,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
38,49.279268739956045,12.319817184989011,0.6,T,H,Lose,22,17,,38,1056.225753171211,264.05643829280274,0.5,T,H,Lose,21,18,,38,8149.890070765524,2037.472517691381,0.5,T,H,Lose,18,21,,38,8149.890070765521,2037.4725176913803,0.7,H,H,Win,28,11,,38,4889.934042459312,1222.483510614828,0.4,T,T,Win,17,22,,38,22638.583529904216,5659.645882476054,0.4,T,T,Win,16,23,,38,2933.960425475588,733.490106368897,0.5,T,T,Win,19,20,,38,1760.3762552853523,440.09406382133807,0.5,T,H,Lose,18,21,,38,2933.9604254755877,733.4901063688969,0.5,T,T,Win,18,21,,38,228.14476268498163,57.03619067124541,0.5,T,T,Win,21,18,
39,36.95945155496703,9.239862888741758,0.6,H,T,Lose,22,18,,39,792.1693148784082,198.04232871960204,0.5,T,T,Win,21,19,,39,6112.417553074143,1528.1043882685358,0.5,T,T,Win,18,22,,39,10187.362588456901,2546.8406471142252,0.7,H,T,Lose,28,12,,39,6112.4175530741395,1528.1043882685349,0.5,T,H,Lose,18,22,,39,28298.22941238027,7074.557353095068,0.4,T,T,Win,16,24,,39,3667.4505318444853,916.8626329611213,0.5,T,H,Lose,20,20,,39,1320.2821914640142,330.07054786600355,0.5,T,T,Win,18,22,,39,3667.4505318444844,916.8626329611211,0.5,T,H,Lose,19,21,,39,285.18095335622706,71.29523833905677,0.6,T,H,Lose,22,18,
40,27.719588666225274,6.9298971665563185,0.6,T,H,Lose,23,18,,40,990.2116435980101,247.55291089950254,0.5,T,T,Win,21,20,,40,7640.5219413426785,1910.1304853356696,0.5,T,H,Lose,19,22,,40,7640.521941342676,1910.130485335669,0.7,H,H,Win,29,12,,40,4584.313164805604,1146.078291201401,0.4,T,T,Win,18,23,,40,35372.786765475335,8843.196691368834,0.4,T,H,Lose,17,24,,40,2750.587898883364,687.646974720841,0.5,T,H,Lose,21,20,,40,1650.3527393300178,412.58818483250445,0.5,T,H,Lose,19,22,,40,2750.5878988833633,687.6469747208408,0.5,T,H,Lose,20,21,,40,213.8857150171703,53.471428754292575,0.6,T,H,Lose,23,18,
41,20.789691499668955,5.197422874917239,0.5,T,T,Win,23,19,,41,1237.7645544975126,309.44113862437814,0.5,T,H,Lose,22,20,,41,5730.391456007009,1432.5978640017522,0.5,T,T,Win,19,23,,41,9550.652426678345,2387.6631066695863,0.7,H,H,Win,30,12,,41,5730.391456007005,1432.5978640017513,0.4,T,T,Win,18,24,,41,26529.5900741065,6632.397518526625,0.4,T,H,Lose,18,24,,41,2062.9409241625226,515.7352310406307,0.5,T,H,Lose,22,20,,41,1237.7645544975135,309.44113862437837,0.5,T,T,Win,19,23,,41,2062.9409241625226,515.7352310406307,0.5,T,H,Lose,21,21,,41,160.41428626287774,40.103571565719434,0.5,T,T,Win,23,19,
42,25.98711437458619,6.496778593646548,0.5,T,T,Win,23,20,,42,928.3234158731344,232.0808539682836,0.5,T,T,Win,22,21,,42,7162.989320008761,1790.7473300021902,0.4,T,T,Win,19,24,,42,11938.315533347932,2984.578883336983,0.7,H,T,Lose,30,13,,42,7162.989320008756,1790.747330002189,0.4,T,H,Lose,19,24,,42,19897.192555579877,4974.298138894969,0.4,T,H,Lose,19,24,,42,1547.205693121892,386.801423280473,0.5,T,T,Win,22,21,,42,1547.2056931218917,386.80142328047293,0.4,T,T,Win,19,24,,42,1547.205693121892,386.801423280473,0.5,T,H,Lose,22,21,,42,200.5178578285972,50.1294644571493,0.6,T,H,Lose,24,19,
43,32.48389296823274,8.120973242058184,0.5,T,T,Win,23,21,,43,1160.404269841418,290.1010674603545,0.5,T,H,Lose,23,21,,43,8953.736650010951,2238.4341625027378,0.4,T,T,Win,19,25,,43,8953.73665001095,2238.4341625027373,0.7,H,T,Lose,30,14,,43,5372.241990006567,1343.0604975016417,0.4,T,T,Win,19,25,,43,14922.894416684907,3730.7236041712267,0.4,T,T,Win,19,25,,43,1934.007116402365,483.50177910059125,0.5,T,T,Win,22,22,,43,1934.0071164023648,483.5017791005912,0.5,T,H,Lose,20,24,,43,1160.404269841419,290.1010674603547,0.5,T,H,Lose,23,21,,43,150.38839337144788,37.59709834286197,0.6,T,H,Lose,25,19,
44,40.60486621029092,10.15121655257273,0.5,T,H,Lose,24,21,,44,870.3032023810636,217.5758005952659,0.5,T,H,Lose,24,21,,44,11192.170812513688,2798.042703128422,0.4,T,T,Win,19,26,,44,6715.302487508212,1678.825621877053,0.7,H,H,Win,31,14,,44,6715.302487508208,1678.825621877052,0.4,T,H,Lose,20,25,,44,18653.618020856135,4663.404505214034,0.4,T,T,Win,19,26,,44,2417.5088955029564,604.3772238757391,0.5,T,T,Win,22,23,,44,1450.5053373017736,362.6263343254434,0.5,T,H,Lose,21,24,,44,870.3032023810642,217.57580059526606,0.5,T,H,Lose,24,21,,44,112.7912950285859,28.197823757146477,0.6,H,T,Lose,25,20,
45,30.45364965771819,7.613412414429548,0.5,T,H,Lose,25,21,,45,652.7274017857976,163.1818504464494,0.5,T,T,Win,24,22,,45,13990.21351564211,3497.5533789105275,0.4,T,H,Lose,20,26,,45,8394.128109385265,2098.532027346316,0.7,H,T,Lose,31,15,,45,5036.476865631156,1259.119216407789,0.4,T,T,Win,20,26,,45,23317.02252607017,5829.2556315175425,0.4,T,T,Win,19,27,,45,3021.8861193786956,755.4715298446739,0.5,T,T,Win,22,24,,45,1087.8790029763302,271.96975074408255,0.5,T,T,Win,21,25,,45,652.7274017857982,163.18185044644954,0.5,T,H,Lose,25,21,,45,84.59347127143943,21.148367817859857,0.6,T,H,Lose,26,20,
46,22.840237243288644,5.710059310822161,0.5,T,T,Win,25,22,,46,815.909252232247,203.97731305806175,0.5,T,H,Lose,25,22,,46,10492.660136731582,2623.1650341828954,0.4,T,H,Lose,21,26,,46,6295.596082038948,1573.899020509737,0.7,H,H,Win,32,15,,46,6295.5960820389455,1573.8990205097364,0.4,T,T,Win,20,27,,46,29146.278157587712,7286.569539396928,0.4,T,T,Win,19,28,,46,3777.3576492233697,944.3394123058424,0.5,T,H,Lose,23,24,,46,1359.8487537204128,339.9621884301032,0.5,T,H,Lose,22,25,,46,489.54555133934866,122.38638783483717,0.6,T,H,Lose,26,21,,46,63.44510345357957,15.861275863394892,0.6,H,T,Lose,26,21,
47,28.550296554110805,7.137574138527701,0.5,T,T,Win,25,23,,47,611.9319391741852,152.9829847935463,0.5,T,T,Win,25,23,,47,7869.495102548686,1967.3737756371715,0.5,T,H,Lose,22,26,,47,7869.495102548685,1967.3737756371713,0.7,H,T,Lose,32,16,,47,7869.495102548682,1967.3737756371704,0.4,T,T,Win,20,28,,47,36432.84769698464,9108.21192424616,0.4,T,T,Win,19,29,,47,2833.0182369175272,708.2545592293818,0.5,T,T,Win,23,25,,47,1019.8865652903096,254.9716413225774,0.5,T,T,Win,22,26,,47,367.1591635045115,91.78979087612788,0.5,T,T,Win,26,22,,47,47.583827590184676,11.895956897546169,0.6,T,H,Lose,27,21,
48,35.687870692638505,8.921967673159626,0.5,T,T,Win,25,24,,48,764.9149239677315,191.22873099193288,0.5,T,T,Win,25,24,,48,5902.121326911514,1475.5303317278785,0.5,T,H,Lose,23,26,,48,5902.121326911514,1475.5303317278785,0.7,H,H,Win,33,16,,48,9836.868878185853,2459.217219546463,0.4,T,H,Lose,21,28,,48,45541.0596212308,11385.2649053077,0.4,T,H,Lose,20,29,,48,3541.272796146909,885.3181990367273,0.5,T,H,Lose,24,25,,48,1274.858206612887,318.71455165322175,0.5,T,H,Lose,23,26,,48,458.9489543806394,114.73723859515985,0.5,T,T,Win,26,23,,48,35.687870692638505,8.921967673159626,0.6,H,T,Lose,27,22,
49,44.60983836579813,11.152459591449533,0.5,T,H,Lose,26,24,,49,956.1436549596644,239.0359137399161,0.5,T,H,Lose,26,24,,49,4426.590995183636,1106.647748795909,0.5,T,H,Lose,24,26,,49,7377.651658639393,1844.4129146598482,0.7,H,T,Lose,33,17,,49,7377.65165863939,1844.4129146598475,0.4,T,T,Win,21,29,,49,34155.7947159231,8538.948678980774,0.4,T,T,Win,20,30,,49,2655.9545971101816,663.9886492775454,0.5,T,T,Win,24,26,,49,956.1436549596652,239.0359137399163,0.5,T,H,Lose,24,26,,49,573.6861929757993,143.42154824394981,0.5,T,H,Lose,27,23,,49,26.765903019478877,6.691475754869719,0.5,T,T,Win,27,23,
50,33.4573787743486,8.36434469358715,0.5,T,T,Win,26,25,,50,717.1077412197483,179.27693530493707,0.5,T,H,Lose,27,24,,50,3319.9432463877265,829.9858115969316,0.5,T,H,Lose,25,26,,50,5533.238743979545,1383.3096859948862,0.6,H,T,Lose,33,18,,50,9222.064573299238,2305.5161433248095,0.4,T,H,Lose,22,29,,50,42694.74339490387,10673.685848725967,0.4,T,T,Win,20,31,,50,3319.943246387727,829.9858115969317,0.5,T,H,Lose,25,26,,50,717.107741219749,179.27693530493724,0.5,T,T,Win,24,27,,50,430.26464473184944,107.56616118296236,0.5,T,H,Lose,28,23,,50,33.4573787743486,8.36434469358715,0.5,T,T,Win,27,24,
51,41.82172346793575,10.455430866983937,0.5,T,T,Win,26,26,,51,537.8308059148112,134.4577014787028,0.5,T,H,Lose,28,24,,51,2489.9574347907947,622.4893586976987,0.5,T,T,Win,25,27,,51,4149.929057984658,1037.4822644961646,0.7,H,H,Win,34,18,,51,6916.5484299744285,1729.1371074936071,0.4,T,T,Win,22,30,,51,53368.429243629835,13342.107310907459,0.4,T,H,Lose,21,31,,51,2489.957434790795,622.4893586976988,0.5,T,H,Lose,26,26,,51,896.3846765246863,224.09616913117156,0.5,T,T,Win,24,28,,51,322.6984835488871,80.67462088722178,0.6,T,H,Lose,29,23,,51,41.82172346793575,10.455430866983937,0.5,T,H,Lose,28,24,
52,52.277154334919686,13.069288583729922,0.5,T,H,Lose,27,26,,52,403.3731044361084,100.8432761090271,0.5,T,H,Lose,29,24,,52,3112.4467934884933,778.1116983721233,0.5,T,T,Win,25,28,,52,5187.4113224808225,1296.8528306202056,0.7,H,H,Win,35,18,,52,8645.685537468036,2161.421384367009,0.4,T,H,Lose,23,30,,52,40026.32193272238,10006.580483180594,0.4,T,T,Win,21,32,,52,1867.4680760930964,466.8670190232741,0.5,T,H,Lose,27,26,,52,1120.4808456558578,280.12021141396446,0.5,T,H,Lose,25,28,,52,242.02386266166533,60.50596566541633,0.6,T,H,Lose,30,23,,52,31.36629260095181,7.841573150237952,0.5,T,T,Win,28,25,
53,39.207865751189765,9.801966437797441,0.5,T,T,Win,27,27,,53,302.5298283270813,75.63245708177033,0.6,T,H,Lose,30,24,,53,3890.5584918606164,972.6396229651541,0.5,T,T,Win,25,29,,53,6484.264153101029,1621.0660382752571,0.6,H,T,Lose,35,19,,53,6484.264153101027,1621.0660382752567,0.4,T,T,Win,23,31,,53,50032.90241590297,12508.225603975743,0.4,T,T,Win,21,33,,53,1400.6010570698222,350.15026426745555,0.5,T,H,Lose,28,26,,53,840.3606342418934,210.09015856047336,0.5,T,H,Lose,26,28,,53,181.517896996249,45.37947424906225,0.6,H,H,Win,31,23,,53,39.20786575118976,9.80196643779744,0.5,T,T,Win,28,26,
54,49.009832188987204,12.252458047246801,0.5,T,T,Win,27,28,,54,226.89737124531098,56.724342811327745,0.5,T,T,Win,30,25,,54,4863.198114825771,1215.7995287064427,0.5,T,T,Win,25,30,,54,4863.198114825771,1215.7995287064427,0.6,H,T,Lose,35,20,,54,8105.330191376283,2026.3325478440709,0.4,T,T,Win,23,32,,54,62541.12801987871,15635.282004969678,0.4,T,T,Win,21,34,,54,1050.4507928023668,262.6126982005917,0.5,T,H,Lose,29,26,,54,630.2704756814201,157.56761892035502,0.5,T,H,Lose,27,28,,54,226.89737124531123,56.72434281132781,0.6,H,H,Win,32,23,,54,49.0098321889872,12.2524580472468,0.5,T,T,Win,28,27,
55,61.26229023623401,15.315572559058502,0.5,T,T,Win,27,29,,55,283.6217140566387,70.90542851415968,0.5,T,T,Win,30,26,,55,6078.997643532213,1519.7494108830533,0.4,T,T,Win,25,31,,55,3647.3985861193282,911.8496465298321,0.6,H,T,Lose,35,21,,55,10131.662739220354,2532.9156848050884,0.4,T,T,Win,23,33,,55,78176.41002484839,19544.102506212097,0.4,T,H,Lose,22,34,,55,787.8380946017751,196.95952365044377,0.5,T,T,Win,29,27,,55,472.70285676106505,118.17571419026626,0.5,T,H,Lose,28,28,,55,283.62171405663906,70.90542851415977,0.6,H,H,Win,33,23,,55,61.262290236233994,15.315572559058499,0.5,T,T,Win,28,28,
56,76.5778627952925,19.144465698823126,0.5,T,T,Win,27,30,,56,354.5271425707984,88.6317856426996,0.5,T,T,Win,30,27,,56,7598.747054415267,1899.6867636038166,0.4,T,T,Win,25,32,,56,2735.548939589496,683.887234897374,0.6,H,H,Win,36,21,,56,12664.578424025442,3166.1446060063604,0.4,T,H,Lose,24,33,,56,58632.30751863629,14658.076879659073,0.4,T,H,Lose,23,34,,56,984.7976182522189,246.1994045630547,0.5,T,H,Lose,30,27,,56,354.5271425707988,88.6317856426997,0.5,T,T,Win,28,29,,56,354.52714257079884,88.63178564269971,0.6,H,H,Win,34,23,,56,76.57786279529249,19.144465698823122,0.5,T,T,Win,28,29,
57,95.72232849411563,23.930582123528907,0.5,T,T,Win,27,31,,57,443.158928213498,110.7897320533745,0.5,T,T,Win,30,28,,57,9498.433818019083,2374.6084545047706,0.4,T,H,Lose,26,32,,57,3419.43617448687,854.8590436217175,0.6,H,T,Lose,36,22,,57,9498.43381801908,2374.60845450477,0.4,T,H,Lose,25,33,,57,43974.23063897722,10993.557659744305,0.4,T,T,Win,23,35,,57,738.5982136891641,184.64955342229104,0.5,T,T,Win,30,28,,57,443.1589282134985,110.78973205337462,0.5,T,T,Win,28,30,,57,443.15892821349854,110.78973205337464,0.6,H,T,Lose,34,24,,57,95.72232849411562,23.930582123528904,0.5,T,T,Win,28,30,
58,119.65291061764454,29.913227654411134,0.5,T,T,Win,27,32,,58,553.9486602668725,138.48716506671812,0.5,T,H,Lose,31,28,,58,7123.825363514312,1780.956340878578,0.5,T,H,Lose,27,32,,58,2564.577130865153,641.1442827162882,0.6,H,T,Lose,36,23,,58,7123.82536351431,1780.9563408785775,0.4,T,T,Win,25,34,,58,54967.78829872153,13741.947074680382,0.4,T,T,Win,23,36,,58,923.2477671114552,230.8119417778638,0.5,T,T,Win,30,29,,58,553.948660266873,138.48716506671826,0.5,T,T,Win,28,31,,58,332.3691961601239,83.09229904003098,0.6,H,T,Lose,34,25,,58,119.65291061764452,29.91322765441113,0.5,T,T,Win,28,31,
59,149.56613827205567,37.39153456801392,0.5,T,H,Lose,28,32,,59,415.46149520015433,103.86537380003858,0.5,T,T,Win,31,29,,59,5342.869022635734,1335.7172556589335,0.5,T,T,Win,27,33,,59,1923.4328481488647,480.85821203721616,0.6,H,T,Lose,36,24,,59,8904.781704392888,2226.195426098222,0.4,T,H,Lose,26,34,,59,68709.73537340191,17177.433843350478,0.4,T,T,Win,23,37,,59,1154.0597088893192,288.5149272223298,0.5,T,H,Lose,31,29,,59,692.4358253335913,173.10895633339783,0.5,T,T,Win,28,32,,59,249.27689712009294,62.319224280023235,0.6,H,H,Win,35,25,,59,149.56613827205564,37.39153456801391,0.5,T,T,Win,28,32,
60,112.17460370404174,28.043650926010436,0.5,T,T,Win,28,33,,60,519.3268690001929,129.83171725004823,0.5,T,T,Win,31,30,,60,6678.586278294668,1669.646569573667,0.5,T,H,Lose,28,33,,60,1442.5746361116485,360.6436590279121,0.6,H,T,Lose,36,25,,60,6678.586278294666,1669.6465695736665,0.4,T,H,Lose,27,34,,60,85887.16921675239,21471.792304188097,0.4,T,T,Win,23,38,,60,865.5447816669894,216.38619541674734,0.5,T,T,Win,31,30,,60,865.5447816669891,216.38619541674728,0.5,T,H,Lose,29,32,,60,311.5961214001162,77.89903035002905,0.6,H,T,Lose,35,26,,60,186.95767284006956,46.73941821001739,0.5,T,T,Win,28,33,
61,140.21825463005217,35.05456365751304,0.5,T,H,Lose,29,33,,61,649.1585862502411,162.28964656256028,0.5,T,T,Win,31,31,,61,5008.939708721001,1252.2349271802502,0.5,T,H,Lose,29,33,,61,1081.9309770837363,270.48274427093406,0.6,H,H,Win,37,25,,61,5008.939708721,1252.23492718025,0.5,T,H,Lose,28,34,,61,107358.96152094049,26839.740380235122,0.4,T,T,Win,23,39,,61,1081.9309770837367,270.4827442709342,0.5,T,T,Win,31,31,,61,649.1585862502418,162.28964656256045,0.5,T,T,Win,29,33,,61,233.69709105008715,58.42427276252179,0.6,H,T,Lose,35,27,,61,233.69709105008695,58.42427276252174,0.5,T,T,Win,28,34,
62,105.16369097253913,26.290922743134782,0.5,T,H,Lose,30,33,,62,811.4482328128014,202.86205820320035,0.5,T,T,Win,31,32,,62,3756.7047815407504,939.1761953851876,0.5,T,H,Lose,30,33,,62,1352.4137213546703,338.1034303386676,0.6,H,H,Win,38,25,,62,3756.70478154075,939.1761953851875,0.4,T,T,Win,28,35,,62,134198.7019011756,33549.6754752939,0.4,T,T,Win,23,40,,62,1352.413721354671,338.10343033866775,0.5,T,T,Win,31,32,,62,811.4482328128022,202.86205820320055,0.5,T,H,Lose,30,33,,62,175.27281828756537,43.81820457189134,0.6,H,H,Win,36,27,,62,292.1213638126087,73.03034095315218,0.4,T,T,Win,28,35,
63,78.87276822940434,19.718192057351086,0.5,T,T,Win,30,34,,63,1014.3102910160018,253.57757275400044,0.5,T,H,Lose,32,32,,63,2817.528586155563,704.3821465388908,0.5,T,T,Win,30,34,,63,1690.5171516933378,422.62928792333446,0.6,H,H,Win,39,25,,63,4695.880976925938,1173.9702442314845,0.5,T,H,Lose,29,35,,63,167748.3773764695,41937.09434411737,0.4,T,H,Lose,24,40,,63,1690.5171516933387,422.6292879233347,0.5,T,H,Lose,32,32,,63,608.5861746096016,152.1465436524004,0.5,T,T,Win,30,34,,63,219.0910228594567,54.772755714864175,0.6,H,H,Win,37,27,,63,365.1517047657609,91.28792619144022,0.4,T,T,Win,28,36,
64,98.59096028675543,24.647740071688858,0.5,T,T,Win,30,35,,64,760.7327182620013,190.18317956550032,0.5,T,T,Win,32,33,,64,3521.910732694454,880.4776831736135,0.5,T,H,Lose,31,34,,64,2113.146439616672,528.286609904168,0.6,H,H,Win,40,25,,64,3521.910732694453,880.4776831736133,0.5,T,H,Lose,30,35,,64,125811.28303235212,31452.82075808803,0.4,T,H,Lose,25,40,,64,1267.887863770004,316.971965942501,0.5,T,H,Lose,33,32,,64,760.732718262002,190.1831795655005,0.5,T,H,Lose,31,34,,64,273.86377857432086,68.46594464358022,0.6,H,T,Lose,37,28,,64,456.4396309572011,114.10990773930027,0.4,T,T,Win,28,37,
65,123.23870035844429,30.809675089611073,0.5,T,H,Lose,31,35,,65,950.9158978275016,237.7289744568754,0.5,T,T,Win,32,34,,65,2641.4330495208405,660.3582623802101,0.5,T,T,Win,31,35,,65,2641.43304952084,660.35826238021,0.6,H,H,Win,41,25,,65,2641.4330495208396,660.3582623802099,0.5,T,H,Lose,31,35,,65,94358.4622742641,23589.615568566023,0.4,T,H,Lose,26,40,,65,950.915897827503,237.72897445687576,0.5,T,T,Win,33,33,,65,570.5495386965015,142.63738467412537,0.5,T,H,Lose,32,34,,65,205.39783393074066,51.349458482685165,0.6,H,H,Win,38,28,,65,570.5495386965014,142.63738467412534,0.4,T,H,Lose,29,37,
66,92.42902526883321,23.107256317208304,0.5,T,H,Lose,32,35,,66,1188.644872284377,297.16121807109425,0.5,T,T,Win,32,35,,66,3301.791311901051,825.4478279752627,0.5,T,H,Lose,32,35,,66,3301.79131190105,825.4478279752625,0.6,H,T,Lose,41,26,,66,1981.0747871406297,495.26869678515743,0.5,T,T,Win,31,36,,66,70768.84670569807,17692.21167642452,0.4,T,H,Lose,27,40,,66,1188.6448722843788,297.1612180710947,0.5,T,H,Lose,34,33,,66,427.9121540223761,106.97803850559403,0.5,T,H,Lose,33,34,,66,256.74729241342584,64.18682310335646,0.6,H,H,Win,39,28,,66,427.91215402237606,106.97803850559401,0.4,T,T,Win,29,38,
67,69.3217689516249,17.330442237906226,0.5,T,T,Win,32,36,,67,1485.8060903554713,371.4515225888678,0.5,T,T,Win,32,36,,67,2476.343483925788,619.085870981447,0.5,T,H,Lose,33,35,,67,2476.3434839257875,619.0858709814469,0.6,H,T,Lose,41,27,,67,2476.343483925787,619.0858709814468,0.5,T,T,Win,31,37,,67,53076.63502927356,13269.15875731839,0.4,T,H,Lose,28,40,,67,891.4836542132841,222.87091355332103,0.5,T,H,Lose,35,33,,67,320.9341155167821,80.23352887919552,0.5,T,H,Lose,34,34,,67,320.9341155167823,80.23352887919557,0.6,H,T,Lose,39,29,,67,534.89019252797,133.7225481319925,0.4,T,T,Win,29,39,
68,86.65221118953113,21.663052797382782,0.5,T,H,Lose,33,36,,68,1857.2576129443391,464.3144032360848,0.5,T,H,Lose,33,36,,68,1857.257612944341,464.31440323608524,0.5,T,T,Win,33,36,,68,1857.2576129443405,464.3144032360851,0.6,H,H,Win,42,27,,68,3095.4293549072336,773.8573387268084,0.5,T,H,Lose,32,37,,68,39807.476271955165,9951.869067988791,0.4,T,H,Lose,29,40,,68,668.612740659963,167.15318516499076,0.5,T,T,Win,35,34,,68,240.70058663758655,60.17514665939664,0.5,T,T,Win,34,35,,68,240.70058663758672,60.17514665939668,0.6,H,T,Lose,39,30,,68,668.6127406599626,167.15318516499065,0.4,T,H,Lose,30,39,
69,64.98915839214834,16.247289598037085,0.5,T,H,Lose,34,36,,69,1392.9432097082545,348.2358024270636,0.5,T,H,Lose,34,36,,69,2321.572016180426,580.3930040451065,0.5,T,T,Win,33,37,,69,2321.5720161804256,580.3930040451064,0.6,H,H,Win,43,27,,69,2321.572016180425,580.3930040451063,0.5,T,T,Win,32,38,,69,29855.607203966374,7463.9018009915935,0.4,T,H,Lose,30,40,,69,835.7659258249538,208.94148145623845,0.5,T,H,Lose,36,34,,69,300.8757332969832,75.2189333242458,0.5,T,T,Win,34,36,,69,180.52543997819004,45.13135999454751,0.6,H,H,Win,40,30,,69,501.45955549497194,125.36488887374298,0.4,T,T,Win,30,40,
70,48.741868794111255,12.185467198527814,0.5,T,T,Win,34,37,,70,1044.7074072811909,261.1768518202977,0.5,T,H,Lose,35,36,,70,2901.9650202255325,725.4912550563831,0.5,T,T,Win,33,38,,70,2901.965020225532,725.491255056383,0.6,H,H,Win,44,27,,70,2901.9650202255316,725.4912550563829,0.5,T,H,Lose,33,38,,70,22391.70540297478,5597.926350743695,0.4,T,H,Lose,31,40,,70,626.8244443687154,156.70611109217884,0.5,T,H,Lose,37,34,,70,376.09466662122895,94.02366665530724,0.5,T,T,Win,34,37,,70,225.65679997273753,56.41419999318438,0.6,H,H,Win,41,30,,70,626.8244443687149,156.70611109217873,0.4,T,T,Win,30,41,
71,60.92733599263907,15.231833998159768,0.5,T,T,Win,34,38,,71,783.5305554608931,195.88263886522327,0.5,T,T,Win,35,37,,71,3627.4562752819156,906.8640688204789,0.5,T,H,Lose,34,38,,71,3627.456275281915,906.8640688204788,0.6,H,H,Win,45,27,,71,2176.4737651691485,544.1184412922871,0.5,T,H,Lose,34,38,,71,16793.779052231086,4198.4447630577715,0.4,T,T,Win,31,41,,71,470.11833327653653,117.52958331913413,0.5,T,H,Lose,38,34,,71,470.1183332765362,117.52958331913405,0.5,T,H,Lose,35,37,,71,282.07099996592194,70.51774999148049,0.6,H,T,Lose,41,31,,71,783.5305554608937,195.8826388652234,0.4,T,H,Lose,31,41,
72,76.15916999079884,19.03979249769971,0.5,T,T,Win,34,39,,72,979.4131943261164,244.8532985815291,0.5,T,T,Win,35,38,,72,2720.592206461437,680.1480516153592,0.5,T,T,Win,34,39,,72,4534.320344102394,1133.5800860255986,0.6,H,T,Lose,45,28,,72,1632.3553238768613,408.08883096921534,0.5,T,H,Lose,35,38,,72,20992.223815288857,5248.055953822214,0.4,T,T,Win,31,42,,72,352.5887499574024,88.1471874893506,0.5,T,H,Lose,39,34,,72,352.5887499574021,88.14718748935053,0.5,T,H,Lose,36,37,,72,211.55324997444146,52.888312493610364,0.6,H,T,Lose,41,32,,72,587.6479165956703,146.91197914891757,0.4,T,H,Lose,32,41,
73,95.19896248849855,23.799740622124638,0.5,T,T,Win,34,40,,73,1224.2664929076454,306.06662322691136,0.5,T,T,Win,35,39,,73,3400.740258076796,850.185064519199,0.5,T,H,Lose,35,39,,73,3400.7402580767957,850.1850645191989,0.6,H,H,Win,46,28,,73,1224.266492907646,306.0666232269115,0.5,T,H,Lose,36,38,,73,26240.27976911107,6560.069942277768,0.4,T,H,Lose,32,42,,73,264.4415624680518,66.11039061701295,0.5,T,T,Win,39,35,,73,264.4415624680516,66.1103906170129,0.5,T,T,Win,36,38,,73,158.6649374808311,39.666234370207775,0.6,H,T,Lose,41,33,,73,440.7359374467527,110.18398436168818,0.4,T,H,Lose,33,41,
74,118.99870311062318,29.749675777655796,0.5,T,H,Lose,35,40,,74,1530.3331161345568,382.5832790336392,0.5,T,H,Lose,36,39,,74,2550.5551935575972,637.6387983893993,0.5,T,T,Win,35,40,,74,4250.925322595995,1062.7313306489987,0.6,H,H,Win,47,28,,74,918.1998696807344,229.5499674201836,0.5,T,T,Win,36,39,,74,19680.209826833303,4920.052456708326,0.4,T,H,Lose,33,42,,74,330.5519530850648,82.6379882712662,0.5,T,T,Win,39,36,,74,330.5519530850645,82.63798827126612,0.5,T,T,Win,36,39,,74,118.99870311062332,29.74967577765583,0.6,T,H,Lose,42,33,,74,330.5519530850645,82.63798827126612,0.5,T,H,Lose,34,41,
75,89.24902733296739,22.312256833241847,0.5,T,H,Lose,36,40,,75,1147.7498371009176,286.9374592752294,0.5,T,H,Lose,37,39,,75,3188.1939919469964,797.0484979867491,0.5,T,H,Lose,36,40,,75,5313.656653244993,1328.4141633112483,0.6,H,H,Win,48,28,,75,1147.749837100918,286.9374592752295,0.5,T,T,Win,36,40,,75,14760.157370124976,3690.039342531244,0.4,T,T,Win,33,43,,75,413.18994135633096,103.29748533908274,0.5,T,H,Lose,40,36,,75,413.1899413563306,103.29748533908266,0.5,T,T,Win,36,40,,75,89.2490273329675,22.312256833241875,0.6,H,T,Lose,42,34,,75,247.91396481379837,61.97849120344959,0.5,T,H,Lose,35,41,
76,66.93677049972554,16.734192624931385,0.5,T,T,Win,36,41,,76,860.8123778256881,215.20309445642204,0.5,T,H,Lose,38,39,,76,2391.145493960247,597.7863734900618,0.5,T,T,Win,36,41,,76,6642.070816556242,1660.5177041390605,0.6,H,T,Lose,48,29,,76,1434.6872963761475,358.6718240940369,0.5,T,H,Lose,37,40,,76,18450.19671265622,4612.549178164055,0.4,T,H,Lose,34,43,,76,309.8924560172482,77.47311400431205,0.5,T,H,Lose,41,36,,76,516.4874266954133,129.12185667385333,0.5,T,H,Lose,37,40,,76,66.93677049972563,16.734192624931406,0.6,T,H,Lose,43,34,,76,185.93547361034877,46.48386840258719,0.5,T,H,Lose,36,41,
