,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,10492.247616740613,104.92247616740613,0.6,T,H,Lose,23,17,,39,10704.212215058606,107.04212215058605,0.6,T,T,Win,22,18,,39,9493.74659515191,94.9374659515191,0.6,T,H,Lose,24,16,,39,10284.480337201196,102.84480337201195,0.6,T,H,Lose,22,18,,39,9881.206919410737,98.81206919410738,0.6,T,H,Lose,24,16,,39,9881.206919410737,98.81206919410738,0.6,T,H,Lose,22,18,,39,9305.751613069688,93.05751613069688,0.4,H,T,Lose,16,24,,39,10284.480337201197,102.84480337201198,0.5,T,T,Win,18,22,,39,11141.074258321885,111.41074258321885,0.5,H,T,Lose,21,19,,39,9685.539455660028,96.85539455660027,0.4,H,H,Win,15,25,
40,10387.325140573206,103.87325140573206,0.6,T,H,Lose,24,17,,40,10811.254337209191,108.11254337209192,0.6,T,H,Lose,23,18,,40,9398.80912920039,93.9880912920039,0.6,T,T,Win,24,17,,40,10181.635533829183,101.81635533829183,0.6,T,H,Lose,23,18,,40,9782.39485021663,97.8239485021663,0.6,T,H,Lose,25,16,,40,9782.39485021663,97.8239485021663,0.6,T,H,Lose,23,18,,40,9212.69409693899,92.1269409693899,0.4,H,H,Win,17,24,,40,10387.32514057321,103.8732514057321,0.5,H,H,Win,19,22,,40,11029.663515738666,110.29663515738666,0.5,T,H,Lose,22,19,,40,9782.394850216628,97.82394850216627,0.4,H,H,Win,16,25,
41,10283.451889167474,102.83451889167475,0.6,T,T,Win,24,18,,41,10703.1417938371,107.03141793837099,0.5,T,T,Win,23,19,,41,9492.797220492394,94.92797220492393,0.6,T,T,Win,24,18,,41,10079.819178490892,100.79819178490892,0.5,H,T,Lose,23,19,,41,9684.570901714464,96.84570901714464,0.6,T,T,Win,25,17,,41,9684.570901714464,96.84570901714464,0.6,T,H,Lose,24,18,,41,9304.821037908381,93.04821037908381,0.4,H,H,Win,18,24,,41,10491.198391978942,104.91198391978942,0.5,T,H,Lose,20,22,,41,10919.36688058128,109.19366880581279,0.5,H,H,Win,23,19,,41,9880.218798718794,98.80218798718793,0.4,H,H,Win,17,25,
42,10386.28640805915,103.8628640805915,0.6,T,H,Lose,25,18,,42,10810.173211775471,108.10173211775471,0.6,H,H,Win,24,19,,42,9587.725192697317,95.87725192697317,0.6,T,T,Win,24,19,,42,9979.020986705984,99.79020986705984,0.5,H,T,Lose,23,20,,42,9781.416610731609,97.81416610731608,0.6,T,H,Lose,26,17,,42,9587.725192697319,95.87725192697319,0.6,T,T,Win,24,19,,42,9397.869248287465,93.97869248287465,0.4,H,H,Win,19,24,,42,10386.286408059152,103.86286408059152,0.5,H,H,Win,21,22,,42,11028.560549387092,110.28560549387092,0.5,T,T,Win,23,20,,42,9979.020986705982,99.79020986705983,0.4,H,T,Lose,17,26,
43,10282.423543978559,102.8242354397856,0.6,T,H,Lose,26,18,,43,10918.274943893226,109.18274943893226,0.6,T,H,Lose,25,19,,43,9683.60244462429,96.8360244462429,0.6,H,H,Win,25,19,,43,9879.230776838924,98.79230776838924,0.5,H,T,Lose,23,21,,43,9683.602444624292,96.83602444624292,0.6,T,H,Lose,27,17,,43,9683.602444624292,96.83602444624292,0.6,H,H,Win,25,19,,43,9491.84794077034,94.9184794077034,0.5,H,H,Win,20,24,,43,10490.149272139743,104.90149272139743,0.5,H,T,Lose,21,23,,43,11138.846154880963,111.38846154880963,0.5,T,H,Lose,24,20,,43,9879.230776838922,98.79230776838922,0.4,H,H,Win,18,26,
44,10179.599308538773,101.79599308538774,0.6,T,H,Lose,27,18,,44,10809.092194454293,108.09092194454294,0.6,T,H,Lose,26,19,,44,9780.438469070534,97.80438469070533,0.6,T,T,Win,25,20,,44,9780.438469070534,97.80438469070533,0.5,H,H,Win,24,21,,44,9586.766420178048,95.86766420178049,0.6,T,T,Win,27,18,,44,9780.438469070536,97.80438469070536,0.6,T,T,Win,25,20,,44,9586.766420178043,95.86766420178043,0.5,H,H,Win,21,24,,44,10385.247779418345,103.85247779418346,0.5,H,T,Lose,21,24,,44,11027.457693332153,110.27457693332154,0.5,T,T,Win,24,21,,44,9978.023084607312,99.78023084607312,0.4,H,T,Lose,18,27,
45,10077.803315453384,100.77803315453384,0.6,T,H,Lose,28,18,,45,10701.001272509751,107.01001272509751,0.6,T,T,Win,26,20,,45,9878.24285376124,98.7824285376124,0.5,T,T,Win,25,21,,45,9878.24285376124,98.7824285376124,0.5,T,T,Win,24,22,,45,9682.634084379828,96.82634084379828,0.6,T,T,Win,27,19,,45,9878.242853761241,98.78242853761242,0.6,T,H,Lose,26,20,,45,9682.634084379823,96.82634084379822,0.5,T,H,Lose,22,24,,45,10281.395301624161,102.81395301624161,0.5,H,H,Win,22,24,,45,11137.732270265475,111.37732270265475,0.5,T,T,Win,24,22,,45,9878.24285376124,98.7824285376124,0.4,H,T,Lose,18,28,
46,9977.02528229885,99.7702528229885,0.6,T,T,Win,28,19,,46,10808.011285234848,108.08011285234849,0.6,T,H,Lose,27,20,,46,9977.025282298851,99.77025282298851,0.5,H,T,Lose,25,22,,46,9977.025282298851,99.77025282298851,0.5,H,H,Win,25,22,,46,9779.460425223626,97.79460425223625,0.6,T,H,Lose,28,19,,46,9779.46042522363,97.7946042522363,0.6,T,T,Win,26,21,,46,9585.807743536025,95.85807743536024,0.5,H,T,Lose,22,25,,46,10384.209254640402,103.84209254640402,0.5,T,H,Lose,23,24,,46,11249.109592968129,112.4910959296813,0.5,T,T,Win,24,23,,46,9779.460425223628,97.79460425223628,0.4,H,H,Win,19,28,
47,10076.795535121839,100.76795535121839,0.6,T,H,Lose,29,19,,47,10699.9311723825,106.999311723825,0.6,T,T,Win,27,21,,47,9877.255029475862,98.77255029475862,0.5,H,H,Win,26,22,,47,10076.79553512184,100.7679553512184,0.5,T,T,Win,25,23,,47,9681.66582097139,96.81665820971389,0.6,T,T,Win,28,20,,47,9877.255029475866,98.77255029475866,0.5,H,T,Lose,26,22,,47,9489.949666100665,94.89949666100665,0.5,T,H,Lose,23,25,,47,10280.367162093999,102.80367162094,0.5,H,H,Win,24,24,,47,11361.60068889781,113.6160068889781,0.5,H,H,Win,25,23,,47,9877.255029475864,98.77255029475864,0.4,H,T,Lose,19,29,
48,9976.02757977062,99.7602757977062,0.6,T,H,Lose,30,19,,48,10806.930484106324,108.06930484106324,0.6,T,H,Lose,28,21,,48,9976.02757977062,99.7602757977062,0.5,T,T,Win,26,23,,48,10177.56349047306,101.7756349047306,0.5,T,H,Lose,26,23,,48,9778.482479181104,97.78482479181105,0.6,T,T,Win,28,21,,48,9778.482479181108,97.78482479181108,0.5,T,T,Win,26,23,,48,9395.050169439659,93.95050169439659,0.5,T,T,Win,23,26,,48,10383.17083371494,103.8317083371494,0.5,H,T,Lose,24,25,,48,11475.216695786788,114.75216695786789,0.5,H,H,Win,26,23,,48,9778.482479181106,97.78482479181106,0.4,H,H,Win,20,29,
49,9876.267303972914,98.76267303972915,0.6,T,H,Lose,31,19,,49,10698.861179265261,106.9886117926526,0.6,T,T,Win,28,22,,49,10075.787855568326,100.75787855568326,0.5,H,T,Lose,26,24,,49,10075.78785556833,100.75787855568329,0.5,T,H,Lose,27,23,,49,9876.267303972916,98.76267303972917,0.6,T,T,Win,28,22,,49,9876.26730397292,98.7626730397292,0.5,T,T,Win,26,24,,49,9489.000671134056,94.89000671134056,0.5,H,H,Win,24,26,,49,10279.33912537779,102.7933912537779,0.5,T,T,Win,24,26,,49,11589.968862744656,115.89968862744657,0.5,H,T,Lose,26,24,,49,9876.267303972918,98.76267303972918,0.4,H,H,Win,21,29,
50,9777.504630933185,97.77504630933186,0.6,T,H,Lose,32,19,,50,10805.849791057914,108.05849791057913,0.5,T,T,Win,28,23,,50,9975.029977012642,99.75029977012642,0.5,H,H,Win,27,24,,50,9975.029977012646,99.75029977012646,0.5,H,H,Win,28,23,,50,9975.029977012646,99.75029977012646,0.5,H,T,Lose,28,23,,50,9975.02997701265,99.7502997701265,0.5,H,H,Win,27,24,,50,9583.890677845397,95.83890677845397,0.5,T,H,Lose,25,26,,50,10382.132516631567,103.82132516631567,0.5,H,T,Lose,24,27,,50,11474.069174117209,114.74069174117209,0.5,H,H,Win,27,24,,50,9975.029977012648,99.75029977012647,0.4,H,H,Win,22,29,
51,9679.729584623852,96.79729584623853,0.6,T,H,Lose,33,19,,51,10913.908288968492,109.13908288968493,0.5,H,T,Lose,28,24,,51,10074.780276782769,100.7478027678277,0.5,T,T,Win,27,25,,51,10074.780276782772,100.74780276782772,0.6,T,H,Lose,29,23,,51,9875.279677242519,98.7527967724252,0.6,H,H,Win,29,23,,51,10074.780276782776,100.74780276782776,0.5,T,H,Lose,28,24,,51,9488.051771066943,94.88051771066942,0.5,H,T,Lose,25,27,,51,10278.31119146525,102.78311191465251,0.5,T,H,Lose,25,27,,51,11588.80986585838,115.8880986585838,0.5,T,T,Win,27,25,,51,10074.780276782774,100.74780276782775,0.4,H,T,Lose,22,30,
52,9582.932288777614,95.82932288777614,0.6,T,T,Win,33,20,,52,10804.769206078807,108.04769206078807,0.5,H,T,Lose,28,25,,52,10175.528079550597,101.75528079550597,0.5,T,T,Win,27,26,,52,9974.032474014944,99.74032474014945,0.6,T,H,Lose,30,23,,52,9974.032474014944,99.74032474014945,0.6,H,H,Win,30,23,,52,9974.032474014948,99.74032474014949,0.5,T,T,Win,28,25,,52,9393.171253356273,93.93171253356273,0.5,H,T,Lose,25,28,,52,10175.528079550599,101.755280795506,0.5,T,T,Win,25,28,,52,11704.697964516965,117.04697964516966,0.5,T,H,Lose,28,25,,52,9974.032474014946,99.74032474014946,0.4,H,H,Win,23,30,
53,9678.76161166539,96.78761611665391,0.6,T,H,Lose,34,20,,53,10696.721514018018,106.96721514018019,0.5,T,T,Win,28,26,,53,10277.283360346102,102.77283360346102,0.5,T,H,Lose,28,26,,53,9874.292149274796,98.74292149274795,0.6,T,H,Lose,31,23,,53,10073.772798755093,100.73772798755094,0.6,T,H,Lose,31,23,,53,10073.772798755097,100.73772798755097,0.5,H,T,Lose,28,26,,53,9299.239540822711,92.99239540822711,0.5,H,H,Win,26,28,,53,10277.283360346104,102.77283360346104,0.5,H,T,Lose,25,29,,53,11587.650984871796,115.87650984871796,0.5,H,H,Win,29,25,,53,10073.772798755095,100.73772798755095,0.4,H,H,Win,24,30,
54,9581.973995548737,95.81973995548736,0.6,T,T,Win,34,21,,54,10803.688729158199,108.03688729158199,0.5,T,T,Win,28,27,,54,10174.51052674264,101.74510526742641,0.5,T,T,Win,28,27,,54,9775.549227782047,97.75549227782047,0.6,T,H,Lose,32,23,,54,9973.035070767542,99.73035070767543,0.6,T,H,Lose,32,23,,54,9973.035070767546,99.73035070767547,0.5,H,T,Lose,28,27,,54,9392.231936230939,93.9223193623094,0.5,T,H,Lose,27,28,,54,10174.510526742642,101.74510526742642,0.5,H,T,Lose,25,30,,54,11703.527494720514,117.03527494720515,0.5,H,H,Win,30,25,,54,10174.510526742646,101.74510526742647,0.4,H,T,Lose,24,31,
55,9677.793735504223,96.77793735504224,0.6,T,T,Win,34,22,,55,10911.725616449781,109.11725616449782,0.5,T,H,Lose,29,27,,55,10276.255632010067,102.76255632010067,0.5,T,T,Win,28,28,,55,9677.793735504227,96.77793735504227,0.6,T,H,Lose,33,23,,55,9873.304720059867,98.73304720059866,0.6,T,T,Win,32,24,,55,9873.30472005987,98.7330472005987,0.5,T,H,Lose,29,27,,55,9298.30961686863,92.9830961686863,0.5,H,T,Lose,27,29,,55,10072.765421475216,100.72765421475216,0.5,H,H,Win,26,30,,55,11820.56276966772,118.2056276966772,0.5,T,T,Win,30,26,,55,10072.76542147522,100.7276542147522,0.4,H,H,Win,25,31,
56,9774.571672859265,97.74571672859265,0.6,T,H,Lose,35,22,,56,10802.608360285283,108.02608360285284,0.5,H,H,Win,30,27,,56,10379.018188330167,103.79018188330167,0.5,H,H,Win,29,28,,56,9581.015798149185,95.81015798149186,0.6,T,H,Lose,34,23,,56,9972.037767260465,99.72037767260464,0.6,T,T,Win,32,25,,56,9774.571672859272,97.74571672859273,0.5,H,T,Lose,29,28,,56,9205.326520699944,92.05326520699944,0.5,H,H,Win,28,29,,56,10173.493075689968,101.73493075689969,0.5,H,H,Win,27,30,,56,11938.768397364398,119.38768397364399,0.5,T,T,Win,30,27,,56,10173.493075689972,101.73493075689973,0.5,H,H,Win,26,31,
57,9676.825956130673,96.76825956130673,0.6,T,H,Lose,36,22,,57,10910.634443888135,109.10634443888135,0.5,H,H,Win,31,27,,57,10482.808370213468,104.82808370213468,0.5,T,H,Lose,30,28,,57,9485.205640167693,94.85205640167693,0.6,T,H,Lose,35,23,,57,10071.75814493307,100.71758144933071,0.6,T,H,Lose,33,25,,57,9676.82595613068,96.7682595613068,0.5,T,H,Lose,30,28,,57,9297.379785906944,92.97379785906944,0.5,T,H,Lose,29,29,,57,10275.228006446869,102.75228006446869,0.5,T,H,Lose,28,30,,57,12058.156081338042,120.58156081338042,0.5,T,H,Lose,31,27,,57,10275.228006446872,102.75228006446872,0.5,H,H,Win,27,31,
58,9580.057696569367,95.80057696569368,0.6,T,T,Win,36,23,,58,11019.740788327017,110.19740788327017,0.5,H,H,Win,32,27,,58,10377.980286511334,103.77980286511334,0.5,T,H,Lose,31,28,,58,9390.353583766017,93.90353583766017,0.6,T,H,Lose,36,23,,58,9971.040563483739,99.71040563483739,0.6,T,H,Lose,34,25,,58,9580.057696569374,95.80057696569375,0.5,H,T,Lose,30,29,,58,9204.405988047874,92.04405988047874,0.5,H,T,Lose,29,30,,58,10172.4757263824,101.724757263824,0.5,T,T,Win,28,31,,58,11937.574520524662,119.37574520524663,0.5,H,H,Win,32,27,,58,10377.980286511342,103.77980286511342,0.5,H,H,Win,28,31,
59,9675.858273535061,96.75858273535061,0.6,T,H,Lose,37,23,,59,11129.938196210287,111.29938196210287,0.5,H,T,Lose,32,28,,59,10274.20048364622,102.7420048364622,0.5,H,T,Lose,31,29,,59,9296.450047928356,92.96450047928356,0.6,T,H,Lose,37,23,,59,9871.3301578489,98.71330157848901,0.6,T,T,Win,34,26,,59,9484.25711960368,94.84257119603681,0.5,H,H,Win,31,29,,59,9112.361928167396,91.12361928167397,0.5,T,T,Win,29,31,,59,10274.200483646224,102.74200483646224,0.5,H,T,Lose,28,32,,59,12056.950265729909,120.5695026572991,0.6,H,H,Win,33,27,,59,10481.760089376456,104.81760089376456,0.5,T,T,Win,28,32,
60,9579.09969079971,95.79099690799711,0.6,T,T,Win,37,24,,60,11018.638814248185,110.18638814248185,0.5,T,H,Lose,33,28,,60,10171.458478809758,101.71458478809758,0.5,H,H,Win,32,29,,60,9203.485547449072,92.03485547449073,0.6,T,T,Win,37,24,,60,9970.04345942739,99.7004345942739,0.6,T,H,Lose,35,26,,60,9579.099690799718,95.79099690799718,0.5,T,H,Lose,32,29,,60,9203.48554744907,92.03485547449071,0.5,H,H,Win,30,31,,60,10171.458478809762,101.71458478809762,0.5,H,T,Lose,28,33,,60,12177.519768387208,121.77519768387208,0.6,T,H,Lose,34,27,,60,10586.57769027022,105.86577690270221,0.5,T,T,Win,28,33,
61,9674.890687707708,96.74890687707708,0.6,T,T,Win,37,25,,61,10908.452426105703,109.08452426105703,0.5,H,T,Lose,33,29,,61,10273.173063597857,102.73173063597856,0.5,H,H,Win,33,29,,61,9295.520402923563,92.95520402923563,0.6,T,H,Lose,38,24,,61,9870.343024833117,98.70343024833117,0.6,T,T,Win,35,27,,61,9483.30869389172,94.8330869389172,0.5,T,H,Lose,33,29,,61,9295.520402923561,92.95520402923562,0.5,H,T,Lose,30,32,,61,10069.743894021663,100.69743894021664,0.5,H,H,Win,29,33,,61,12055.744570703337,120.55744570703337,0.5,T,T,Win,34,28,,61,10692.443467172921,106.92443467172922,0.5,T,H,Lose,29,33,
62,9771.639594584785,97.71639594584785,0.6,T,H,Lose,38,25,,62,10799.367901844646,107.99367901844646,0.5,T,H,Lose,34,29,,62,10375.904794233835,103.75904794233836,0.5,T,T,Win,33,30,,62,9202.565198894326,92.02565198894327,0.6,T,H,Lose,39,24,,62,9969.046455081449,99.69046455081448,0.6,T,H,Lose,36,27,,62,9388.475606952803,93.88475606952804,0.5,H,H,Win,34,29,,62,9202.565198894325,92.02565198894325,0.5,H,H,Win,31,32,,62,10170.44133296188,101.7044133296188,0.5,H,T,Lose,29,34,,62,12176.30201641037,121.7630201641037,0.6,H,H,Win,35,28,,62,10585.519032501192,105.85519032501192,0.5,H,T,Lose,29,34,
63,9673.923198638937,96.73923198638937,0.6,T,T,Win,38,26,,63,10691.3742228262,106.913742228262,0.5,T,H,Lose,35,29,,63,10479.663842176173,104.79663842176173,0.5,H,T,Lose,33,31,,63,9110.539546905384,91.10539546905385,0.6,T,T,Win,39,25,,63,9869.355990530634,98.69355990530634,0.6,T,T,Win,36,28,,63,9482.360363022332,94.82360363022332,0.5,T,T,Win,34,30,,63,9294.590850883267,92.94590850883267,0.5,H,H,Win,32,32,,63,10068.736919632262,100.68736919632262,0.5,T,T,Win,29,35,,63,12298.065036574473,122.98065036574474,0.6,H,H,Win,36,28,,63,10479.66384217618,104.7966384217618,0.5,H,T,Lose,29,35,
64,9770.662430625327,97.70662430625327,0.6,T,T,Win,38,27,,64,10584.460480597938,105.84460480597939,0.6,T,H,Lose,36,29,,64,10374.867203754411,103.74867203754411,0.5,T,H,Lose,34,31,,64,9201.644942374438,92.01644942374438,0.6,T,H,Lose,40,25,,64,9968.04955043594,99.68049550435941,0.6,T,T,Win,36,29,,64,9577.183966652556,95.77183966652557,0.5,H,H,Win,35,30,,64,9387.5367593921,93.875367593921,0.5,T,T,Win,32,33,,64,10169.424288828584,101.69424288828584,0.4,H,T,Lose,29,36,,64,12421.045686940219,124.2104568694022,0.6,T,T,Win,36,29,,64,10374.867203754418,103.74867203754418,0.5,H,H,Win,30,35,
65,9868.36905493158,98.6836905493158,0.6,T,T,Win,38,28,,65,10478.615875791958,104.78615875791958,0.6,H,H,Win,37,29,,65,10271.118531716867,102.71118531716867,0.5,T,H,Lose,35,31,,65,9109.628492950693,91.09628492950694,0.6,T,T,Win,40,26,,65,10067.7300459403,100.677300459403,0.6,H,H,Win,37,29,,65,9672.955806319082,96.72955806319082,0.5,H,T,Lose,35,31,,65,9481.41212698602,94.81412126986021,0.5,T,H,Lose,33,33,,65,10067.730045940298,100.67730045940299,0.4,H,T,Lose,29,37,,65,12545.256143809622,125.45256143809623,0.6,H,H,Win,37,29,,65,10478.615875791962,104.78615875791962,0.5,T,H,Lose,31,35,
66,9967.052745480896,99.67052745480896,0.6,T,H,Lose,39,28,,66,10583.402034549877,105.83402034549877,0.6,T,H,Lose,38,29,,66,10168.4073463997,101.684073463997,0.5,H,H,Win,36,31,,66,9200.7247778802,92.007247778802,0.6,T,H,Lose,41,26,,66,10168.407346399703,101.68407346399704,0.6,T,T,Win,37,30,,66,9576.22624825589,95.76226248255891,0.5,T,T,Win,35,32,,66,9386.59800571616,93.8659800571616,0.5,H,T,Lose,33,34,,66,9967.052745480894,99.67052745480895,0.4,H,T,Lose,29,38,,66,12670.708705247718,126.70708705247718,0.6,T,T,Win,37,30,,66,10373.829717034043,103.73829717034043,0.5,H,T,Lose,31,36,
67,9867.382218026087,98.67382218026087,0.6,T,T,Win,39,29,,67,10477.568014204378,104.77568014204378,0.6,T,H,Lose,39,29,,67,10270.091419863697,102.70091419863697,0.5,H,H,Win,37,31,,67,9108.717530101398,91.08717530101397,0.6,T,T,Win,41,27,,67,10270.0914198637,102.70091419863701,0.6,H,H,Win,38,30,,67,9671.988510738449,96.71988510738448,0.5,T,H,Lose,36,32,,67,9292.732025658997,92.92732025658998,0.5,T,T,Win,33,35,,67,9867.382218026085,98.67382218026086,0.4,H,H,Win,30,38,,67,12797.415792300195,127.97415792300195,0.5,H,T,Lose,37,31,,67,10270.091419863702,102.70091419863702,0.5,H,T,Lose,31,37,
68,9966.056040206347,99.66056040206348,0.6,T,T,Win,39,30,,68,10372.792334062335,103.72792334062335,0.6,T,T,Win,39,30,,68,10372.792334062333,103.72792334062333,0.6,T,H,Lose,38,31,,68,9199.804705402412,91.99804705402413,0.6,T,H,Lose,42,27,,68,10372.792334062337,103.72792334062336,0.6,T,T,Win,38,31,,68,9575.268625631064,95.75268625631065,0.5,T,H,Lose,37,32,,68,9385.659345915587,93.85659345915586,0.5,T,H,Lose,34,35,,68,9966.056040206346,99.66056040206345,0.4,H,T,Lose,30,39,,68,12669.441634377194,126.69441634377193,0.6,H,H,Win,38,31,,68,10167.390505665066,101.67390505665065,0.4,H,T,Lose,31,38,
69,10065.716600608412,100.65716600608413,0.6,T,H,Lose,40,30,,69,10476.520257402957,104.76520257402957,0.6,T,H,Lose,40,30,,69,10269.06441072171,102.69064410721711,0.6,T,H,Lose,39,31,,69,9107.806658348387,91.07806658348387,0.6,T,H,Lose,43,27,,69,10476.520257402959,104.76520257402959,0.5,H,T,Lose,38,32,,69,9479.515939374754,94.79515939374754,0.5,H,H,Win,38,32,,69,9291.802752456431,92.91802752456431,0.5,H,H,Win,35,35,,69,9866.395479804281,98.66395479804282,0.4,H,T,Lose,30,40,,69,12796.136050720965,127.96136050720965,0.5,H,T,Lose,38,32,,69,10065.716600608415,100.65716600608415,0.4,H,T,Lose,31,39,
70,9965.059434602328,99.65059434602328,0.6,T,T,Win,40,31,,70,10371.755054828927,103.71755054828928,0.6,T,T,Win,40,31,,70,10166.373766614493,101.66373766614494,0.6,T,H,Lose,40,31,,70,9016.728591764902,90.16728591764902,0.6,T,T,Win,43,28,,70,10371.75505482893,103.7175505482893,0.5,T,H,Lose,39,32,,70,9574.311098768501,95.74311098768501,0.5,T,H,Lose,39,32,,70,9384.720779980995,93.84720779980995,0.5,T,T,Win,35,36,,70,9767.731525006238,97.67731525006239,0.4,H,T,Lose,30,41,,70,12668.174690213755,126.68174690213755,0.5,H,H,Win,39,32,,70,9965.059434602332,99.65059434602333,0.4,H,T,Lose,31,40,
71,10064.710028948351,100.64710028948352,0.6,T,H,Lose,41,31,,71,10475.472605377217,104.75472605377217,0.6,T,H,Lose,41,31,,71,10064.710028948348,100.64710028948348,0.6,T,H,Lose,41,31,,71,9106.895877682551,91.06895877682551,0.6,T,H,Lose,44,28,,71,10268.037504280639,102.68037504280639,0.5,H,T,Lose,39,33,,71,9478.567987780816,94.78567987780816,0.6,T,H,Lose,40,32,,71,9478.567987780805,94.78567987780805,0.5,H,T,Lose,35,37,,71,9670.054209756176,96.70054209756177,0.4,H,H,Win,31,41,,71,12794.856437115892,127.94856437115892,0.5,T,T,Win,39,33,,71,9865.408840256308,98.65408840256309,0.4,H,H,Win,32,40,
72,9964.062928658868,99.64062928658869,0.6,T,T,Win,41,32,,72,10370.717879323445,103.70717879323445,0.6,T,T,Win,41,32,,72,9964.062928658865,99.64062928658865,0.6,T,T,Win,41,32,,72,9015.826918905726,90.15826918905726,0.6,T,T,Win,44,29,,72,10165.357129237833,101.65357129237833,0.5,H,T,Lose,39,34,,72,9383.782307903008,93.83782307903007,0.6,H,H,Win,41,32,,72,9383.782307902997,93.83782307902997,0.5,T,H,Lose,36,37,,72,9766.754751853738,97.66754751853738,0.4,H,H,Win,32,41,,72,12922.805001487051,129.22805001487052,0.5,H,H,Win,40,33,,72,9964.062928658872,99.64062928658872,0.5,H,H,Win,33,40,
73,10063.703557945457,100.63703557945458,0.6,T,T,Win,41,33,,73,10474.42505811668,104.7442505811668,0.6,T,T,Win,41,33,,73,10063.703557945453,100.63703557945453,0.6,T,T,Win,41,33,,73,9105.985188094784,91.05985188094785,0.6,T,H,Lose,45,29,,73,10063.703557945455,100.63703557945455,0.5,T,T,Win,39,35,,73,9477.620130982037,94.77620130982038,0.6,T,H,Lose,42,32,,73,9289.944484823967,92.89944484823967,0.5,T,H,Lose,37,37,,73,9864.422299372274,98.64422299372275,0.4,H,T,Lose,32,42,,73,13052.033051501921,130.52033051501923,0.5,T,T,Win,40,34,,73,10063.70355794546,100.6370355794546,0.5,H,H,Win,34,40,
74,10164.340593524912,101.64340593524912,0.5,T,T,Win,41,34,,74,10579.169308697847,105.79169308697847,0.5,H,T,Lose,41,34,,74,10164.340593524908,101.64340593524909,0.5,T,T,Win,41,34,,74,9014.925336213837,90.14925336213837,0.6,T,H,Lose,46,29,,74,10164.34059352491,101.6434059352491,0.5,H,H,Win,40,35,,74,9382.843929672217,93.82843929672218,0.6,T,H,Lose,43,32,,74,9197.045039975728,91.97045039975728,0.5,H,T,Lose,37,38,,74,9765.778076378552,97.65778076378552,0.4,H,T,Lose,32,43,,74,13182.55338201694,131.8255338201694,0.5,H,H,Win,41,34,,74,10164.340593524916,101.64340593524916,0.5,H,H,Win,35,40,
75,10265.98399946016,102.65983999460161,0.6,T,H,Lose,42,34,,75,10473.377615610869,104.73377615610869,0.6,T,H,Lose,42,34,,75,10265.983999460157,102.65983999460157,0.6,T,H,Lose,42,34,,75,8924.776082851698,89.24776082851699,0.6,T,H,Lose,47,29,,75,10265.983999460159,102.6598399946016,0.5,T,H,Lose,41,35,,75,9289.015490375496,92.89015490375496,0.6,T,T,Win,43,33,,75,9105.074589575972,91.05074589575972,0.5,T,T,Win,37,39,,75,9668.120295614766,96.68120295614767,0.4,H,T,Lose,32,44,,75,13314.37891583711,133.1437891583711,0.5,H,T,Lose,41,35,,75,10265.983999460164,102.65983999460164,0.5,T,H,Lose,36,40,
76,10163.32415946556,101.6332415946556,0.6,T,H,Lose,43,34,,76,10368.64383945476,103.68643839454761,0.6,H,H,Win,43,34,,76,10163.324159465556,101.63324159465556,0.5,T,T,Win,42,35,,76,8835.528322023181,88.35528322023181,0.6,T,H,Lose,48,29,,76,10163.324159465557,101.63324159465557,0.5,H,T,Lose,41,36,,76,9381.90564527925,93.81905645279251,0.6,T,H,Lose,44,33,,76,9196.125335471732,91.96125335471731,0.5,H,T,Lose,37,40,,76,9571.439092658618,95.71439092658619,0.4,H,T,Lose,32,45,,76,13181.235126678737,131.81235126678737,0.5,T,T,Win,41,36,,76,10163.324159465563,101.63324159465563,0.5,H,H,Win,37,40,
77,10061.690917870903,100.61690917870904,0.6,T,T,Win,43,35,,77,10472.330277849307,104.72330277849308,0.6,T,H,Lose,44,34,,77,10264.957401060212,102.64957401060212,0.5,T,T,Win,42,36,,77,8747.17303880295,87.4717303880295,0.6,T,T,Win,48,30,,77,10061.690917870901,100.61690917870901,0.5,H,H,Win,42,36,,77,9288.086588826458,92.88086588826458,0.6,T,H,Lose,45,33,,77,9104.164082117015,91.04164082117015,0.5,T,T,Win,37,41,,77,9475.724701732031,94.75724701732031,0.4,H,T,Lose,32,46,,77,13313.047477945525,133.13047477945526,0.5,H,T,Lose,41,37,,77,10264.95740106022,102.6495740106022,0.5,H,H,Win,38,40,
