,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,171.10857201373622,42.777143003434055,0.7,T,T,Win,27,13,,39,2200.4703191066897,550.1175797766724,0.5,H,T,Lose,21,19,,39,285.1809533562271,71.29523833905678,0.4,H,H,Win,16,24,,39,792.1693148784088,198.0423287196022,0.5,H,H,Win,18,22,,39,47163.71568730046,11790.928921825114,0.5,T,T,Win,20,20,,39,10187.362588456905,2546.840647114226,0.5,H,H,Win,18,22,,39,6112.4175530741395,1528.1043882685349,0.6,T,H,Lose,25,15,,39,28298.229412380282,7074.5573530950705,0.5,H,T,Lose,20,20,,39,3667.450531844486,916.8626329611214,0.4,H,T,Lose,16,24,,39,1320.2821914640144,330.0705478660036,0.6,T,H,Lose,24,16,
40,213.88571501717027,53.47142875429257,0.7,T,H,Lose,28,13,,40,1650.3527393300174,412.58818483250434,0.5,T,H,Lose,22,19,,40,356.4761916952839,89.11904792382097,0.4,H,T,Lose,16,25,,40,990.211643598011,247.55291089950276,0.5,H,H,Win,19,22,,40,58954.64460912557,14738.661152281393,0.5,H,T,Lose,20,21,,40,12734.20323557113,3183.5508088927827,0.4,H,T,Lose,18,23,,40,4584.313164805604,1146.078291201401,0.6,T,T,Win,25,16,,40,21223.67205928521,5305.918014821303,0.5,T,H,Lose,21,20,,40,2750.5878988833642,687.6469747208411,0.4,H,T,Lose,16,25,,40,990.2116435980108,247.5529108995027,0.6,T,T,Win,24,17,
41,160.4142862628777,40.10357156571943,0.7,T,T,Win,28,14,,41,1237.764554497513,309.44113862437825,0.5,T,H,Lose,23,19,,41,267.3571437714629,66.83928594286573,0.4,H,T,Lose,16,26,,41,1237.764554497514,309.4411386243785,0.5,H,T,Lose,19,23,,41,44215.98345684418,11053.995864211045,0.5,H,H,Win,21,21,,41,9550.652426678349,2387.6631066695873,0.5,H,H,Win,19,23,,41,5730.391456007005,1432.5978640017513,0.6,T,T,Win,25,17,,41,15917.754044463909,3979.4385111159772,0.5,T,H,Lose,22,20,,41,2062.940924162523,515.7352310406308,0.4,H,H,Win,17,25,,41,1237.7645544975135,309.44113862437837,0.6,T,H,Lose,25,17,
42,200.51785782859713,50.12946445714928,0.7,T,T,Win,28,15,,42,928.3234158731348,232.0808539682837,0.6,H,H,Win,24,19,,42,200.5178578285972,50.1294644571493,0.4,H,H,Win,17,26,,42,928.3234158731354,232.08085396828386,0.5,H,H,Win,20,23,,42,55269.97932105522,13817.494830263806,0.5,H,H,Win,22,21,,42,11938.315533347937,2984.5788833369843,0.4,H,T,Lose,19,24,,42,7162.989320008756,1790.747330002189,0.6,T,H,Lose,26,17,,42,11938.315533347932,2984.578883336983,0.5,H,H,Win,23,20,,42,2578.676155203154,644.6690388007885,0.4,H,H,Win,18,25,,42,928.3234158731351,232.08085396828378,0.6,T,T,Win,25,18,
43,250.6473222857464,62.6618305714366,0.7,T,H,Lose,29,15,,43,1160.4042698414185,290.1010674603546,0.5,H,T,Lose,24,20,,43,250.6473222857465,62.661830571436624,0.4,H,T,Lose,17,27,,43,1160.4042698414194,290.10106746035484,0.5,H,T,Lose,20,24,,43,69087.47415131902,17271.868537829756,0.5,H,H,Win,23,21,,43,8953.736650010953,2238.434162502738,0.4,H,T,Lose,19,25,,43,5372.241990006567,1343.0604975016417,0.6,T,T,Win,26,18,,43,14922.894416684914,3730.7236041712285,0.5,H,H,Win,24,20,,43,3223.345194003942,805.8362985009855,0.4,H,T,Lose,18,26,,43,1160.404269841419,290.1010674603547,0.6,T,H,Lose,26,18,
44,187.9854917143098,46.99637292857745,0.6,T,T,Win,29,16,,44,870.3032023810638,217.57580059526595,0.6,H,H,Win,25,20,,44,187.9854917143099,46.99637292857747,0.4,H,H,Win,18,27,,44,870.3032023810645,217.57580059526612,0.5,H,H,Win,21,24,,44,86359.34268914878,21589.835672287194,0.5,T,T,Win,23,22,,44,6715.302487508215,1678.8256218770537,0.4,H,H,Win,20,25,,44,6715.302487508208,1678.825621877052,0.6,T,T,Win,26,19,,44,18653.61802085614,4663.404505214035,0.6,T,H,Lose,25,20,,44,2417.508895502957,604.3772238757392,0.4,H,H,Win,19,26,,44,870.3032023810642,217.57580059526606,0.6,T,T,Win,26,19,
45,234.98186464288725,58.74546616072181,0.6,T,T,Win,29,17,,45,1087.8790029763297,271.96975074408243,0.6,T,H,Lose,26,20,,45,234.98186464288736,58.74546616072184,0.4,H,H,Win,19,27,,45,1087.8790029763306,271.96975074408266,0.5,T,H,Lose,22,24,,45,107949.17836143597,26987.294590358993,0.5,H,T,Lose,23,23,,45,8394.128109385269,2098.532027346317,0.5,H,H,Win,21,25,,45,8394.12810938526,2098.532027346315,0.6,T,H,Lose,27,19,,45,13990.213515642106,3497.5533789105266,0.5,H,T,Lose,25,21,,45,3021.886119378696,755.471529844674,0.4,H,H,Win,20,26,,45,1087.8790029763304,271.9697507440826,0.6,T,T,Win,26,20,
46,293.72733080360905,73.43183270090226,0.6,T,T,Win,29,18,,46,815.9092522322474,203.97731305806184,0.6,T,T,Win,26,21,,46,293.7273308036092,73.4318327009023,0.4,H,H,Win,20,27,,46,815.909252232248,203.977313058062,0.5,H,H,Win,23,24,,46,80961.88377107697,20240.470942769243,0.5,H,T,Lose,23,24,,46,10492.660136731585,2623.1650341828963,0.4,H,T,Lose,21,26,,46,6295.596082038945,1573.8990205097361,0.6,T,T,Win,27,20,,46,10492.66013673158,2623.165034182895,0.6,T,H,Lose,26,21,,46,3777.35764922337,944.3394123058425,0.4,H,T,Lose,20,27,,46,1359.848753720413,339.96218843010325,0.6,T,T,Win,26,21,
47,367.1591635045113,91.78979087612782,0.6,T,T,Win,29,19,,47,1019.8865652903091,254.97164132257728,0.5,H,T,Lose,26,22,,47,367.1591635045115,91.78979087612788,0.4,H,H,Win,21,27,,47,1019.88656529031,254.9716413225775,0.5,T,T,Win,23,25,,47,60721.41282830773,15180.353207076932,0.5,T,H,Lose,24,24,,47,7869.495102548689,1967.3737756371722,0.4,H,T,Lose,21,27,,47,7869.495102548681,1967.3737756371702,0.6,T,T,Win,27,21,,47,7869.495102548684,1967.373775637171,0.6,H,H,Win,27,21,,47,2833.0182369175277,708.2545592293819,0.4,H,H,Win,21,27,,47,1699.8109421505162,424.95273553762905,0.6,T,H,Lose,27,21,
48,458.9489543806391,114.73723859515978,0.6,T,T,Win,29,20,,48,764.9149239677319,191.22873099193296,0.5,T,T,Win,26,23,,48,458.9489543806394,114.73723859515985,0.4,H,H,Win,22,27,,48,1274.8582066128874,318.71455165322186,0.5,H,T,Lose,23,26,,48,45541.0596212308,11385.2649053077,0.5,T,H,Lose,25,24,,48,5902.121326911517,1475.5303317278792,0.4,H,T,Lose,21,28,,48,9836.868878185851,2459.2172195464627,0.6,T,H,Lose,28,21,,48,9836.868878185855,2459.2172195464636,0.6,T,T,Win,27,22,,48,3541.2727961469095,885.3181990367274,0.4,H,T,Lose,21,28,,48,1274.8582066128872,318.7145516532218,0.6,T,T,Win,27,22,
49,573.6861929757989,143.42154824394973,0.6,T,H,Lose,30,20,,49,956.1436549596648,239.0359137399162,0.5,T,T,Win,26,24,,49,573.6861929757993,143.42154824394981,0.5,H,H,Win,23,27,,49,956.1436549596656,239.0359137399164,0.5,H,T,Lose,23,27,,49,34155.7947159231,8538.948678980774,0.5,T,T,Win,25,25,,49,4426.5909951836375,1106.6477487959094,0.4,H,H,Win,22,28,,49,7377.651658639388,1844.412914659847,0.6,T,T,Win,28,22,,49,12296.086097732317,3074.0215244330793,0.6,T,H,Lose,28,22,,49,2655.954597110182,663.9886492775455,0.4,H,H,Win,22,28,,49,1593.572758266109,398.39318956652727,0.5,T,T,Win,27,23,
50,430.2646447318492,107.5661611829623,0.6,T,H,Lose,31,20,,50,1195.179568699581,298.79489217489527,0.5,T,T,Win,26,25,,50,717.1077412197491,179.27693530493727,0.5,T,H,Lose,24,27,,50,717.1077412197492,179.2769353049373,0.5,T,T,Win,23,28,,50,42694.74339490387,10673.685848725967,0.5,H,H,Win,26,25,,50,5533.238743979547,1383.3096859948866,0.5,H,H,Win,23,28,,50,9222.064573299234,2305.5161433248086,0.6,T,H,Lose,29,22,,50,9222.064573299238,2305.5161433248095,0.6,H,H,Win,29,22,,50,3319.9432463877274,829.9858115969319,0.5,H,H,Win,23,28,,50,1991.9659478326364,497.9914869581591,0.5,H,H,Win,28,23,
51,322.6984835488869,80.67462088722172,0.6,T,T,Win,31,21,,51,1493.9744608744763,373.4936152186191,0.5,T,H,Lose,27,25,,51,537.8308059148118,134.45770147870294,0.5,H,H,Win,25,27,,51,896.3846765246865,224.09616913117162,0.4,H,T,Lose,23,29,,51,53368.429243629835,13342.107310907459,0.5,H,T,Lose,26,26,,51,6916.548429974433,1729.1371074936083,0.4,H,T,Lose,23,29,,51,6916.548429974426,1729.1371074936064,0.6,T,T,Win,29,23,,51,11527.580716624048,2881.895179156012,0.6,T,H,Lose,30,22,,51,4149.929057984659,1037.4822644961648,0.5,H,H,Win,24,28,,51,2489.9574347907956,622.4893586976989,0.5,H,T,Lose,28,24,
52,403.37310443610863,100.84327610902716,0.6,T,T,Win,31,22,,52,1120.4808456558571,280.1202114139643,0.5,H,H,Win,28,25,,52,672.2885073935147,168.07212684837867,0.5,H,H,Win,26,27,,52,672.2885073935149,168.07212684837873,0.4,H,T,Lose,23,30,,52,40026.32193272238,10006.580483180594,0.5,H,H,Win,27,26,,52,5187.411322480824,1296.852830620206,0.5,H,H,Win,24,29,,52,8645.685537468033,2161.421384367008,0.6,H,H,Win,30,23,,52,8645.685537468036,2161.421384367009,0.6,T,T,Win,30,23,,52,5187.411322480824,1296.852830620206,0.5,H,H,Win,25,28,,52,1867.4680760930967,466.86701902327417,0.5,H,T,Lose,28,25,
53,504.2163805451358,126.05409513628395,0.6,T,H,Lose,32,22,,53,1400.6010570698213,350.1502642674553,0.5,T,H,Lose,29,25,,53,840.3606342418934,210.09015856047336,0.5,T,H,Lose,27,27,,53,504.2163805451362,126.05409513628405,0.4,H,T,Lose,23,31,,53,50032.90241590297,12508.225603975743,0.5,H,T,Lose,27,27,,53,6484.26415310103,1621.0660382752576,0.5,H,H,Win,25,29,,53,10807.10692183504,2701.77673045876,0.6,T,T,Win,30,24,,53,10807.106921835046,2701.7767304587614,0.6,T,T,Win,30,24,,53,6484.26415310103,1621.0660382752576,0.5,H,H,Win,26,28,,53,1400.6010570698224,350.1502642674556,0.5,H,T,Lose,28,26,
54,378.16228540885186,94.54057135221296,0.6,T,H,Lose,33,22,,54,1050.4507928023659,262.61269820059147,0.5,H,H,Win,30,25,,54,630.2704756814201,157.56761892035502,0.5,H,H,Win,28,27,,54,378.16228540885214,94.54057135221304,0.4,H,T,Lose,23,32,,54,37524.67681192723,9381.169202981808,0.5,H,H,Win,28,27,,54,8105.330191376288,2026.332547844072,0.5,H,H,Win,26,29,,54,13508.8836522938,3377.22091307345,0.5,H,T,Lose,30,25,,54,13508.883652293807,3377.220913073452,0.5,T,T,Win,30,25,,54,8105.330191376288,2026.332547844072,0.5,T,T,Win,26,29,,54,1050.4507928023668,262.6126982005917,0.5,T,H,Lose,29,26,
55,283.6217140566389,70.90542851415972,0.6,T,T,Win,33,23,,55,1313.0634910029573,328.26587275073933,0.6,H,H,Win,31,25,,55,787.8380946017751,196.95952365044377,0.5,H,T,Lose,28,28,,55,283.6217140566391,70.90542851415978,0.4,H,H,Win,24,32,,55,46905.84601490904,11726.46150372726,0.5,T,H,Lose,29,27,,55,10131.662739220359,2532.9156848050898,0.5,T,T,Win,26,30,,55,10131.66273922035,2532.9156848050875,0.5,T,T,Win,30,26,,55,16886.10456536726,4221.526141341815,0.5,T,T,Win,30,26,,55,10131.662739220359,2532.9156848050898,0.5,H,H,Win,27,29,,55,787.8380946017751,196.95952365044377,0.5,H,T,Lose,29,27,
56,354.5271425707986,88.63178564269965,0.6,T,T,Win,33,24,,56,1641.3293637536967,410.3323409384242,0.6,H,H,Win,32,25,,56,590.8785709513313,147.71964273783283,0.5,H,T,Lose,28,29,,56,354.5271425707989,88.63178564269973,0.4,H,H,Win,25,32,,56,35179.38451118178,8794.846127795445,0.5,H,T,Lose,29,28,,56,12664.578424025449,3166.144606006362,0.5,H,H,Win,27,30,,56,12664.578424025438,3166.1446060063595,0.5,H,H,Win,31,26,,56,21107.630706709075,5276.907676677269,0.5,H,H,Win,31,26,,56,12664.578424025449,3166.144606006362,0.5,T,H,Lose,28,29,,56,590.8785709513313,147.71964273783283,0.5,H,H,Win,30,27,
57,443.15892821349826,110.78973205337456,0.6,T,T,Win,33,25,,57,2051.661704692121,512.9154261730303,0.6,T,H,Lose,33,25,,57,443.1589282134985,110.78973205337462,0.5,T,T,Win,28,30,,57,443.1589282134986,110.78973205337465,0.4,H,T,Lose,25,33,,57,26384.538383386334,6596.134595846584,0.5,T,H,Lose,30,28,,57,15830.723030031812,3957.680757507953,0.5,H,T,Lose,27,31,,57,15830.723030031797,3957.6807575079492,0.5,T,T,Win,31,27,,57,26384.538383386345,6596.134595846586,0.6,H,H,Win,32,26,,57,9498.433818019086,2374.6084545047715,0.5,H,H,Win,29,29,,57,738.5982136891641,184.64955342229104,0.5,H,H,Win,31,27,
58,553.9486602668728,138.4871650667182,0.6,T,T,Win,33,26,,58,1538.7462785190908,384.6865696297727,0.6,T,T,Win,33,26,,58,553.948660266873,138.48716506671826,0.5,T,T,Win,28,31,,58,332.3691961601239,83.09229904003098,0.4,H,T,Lose,25,34,,58,19788.40378753975,4947.100946884938,0.5,T,H,Lose,31,28,,58,11873.042272523859,2968.2605681309647,0.5,H,H,Win,28,31,,58,19788.403787539748,4947.100946884937,0.5,T,H,Lose,32,27,,58,32980.67297923293,8245.168244808232,0.5,H,T,Lose,32,27,,58,11873.042272523857,2968.260568130964,0.5,T,T,Win,29,30,,58,923.2477671114552,230.8119417778638,0.5,H,T,Lose,31,28,
59,692.4358253335911,173.10895633339777,0.6,T,T,Win,33,27,,59,1923.4328481488635,480.8582120372159,0.6,T,H,Lose,34,26,,59,692.4358253335913,173.10895633339783,0.5,T,H,Lose,29,31,,59,249.27689712009294,62.319224280023235,0.4,H,H,Win,26,34,,59,14841.302840654815,3710.3257101637037,0.5,T,T,Win,31,29,,59,14841.302840654824,3710.325710163706,0.5,H,T,Lose,28,32,,59,14841.302840654811,3710.3257101637028,0.6,T,H,Lose,33,27,,59,24735.504734424696,6183.876183606174,0.6,T,H,Lose,33,27,,59,14841.302840654822,3710.3257101637055,0.5,H,T,Lose,29,31,,59,692.4358253335914,173.10895633339786,0.5,H,T,Lose,31,29,
60,865.5447816669889,216.38619541674723,0.6,T,H,Lose,34,27,,60,1442.5746361116476,360.6436590279119,0.6,T,H,Lose,35,26,,60,519.3268690001935,129.83171725004837,0.5,T,H,Lose,30,31,,60,311.5961214001162,77.89903035002905,0.4,H,T,Lose,26,35,,60,18551.628550818517,4637.907137704629,0.5,T,T,Win,31,30,,60,11130.977130491117,2782.7442826227793,0.5,T,T,Win,28,33,,60,11130.977130491108,2782.744282622777,0.6,H,H,Win,34,27,,60,18551.62855081852,4637.90713770463,0.6,T,H,Lose,34,27,,60,11130.977130491116,2782.744282622779,0.5,T,T,Win,29,32,,60,519.3268690001936,129.8317172500484,0.5,H,H,Win,32,29,
61,649.1585862502417,162.28964656256042,0.6,T,H,Lose,35,27,,61,1081.9309770837358,270.48274427093395,0.6,T,T,Win,35,27,,61,389.4951517501451,97.37378793753628,0.5,H,H,Win,31,31,,61,233.69709105008715,58.42427276252179,0.4,H,T,Lose,26,36,,61,23189.535688523145,5797.383922130786,0.5,T,T,Win,31,31,,61,13913.721413113897,3478.4303532784743,0.5,T,H,Lose,29,33,,61,13913.721413113886,3478.4303532784716,0.6,T,H,Lose,35,27,,61,13913.72141311389,3478.4303532784725,0.5,H,T,Lose,34,28,,61,13913.721413113894,3478.4303532784734,0.5,T,H,Lose,30,32,,61,649.158586250242,162.2896465625605,0.5,H,T,Lose,32,30,
62,486.8689396876813,121.71723492192032,0.6,T,H,Lose,36,27,,62,1352.4137213546696,338.1034303386674,0.6,T,T,Win,35,28,,62,486.8689396876814,121.71723492192035,0.5,H,T,Lose,31,32,,62,175.27281828756537,43.81820457189134,0.4,H,H,Win,27,36,,62,28986.91961065393,7246.729902663483,0.5,H,H,Win,32,31,,62,10435.291059835423,2608.8227649588557,0.5,H,T,Lose,29,34,,62,10435.291059835414,2608.8227649588534,0.6,T,T,Win,35,28,,62,10435.291059835417,2608.8227649588543,0.6,T,H,Lose,35,28,,62,10435.291059835421,2608.8227649588553,0.5,H,T,Lose,30,33,,62,486.8689396876815,121.71723492192038,0.5,T,H,Lose,33,30,
63,365.151704765761,91.28792619144025,0.6,T,T,Win,36,28,,63,1690.517151693337,422.62928792333423,0.6,H,H,Win,36,28,,63,365.15170476576105,91.28792619144026,0.5,T,T,Win,31,33,,63,219.0910228594567,54.772755714864175,0.4,H,T,Lose,27,37,,63,36233.64951331742,9058.412378329354,0.5,H,H,Win,33,31,,63,7826.468294876568,1956.617073719142,0.5,H,H,Win,30,34,,63,13044.113824794267,3261.028456198567,0.5,H,T,Lose,35,29,,63,7826.468294876563,1956.6170737191408,0.6,H,H,Win,36,28,,63,7826.468294876566,1956.6170737191414,0.5,T,T,Win,30,34,,63,365.1517047657611,91.28792619144028,0.5,T,T,Win,33,31,
64,456.43963095720125,114.10990773930031,0.6,T,T,Win,36,29,,64,2113.146439616671,528.2866099041678,0.6,T,H,Lose,37,28,,64,456.4396309572013,114.10990773930033,0.5,T,H,Lose,32,33,,64,164.31826714459254,41.079566786148135,0.4,H,H,Win,28,37,,64,45292.06189164677,11323.015472911693,0.5,T,H,Lose,34,31,,64,9783.08536859571,2445.7713421489275,0.5,H,T,Lose,30,35,,64,9783.0853685957,2445.771342148925,0.6,T,H,Lose,36,29,,64,9783.085368595704,2445.771342148926,0.6,T,H,Lose,37,28,,64,9783.085368595708,2445.771342148927,0.5,T,T,Win,30,35,,64,456.4396309572014,114.10990773930035,0.5,T,H,Lose,34,31,
65,570.5495386965016,142.6373846741254,0.5,T,T,Win,36,30,,65,1584.8598297125034,396.21495742812584,0.6,T,H,Lose,38,28,,65,342.329723217901,85.58243080447525,0.5,T,T,Win,32,34,,65,205.39783393074066,51.349458482685165,0.4,H,H,Win,29,37,,65,33969.04641873508,8492.26160468377,0.5,H,T,Lose,34,32,,65,7337.314026446782,1834.3285066116955,0.5,T,T,Win,30,36,,65,7337.314026446776,1834.328506611694,0.5,T,T,Win,36,30,,65,7337.314026446778,1834.3285066116946,0.6,T,T,Win,37,29,,65,12228.856710744636,3057.214177686159,0.5,T,H,Lose,31,35,,65,342.32972321790106,85.58243080447527,0.5,H,H,Win,35,31,
66,713.186923370627,178.29673084265676,0.6,H,H,Win,37,30,,66,1188.6448722843775,297.16121807109437,0.6,T,T,Win,38,29,,66,427.9121540223763,106.97803850559407,0.5,H,T,Lose,32,35,,66,256.74729241342584,64.18682310335646,0.4,H,T,Lose,29,38,,66,25476.78481405131,6369.196203512827,0.5,T,T,Win,34,33,,66,9171.642533058477,2292.9106332646193,0.5,H,H,Win,31,36,,66,9171.64253305847,2292.9106332646174,0.6,H,H,Win,37,30,,66,9171.642533058473,2292.9106332646184,0.6,T,T,Win,37,30,,66,9171.642533058477,2292.9106332646193,0.5,H,T,Lose,31,36,,66,427.91215402237634,106.97803850559409,0.5,H,T,Lose,35,32,
67,891.4836542132838,222.87091355332095,0.5,T,T,Win,37,31,,67,1485.806090355472,371.451522588868,0.6,T,T,Win,38,30,,67,320.9341155167822,80.23352887919555,0.5,H,H,Win,33,35,,67,192.56046931006938,48.140117327517345,0.4,H,T,Lose,29,39,,67,31845.981017564136,7961.495254391034,0.5,H,H,Win,35,33,,67,11464.553166323096,2866.138291580774,0.5,T,T,Win,31,37,,67,11464.553166323087,2866.1382915807717,0.6,T,H,Lose,38,30,,67,11464.553166323092,2866.138291580773,0.5,T,T,Win,37,31,,67,6878.731899793858,1719.6829749484646,0.5,H,H,Win,32,36,,67,320.93411551678224,80.23352887919556,0.5,H,H,Win,36,32,
68,1114.3545677666048,278.5886419416512,0.6,H,H,Win,38,31,,68,1857.25761294434,464.314403236085,0.6,T,H,Lose,39,30,,68,401.16764439597773,100.29191109899443,0.5,H,H,Win,34,35,,68,144.42035198255203,36.10508799563801,0.4,H,T,Lose,29,40,,68,39807.47627195517,9951.869067988793,0.5,H,T,Lose,35,34,,68,14330.69145790387,3582.6728644759673,0.5,H,H,Win,32,37,,68,8598.414874742315,2149.6037186855788,0.6,T,H,Lose,39,30,,68,14330.691457903866,3582.6728644759664,0.5,H,T,Lose,37,32,,68,8598.414874742322,2149.6037186855806,0.5,T,T,Win,32,37,,68,401.1676443959778,100.29191109899445,0.5,T,T,Win,36,33,
69,1392.9432097082558,348.23580242706396,0.6,T,H,Lose,39,31,,69,1392.943209708255,348.23580242706373,0.6,T,T,Win,39,31,,69,501.45955549497216,125.36488887374304,0.5,T,T,Win,34,36,,69,108.31526398691403,27.07881599672851,0.4,H,T,Lose,29,41,,69,29855.607203966378,7463.901800991594,0.5,H,T,Lose,35,35,,69,17913.364322379835,4478.341080594959,0.5,H,H,Win,33,37,,69,6448.811156056736,1612.202789014184,0.6,T,H,Lose,40,30,,69,10748.0185934279,2687.004648356975,0.5,H,H,Win,38,32,,69,10748.018593427903,2687.004648356976,0.5,T,T,Win,32,38,,69,501.4595554949722,125.36488887374306,0.5,T,T,Win,36,34,
70,1044.707407281192,261.176851820298,0.6,T,H,Lose,40,31,,70,1741.1790121353188,435.2947530338297,0.6,H,H,Win,40,31,,70,626.8244443687151,156.7061110921788,0.5,T,H,Lose,35,36,,70,81.23644799018552,20.30911199754638,0.4,H,H,Win,30,41,,70,22391.70540297478,5597.926350743695,0.5,T,H,Lose,36,35,,70,22391.705402974796,5597.926350743699,0.5,H,H,Win,34,37,,70,4836.608367042552,1209.152091760638,0.6,T,H,Lose,41,30,,70,13435.023241784875,3358.7558104462187,0.5,H,T,Lose,38,33,,70,13435.023241784878,3358.7558104462196,0.5,T,H,Lose,33,38,,70,626.8244443687153,156.70611109217882,0.5,T,T,Win,36,35,
71,783.530555460894,195.8826388652235,0.6,T,T,Win,40,32,,71,2176.4737651691485,544.1184412922871,0.6,T,H,Lose,41,31,,71,470.11833327653636,117.52958331913409,0.5,T,T,Win,35,37,,71,101.5455599877319,25.386389996932976,0.4,H,H,Win,31,41,,71,16793.779052231086,4198.4447630577715,0.5,H,T,Lose,36,36,,71,27989.631753718495,6997.407938429624,0.5,T,H,Lose,35,37,,71,3627.4562752819143,906.8640688204786,0.6,T,T,Win,41,31,,71,10076.267431338656,2519.066857834664,0.5,T,H,Lose,39,33,,71,10076.26743133866,2519.066857834665,0.5,T,T,Win,33,39,,71,783.5305554608941,195.88263886522353,0.5,T,T,Win,36,36,
72,979.4131943261175,244.85329858152937,0.5,T,T,Win,40,33,,72,1632.3553238768613,408.08883096921534,0.6,T,H,Lose,42,31,,72,587.6479165956705,146.91197914891762,0.5,T,H,Lose,36,37,,72,126.93194998466488,31.73298749616622,0.4,H,H,Win,32,41,,72,12595.334289173315,3148.833572293329,0.5,T,T,Win,36,37,,72,20992.22381528887,5248.055953822218,0.5,T,H,Lose,36,37,,72,4534.3203441023925,1133.5800860255981,0.6,T,H,Lose,42,31,,72,7557.200573503992,1889.300143375998,0.5,T,H,Lose,40,33,,72,12595.334289173325,3148.833572293331,0.5,H,T,Lose,33,40,,72,979.4131943261176,244.8532985815294,0.5,T,H,Lose,37,36,
73,1224.2664929076468,306.0666232269117,0.5,H,T,Lose,40,34,,73,1224.266492907646,306.0666232269115,0.6,T,H,Lose,43,31,,73,440.73593744675287,110.18398436168822,0.5,T,T,Win,36,38,,73,158.6649374808311,39.666234370207775,0.4,H,T,Lose,32,42,,73,15744.167861466645,3936.0419653666613,0.5,H,H,Win,37,37,,73,15744.167861466653,3936.041965366663,0.5,H,T,Lose,36,38,,73,3400.7402580767944,850.1850645191986,0.6,T,H,Lose,43,31,,73,5667.900430127994,1416.9751075319984,0.5,H,T,Lose,40,34,,73,9446.500716879993,2361.6251792199982,0.4,H,T,Lose,33,41,,73,734.5598957445882,183.63997393614704,0.5,H,H,Win,38,36,
74,918.1998696807351,229.54996742018378,0.5,T,H,Lose,41,34,,74,918.1998696807344,229.5499674201836,0.6,T,T,Win,43,32,,74,550.9199218084411,137.72998045211028,0.5,H,T,Lose,36,39,,74,118.99870311062332,29.74967577765583,0.4,H,H,Win,33,42,,74,19680.209826833307,4920.052456708327,0.5,H,H,Win,38,37,,74,11808.12589609999,2952.0314740249974,0.5,T,T,Win,36,39,,74,2550.555193557596,637.638798389399,0.6,T,T,Win,43,32,,74,4250.925322595996,1062.731330648999,0.5,H,T,Lose,40,35,,74,7084.875537659995,1771.2188844149987,0.5,H,H,Win,34,41,,74,918.1998696807352,229.5499674201838,0.5,H,H,Win,39,36,
75,688.6499022605514,172.16247556513784,0.5,T,T,Win,41,35,,75,1147.749837100918,286.9374592752295,0.6,T,H,Lose,44,32,,75,413.18994135633085,103.29748533908271,0.5,H,H,Win,37,39,,75,148.74837888827915,37.18709472206979,0.4,H,H,Win,34,42,,75,24600.262283541633,6150.065570885408,0.5,H,H,Win,39,37,,75,14760.157370124987,3690.039342531247,0.5,T,H,Lose,37,39,,75,3188.193991946995,797.0484979867488,0.6,T,H,Lose,44,32,,75,3188.193991946997,797.0484979867492,0.5,T,H,Lose,41,35,,75,8856.094422074993,2214.0236055187484,0.4,H,T,Lose,34,42,,75,1147.749837100919,286.93745927522974,0.5,T,T,Win,39,37,
76,860.8123778256892,215.2030944564223,0.5,T,T,Win,41,36,,76,860.8123778256886,215.20309445642215,0.6,T,H,Lose,45,32,,76,516.4874266954135,129.1218566738534,0.5,H,T,Lose,37,40,,76,185.93547361034894,46.483868402587234,0.5,H,H,Win,35,42,,76,30750.327854427043,7687.581963606761,0.5,H,H,Win,40,37,,76,11070.11802759374,2767.529506898435,0.5,T,T,Win,37,40,,76,2391.1454939602463,597.7863734900616,0.6,T,T,Win,44,33,,76,2391.1454939602477,597.7863734900619,0.5,H,H,Win,42,35,,76,6642.070816556245,1660.5177041390612,0.4,H,T,Lose,34,43,,76,1434.6872963761487,358.67182409403716,0.5,T,T,Win,39,38,
77,1076.0154722821114,269.00386807052786,0.5,T,H,Lose,42,36,,77,645.6092833692664,161.4023208423166,0.6,T,T,Win,45,33,,77,387.3655700215602,96.84139250539005,0.5,H,H,Win,38,40,,77,232.41934201293617,58.10483550323404,0.5,H,H,Win,36,42,,77,38437.909818033804,9609.477454508451,0.5,H,T,Lose,40,38,,77,13837.647534492175,3459.4118836230437,0.5,H,T,Lose,37,41,,77,2988.931867450308,747.232966862577,0.6,T,H,Lose,45,33,,77,2988.9318674503097,747.2329668625774,0.6,H,H,Win,43,35,,77,4981.553112417183,1245.3882781042958,0.4,H,H,Win,35,43,,77,1793.3591204701859,448.33978011754647,0.5,H,H,Win,40,38,
