,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
40,10.57070646311331,5.285353231556655,0.5,H,T,Lose,21,20,,40,2568.6816705365345,1284.3408352682673,0.6,H,H,Win,23,18,,40,95.1363581680198,47.5681790840099,0.5,T,T,Win,22,19,,40,95.1363581680198,47.5681790840099,0.6,T,H,Lose,25,16,,40,1.1745229403459234,0.5872614701729617,0.4,H,T,Lose,17,24,,40,285.4090745040594,142.7045372520297,0.5,H,T,Lose,21,20,,40,10.57070646311331,5.285353231556655,0.5,H,H,Win,20,21,,40,2568.6816705365345,1284.3408352682673,0.6,T,H,Lose,24,17,,40,3.5235688210377702,1.7617844105188851,0.6,T,T,Win,24,17,,40,3.5235688210377702,1.7617844105188851,0.4,H,T,Lose,18,23,
41,5.285353231556655,2.6426766157783277,0.5,T,T,Win,21,21,,41,3853.0225058048018,1926.5112529024009,0.6,H,H,Win,24,18,,41,142.7045372520297,71.35226862601485,0.5,H,T,Lose,22,20,,41,47.5681790840099,23.78408954200495,0.6,T,H,Lose,26,16,,41,0.5872614701729617,0.29363073508648085,0.4,H,H,Win,18,24,,41,142.7045372520297,71.35226862601485,0.5,T,H,Lose,22,20,,41,15.856059694669966,7.928029847334983,0.5,H,H,Win,21,21,,41,1284.3408352682673,642.1704176341336,0.6,T,T,Win,24,18,,41,5.285353231556655,2.6426766157783277,0.6,T,H,Lose,25,17,,41,1.7617844105188851,0.8808922052594426,0.4,H,T,Lose,18,24,
42,7.928029847334983,3.9640149236674915,0.5,H,H,Win,22,21,,42,5779.533758707203,2889.7668793536013,0.6,T,H,Lose,25,18,,42,71.35226862601485,35.676134313007424,0.5,T,H,Lose,23,20,,42,23.78408954200495,11.892044771002475,0.6,T,T,Win,26,17,,42,0.8808922052594426,0.4404461026297213,0.4,H,H,Win,19,24,,42,71.35226862601485,35.676134313007424,0.5,H,H,Win,23,20,,42,23.78408954200495,11.892044771002475,0.5,T,H,Lose,22,21,,42,1926.5112529024009,963.2556264512004,0.6,T,H,Lose,25,18,,42,2.6426766157783277,1.3213383078891638,0.6,T,H,Lose,26,17,,42,0.8808922052594426,0.4404461026297213,0.4,H,H,Win,19,24,
43,11.892044771002475,5.946022385501237,0.5,H,T,Lose,22,22,,43,2889.7668793536013,1444.8834396768007,0.6,T,T,Win,25,19,,43,35.676134313007424,17.838067156503712,0.5,H,T,Lose,23,21,,43,35.676134313007424,17.838067156503712,0.6,T,H,Lose,27,17,,43,1.3213383078891638,0.6606691539445819,0.4,H,T,Lose,19,25,,43,107.02840293902227,53.514201469511136,0.5,T,T,Win,23,21,,43,11.892044771002475,5.946022385501237,0.5,H,T,Lose,22,22,,43,963.2556264512004,481.6278132256002,0.6,T,T,Win,25,19,,43,1.3213383078891638,0.6606691539445819,0.6,T,T,Win,26,18,,43,1.3213383078891638,0.6606691539445819,0.4,H,T,Lose,19,25,
44,5.946022385501237,2.9730111927506186,0.5,T,H,Lose,23,22,,44,4334.650319030402,2167.325159515201,0.6,T,T,Win,25,20,,44,17.838067156503712,8.919033578251856,0.5,T,H,Lose,24,21,,44,17.838067156503712,8.919033578251856,0.6,T,T,Win,27,18,,44,0.6606691539445819,0.33033457697229096,0.4,H,T,Lose,19,26,,44,160.5426044085334,80.2713022042667,0.5,H,H,Win,24,21,,44,5.946022385501237,2.9730111927506186,0.5,T,H,Lose,23,22,,44,1444.8834396768007,722.4417198384003,0.6,T,T,Win,25,20,,44,1.9820074618337458,0.9910037309168729,0.6,T,T,Win,26,19,,44,0.6606691539445819,0.33033457697229096,0.4,H,H,Win,20,25,
45,2.9730111927506186,1.4865055963753093,0.5,T,T,Win,23,23,,45,6501.9754785456025,3250.9877392728013,0.6,T,H,Lose,26,20,,45,8.919033578251856,4.459516789125928,0.5,H,H,Win,25,21,,45,26.757100734755568,13.378550367377784,0.6,T,T,Win,27,19,,45,0.33033457697229096,0.16516728848614548,0.4,H,T,Lose,19,27,,45,240.8139066128001,120.40695330640006,0.5,T,H,Lose,25,21,,45,2.9730111927506186,1.4865055963753093,0.5,T,T,Win,23,23,,45,2167.325159515201,1083.6625797576005,0.5,T,T,Win,25,21,,45,2.9730111927506186,1.4865055963753093,0.6,T,H,Lose,27,19,,45,0.9910037309168729,0.49550186545843644,0.5,H,H,Win,21,25,
46,4.459516789125928,2.229758394562964,0.5,H,H,Win,24,23,,46,3250.9877392728013,1625.4938696364006,0.6,T,H,Lose,27,20,,46,13.378550367377784,6.689275183688892,0.6,H,H,Win,26,21,,46,40.13565110213335,20.067825551066676,0.6,T,T,Win,27,20,,46,0.16516728848614548,0.08258364424307274,0.4,H,T,Lose,19,28,,46,120.40695330640006,60.20347665320003,0.5,T,T,Win,25,22,,46,4.459516789125928,2.229758394562964,0.5,H,H,Win,24,23,,46,3250.9877392728013,1625.4938696364006,0.5,H,T,Lose,25,22,,46,1.4865055963753093,0.7432527981876547,0.6,T,T,Win,27,20,,46,1.4865055963753093,0.7432527981876547,0.4,H,T,Lose,21,26,
47,6.689275183688892,3.344637591844446,0.5,T,H,Lose,25,23,,47,1625.4938696364006,812.7469348182003,0.6,T,T,Win,27,21,,47,20.067825551066676,10.033912775533338,0.6,H,H,Win,27,21,,47,60.20347665320003,30.101738326600014,0.6,T,T,Win,27,21,,47,0.08258364424307274,0.04129182212153637,0.4,H,H,Win,20,28,,47,180.61042995960008,90.30521497980004,0.5,T,H,Lose,26,22,,47,6.689275183688892,3.344637591844446,0.5,H,T,Lose,24,24,,47,1625.4938696364006,812.7469348182003,0.5,H,H,Win,26,22,,47,2.229758394562964,1.114879197281482,0.6,T,H,Lose,28,20,,47,0.7432527981876547,0.37162639909382733,0.5,H,H,Win,22,26,
48,3.344637591844446,1.672318795922223,0.5,H,H,Win,26,23,,48,2438.240804454601,1219.1204022273005,0.6,T,T,Win,27,22,,48,30.101738326600014,15.050869163300007,0.6,T,H,Lose,28,21,,48,90.30521497980004,45.15260748990002,0.6,T,T,Win,27,22,,48,0.12387546636460911,0.061937733182304555,0.4,H,H,Win,21,28,,48,90.30521497980004,45.15260748990002,0.5,H,T,Lose,26,23,,48,3.344637591844446,1.672318795922223,0.5,T,H,Lose,25,24,,48,2438.240804454601,1219.1204022273005,0.5,T,T,Win,26,23,,48,1.114879197281482,0.557439598640741,0.6,T,T,Win,28,21,,48,1.114879197281482,0.557439598640741,0.5,H,H,Win,23,26,
49,5.016956387766669,2.5084781938833345,0.5,H,H,Win,27,23,,49,3657.3612066819014,1828.6806033409507,0.6,T,H,Lose,28,22,,49,15.050869163300007,7.5254345816500035,0.6,T,T,Win,28,22,,49,135.45782246970006,67.72891123485003,0.6,H,H,Win,28,22,,49,0.18581319954691367,0.09290659977345683,0.4,H,T,Lose,21,29,,49,45.15260748990002,22.57630374495001,0.5,H,T,Lose,26,24,,49,1.672318795922223,0.8361593979611115,0.5,T,T,Win,25,25,,49,3657.3612066819014,1828.6806033409507,0.5,H,T,Lose,26,24,,49,1.672318795922223,0.8361593979611115,0.6,T,T,Win,28,22,,49,1.672318795922223,0.8361593979611115,0.5,T,T,Win,23,27,
50,7.5254345816500035,3.7627172908250017,0.5,H,T,Lose,27,24,,50,1828.6806033409507,914.3403016704754,0.5,T,T,Win,28,23,,50,22.57630374495001,11.288151872475005,0.5,T,T,Win,28,23,,50,203.18673370455008,101.59336685227504,0.5,H,T,Lose,28,23,,50,0.09290659977345683,0.046453299886728416,0.4,H,T,Lose,21,30,,50,22.57630374495001,11.288151872475005,0.5,H,H,Win,27,24,,50,2.5084781938833345,1.2542390969416672,0.5,H,H,Win,26,25,,50,1828.6806033409507,914.3403016704754,0.5,H,H,Win,27,24,,50,2.5084781938833345,1.2542390969416672,0.5,T,T,Win,28,23,,50,2.5084781938833345,1.2542390969416672,0.5,H,H,Win,24,27,
51,3.7627172908250017,1.8813586454125009,0.5,H,T,Lose,27,25,,51,2743.0209050114263,1371.5104525057131,0.5,T,T,Win,28,24,,51,33.864455617425016,16.932227808712508,0.6,T,H,Lose,29,23,,51,101.59336685227504,50.79668342613752,0.6,H,H,Win,29,23,,51,0.046453299886728416,0.023226649943364208,0.4,H,H,Win,22,30,,51,33.864455617425016,16.932227808712508,0.5,H,T,Lose,27,25,,51,3.7627172908250017,1.8813586454125009,0.5,T,T,Win,26,26,,51,2743.0209050114263,1371.5104525057131,0.5,T,T,Win,27,25,,51,3.7627172908250017,1.8813586454125009,0.5,T,T,Win,28,24,,51,3.7627172908250017,1.8813586454125009,0.5,H,T,Lose,24,28,
52,1.8813586454125009,0.9406793227062504,0.5,T,T,Win,27,26,,52,4114.531357517139,2057.2656787585697,0.5,H,T,Lose,28,25,,52,16.932227808712508,8.466113904356254,0.6,T,H,Lose,30,23,,52,152.39005027841256,76.19502513920628,0.5,H,T,Lose,29,24,,52,0.06967994983009262,0.03483997491504631,0.4,H,H,Win,23,30,,52,16.932227808712508,8.466113904356254,0.5,H,H,Win,28,25,,52,5.644075936237503,2.8220379681187513,0.5,T,H,Lose,27,26,,52,4114.531357517139,2057.2656787585697,0.5,T,H,Lose,28,25,,52,5.644075936237503,2.8220379681187513,0.5,H,T,Lose,28,25,,52,1.8813586454125009,0.9406793227062504,0.5,H,T,Lose,24,29,
53,2.8220379681187513,1.4110189840593756,0.5,H,T,Lose,27,27,,53,2057.2656787585697,1028.6328393792849,0.5,T,T,Win,28,26,,53,8.466113904356254,4.233056952178127,0.6,T,T,Win,30,24,,53,76.19502513920628,38.09751256960314,0.5,T,T,Win,29,25,,53,0.10451992474513894,0.05225996237256947,0.4,H,T,Lose,23,31,,53,25.39834171306876,12.69917085653438,0.5,H,H,Win,29,25,,53,2.8220379681187513,1.4110189840593756,0.5,T,H,Lose,28,26,,53,2057.2656787585697,1028.6328393792849,0.5,H,H,Win,29,25,,53,2.8220379681187513,1.4110189840593756,0.5,T,T,Win,28,26,,53,0.9406793227062504,0.4703396613531252,0.5,H,H,Win,25,29,
54,1.4110189840593756,0.7055094920296878,0.5,H,H,Win,28,27,,54,3085.898518137855,1542.9492590689274,0.5,H,T,Lose,28,27,,54,12.69917085653438,6.34958542826719,0.5,H,T,Lose,30,25,,54,114.29253770880942,57.14626885440471,0.5,H,T,Lose,29,26,,54,0.05225996237256947,0.026129981186284734,0.4,H,T,Lose,23,32,,54,38.09751256960314,19.04875628480157,0.5,T,H,Lose,30,25,,54,1.4110189840593756,0.7055094920296878,0.5,H,H,Win,29,26,,54,3085.898518137855,1542.9492590689274,0.5,T,T,Win,29,26,,54,4.233056952178127,2.1165284760890635,0.5,H,T,Lose,28,27,,54,1.4110189840593756,0.7055094920296878,0.5,T,H,Lose,26,29,
55,2.1165284760890635,1.0582642380445317,0.5,T,H,Lose,29,27,,55,1542.9492590689274,771.4746295344637,0.5,T,T,Win,28,28,,55,6.34958542826719,3.174792714133595,0.6,T,H,Lose,31,25,,55,57.14626885440471,28.573134427202355,0.5,T,H,Lose,30,26,,55,0.026129981186284734,0.013064990593142367,0.4,H,H,Win,24,32,,55,19.04875628480157,9.524378142400785,0.5,H,T,Lose,30,26,,55,2.1165284760890635,1.0582642380445317,0.5,T,H,Lose,30,26,,55,4628.847777206782,2314.423888603391,0.5,H,T,Lose,29,27,,55,2.1165284760890635,1.0582642380445317,0.5,T,H,Lose,29,27,,55,0.7055094920296878,0.3527547460148439,0.5,H,H,Win,27,29,
56,1.0582642380445317,0.5291321190222659,0.5,T,T,Win,29,28,,56,2314.423888603391,1157.2119443016954,0.5,H,T,Lose,28,29,,56,3.174792714133595,1.5873963570667975,0.5,T,T,Win,31,26,,56,28.573134427202355,14.286567213601177,0.5,H,H,Win,31,26,,56,0.0391949717794271,0.01959748588971355,0.4,H,T,Lose,24,33,,56,9.524378142400785,4.7621890712003925,0.5,T,H,Lose,31,26,,56,1.0582642380445317,0.5291321190222659,0.5,H,T,Lose,30,27,,56,2314.423888603391,1157.2119443016954,0.5,H,H,Win,30,27,,56,1.0582642380445317,0.5291321190222659,0.5,T,H,Lose,30,27,,56,1.0582642380445317,0.5291321190222659,0.5,H,H,Win,28,29,
57,1.5873963570667975,0.7936981785333987,0.5,H,H,Win,30,28,,57,1157.2119443016954,578.6059721508477,0.5,H,T,Lose,28,30,,57,4.7621890712003925,2.3810945356001962,0.6,H,H,Win,32,26,,57,42.859701640803536,21.429850820401768,0.6,H,H,Win,32,26,,57,0.01959748588971355,0.009798742944856775,0.4,H,H,Win,25,33,,57,4.7621890712003925,2.3810945356001962,0.5,T,T,Win,31,27,,57,0.5291321190222659,0.26456605951113293,0.5,H,H,Win,31,27,,57,3471.6358329050863,1735.8179164525432,0.5,T,H,Lose,31,27,,57,0.5291321190222659,0.26456605951113293,0.5,T,T,Win,30,28,,57,1.5873963570667975,0.7936981785333987,0.5,H,T,Lose,28,30,
58,2.3810945356001962,1.1905472678000981,0.5,H,H,Win,31,28,,58,578.6059721508477,289.30298607542386,0.5,T,T,Win,28,31,,58,7.143283606800589,3.5716418034002944,0.6,T,H,Lose,33,26,,58,64.2895524612053,32.14477623060265,0.6,H,H,Win,33,26,,58,0.029396228834570326,0.014698114417285163,0.4,H,T,Lose,25,34,,58,7.143283606800589,3.5716418034002944,0.5,T,H,Lose,32,27,,58,0.7936981785333987,0.3968490892666994,0.5,H,T,Lose,31,28,,58,1735.8179164525432,867.9089582262716,0.5,H,H,Win,32,27,,58,0.7936981785333987,0.3968490892666994,0.5,T,H,Lose,31,28,,58,0.7936981785333987,0.3968490892666994,0.5,T,T,Win,28,31,
59,3.5716418034002944,1.7858209017001472,0.5,T,H,Lose,32,28,,59,867.9089582262716,433.9544791131358,0.5,T,T,Win,28,32,,59,3.5716418034002944,1.7858209017001472,0.6,T,H,Lose,34,26,,59,96.43432869180796,48.21716434590398,0.6,T,H,Lose,34,26,,59,0.014698114417285163,0.0073490572086425815,0.4,H,T,Lose,25,35,,59,3.5716418034002944,1.7858209017001472,0.6,H,H,Win,33,27,,59,0.3968490892666994,0.1984245446333497,0.5,T,H,Lose,32,28,,59,2603.726874678815,1301.8634373394075,0.6,H,H,Win,33,27,,59,0.3968490892666994,0.1984245446333497,0.5,H,H,Win,32,28,,59,1.1905472678000981,0.5952736339000491,0.5,T,T,Win,28,32,
60,1.7858209017001472,0.8929104508500736,0.5,T,H,Lose,33,28,,60,1301.8634373394075,650.9317186697037,0.5,T,T,Win,28,33,,60,1.7858209017001472,0.8929104508500736,0.6,T,T,Win,34,27,,60,48.21716434590398,24.10858217295199,0.6,T,T,Win,34,27,,60,0.0073490572086425815,0.0036745286043212907,0.4,H,H,Win,26,35,,60,5.357462705100442,2.678731352550221,0.5,H,T,Lose,33,28,,60,0.1984245446333497,0.09921227231667484,0.5,H,T,Lose,32,29,,60,3905.5903120182224,1952.7951560091112,0.6,H,H,Win,34,27,,60,0.5952736339000491,0.29763681695002453,0.5,T,T,Win,32,29,,60,1.7858209017001472,0.8929104508500736,0.5,H,T,Lose,28,33,
61,0.8929104508500736,0.4464552254250368,0.5,H,T,Lose,33,29,,61,1952.7951560091112,976.3975780045556,0.5,T,T,Win,28,34,,61,2.678731352550221,1.3393656762751105,0.6,H,H,Win,35,27,,61,72.32574651885596,36.16287325942798,0.5,T,T,Win,34,28,,61,0.011023585812963872,0.005511792906481936,0.4,H,T,Lose,26,36,,61,2.678731352550221,1.3393656762751105,0.5,T,T,Win,33,29,,61,0.09921227231667484,0.04960613615833742,0.5,T,H,Lose,33,29,,61,5858.385468027333,2929.1927340136667,0.5,H,T,Lose,34,28,,61,0.8929104508500736,0.4464552254250368,0.5,H,T,Lose,32,30,,61,0.8929104508500736,0.4464552254250368,0.5,H,T,Lose,28,34,
62,0.4464552254250368,0.2232276127125184,0.5,T,T,Win,33,30,,62,2929.1927340136667,1464.5963670068334,0.5,H,H,Win,29,34,,62,4.0180970288253315,2.0090485144126657,0.6,T,H,Lose,36,27,,62,108.48861977828395,54.244309889141974,0.6,H,H,Win,35,28,,62,0.005511792906481936,0.002755896453240968,0.4,H,T,Lose,26,37,,62,4.0180970288253315,2.0090485144126657,0.5,T,T,Win,33,30,,62,0.04960613615833742,0.02480306807916871,0.5,T,T,Win,33,30,,62,2929.1927340136667,1464.5963670068334,0.6,T,H,Lose,35,28,,62,0.4464552254250368,0.2232276127125184,0.5,T,T,Win,32,31,,62,0.4464552254250368,0.2232276127125184,0.4,H,T,Lose,28,35,
63,0.6696828381375552,0.3348414190687776,0.5,H,T,Lose,33,31,,63,4393.7891010205,2196.89455051025,0.5,H,H,Win,30,34,,63,2.0090485144126657,1.0045242572063329,0.6,T,H,Lose,37,27,,63,162.73292966742594,81.36646483371297,0.6,H,H,Win,36,28,,63,0.002755896453240968,0.001377948226620484,0.4,H,H,Win,27,37,,63,6.027145543237998,3.013572771618999,0.5,T,H,Lose,34,30,,63,0.07440920423750613,0.037204602118753066,0.5,T,T,Win,33,31,,63,1464.5963670068334,732.2981835034167,0.5,H,T,Lose,35,29,,63,0.6696828381375552,0.3348414190687776,0.5,T,H,Lose,33,31,,63,0.2232276127125184,0.1116138063562592,0.4,H,T,Lose,28,36,
64,0.3348414190687776,0.1674207095343888,0.5,H,H,Win,34,31,,64,6590.6836515307505,3295.3418257653752,0.5,H,H,Win,31,34,,64,1.0045242572063329,0.5022621286031664,0.6,T,H,Lose,38,27,,64,244.0993945011389,122.04969725056945,0.6,T,T,Win,36,29,,64,0.004133844679861452,0.002066922339930726,0.4,H,H,Win,28,37,,64,3.013572771618999,1.5067863858094994,0.5,H,T,Lose,34,31,,64,0.1116138063562592,0.0558069031781296,0.5,H,H,Win,34,31,,64,732.2981835034167,366.14909175170834,0.6,T,H,Lose,36,29,,64,0.3348414190687776,0.1674207095343888,0.5,H,T,Lose,33,32,,64,0.1116138063562592,0.0558069031781296,0.4,H,T,Lose,28,37,
65,0.5022621286031664,0.2511310643015832,0.5,H,H,Win,35,31,,65,9886.025477296125,4943.012738648063,0.5,T,H,Lose,32,34,,65,0.5022621286031664,0.2511310643015832,0.6,T,T,Win,38,28,,65,366.14909175170834,183.07454587585417,0.6,T,H,Lose,37,29,,65,0.006200767019792178,0.003100383509896089,0.4,H,T,Lose,28,38,,65,1.5067863858094994,0.7533931929047497,0.5,T,T,Win,34,32,,65,0.1674207095343888,0.0837103547671944,0.5,H,H,Win,35,31,,65,366.14909175170834,183.07454587585417,0.5,T,T,Win,36,30,,65,0.1674207095343888,0.0837103547671944,0.5,T,T,Win,33,33,,65,0.0558069031781296,0.0279034515890648,0.4,H,T,Lose,28,38,
66,0.7533931929047497,0.37669659645237485,0.5,H,H,Win,36,31,,66,4943.012738648063,2471.5063693240313,0.5,H,T,Lose,32,35,,66,0.7533931929047497,0.37669659645237485,0.6,T,H,Lose,39,28,,66,183.07454587585417,91.53727293792709,0.6,T,H,Lose,38,29,,66,0.003100383509896089,0.0015501917549480444,0.4,H,H,Win,29,38,,66,2.260179578714249,1.1300897893571245,0.5,H,T,Lose,34,33,,66,0.2511310643015832,0.1255655321507916,0.5,H,T,Lose,35,32,,66,549.2236376275625,274.61181881378127,0.5,T,T,Win,36,31,,66,0.2511310643015832,0.1255655321507916,0.5,T,T,Win,33,34,,66,0.0279034515890648,0.0139517257945324,0.4,H,H,Win,29,38,
67,1.1300897893571245,0.5650448946785622,0.5,T,H,Lose,37,31,,67,2471.5063693240313,1235.7531846620157,0.5,H,T,Lose,32,36,,67,0.37669659645237485,0.18834829822618743,0.6,T,H,Lose,40,28,,67,91.53727293792709,45.76863646896354,0.6,T,T,Win,38,30,,67,0.004650575264844133,0.0023252876324220666,0.4,H,H,Win,30,38,,67,1.1300897893571245,0.5650448946785622,0.5,T,T,Win,34,34,,67,0.1255655321507916,0.0627827660753958,0.5,H,T,Lose,35,33,,67,823.8354564413438,411.9177282206719,0.5,H,T,Lose,36,32,,67,0.37669659645237485,0.18834829822618743,0.5,H,H,Win,34,34,,67,0.0418551773835972,0.0209275886917986,0.4,H,H,Win,30,38,
68,0.5650448946785622,0.2825224473392811,0.5,H,T,Lose,37,32,,68,1235.7531846620157,617.8765923310078,0.5,T,H,Lose,33,36,,68,0.18834829822618743,0.09417414911309371,0.6,T,T,Win,40,29,,68,137.30590940689063,68.65295470344532,0.6,T,T,Win,38,31,,68,0.0069758628972662,0.0034879314486331,0.4,H,T,Lose,30,39,,68,1.6951346840356867,0.8475673420178433,0.5,T,T,Win,34,35,,68,0.0627827660753958,0.0313913830376979,0.5,H,T,Lose,35,34,,68,411.9177282206719,205.95886411033595,0.5,H,T,Lose,36,33,,68,0.5650448946785622,0.2825224473392811,0.5,H,T,Lose,34,35,,68,0.0627827660753958,0.0313913830376979,0.4,H,H,Win,31,38,
69,0.2825224473392811,0.14126122366964056,0.5,T,H,Lose,38,32,,69,617.8765923310078,308.9382961655039,0.5,H,H,Win,34,36,,69,0.2825224473392811,0.14126122366964056,0.6,T,T,Win,40,30,,69,205.95886411033595,102.97943205516798,0.6,T,H,Lose,39,31,,69,0.0034879314486331,0.00174396572431655,0.4,H,H,Win,31,39,,69,2.5427020260535302,1.2713510130267651,0.5,T,T,Win,34,36,,69,0.0313913830376979,0.01569569151884895,0.5,T,T,Win,35,35,,69,205.95886411033595,102.97943205516798,0.5,H,T,Lose,36,34,,69,0.2825224473392811,0.14126122366964056,0.5,H,H,Win,35,35,,69,0.09417414911309371,0.04708707455654686,0.4,H,T,Lose,31,39,
70,0.14126122366964056,0.07063061183482028,0.5,T,T,Win,38,33,,70,926.8148884965117,463.40744424825584,0.5,H,H,Win,35,36,,70,0.42378367100892167,0.21189183550446083,0.6,T,H,Lose,41,30,,70,102.97943205516798,51.48971602758399,0.5,H,T,Lose,39,32,,70,0.00523189717294965,0.002615948586474825,0.4,H,T,Lose,31,40,,70,3.8140530390802954,1.9070265195401477,0.5,T,H,Lose,35,36,,70,0.04708707455654686,0.02354353727827343,0.5,T,H,Lose,36,35,,70,102.97943205516798,51.48971602758399,0.5,H,T,Lose,36,35,,70,0.42378367100892167,0.21189183550446083,0.5,T,H,Lose,36,35,,70,0.04708707455654686,0.02354353727827343,0.4,H,T,Lose,31,40,
71,0.21189183550446083,0.10594591775223042,0.5,T,T,Win,38,34,,71,1390.2223327447675,695.1111663723838,0.5,T,H,Lose,36,36,,71,0.21189183550446083,0.10594591775223042,0.6,T,H,Lose,42,30,,71,51.48971602758399,25.744858013791994,0.6,T,H,Lose,40,32,,71,0.002615948586474825,0.0013079742932374126,0.4,H,T,Lose,31,41,,71,1.9070265195401477,0.9535132597700738,0.5,H,T,Lose,35,37,,71,0.02354353727827343,0.011771768639136714,0.5,T,T,Win,36,36,,71,51.48971602758399,25.744858013791994,0.5,H,H,Win,37,35,,71,0.21189183550446083,0.10594591775223042,0.5,H,H,Win,37,35,,71,0.02354353727827343,0.011771768639136714,0.4,H,H,Win,32,40,
72,0.3178377532566913,0.15891887662834564,0.5,H,H,Win,39,34,,72,695.1111663723838,347.5555831861919,0.5,T,H,Lose,37,36,,72,0.10594591775223042,0.05297295887611521,0.6,T,T,Win,42,31,,72,25.744858013791994,12.872429006895997,0.5,T,T,Win,40,33,,72,0.0013079742932374126,0.0006539871466187063,0.4,H,H,Win,32,41,,72,0.9535132597700738,0.4767566298850369,0.5,H,T,Lose,35,38,,72,0.03531530591741014,0.01765765295870507,0.5,H,H,Win,37,36,,72,77.23457404137598,38.61728702068799,0.5,T,T,Win,37,36,,72,0.3178377532566913,0.15891887662834564,0.5,H,T,Lose,37,36,,72,0.03531530591741014,0.01765765295870507,0.4,H,T,Lose,32,41,
73,0.4767566298850369,0.23837831494251846,0.5,T,T,Win,39,35,,73,347.5555831861919,173.77779159309594,0.5,H,H,Win,38,36,,73,0.15891887662834564,0.07945943831417282,0.6,T,H,Lose,43,31,,73,38.61728702068799,19.308643510343995,0.6,T,H,Lose,41,33,,73,0.001961961439856119,0.0009809807199280594,0.4,H,T,Lose,32,42,,73,0.4767566298850369,0.23837831494251846,0.5,T,T,Win,35,39,,73,0.05297295887611521,0.026486479438057604,0.5,T,H,Lose,38,36,,73,115.85186106206396,57.92593053103198,0.5,H,H,Win,38,36,,73,0.15891887662834564,0.07945943831417282,0.5,H,H,Win,38,36,,73,0.01765765295870507,0.008828826479352535,0.4,H,H,Win,33,41,
74,0.7151349448275554,0.3575674724137777,0.5,H,H,Win,40,35,,74,521.3333747792879,260.6666873896439,0.5,T,H,Lose,39,36,,74,0.07945943831417282,0.03972971915708641,0.6,T,T,Win,43,32,,74,19.308643510343995,9.654321755171997,0.5,T,T,Win,41,34,,74,0.0009809807199280594,0.0004904903599640297,0.4,H,T,Lose,32,43,,74,0.7151349448275554,0.3575674724137777,0.5,T,T,Win,35,40,,74,0.026486479438057604,0.013243239719028802,0.5,H,T,Lose,38,37,,74,173.77779159309594,86.88889579654797,0.5,T,T,Win,38,37,,74,0.23837831494251846,0.11918915747125923,0.5,H,T,Lose,38,37,,74,0.026486479438057604,0.013243239719028802,0.5,H,H,Win,34,41,
75,1.072702417241333,0.5363512086206665,0.5,T,T,Win,40,36,,75,260.6666873896439,130.33334369482196,0.5,H,T,Lose,39,37,,75,0.11918915747125923,0.059594578735629615,0.6,T,T,Win,43,33,,75,28.96296526551599,14.481482632757995,0.5,H,T,Lose,41,35,,75,0.0004904903599640297,0.00024524517998201486,0.4,H,T,Lose,32,44,,75,1.072702417241333,0.5363512086206665,0.5,T,H,Lose,36,40,,75,0.013243239719028802,0.006621619859514401,0.5,H,T,Lose,38,38,,75,260.6666873896439,130.33334369482196,0.5,T,T,Win,38,38,,75,0.11918915747125923,0.059594578735629615,0.5,H,H,Win,39,37,,75,0.03972971915708641,0.019864859578543205,0.5,H,H,Win,35,41,
76,1.6090536258619996,0.8045268129309998,0.5,T,H,Lose,41,36,,76,130.33334369482196,65.16667184741098,0.5,T,T,Win,39,38,,76,0.17878373620688884,0.08939186810344442,0.6,T,H,Lose,44,33,,76,14.481482632757995,7.2407413163789975,0.5,H,T,Lose,41,36,,76,0.00024524517998201486,0.00012262258999100743,0.4,H,H,Win,33,44,,76,0.5363512086206665,0.26817560431033327,0.5,T,H,Lose,37,40,,76,0.006621619859514401,0.0033108099297572005,0.5,T,H,Lose,39,38,,76,391.0000310844659,195.50001554223294,0.5,H,H,Win,39,38,,76,0.17878373620688884,0.08939186810344442,0.5,T,T,Win,39,38,,76,0.059594578735629615,0.029797289367814807,0.5,T,T,Win,35,42,
77,0.8045268129309998,0.4022634064654999,0.5,T,H,Lose,42,36,,77,195.50001554223294,97.75000777111647,0.5,T,T,Win,39,39,,77,0.08939186810344442,0.04469593405172221,0.6,T,H,Lose,45,33,,77,7.2407413163789975,3.6203706581894988,0.5,T,T,Win,41,37,,77,0.0003678677699730223,0.00018393388498651116,0.4,H,T,Lose,33,45,,77,0.26817560431033327,0.13408780215516664,0.5,H,H,Win,38,40,,77,0.0033108099297572005,0.0016554049648786003,0.5,T,H,Lose,40,38,,77,586.5000466266988,293.2500233133494,0.5,H,H,Win,40,38,,77,0.26817560431033327,0.13408780215516664,0.5,H,H,Win,40,38,,77,0.08939186810344442,0.04469593405172221,0.4,H,T,Lose,35,43,
