,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,11107.378164900661,1110.7378164900663,0.6,T,T,Win,22,18,,39,13575.684423767483,1357.5684423767484,0.6,T,T,Win,22,18,,39,3332.042283236634,333.2042283236634,0.7,T,T,Win,26,14,,39,20279.72611451686,2027.9726114516861,0.6,T,T,Win,23,17,,39,30294.405677241244,3029.440567724125,0.5,T,H,Lose,21,19,,39,6083.605320971137,608.3605320971137,0.5,H,H,Win,21,19,,39,7435.517614520279,743.5517614520279,0.4,H,T,Lose,17,23,,39,11107.378164900669,1110.737816490067,0.5,T,H,Lose,21,19,,39,9087.854862191456,908.7854862191457,0.4,H,T,Lose,17,23,,39,2726.216413557246,272.62164135572465,0.3,H,H,Win,14,26,
40,12218.115981390727,1221.8115981390727,0.6,T,H,Lose,23,18,,40,14933.252866144232,1493.3252866144232,0.5,T,T,Win,22,19,,40,3665.246511560297,366.52465115602973,0.7,T,H,Lose,27,14,,40,22307.698725968545,2230.7698725968544,0.6,T,T,Win,23,18,,40,27264.96510951712,2726.4965109517125,0.5,H,T,Lose,21,20,,40,6691.965853068251,669.1965853068251,0.5,H,H,Win,22,19,,40,6691.965853068251,669.1965853068251,0.4,H,T,Lose,17,24,,40,9996.640348410601,999.6640348410601,0.5,T,T,Win,21,20,,40,8179.069375972311,817.9069375972311,0.4,H,T,Lose,17,24,,40,2998.8380549129706,299.8838054912971,0.4,H,H,Win,15,26,
41,10996.304383251654,1099.6304383251654,0.5,H,T,Lose,23,19,,41,16426.578152758655,1642.6578152758657,0.5,T,T,Win,22,20,,41,3298.7218604042673,329.87218604042675,0.6,T,T,Win,27,15,,41,24538.4685985654,2453.84685985654,0.5,H,T,Lose,23,19,,41,24538.468598565407,2453.846859856541,0.5,T,T,Win,21,21,,41,7361.162438375076,736.1162438375077,0.5,H,T,Lose,22,20,,41,6022.769267761426,602.2769267761427,0.4,H,T,Lose,17,25,,41,10996.304383251661,1099.630438325166,0.5,T,T,Win,21,21,,41,7361.16243837508,736.116243837508,0.4,H,T,Lose,17,25,,41,3298.7218604042678,329.8721860404268,0.4,H,H,Win,16,26,
42,9896.67394492649,989.667394492649,0.6,H,H,Win,24,19,,42,18069.23596803452,1806.9235968034523,0.5,T,T,Win,22,21,,42,3628.594046444694,362.8594046444694,0.6,T,T,Win,27,16,,42,22084.621738708858,2208.462173870886,0.6,H,H,Win,24,19,,42,26992.31545842195,2699.231545842195,0.5,H,H,Win,22,21,,42,6625.046194537568,662.5046194537568,0.5,T,T,Win,22,21,,42,5420.492340985284,542.0492340985284,0.4,H,H,Win,18,25,,42,12095.934821576828,1209.5934821576827,0.5,T,H,Lose,22,21,,42,6625.046194537572,662.5046194537572,0.4,H,T,Lose,17,26,,42,3628.5940464446944,362.85940464446946,0.4,H,T,Lose,16,27,
43,10886.34133941914,1088.634133941914,0.5,T,T,Win,24,20,,43,19876.159564837973,1987.6159564837974,0.5,H,H,Win,23,21,,43,3991.4534510891635,399.1453451089164,0.6,T,T,Win,27,17,,43,24293.083912579743,2429.3083912579746,0.6,H,H,Win,25,19,,43,29691.547004264143,2969.1547004264144,0.5,T,H,Lose,23,21,,43,7287.550813991325,728.7550813991326,0.5,T,T,Win,22,22,,43,5962.541575083812,596.2541575083812,0.4,H,T,Lose,18,26,,43,10886.341339419145,1088.6341339419146,0.5,T,T,Win,22,22,,43,5962.541575083815,596.2541575083815,0.4,H,H,Win,18,26,,43,3265.734641800225,326.5734641800225,0.4,H,H,Win,17,27,
44,11974.975473361053,1197.4975473361053,0.6,H,H,Win,25,20,,44,21863.77552132177,2186.3775521321772,0.5,H,T,Lose,23,22,,44,4390.59879619808,439.05987961980804,0.6,T,T,Win,27,18,,44,26722.392303837718,2672.239230383772,0.6,T,H,Lose,26,19,,44,26722.39230383773,2672.2392303837732,0.5,H,T,Lose,23,22,,44,8016.305895390458,801.6305895390459,0.5,H,H,Win,23,22,,44,5366.2874175754305,536.628741757543,0.4,H,H,Win,19,26,,44,11974.975473361059,1197.497547336106,0.5,H,T,Lose,22,23,,44,6558.795732592196,655.8795732592197,0.4,H,T,Lose,18,27,,44,3592.308105980247,359.23081059802473,0.4,H,H,Win,18,27,
45,13172.473020697158,1317.247302069716,0.6,T,H,Lose,26,20,,45,19677.397969189595,1967.7397969189597,0.5,T,H,Lose,24,22,,45,4829.658675817888,482.96586758178887,0.6,T,T,Win,27,19,,45,24050.153073453945,2405.0153073453944,0.6,T,H,Lose,27,19,,45,24050.153073453956,2405.0153073453957,0.5,T,T,Win,23,23,,45,8817.936484929503,881.7936484929504,0.5,T,H,Lose,24,22,,45,5902.916159332974,590.2916159332974,0.4,H,T,Lose,19,27,,45,10777.477926024952,1077.7477926024953,0.5,H,T,Lose,22,24,,45,5902.916159332976,590.2916159332976,0.4,H,H,Win,19,27,,45,3951.5389165782717,395.1538916578272,0.4,H,H,Win,19,27,
46,11855.225718627442,1185.5225718627441,0.6,T,H,Lose,27,20,,46,17709.658172270636,1770.9658172270638,0.5,H,T,Lose,24,23,,46,5312.624543399677,531.2624543399678,0.6,T,T,Win,27,20,,46,21645.13776610855,2164.513776610855,0.6,T,H,Lose,28,19,,46,26455.16838079935,2645.516838079935,0.5,H,H,Win,24,23,,46,7936.142836436553,793.6142836436553,0.5,T,H,Lose,25,22,,46,5312.624543399676,531.2624543399677,0.4,H,H,Win,20,27,,46,9699.730133422458,969.9730133422458,0.5,T,T,Win,22,25,,46,6493.2077752662735,649.3207775266274,0.4,H,T,Lose,19,28,,46,4346.692808236099,434.66928082360994,0.4,H,T,Lose,19,28,
47,10669.703146764698,1066.9703146764698,0.6,T,T,Win,27,21,,47,15938.692355043571,1593.8692355043572,0.5,H,H,Win,25,23,,47,5843.886997739645,584.3886997739645,0.6,T,T,Win,27,21,,47,19480.623989497693,1948.0623989497694,0.6,T,H,Lose,29,19,,47,29100.685218879284,2910.0685218879285,0.5,H,H,Win,25,23,,47,7142.528552792897,714.2528552792897,0.5,T,H,Lose,26,22,,47,5843.886997739644,584.3886997739645,0.4,H,H,Win,21,27,,47,10669.703146764703,1066.9703146764703,0.5,T,T,Win,22,26,,47,5843.886997739646,584.3886997739646,0.4,H,H,Win,20,28,,47,3912.0235274124893,391.20235274124894,0.4,H,H,Win,20,28,
48,11736.673461441167,1173.6673461441167,0.6,T,T,Win,27,22,,48,17532.561590547928,1753.256159054793,0.5,H,H,Win,26,23,,48,6428.27569751361,642.827569751361,0.6,T,T,Win,27,22,,48,17532.561590547924,1753.2561590547925,0.6,T,T,Win,29,20,,48,32010.753740767213,3201.0753740767213,0.5,T,T,Win,25,24,,48,6428.275697513607,642.8275697513608,0.6,T,H,Lose,27,22,,48,6428.275697513609,642.8275697513609,0.4,H,H,Win,22,27,,48,11736.673461441173,1173.6673461441173,0.5,H,H,Win,23,26,,48,6428.275697513611,642.8275697513611,0.4,H,H,Win,21,28,,48,4303.225880153738,430.32258801537387,0.4,H,T,Lose,20,29,
49,12910.340807585284,1291.0340807585285,0.6,T,H,Lose,28,22,,49,19285.81774960272,1928.581774960272,0.5,H,T,Lose,26,24,,49,7071.103267264971,707.1103267264971,0.6,H,H,Win,28,22,,49,19285.817749602717,1928.5817749602718,0.6,T,T,Win,29,21,,49,35211.82911484393,3521.182911484393,0.5,H,T,Lose,25,25,,49,5785.448127762246,578.5448127762246,0.5,H,T,Lose,27,23,,49,7071.10326726497,707.1103267264971,0.5,H,H,Win,23,27,,49,12910.34080758529,1291.034080758529,0.5,T,H,Lose,24,26,,49,7071.103267264972,707.1103267264972,0.4,H,T,Lose,21,29,,49,3872.903292138364,387.29032921383646,0.4,H,H,Win,21,29,
50,11619.306726826755,1161.9306726826755,0.6,T,H,Lose,29,22,,50,17357.235974642448,1735.723597464245,0.5,T,H,Lose,27,24,,50,7778.213593991468,777.8213593991468,0.6,H,H,Win,29,22,,50,21214.39952456299,2121.439952456299,0.6,T,T,Win,29,22,,50,31690.646203359538,3169.064620335954,0.5,T,H,Lose,26,25,,50,5206.9033149860215,520.6903314986022,0.5,T,T,Win,27,24,,50,7778.213593991467,777.8213593991468,0.5,T,T,Win,23,28,,50,11619.30672682676,1161.930672682676,0.5,T,H,Lose,25,26,,50,6363.992940538475,636.3992940538475,0.4,H,H,Win,22,29,,50,4260.1936213522,426.01936213522004,0.4,H,T,Lose,21,30,
51,10457.376054144079,1045.7376054144079,0.6,T,T,Win,29,23,,51,15621.512377178204,1562.1512377178205,0.5,T,T,Win,27,25,,51,8556.034953390616,855.6034953390616,0.6,T,H,Lose,30,22,,51,23335.839477019286,2333.5839477019285,0.6,T,H,Lose,30,22,,51,28521.581583023584,2852.1581583023585,0.5,T,T,Win,26,26,,51,5727.593646484624,572.7593646484623,0.5,H,H,Win,28,24,,51,8556.034953390614,855.6034953390614,0.4,H,T,Lose,23,29,,51,10457.376054144084,1045.7376054144086,0.5,T,H,Lose,26,26,,51,7000.392234592322,700.0392234592323,0.4,H,H,Win,23,29,,51,3834.1742592169803,383.41742592169805,0.4,H,T,Lose,21,31,
52,11503.113659558487,1150.3113659558487,0.5,H,T,Lose,29,24,,52,17183.663614896024,1718.3663614896025,0.5,H,T,Lose,27,26,,52,7700.431458051554,770.0431458051554,0.6,T,T,Win,30,23,,52,21002.255529317357,2100.225552931736,0.6,T,T,Win,30,23,,52,31373.739741325942,3137.3739741325944,0.5,T,T,Win,26,27,,52,6300.353011133086,630.0353011133086,0.5,T,H,Lose,29,24,,52,7700.431458051552,770.0431458051553,0.5,H,H,Win,24,29,,52,9411.638448729676,941.1638448729677,0.5,H,H,Win,27,26,,52,7700.431458051555,770.0431458051555,0.5,H,H,Win,24,29,,52,3450.7568332952824,345.07568332952826,0.4,H,T,Lose,21,32,
53,10352.802293602637,1035.2802293602638,0.6,T,H,Lose,30,24,,53,15465.297253406421,1546.5297253406422,0.5,T,H,Lose,28,26,,53,8470.47460385671,847.047460385671,0.6,T,H,Lose,31,23,,53,23102.481082249094,2310.2481082249096,0.6,T,H,Lose,31,23,,53,34511.11371545854,3451.111371545854,0.5,H,T,Lose,26,28,,53,5670.317710019777,567.0317710019777,0.5,H,T,Lose,29,25,,53,8470.474603856706,847.0474603856707,0.5,H,H,Win,25,29,,53,10352.802293602645,1035.2802293602645,0.5,H,H,Win,28,26,,53,8470.47460385671,847.047460385671,0.5,H,H,Win,25,29,,53,3105.6811499657542,310.56811499657545,0.4,H,T,Lose,21,33,
54,9317.522064242374,931.7522064242374,0.6,T,H,Lose,31,24,,54,13918.767528065779,1391.876752806578,0.5,H,H,Win,29,26,,54,7623.427143471039,762.342714347104,0.6,T,H,Lose,32,23,,54,20792.232974024184,2079.2232974024187,0.6,T,T,Win,31,24,,54,31060.00234391268,3106.0002343912684,0.5,H,H,Win,27,28,,54,5103.285939017799,510.3285939017799,0.5,T,T,Win,29,26,,54,9317.522064242377,931.7522064242378,0.5,H,T,Lose,25,30,,54,11388.082522962908,1138.808252296291,0.5,T,H,Lose,29,26,,54,9317.522064242381,931.7522064242381,0.5,T,H,Lose,26,29,,54,2795.113034969179,279.5113034969179,0.4,H,T,Lose,21,34,
55,8385.769857818137,838.5769857818137,0.6,T,T,Win,31,25,,55,15310.644280872357,1531.0644280872357,0.5,H,T,Lose,29,27,,55,6861.0844291239355,686.1084429123936,0.6,T,T,Win,32,24,,55,22871.456271426603,2287.1456271426605,0.6,T,T,Win,31,25,,55,34166.00257830395,3416.6002578303955,0.5,T,T,Win,27,29,,55,5613.614532919579,561.3614532919579,0.5,H,T,Lose,29,27,,55,8385.769857818139,838.576985781814,0.4,H,T,Lose,25,31,,55,10249.274270666618,1024.9274270666617,0.5,H,H,Win,30,26,,55,8385.769857818143,838.5769857818143,0.5,T,T,Win,26,30,,55,2515.6017314722612,251.56017314722612,0.4,H,H,Win,22,34,
56,9224.346843599951,922.4346843599951,0.6,H,H,Win,32,25,,56,13779.579852785122,1377.9579852785123,0.5,T,T,Win,29,28,,56,7547.192872036329,754.719287203633,0.6,T,T,Win,32,25,,56,25158.601898569264,2515.860189856927,0.5,T,T,Win,31,26,,56,37582.60283613435,3758.260283613435,0.5,T,H,Lose,28,29,,56,5052.2530796276205,505.2253079627621,0.5,T,T,Win,29,28,,56,7547.192872036325,754.7192872036326,0.5,H,H,Win,26,31,,56,11274.201697733279,1127.4201697733279,0.5,H,T,Lose,30,27,,56,9224.346843599957,922.4346843599957,0.5,T,T,Win,26,31,,56,2767.1619046194874,276.71619046194877,0.4,H,H,Win,23,34,
57,10146.781527959945,1014.6781527959946,0.6,T,H,Lose,33,25,,57,15157.537838063634,1515.7537838063636,0.5,T,T,Win,29,29,,57,8301.912159239962,830.1912159239963,0.6,T,T,Win,32,26,,57,27674.46208842619,2767.446208842619,0.6,T,H,Lose,32,26,,57,33824.34255252092,3382.434255252092,0.5,T,H,Lose,29,29,,57,5557.478387590382,555.7478387590382,0.5,H,H,Win,30,28,,57,8301.912159239957,830.1912159239957,0.5,H,H,Win,27,31,,57,10146.78152795995,1014.6781527959952,0.5,H,T,Lose,30,28,,57,10146.781527959953,1014.6781527959953,0.4,H,T,Lose,26,32,,57,3043.878095081436,304.3878095081436,0.4,H,T,Lose,23,35,
58,9132.103375163952,913.2103375163952,0.6,T,T,Win,33,26,,58,16673.291621869997,1667.3291621869998,0.5,H,T,Lose,29,30,,58,9132.103375163959,913.210337516396,0.6,T,H,Lose,33,26,,58,24907.01587958357,2490.7015879583573,0.6,H,H,Win,33,26,,58,30441.908297268827,3044.190829726883,0.5,H,H,Win,30,29,,58,6113.22622634942,611.322622634942,0.5,H,T,Lose,30,29,,58,9132.103375163953,913.2103375163954,0.5,H,T,Lose,27,32,,58,9132.103375163955,913.2103375163956,0.5,H,H,Win,31,28,,58,9132.103375163957,913.2103375163957,0.5,H,H,Win,27,32,,58,2739.4902855732926,273.94902855732926,0.4,H,T,Lose,23,36,
59,10045.313712680347,1004.5313712680347,0.6,T,T,Win,33,27,,59,15005.962459682998,1500.5962459682999,0.5,H,T,Lose,29,31,,59,8218.893037647564,821.8893037647564,0.6,T,H,Lose,34,26,,59,27397.717467541926,2739.771746754193,0.6,T,T,Win,33,27,,59,33486.09912699571,3348.609912699571,0.5,H,T,Lose,30,30,,59,5501.903603714478,550.1903603714478,0.5,H,T,Lose,30,30,,59,8218.893037647558,821.8893037647558,0.5,T,H,Lose,28,32,,59,10045.31371268035,1004.5313712680351,0.5,T,T,Win,31,29,,59,10045.313712680352,1004.5313712680353,0.5,H,H,Win,28,32,,59,2465.5412570159633,246.55412570159635,0.4,H,T,Lose,23,37,
60,11049.845083948381,1104.9845083948383,0.5,H,T,Lose,33,28,,60,13505.366213714698,1350.53662137147,0.5,H,H,Win,30,31,,60,7397.003733882807,739.7003733882807,0.6,T,T,Win,34,27,,60,30137.489214296118,3013.748921429612,0.6,H,H,Win,34,27,,60,30137.489214296136,3013.748921429614,0.5,H,H,Win,31,30,,60,4951.71324334303,495.171324334303,0.5,T,H,Lose,31,30,,60,7397.003733882802,739.7003733882802,0.5,H,T,Lose,28,33,,60,11049.845083948385,1104.9845083948385,0.5,H,H,Win,32,29,,60,11049.845083948387,1104.9845083948387,0.5,T,T,Win,28,33,,60,2218.987131314367,221.89871313143672,0.4,H,T,Lose,23,38,
61,9944.860575553543,994.4860575553544,0.5,H,H,Win,34,28,,61,14855.902835086168,1485.590283508617,0.5,T,H,Lose,31,31,,61,8136.704107271087,813.6704107271088,0.6,H,H,Win,35,27,,61,33151.23813572573,3315.1238135725735,0.6,H,H,Win,35,27,,61,33151.23813572575,3315.123813572575,0.5,H,H,Win,32,30,,61,4456.541919008727,445.6541919008727,0.5,H,H,Win,32,30,,61,6657.303360494522,665.7303360494523,0.5,T,T,Win,28,34,,61,12154.829592343223,1215.4829592343224,0.5,T,H,Lose,33,29,,61,12154.829592343225,1215.4829592343226,0.5,T,H,Lose,29,33,,61,1997.0884181829304,199.70884181829305,0.4,H,T,Lose,23,39,
62,10939.346633108897,1093.9346633108896,0.6,T,H,Lose,35,28,,62,13370.312551577552,1337.0312551577554,0.5,T,H,Lose,32,31,,62,8950.374517998196,895.0374517998197,0.6,T,H,Lose,36,27,,62,36466.361949298305,3646.6361949298307,0.6,T,T,Win,35,28,,62,36466.36194929832,3646.636194929832,0.5,H,H,Win,33,30,,62,4902.196110909599,490.2196110909599,0.5,T,H,Lose,33,30,,62,7323.033696543975,732.3033696543976,0.5,H,H,Win,29,34,,62,10939.3466331089,1093.93466331089,0.5,T,H,Lose,34,29,,62,10939.346633108902,1093.9346633108903,0.5,H,H,Win,30,33,,62,1797.3795763646374,179.73795763646376,0.4,H,H,Win,24,39,
63,9845.411969798008,984.5411969798008,0.5,H,T,Lose,35,29,,63,12033.281296419796,1203.3281296419798,0.5,H,T,Lose,32,32,,63,8055.337066198376,805.5337066198376,0.6,T,T,Win,36,28,,63,40112.998144228135,4011.2998144228136,0.5,T,T,Win,35,29,,63,40112.99814422815,4011.299814422815,0.5,T,T,Win,33,31,,63,4411.976499818639,441.19764998186395,0.5,H,H,Win,34,30,,63,8055.337066198372,805.5337066198372,0.5,T,T,Win,29,35,,63,9845.41196979801,984.541196979801,0.5,H,T,Lose,34,30,,63,12033.281296419793,1203.3281296419793,0.5,T,H,Lose,31,33,,63,1977.1175340011011,197.71175340011013,0.4,H,T,Lose,24,40,
64,8860.870772818207,886.0870772818207,0.5,H,T,Lose,35,30,,64,10829.953166777817,1082.9953166777818,0.5,T,T,Win,32,33,,64,8860.870772818214,886.0870772818215,0.6,T,T,Win,36,29,,64,44124.29795865095,4412.429795865095,0.6,T,H,Lose,36,29,,64,44124.29795865096,4412.429795865096,0.5,T,T,Win,33,32,,64,4853.174149800503,485.31741498005033,0.5,H,T,Lose,34,31,,64,8860.870772818209,886.0870772818209,0.5,H,H,Win,30,35,,64,8860.870772818209,886.0870772818209,0.5,H,T,Lose,34,31,,64,10829.953166777814,1082.9953166777814,0.5,T,H,Lose,32,33,,64,1779.405780600991,177.9405780600991,0.4,H,H,Win,25,40,
65,7974.783695536386,797.4783695536387,0.5,H,H,Win,36,30,,65,11912.948483455599,1191.29484834556,0.5,H,H,Win,33,33,,65,9746.957850100036,974.6957850100036,0.6,T,H,Lose,37,29,,65,39711.86816278585,3971.1868162785854,0.6,H,H,Win,37,29,,65,48536.727754516054,4853.672775451606,0.5,H,T,Lose,33,33,,65,4367.856734820452,436.78567348204524,0.5,H,H,Win,35,31,,65,9746.95785010003,974.6957850100031,0.5,H,T,Lose,30,36,,65,7974.783695536388,797.4783695536389,0.5,T,T,Win,34,32,,65,9746.957850100032,974.6957850100033,0.5,T,H,Lose,33,33,,65,1957.34635866109,195.73463586610902,0.4,H,T,Lose,25,41,
66,8772.262065090024,877.2262065090025,0.6,H,H,Win,37,30,,66,13104.243331801159,1310.424333180116,0.5,H,T,Lose,33,34,,66,8772.262065090032,877.2262065090032,0.6,T,H,Lose,38,29,,66,43683.054979064436,4368.305497906444,0.6,T,T,Win,37,30,,66,43683.05497906445,4368.305497906445,0.5,H,T,Lose,33,34,,66,4804.642408302498,480.46424083024976,0.5,T,T,Win,35,32,,66,8772.262065090028,877.2262065090028,0.5,H,H,Win,31,36,,66,8772.262065090028,877.2262065090028,0.5,H,T,Lose,34,33,,66,8772.26206509003,877.2262065090031,0.5,H,H,Win,34,33,,66,1761.611722794981,176.16117227949812,0.4,H,H,Win,26,41,
67,9649.488271599026,964.9488271599026,0.5,H,T,Lose,37,31,,67,11793.818998621044,1179.3818998621043,0.5,T,T,Win,33,35,,67,7895.035858581028,789.5035858581028,0.6,T,H,Lose,39,29,,67,48051.360476970876,4805.136047697088,0.5,H,T,Lose,37,31,,67,39314.749481158,3931.4749481158005,0.5,T,T,Win,33,35,,67,5285.106649132747,528.5106649132748,0.5,T,T,Win,35,33,,67,9649.488271599032,964.9488271599032,0.5,H,T,Lose,31,37,,67,7895.035858581025,789.5035858581026,0.5,T,T,Win,34,34,,67,9649.488271599033,964.9488271599034,0.5,T,T,Win,34,34,,67,1937.772895074479,193.7772895074479,0.4,H,T,Lose,26,42,
68,8684.539444439124,868.4539444439124,0.6,H,H,Win,38,31,,68,12973.200898483148,1297.3200898483149,0.5,H,T,Lose,33,36,,68,7105.532272722925,710.5532272722926,0.6,T,H,Lose,40,29,,68,43246.22442927379,4324.622442927379,0.6,T,H,Lose,38,31,,68,43246.2244292738,4324.622442927381,0.5,H,T,Lose,33,36,,68,5813.617314046022,581.3617314046022,0.5,T,T,Win,35,34,,68,8684.539444439128,868.4539444439129,0.4,H,T,Lose,31,38,,68,8684.539444439128,868.4539444439129,0.5,T,H,Lose,35,34,,68,10614.437098758937,1061.4437098758938,0.5,H,H,Win,35,34,,68,1743.9956055670311,174.39956055670314,0.4,H,H,Win,27,42,
69,9552.993388883036,955.2993388883037,0.5,H,T,Lose,38,32,,69,11675.880808634833,1167.5880808634834,0.5,T,T,Win,33,37,,69,6394.979045450633,639.4979045450633,0.6,T,H,Lose,41,29,,69,38921.60198634641,3892.1601986346413,0.6,H,H,Win,39,31,,69,38921.601986346424,3892.1601986346427,0.5,T,H,Lose,34,36,,69,6394.979045450625,639.4979045450625,0.5,H,H,Win,36,34,,69,7816.085499995215,781.6085499995215,0.4,H,T,Lose,31,39,,69,7816.085499995215,781.6085499995215,0.5,H,T,Lose,35,35,,69,11675.88080863483,1167.5880808634831,0.5,H,T,Lose,35,35,,69,1918.3951661237343,191.83951661237344,0.4,H,H,Win,28,42,
70,8597.694049994732,859.7694049994733,0.5,H,T,Lose,38,33,,70,12843.468889498316,1284.3468889498317,0.5,T,T,Win,33,38,,70,5755.481140905569,575.548114090557,0.6,T,T,Win,41,30,,70,42813.76218498105,4281.376218498105,0.6,H,H,Win,40,31,,70,35029.44178771178,3502.9441787711785,0.5,H,H,Win,35,36,,70,7034.476949995687,703.4476949995687,0.5,H,H,Win,37,34,,70,7034.476949995694,703.4476949995694,0.5,H,H,Win,32,39,,70,7034.476949995694,703.4476949995694,0.5,T,H,Lose,36,35,,70,10508.292727771348,1050.8292727771347,0.5,T,T,Win,35,36,,70,2110.2346827361075,211.02346827361077,0.4,H,T,Lose,28,43,
71,7737.924644995259,773.792464499526,0.5,H,T,Lose,38,34,,71,14127.815778448148,1412.7815778448148,0.5,H,H,Win,34,38,,71,6331.029254996126,633.1029254996126,0.6,T,H,Lose,42,30,,71,47095.138403479155,4709.513840347916,0.6,T,T,Win,40,32,,71,38532.38596648296,3853.238596648296,0.5,T,T,Win,35,37,,71,7737.924644995256,773.7924644995256,0.5,T,T,Win,37,35,,71,7737.924644995263,773.7924644995264,0.5,H,H,Win,33,39,,71,6331.029254996124,633.1029254996124,0.5,T,T,Win,36,36,,71,11559.122000548483,1155.9122000548484,0.5,T,T,Win,35,37,,71,1899.2112144624966,189.92112144624969,0.4,H,T,Lose,28,44,
72,6964.132180495733,696.4132180495734,0.5,H,T,Lose,38,35,,72,15540.597356292963,1554.0597356292965,0.5,T,H,Lose,35,38,,72,5697.926329496513,569.7926329496513,0.6,T,T,Win,42,31,,72,51804.65224382707,5180.465224382708,0.6,H,H,Win,41,32,,72,42385.624563131256,4238.562456313126,0.5,H,H,Win,36,37,,72,8511.717109494783,851.1717109494783,0.5,H,T,Lose,37,36,,72,8511.71710949479,851.171710949479,0.5,T,H,Lose,34,39,,72,6964.132180495737,696.4132180495737,0.5,H,H,Win,37,36,,72,12715.034200603332,1271.5034200603332,0.5,H,T,Lose,35,38,,72,1709.2900930162468,170.9290093016247,0.4,H,T,Lose,28,45,
73,6267.71896244616,626.7718962446161,0.5,H,H,Win,39,35,,73,13986.537620663667,1398.6537620663667,0.5,T,T,Win,35,39,,73,6267.718962446164,626.7718962446165,0.6,T,T,Win,42,32,,73,56985.11746820978,5698.511746820978,0.6,T,T,Win,41,33,,73,46624.18701944438,4662.418701944439,0.5,T,T,Win,36,38,,73,7660.545398545304,766.0545398545305,0.5,T,H,Lose,38,36,,73,7660.5453985453105,766.0545398545311,0.5,H,H,Win,35,39,,73,7660.5453985453105,766.0545398545311,0.5,H,H,Win,38,36,,73,11443.530780542998,1144.3530780542999,0.5,T,H,Lose,36,38,,73,1538.361083714622,153.83610837146222,0.4,H,T,Lose,28,46,
74,6894.490858690776,689.4490858690776,0.5,T,T,Win,39,36,,74,15385.191382730034,1538.5191382730036,0.5,H,H,Win,36,39,,74,6894.49085869078,689.4490858690781,0.6,T,H,Lose,43,32,,74,62683.629215030756,6268.362921503076,0.6,H,H,Win,42,33,,74,51286.60572138882,5128.660572138882,0.5,H,H,Win,37,38,,74,6894.490858690773,689.4490858690774,0.5,T,T,Win,38,37,,74,8426.599938399842,842.6599938399843,0.5,T,T,Win,35,40,,74,8426.599938399842,842.6599938399843,0.5,H,T,Lose,38,37,,74,10299.177702488698,1029.9177702488698,0.5,H,H,Win,37,38,,74,1384.52497534316,138.452497534316,0.4,H,T,Lose,28,47,
75,7583.939944559854,758.3939944559854,0.5,T,T,Win,39,37,,75,16923.71052100304,1692.371052100304,0.5,H,T,Lose,36,40,,75,6205.041772821703,620.5041772821703,0.6,T,T,Win,43,33,,75,68951.99213653384,6895.1992136533845,0.6,T,T,Win,42,34,,75,56415.266293527704,5641.526629352771,0.5,H,T,Lose,37,39,,75,7583.93994455985,758.3939944559851,0.5,T,H,Lose,39,37,,75,9269.259932239827,926.9259932239828,0.5,T,H,Lose,36,40,,75,7583.939944559858,758.3939944559859,0.5,H,T,Lose,38,38,,75,11329.095472737568,1132.909547273757,0.5,H,T,Lose,37,39,,75,1246.0724778088438,124.60724778088439,0.4,H,H,Win,29,47,
76,8342.33393901584,834.233393901584,0.5,T,H,Lose,40,37,,76,15231.339468902734,1523.1339468902734,0.5,T,T,Win,36,41,,76,6825.545950103873,682.5545950103874,0.6,T,H,Lose,44,33,,76,75847.19135018722,7584.719135018722,0.5,T,T,Win,42,35,,76,50773.73966417494,5077.373966417494,0.5,T,T,Win,37,40,,76,6825.545950103865,682.5545950103865,0.5,H,T,Lose,39,38,,76,8342.333939015845,834.2333939015846,0.5,H,H,Win,37,40,,76,6825.545950103872,682.5545950103873,0.5,T,H,Lose,39,38,,76,10196.185925463811,1019.6185925463811,0.5,H,T,Lose,37,40,,76,1370.6797255897282,137.06797255897283,0.4,H,H,Win,30,47,
77,7508.1005451142555,750.8100545114256,0.5,H,T,Lose,40,38,,77,16754.473415793007,1675.4473415793009,0.5,H,H,Win,37,41,,77,6142.991355093485,614.2991355093485,0.6,T,H,Lose,45,33,,77,83431.91048520594,8343.191048520594,0.5,H,T,Lose,42,36,,77,55851.11363059243,5585.111363059244,0.5,H,H,Win,38,40,,77,6142.991355093478,614.2991355093478,0.5,T,T,Win,39,39,,77,9176.56733291743,917.656733291743,0.5,T,T,Win,37,41,,77,6142.991355093485,614.2991355093485,0.5,T,H,Lose,40,38,,77,9176.56733291743,917.656733291743,0.5,T,H,Lose,38,40,,77,1507.747698148701,150.7747698148701,0.4,H,T,Lose,30,48,
