,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,13575.684423767483,1357.5684423767484,0.4,T,H,Lose,17,23,,39,13575.684423767481,1357.5684423767482,0.7,H,H,Win,27,13,,39,7435.517614520279,743.5517614520279,0.5,T,T,Win,19,21,,39,9087.854862191452,908.7854862191452,0.5,T,H,Lose,19,21,,39,16592.503184604702,1659.2503184604702,0.4,T,T,Win,15,25,,39,11107.37816490066,1110.737816490066,0.4,T,T,Win,16,24,,39,9087.854862191449,908.7854862191449,0.5,T,H,Lose,19,21,,39,3332.0422832366344,333.2042283236635,0.6,H,H,Win,23,17,,39,9087.854862191458,908.7854862191458,0.5,T,T,Win,19,21,,39,13575.684423767481,1357.5684423767482,0.5,T,H,Lose,18,22,
40,12218.115981390734,1221.8115981390736,0.4,T,H,Lose,18,23,,40,14933.25286614423,1493.325286614423,0.7,H,H,Win,28,13,,40,8179.069375972306,817.9069375972307,0.5,T,T,Win,19,22,,40,8179.069375972307,817.9069375972308,0.5,T,H,Lose,20,21,,40,18251.75350306517,1825.1753503065172,0.4,T,H,Lose,16,25,,40,12218.115981390725,1221.8115981390727,0.4,T,T,Win,16,25,,40,8179.0693759723035,817.9069375972304,0.5,T,T,Win,19,22,,40,3665.2465115602977,366.5246511560298,0.6,H,T,Lose,23,18,,40,9996.640348410603,999.6640348410604,0.5,T,T,Win,19,22,,40,12218.115981390732,1221.8115981390733,0.5,T,H,Lose,19,22,
41,10996.304383251661,1099.630438325166,0.5,T,H,Lose,19,23,,41,16426.57815275865,1642.6578152758652,0.7,H,T,Lose,28,14,,41,8996.976313569538,899.6976313569538,0.5,T,T,Win,19,23,,41,7361.162438375077,736.1162438375077,0.5,T,T,Win,20,22,,41,16426.578152758655,1642.6578152758657,0.4,T,T,Win,16,26,,41,13439.927579529798,1343.99275795298,0.4,T,H,Lose,17,25,,41,8996.976313569534,899.6976313569535,0.5,T,H,Lose,20,22,,41,3298.7218604042678,329.8721860404268,0.5,T,T,Win,23,19,,41,10996.304383251663,1099.6304383251663,0.5,T,T,Win,19,23,,41,10996.30438325166,1099.630438325166,0.5,T,H,Lose,20,22,
42,9896.673944926495,989.6673944926496,0.4,T,T,Win,19,24,,42,14783.920337482787,1478.3920337482787,0.7,H,H,Win,29,14,,42,9896.673944926491,989.6673944926492,0.4,T,T,Win,19,24,,42,8097.2786822125845,809.7278682212585,0.5,T,T,Win,20,23,,42,18069.23596803452,1806.9235968034523,0.4,T,H,Lose,17,26,,42,12095.934821576819,1209.5934821576818,0.4,T,H,Lose,18,25,,42,8097.27868221258,809.7278682212581,0.5,T,H,Lose,21,22,,42,3628.5940464446944,362.85940464446946,0.5,T,T,Win,23,20,,42,12095.93482157683,1209.593482157683,0.5,T,H,Lose,20,23,,42,9896.673944926493,989.6673944926494,0.5,T,T,Win,20,23,
43,10886.341339419145,1088.6341339419146,0.5,T,H,Lose,20,24,,43,16262.312371231066,1626.2312371231067,0.7,H,T,Lose,29,15,,43,10886.341339419141,1088.6341339419141,0.5,T,H,Lose,20,24,,43,8907.006550433844,890.7006550433844,0.5,T,H,Lose,21,23,,43,16262.31237123107,1626.2312371231071,0.4,T,T,Win,17,27,,43,10886.341339419138,1088.634133941914,0.4,T,T,Win,18,26,,43,7287.550813991322,728.7550813991322,0.5,T,H,Lose,22,22,,43,3991.453451089164,399.14534510891644,0.5,T,T,Win,23,21,,43,10886.341339419147,1088.6341339419148,0.5,T,T,Win,20,24,,43,10886.341339419143,1088.6341339419143,0.5,T,H,Lose,21,23,
44,9797.70720547723,979.7707205477232,0.5,T,H,Lose,21,24,,44,14636.081134107959,1463.608113410796,0.7,H,H,Win,30,15,,44,9797.707205477227,979.7707205477227,0.5,T,H,Lose,21,24,,44,8016.305895390459,801.630589539046,0.5,T,T,Win,21,24,,44,17888.543608354175,1788.8543608354175,0.4,T,H,Lose,18,27,,44,11974.975473361052,1197.4975473361053,0.4,T,T,Win,18,27,,44,6558.79573259219,655.879573259219,0.5,T,H,Lose,23,22,,44,4390.598796198081,439.0598796198081,0.5,T,T,Win,23,22,,44,11974.97547336106,1197.4975473361062,0.5,T,H,Lose,21,24,,44,9797.707205477229,979.7707205477229,0.5,T,H,Lose,22,23,
45,8817.936484929507,881.7936484929508,0.5,T,H,Lose,22,24,,45,16099.689247518754,1609.9689247518754,0.7,H,T,Lose,30,16,,45,8817.936484929505,881.7936484929505,0.5,T,T,Win,21,25,,45,8817.936484929505,881.7936484929505,0.5,T,H,Lose,22,24,,45,16099.689247518758,1609.9689247518759,0.4,T,H,Lose,19,27,,45,13172.473020697156,1317.2473020697157,0.4,T,H,Lose,19,27,,45,5902.916159332971,590.2916159332971,0.5,T,H,Lose,24,22,,45,4829.658675817889,482.9658675817889,0.5,T,H,Lose,24,22,,45,10777.477926024954,1077.7477926024956,0.5,T,T,Win,21,25,,45,8817.936484929505,881.7936484929505,0.5,T,H,Lose,23,23,
46,7936.1428364365565,793.6142836436557,0.5,T,H,Lose,23,24,,46,14489.72032276688,1448.972032276688,0.6,H,T,Lose,30,17,,46,9699.730133422456,969.9730133422456,0.4,T,T,Win,21,26,,46,7936.142836436555,793.6142836436555,0.5,T,H,Lose,23,24,,46,14489.720322766882,1448.9720322766882,0.4,T,T,Win,19,28,,46,11855.22571862744,1185.5225718627441,0.4,T,T,Win,19,28,,46,5312.624543399674,531.2624543399673,0.5,T,T,Win,24,23,,46,4346.6928082361,434.66928082361005,0.5,T,T,Win,24,23,,46,11855.22571862745,1185.522571862745,0.4,T,T,Win,21,26,,46,7936.142836436555,793.6142836436555,0.5,T,H,Lose,24,23,
47,7142.528552792901,714.2528552792901,0.5,T,H,Lose,24,24,,47,13040.748290490192,1304.0748290490192,0.6,H,H,Win,31,17,,47,10669.703146764701,1066.9703146764703,0.5,T,H,Lose,22,26,,47,7142.528552792899,714.25285527929,0.5,T,T,Win,23,25,,47,15938.69235504357,1593.869235504357,0.4,T,T,Win,19,29,,47,13040.748290490184,1304.0748290490185,0.4,T,H,Lose,20,28,,47,5843.886997739641,584.388699773964,0.5,T,T,Win,24,24,,47,4781.36208905971,478.13620890597105,0.5,T,H,Lose,25,23,,47,13040.748290490194,1304.0748290490194,0.5,T,H,Lose,22,26,,47,7142.528552792899,714.25285527929,0.5,T,H,Lose,25,23,
48,6428.275697513611,642.8275697513611,0.5,T,H,Lose,25,24,,48,14344.82311953921,1434.4823119539212,0.6,H,T,Lose,31,18,,48,9602.732832088232,960.2732832088232,0.5,T,H,Lose,23,26,,48,7856.781408072189,785.6781408072189,0.5,T,T,Win,23,26,,48,17532.561590547928,1753.256159054793,0.4,T,T,Win,19,30,,48,11736.673461441165,1173.6673461441167,0.4,T,T,Win,20,29,,48,6428.275697513604,642.8275697513604,0.5,T,T,Win,24,25,,48,4303.225880153739,430.3225880153739,0.5,T,T,Win,25,24,,48,11736.673461441174,1173.6673461441176,0.5,T,H,Lose,23,26,,48,6428.275697513609,642.8275697513609,0.5,T,H,Lose,26,23,
49,5785.44812776225,578.5448127762251,0.5,T,T,Win,25,25,,49,12910.34080758529,1291.034080758529,0.6,H,H,Win,32,18,,49,8642.459548879408,864.2459548879408,0.5,T,T,Win,23,27,,49,8642.459548879408,864.2459548879408,0.5,T,H,Lose,24,26,,49,19285.81774960272,1928.581774960272,0.4,T,T,Win,19,31,,49,12910.340807585282,1291.0340807585283,0.4,T,T,Win,20,30,,49,7071.103267264965,707.1103267264966,0.5,T,H,Lose,25,25,,49,4733.548468169113,473.35484681691133,0.5,T,H,Lose,26,24,,49,10563.006115297057,1056.3006115297057,0.5,T,T,Win,23,27,,49,5785.448127762248,578.5448127762248,0.5,T,T,Win,26,24,
50,6363.992940538475,636.3992940538475,0.5,T,T,Win,25,26,,50,14201.374888343818,1420.1374888343819,0.6,H,H,Win,33,18,,50,9506.705503767349,950.6705503767349,0.5,T,H,Lose,24,27,,50,7778.213593991467,777.8213593991468,0.5,T,H,Lose,25,26,,50,21214.399524562992,2121.439952456299,0.4,T,T,Win,19,32,,50,14201.374888343811,1420.1374888343812,0.4,T,T,Win,20,31,,50,6363.992940538468,636.3992940538469,0.5,T,T,Win,25,26,,50,4260.193621352202,426.01936213522026,0.5,T,H,Lose,27,24,,50,11619.306726826762,1161.9306726826762,0.5,T,H,Lose,24,27,,50,6363.992940538473,636.3992940538474,0.5,T,H,Lose,27,24,
51,7000.392234592322,700.0392234592323,0.5,T,T,Win,25,27,,51,15621.5123771782,1562.15123771782,0.6,H,T,Lose,33,19,,51,8556.034953390614,855.6034953390614,0.5,T,T,Win,24,28,,51,7000.39223459232,700.0392234592321,0.5,T,H,Lose,26,26,,51,23335.83947701929,2333.583947701929,0.4,T,H,Lose,20,32,,51,15621.512377178193,1562.1512377178194,0.4,T,T,Win,20,32,,51,7000.392234592315,700.0392234592315,0.5,T,H,Lose,26,26,,51,3834.174259216982,383.4174259216982,0.5,T,T,Win,27,25,,51,10457.376054144086,1045.7376054144086,0.5,T,T,Win,24,28,,51,5727.593646484625,572.7593646484626,0.5,T,H,Lose,28,24,
52,7700.431458051555,770.0431458051555,0.5,T,H,Lose,26,27,,52,14059.36113946038,1405.936113946038,0.6,H,H,Win,34,19,,52,9411.638448729675,941.1638448729675,0.5,T,T,Win,24,29,,52,6300.353011133088,630.0353011133088,0.5,T,H,Lose,27,26,,52,21002.25552931736,2100.2255529317363,0.4,T,H,Lose,21,32,,52,17183.663614896013,1718.3663614896013,0.4,T,H,Lose,21,32,,52,6300.353011133083,630.0353011133084,0.5,T,T,Win,26,27,,52,4217.59168513868,421.759168513868,0.5,T,H,Lose,28,25,,52,11503.113659558494,1150.3113659558494,0.5,T,T,Win,24,29,,52,5154.8342818361625,515.4834281836163,0.5,T,H,Lose,29,24,
53,6930.388312246399,693.03883122464,0.5,T,T,Win,26,28,,53,15465.297253406417,1546.5297253406418,0.6,H,T,Lose,34,20,,53,10352.802293602643,1035.2802293602642,0.4,T,T,Win,24,30,,53,5670.317710019779,567.031771001978,0.5,T,H,Lose,28,26,,53,18902.029976385624,1890.2029976385625,0.4,T,T,Win,21,33,,53,15465.297253406412,1546.5297253406413,0.4,T,H,Lose,22,32,,53,6930.388312246391,693.0388312246391,0.5,T,H,Lose,27,27,,53,3795.832516624812,379.5832516624812,0.5,T,H,Lose,29,25,,53,12653.425025514343,1265.3425025514343,0.4,T,T,Win,24,30,,53,4639.350853652546,463.9350853652546,0.6,T,H,Lose,30,24,
54,7623.427143471039,762.342714347104,0.5,T,H,Lose,27,28,,54,13918.767528065775,1391.8767528065775,0.6,H,T,Lose,34,21,,54,11388.082522962906,1138.8082522962907,0.5,T,H,Lose,25,30,,54,5103.285939017801,510.3285939017801,0.5,T,H,Lose,29,26,,54,20792.232974024188,2079.2232974024187,0.4,T,H,Lose,22,33,,54,13918.767528065771,1391.8767528065773,0.4,T,H,Lose,23,32,,54,6237.349481021753,623.7349481021753,0.5,T,H,Lose,28,27,,54,3416.249264962331,341.6249264962331,0.5,T,T,Win,29,26,,54,13918.767528065779,1391.876752806578,0.4,T,T,Win,24,31,,54,4175.415768287291,417.54157682872915,0.6,T,H,Lose,31,24,
55,6861.0844291239355,686.1084429123936,0.5,T,H,Lose,28,28,,55,12526.890775259197,1252.6890775259199,0.6,H,H,Win,35,21,,55,10249.274270666616,1024.9274270666617,0.4,T,T,Win,25,31,,55,4592.957345116021,459.2957345116022,0.5,T,T,Win,29,27,,55,18713.00967662177,1871.3009676621768,0.4,T,H,Lose,23,33,,55,12526.890775259195,1252.6890775259196,0.4,T,H,Lose,24,32,,55,5613.614532919577,561.3614532919577,0.5,T,H,Lose,29,27,,55,3757.874191458564,375.7874191458564,0.5,T,T,Win,29,27,,55,15310.644280872357,1531.0644280872357,0.4,T,H,Lose,25,31,,55,3757.8741914585617,375.7874191458562,0.6,H,H,Win,32,24,
56,6174.975986211542,617.4975986211542,0.5,T,H,Lose,29,28,,56,13779.579852785117,1377.9579852785118,0.6,H,H,Win,36,21,,56,11274.201697733277,1127.4201697733276,0.4,T,T,Win,25,32,,56,5052.253079627623,505.2253079627624,0.5,T,H,Lose,30,27,,56,16841.70870895959,1684.1708708959593,0.4,T,H,Lose,24,33,,56,11274.201697733275,1127.4201697733276,0.4,T,T,Win,24,33,,56,5052.25307962762,505.225307962762,0.5,T,H,Lose,30,27,,56,4133.66161060442,413.36616106044204,0.5,T,H,Lose,30,27,,56,13779.579852785122,1377.9579852785123,0.4,T,T,Win,25,32,,56,4133.661610604418,413.36616106044175,0.6,H,T,Lose,32,25,
57,5557.478387590388,555.7478387590388,0.5,T,H,Lose,30,28,,57,15157.537838063628,1515.753783806363,0.6,H,T,Lose,36,22,,57,12401.621867506605,1240.1621867506606,0.4,T,T,Win,25,33,,57,4547.027771664861,454.7027771664861,0.5,T,T,Win,30,28,,57,15157.537838063632,1515.7537838063633,0.4,T,H,Lose,25,33,,57,12401.621867506603,1240.1621867506603,0.4,T,H,Lose,25,33,,57,4547.027771664858,454.7027771664858,0.5,T,H,Lose,31,27,,57,3720.295449543978,372.0295449543978,0.5,T,T,Win,30,28,,57,15157.537838063634,1515.7537838063636,0.4,T,H,Lose,26,32,,57,3720.295449543976,372.0295449543976,0.6,H,T,Lose,32,26,
58,5001.730548831349,500.1730548831349,0.5,T,H,Lose,31,28,,58,13641.784054257265,1364.1784054257266,0.6,H,T,Lose,36,23,,58,13641.784054257265,1364.1784054257266,0.4,T,T,Win,25,34,,58,5001.730548831347,500.1730548831347,0.5,T,H,Lose,31,28,,58,13641.784054257269,1364.1784054257269,0.4,T,H,Lose,26,33,,58,11161.459680755943,1116.1459680755943,0.4,T,T,Win,25,34,,58,4092.3249944983722,409.23249944983723,0.5,T,H,Lose,32,27,,58,4092.324994498376,409.23249944983763,0.5,T,H,Lose,31,28,,58,13641.78405425727,1364.178405425727,0.4,T,T,Win,26,33,,58,3348.265904589578,334.8265904589578,0.5,T,T,Win,32,27,
59,4501.557493948214,450.15574939482144,0.5,T,H,Lose,32,28,,59,12277.605648831539,1227.7605648831538,0.6,H,T,Lose,36,24,,59,15005.96245968299,1500.5962459682992,0.4,T,T,Win,25,35,,59,4501.557493948212,450.1557493948212,0.5,T,T,Win,31,29,,59,12277.60564883154,1227.760564883154,0.5,T,H,Lose,27,33,,59,12277.605648831537,1227.7605648831538,0.4,T,H,Lose,26,34,,59,3683.092495048535,368.30924950485354,0.5,T,T,Win,32,28,,59,3683.0924950485382,368.3092495048538,0.5,T,H,Lose,32,28,,59,15005.962459682998,1500.5962459682999,0.4,T,T,Win,26,34,,59,3683.092495048536,368.3092495048536,0.6,T,H,Lose,33,27,
60,4051.4017445533927,405.1401744553393,0.5,T,H,Lose,33,28,,60,11049.845083948385,1104.9845083948385,0.6,H,T,Lose,36,25,,60,16506.55870565129,1650.655870565129,0.4,T,T,Win,25,36,,60,4951.713243343033,495.17132433430334,0.5,T,T,Win,31,30,,60,11049.845083948387,1104.9845083948387,0.5,T,H,Lose,28,33,,60,11049.845083948383,1104.9845083948383,0.4,T,H,Lose,27,34,,60,4051.4017445533887,405.14017445533887,0.5,T,T,Win,32,29,,60,3314.7832455436846,331.4783245543685,0.5,T,T,Win,32,29,,60,16506.5587056513,1650.65587056513,0.4,T,T,Win,26,35,,60,3314.7832455436824,331.47832455436827,0.6,T,H,Lose,34,27,
61,3646.261570098053,364.62615700980535,0.5,T,T,Win,33,29,,61,9944.860575553546,994.4860575553547,0.6,H,T,Lose,36,26,,61,18157.21457621642,1815.721457621642,0.4,T,H,Lose,26,36,,61,5446.884567677336,544.6884567677337,0.5,T,H,Lose,32,30,,61,9944.860575553548,994.4860575553548,0.5,T,H,Lose,29,33,,61,9944.860575553545,994.4860575553545,0.4,T,T,Win,27,35,,61,4456.541919008728,445.6541919008728,0.5,T,T,Win,32,30,,61,3646.261570098053,364.62615700980535,0.5,T,T,Win,32,30,,61,18157.21457621643,1815.721457621643,0.4,T,T,Win,26,36,,61,2983.3049209893143,298.3304920989314,0.6,T,H,Lose,35,27,
62,4010.8877271078586,401.08877271078586,0.5,T,H,Lose,34,29,,62,8950.374517998192,895.0374517998193,0.6,H,T,Lose,36,27,,62,16341.493118594775,1634.1493118594776,0.4,T,T,Win,26,37,,62,4902.196110909603,490.2196110909603,0.5,T,H,Lose,33,30,,62,8950.374517998192,895.0374517998193,0.5,T,H,Lose,30,33,,62,10939.346633108898,1093.9346633108898,0.4,T,T,Win,27,36,,62,4902.196110909601,490.21961109096014,0.5,T,T,Win,32,31,,62,4010.8877271078586,401.08877271078586,0.5,T,H,Lose,33,30,,62,19972.936033838072,1997.2936033838073,0.4,T,H,Lose,27,36,,62,2684.974428890383,268.4974428890383,0.6,H,T,Lose,35,28,
63,3609.7989543970725,360.97989543970726,0.5,T,T,Win,34,30,,63,8055.337066198374,805.5337066198374,0.6,H,H,Win,37,27,,63,17975.642430454252,1797.5642430454254,0.4,T,T,Win,26,38,,63,4411.976499818643,441.1976499818643,0.5,T,H,Lose,34,30,,63,8055.337066198374,805.5337066198374,0.5,T,T,Win,30,34,,63,12033.281296419787,1203.3281296419789,0.4,T,T,Win,27,37,,63,5392.415722000561,539.2415722000561,0.5,T,H,Lose,33,31,,63,3609.7989543970725,360.97989543970726,0.5,T,T,Win,33,31,,63,17975.642430454263,1797.5642430454263,0.4,T,H,Lose,28,36,,63,2416.476986001345,241.6476986001345,0.5,T,T,Win,35,29,
64,3970.77884983678,397.077884983678,0.5,T,T,Win,34,31,,64,8860.87077281821,886.0870772818212,0.6,H,H,Win,38,27,,64,19773.206673499677,1977.3206673499678,0.4,T,H,Lose,27,38,,64,3970.7788498367786,397.0778849836779,0.5,T,H,Lose,35,30,,64,8860.87077281821,886.0870772818212,0.5,T,T,Win,30,35,,64,13236.609426061766,1323.6609426061768,0.4,T,H,Lose,28,37,,64,4853.174149800505,485.3174149800505,0.5,T,T,Win,33,32,,64,3970.77884983678,397.077884983678,0.5,T,H,Lose,34,31,,64,16178.078187408837,1617.8078187408837,0.4,T,H,Lose,29,36,,64,2658.124684601479,265.81246846014795,0.6,T,H,Lose,36,29,
65,4367.856734820458,436.7856734820458,0.5,T,H,Lose,35,31,,65,9746.957850100032,974.6957850100033,0.6,H,T,Lose,38,28,,65,17795.88600614971,1779.5886006149713,0.4,T,H,Lose,28,38,,65,3573.7009648531007,357.3700964853101,0.5,T,T,Win,35,31,,65,9746.957850100032,974.6957850100033,0.5,T,H,Lose,31,35,,65,11912.94848345559,1191.294848345559,0.4,T,T,Win,28,38,,65,5338.491564780556,533.8491564780555,0.5,T,H,Lose,34,32,,65,3573.700964853102,357.3700964853102,0.5,T,H,Lose,35,31,,65,14560.270368667952,1456.0270368667952,0.4,T,T,Win,29,37,,65,2392.312216141331,239.23122161413312,0.6,T,H,Lose,37,29,
66,3931.071061338412,393.1071061338412,0.5,T,H,Lose,36,31,,66,8772.26206509003,877.2262065090031,0.6,H,H,Win,39,28,,66,16016.29740553474,1601.6297405534742,0.4,T,T,Win,28,39,,66,3931.071061338411,393.1071061338411,0.5,T,H,Lose,36,31,,66,8772.26206509003,877.2262065090031,0.5,T,T,Win,31,36,,66,13104.243331801148,1310.424333180115,0.4,T,H,Lose,29,38,,66,4804.6424083025,480.46424083025005,0.5,T,T,Win,34,33,,66,3216.330868367792,321.6330868367792,0.5,T,T,Win,35,32,,66,16016.297405534748,1601.629740553475,0.4,T,H,Lose,30,37,,66,2153.080994527198,215.30809945271983,0.6,H,T,Lose,37,30,
67,3537.963955204571,353.7963955204571,0.5,T,T,Win,36,32,,67,9649.488271599033,964.9488271599034,0.6,H,H,Win,40,28,,67,17617.927146088216,1761.7927146088216,0.4,T,T,Win,28,40,,67,3537.9639552045696,353.796395520457,0.5,T,H,Lose,37,31,,67,9649.488271599033,964.9488271599034,0.5,T,H,Lose,32,36,,67,11793.818998621033,1179.3818998621034,0.4,T,H,Lose,30,38,,67,5285.10664913275,528.510664913275,0.5,T,T,Win,34,34,,67,3537.963955204571,353.7963955204571,0.5,T,T,Win,35,33,,67,14414.667664981273,1441.4667664981273,0.5,T,H,Lose,31,37,,67,1937.7728950744781,193.77728950744782,0.5,T,T,Win,37,31,
68,3891.7603507250283,389.1760350725028,0.5,T,T,Win,36,33,,68,10614.437098758937,1061.4437098758938,0.6,H,T,Lose,40,29,,68,19379.719860697038,1937.971986069704,0.4,T,H,Lose,29,40,,68,3184.167559684113,318.4167559684113,0.6,T,H,Lose,38,31,,68,8684.53944443913,868.453944443913,0.5,T,H,Lose,33,36,,68,10614.43709875893,1061.443709875893,0.4,T,T,Win,30,39,,68,5813.617314046025,581.3617314046026,0.5,T,T,Win,34,35,,68,3891.7603507250283,389.1760350725028,0.5,T,T,Win,35,34,,68,12973.200898483145,1297.3200898483146,0.5,T,H,Lose,32,37,,68,2131.550184581926,213.1550184581926,0.5,T,T,Win,37,32,
69,4280.936385797531,428.09363857975313,0.5,T,T,Win,36,34,,69,9552.993388883044,955.2993388883044,0.6,H,T,Lose,40,30,,69,17441.747874627334,1744.1747874627335,0.4,T,T,Win,29,41,,69,2865.7508037157013,286.57508037157015,0.6,T,H,Lose,39,31,,69,7816.085499995216,781.6085499995216,0.5,T,T,Win,33,37,,69,11675.880808634824,1167.5880808634824,0.4,T,H,Lose,31,39,,69,6394.979045450627,639.4979045450627,0.5,T,H,Lose,35,35,,69,4280.936385797531,428.09363857975313,0.5,T,H,Lose,36,34,,69,11675.880808634829,1167.588080863483,0.5,T,T,Win,32,38,,69,2344.7052030401182,234.47052030401184,0.5,T,T,Win,37,33,
70,4709.0300243772845,470.90300243772845,0.5,T,T,Win,36,35,,70,8597.69404999474,859.769404999474,0.6,H,T,Lose,40,31,,70,19185.922662090066,1918.5922662090068,0.4,T,H,Lose,30,41,,70,2579.1757233441313,257.91757233441314,0.6,T,H,Lose,40,31,,70,8597.694049994738,859.7694049994739,0.5,T,T,Win,33,38,,70,10508.29272777134,1050.829272777134,0.4,T,T,Win,31,40,,70,5755.481140905565,575.5481140905565,0.5,T,T,Win,35,36,,70,3852.842747217778,385.2842747217778,0.5,T,H,Lose,37,34,,70,12843.468889498312,1284.3468889498313,0.5,T,H,Lose,33,38,,70,2579.17572334413,257.917572334413,0.5,T,T,Win,37,34,
71,5179.933026815013,517.9933026815014,0.5,T,H,Lose,37,35,,71,7737.924644995265,773.7924644995265,0.6,H,H,Win,41,31,,71,17267.33039588106,1726.7330395881063,0.4,T,T,Win,30,42,,71,2321.258151009718,232.1258151009718,0.6,H,H,Win,41,31,,71,9457.463454994211,945.7463454994212,0.5,T,H,Lose,34,38,,71,11559.122000548476,1155.9122000548475,0.4,T,T,Win,31,41,,71,6331.029254996121,633.1029254996122,0.5,T,T,Win,35,37,,71,3467.5584724960004,346.75584724960004,0.5,T,H,Lose,38,34,,71,11559.122000548481,1155.9122000548482,0.5,T,H,Lose,34,38,,71,2837.0932956785427,283.7093295678543,0.5,T,T,Win,37,35,
72,4661.939724133512,466.1939724133512,0.5,T,T,Win,37,36,,72,8511.717109494792,851.1717109494792,0.6,H,T,Lose,41,32,,72,18994.06343546917,1899.406343546917,0.4,T,T,Win,30,43,,72,2553.38396611069,255.33839661106902,0.6,H,H,Win,42,31,,72,8511.71710949479,851.171710949479,0.5,T,H,Lose,35,38,,72,12715.034200603322,1271.5034200603322,0.4,T,H,Lose,32,41,,72,6964.132180495733,696.4132180495734,0.5,T,H,Lose,36,37,,72,3120.8026252464006,312.0802625246401,0.5,T,T,Win,38,35,,72,10403.209800493632,1040.3209800493632,0.5,T,H,Lose,35,38,,72,3120.802625246397,312.0802625246397,0.5,T,T,Win,37,36,
73,5128.133696546863,512.8133696546863,0.5,T,T,Win,37,37,,73,7660.545398545312,766.0545398545313,0.6,H,T,Lose,41,33,,73,20893.469779016086,2089.3469779016086,0.4,T,T,Win,30,44,,73,2808.722362721759,280.87223627217594,0.6,H,H,Win,43,31,,73,7660.5453985453105,766.0545398545311,0.5,T,T,Win,35,39,,73,11443.530780542991,1144.3530780542992,0.4,T,T,Win,32,42,,73,6267.71896244616,626.7718962446161,0.5,T,H,Lose,37,37,,73,3432.8828877710407,343.28828877710407,0.5,T,H,Lose,39,35,,73,9362.88882044427,936.288882044427,0.5,T,H,Lose,36,38,,73,3432.8828877710366,343.2882887771037,0.5,T,H,Lose,38,36,
74,5640.947066201549,564.094706620155,0.5,T,T,Win,37,38,,74,6894.490858690781,689.4490858690782,0.5,T,T,Win,41,34,,74,22982.816756917695,2298.2816756917696,0.4,T,T,Win,30,45,,74,3089.594598993935,308.95945989939355,0.6,H,T,Lose,43,32,,74,8426.599938399842,842.6599938399843,0.5,T,T,Win,35,40,,74,12587.88385859729,1258.788385859729,0.4,T,T,Win,32,43,,74,5640.947066201544,564.0947066201544,0.5,T,H,Lose,38,37,,74,3089.5945989939364,308.95945989939366,0.5,T,H,Lose,40,35,,74,8426.599938399842,842.6599938399843,0.5,T,T,Win,36,39,,74,3089.594598993933,308.9594598993933,0.5,T,T,Win,38,37,
75,6205.041772821704,620.5041772821705,0.5,T,T,Win,37,39,,75,7583.939944559859,758.393994455986,0.5,T,T,Win,41,35,,75,25281.098432609466,2528.109843260947,0.4,T,T,Win,30,46,,75,2780.6351390945415,278.0635139094542,0.6,H,T,Lose,43,33,,75,9269.259932239827,926.9259932239828,0.5,T,H,Lose,36,40,,75,13846.672244457019,1384.667224445702,0.4,T,H,Lose,33,43,,75,5076.8523595813895,507.68523595813895,0.5,T,T,Win,38,38,,75,2780.635139094543,278.0635139094543,0.5,T,H,Lose,41,35,,75,9269.259932239827,926.9259932239828,0.5,T,H,Lose,37,39,,75,3398.5540588933263,339.85540588933264,0.5,T,H,Lose,39,37,
76,6825.545950103875,682.5545950103875,0.5,T,H,Lose,38,39,,76,8342.333939015845,834.2333939015846,0.5,T,T,Win,41,36,,76,27809.208275870413,2780.9208275870415,0.4,T,T,Win,30,47,,76,2502.571625185087,250.25716251850872,0.6,H,T,Lose,43,34,,76,8342.333939015845,834.2333939015846,0.5,T,T,Win,36,41,,76,12462.005020011316,1246.2005020011318,0.4,T,H,Lose,34,43,,76,5584.537595539528,558.4537595539529,0.5,T,H,Lose,39,38,,76,2502.5716251850886,250.25716251850886,0.5,T,T,Win,41,36,,76,8342.333939015845,834.2333939015846,0.5,T,H,Lose,38,39,,76,3058.6986530039935,305.86986530039934,0.5,T,H,Lose,40,37,
77,6142.991355093487,614.2991355093487,0.5,T,T,Win,38,40,,77,9176.56733291743,917.656733291743,0.5,T,T,Win,41,37,,77,30590.129103457453,3059.0129103457457,0.4,T,H,Lose,31,47,,77,2252.3144626665785,225.23144626665785,0.6,H,H,Win,44,34,,77,9176.56733291743,917.656733291743,0.5,T,T,Win,36,42,,77,11215.804518010185,1121.5804518010186,0.4,T,T,Win,34,44,,77,5026.083835985575,502.60838359855757,0.5,T,T,Win,39,39,,77,2752.8287877035973,275.28287877035973,0.5,T,T,Win,41,37,,77,7508.100545114261,750.8100545114262,0.5,T,T,Win,38,40,,77,2752.828787703594,275.28287877035945,0.5,T,T,Win,40,38,
