,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,1320.2821914640144,330.0705478660036,0.4,H,T,Lose,17,23,,39,3667.4505318444844,916.8626329611211,0.5,T,T,Win,20,20,,39,2200.470319106691,550.1175797766728,0.5,H,H,Win,18,22,,39,16978.937647428167,4244.734411857042,0.6,T,T,Win,22,18,,39,16978.937647428163,4244.734411857041,0.5,T,T,Win,19,21,,39,78606.19281216743,19651.548203041857,0.6,T,H,Lose,23,17,,39,16978.937647428167,4244.734411857042,0.5,T,T,Win,19,21,,39,6112.417553074141,1528.1043882685353,0.5,H,H,Win,18,22,,39,3667.4505318444844,916.8626329611211,0.5,H,H,Win,19,21,,39,3667.4505318444853,916.8626329611213,0.5,H,H,Win,18,22,
40,990.2116435980108,247.5529108995027,0.4,H,T,Lose,17,24,,40,4584.313164805606,1146.0782912014015,0.5,T,H,Lose,21,20,,40,2750.587898883364,687.646974720841,0.5,H,H,Win,19,22,,40,21223.672059285207,5305.918014821302,0.5,H,T,Lose,22,19,,40,21223.672059285203,5305.918014821301,0.5,H,H,Win,20,21,,40,58954.64460912557,14738.661152281393,0.6,T,T,Win,23,18,,40,21223.672059285207,5305.918014821302,0.5,H,T,Lose,19,22,,40,7640.521941342677,1910.1304853356692,0.5,H,H,Win,19,22,,40,4584.313164805606,1146.0782912014015,0.5,H,H,Win,20,21,,40,4584.313164805607,1146.0782912014017,0.5,H,H,Win,19,22,
41,742.6587326985082,185.66468317462704,0.4,H,T,Lose,17,25,,41,3438.2348736042045,859.5587184010511,0.5,H,H,Win,22,20,,41,3438.234873604205,859.5587184010512,0.5,T,H,Lose,20,22,,41,15917.754044463905,3979.4385111159763,0.5,H,H,Win,23,19,,41,26529.590074106505,6632.397518526626,0.5,H,T,Lose,20,22,,41,73693.30576140697,18423.326440351742,0.5,H,T,Lose,23,19,,41,15917.754044463905,3979.4385111159763,0.5,T,H,Lose,20,22,,41,9550.652426678345,2387.6631066695863,0.5,T,T,Win,19,23,,41,5730.391456007008,1432.597864001752,0.5,H,T,Lose,20,22,,41,5730.391456007009,1432.5978640017522,0.5,H,H,Win,20,22,
42,556.9940495238811,139.24851238097028,0.4,H,H,Win,18,25,,42,4297.793592005256,1074.448398001314,0.5,T,T,Win,22,21,,42,2578.676155203154,644.6690388007885,0.5,H,T,Lose,20,23,,42,19897.19255557988,4974.29813889497,0.5,T,T,Win,23,20,,42,19897.19255557988,4974.29813889497,0.5,H,H,Win,21,22,,42,55269.97932105523,13817.494830263808,0.5,T,T,Win,23,20,,42,11938.31553334793,2984.5788833369825,0.5,H,T,Lose,20,23,,42,11938.315533347932,2984.578883336983,0.4,H,T,Lose,19,24,,42,4297.793592005256,1074.448398001314,0.5,H,H,Win,21,22,,42,7162.989320008761,1790.7473300021902,0.5,T,T,Win,20,23,
43,696.2425619048514,174.06064047621285,0.4,H,T,Lose,18,26,,43,5372.24199000657,1343.0604975016424,0.5,T,T,Win,22,22,,43,1934.0071164023655,483.50177910059136,0.5,T,T,Win,20,24,,43,24871.49069447485,6217.872673618713,0.5,H,H,Win,24,20,,43,24871.49069447485,6217.872673618713,0.5,H,T,Lose,21,23,,43,69087.47415131904,17271.86853782976,0.5,T,T,Win,23,21,,43,8953.736650010947,2238.434162502737,0.5,H,T,Lose,20,24,,43,8953.73665001095,2238.4341625027373,0.5,H,H,Win,20,24,,43,5372.24199000657,1343.0604975016424,0.5,H,T,Lose,21,23,,43,8953.736650010951,2238.4341625027378,0.5,T,H,Lose,21,23,
44,522.1819214286386,130.54548035715965,0.4,H,T,Lose,18,27,,44,6715.302487508212,1678.825621877053,0.5,T,T,Win,22,23,,44,2417.508895502957,604.3772238757392,0.5,H,H,Win,21,24,,44,31089.363368093564,7772.340842023391,0.5,T,T,Win,24,21,,44,18653.618020856138,4663.4045052140345,0.5,H,H,Win,22,23,,44,86359.34268914879,21589.835672287198,0.5,T,T,Win,23,22,,44,6715.30248750821,1678.8256218770525,0.5,H,H,Win,21,24,,44,11192.170812513687,2798.0427031284216,0.4,H,T,Lose,20,25,,44,4029.1814925049275,1007.2953731262319,0.5,T,T,Win,21,24,,44,6715.302487508214,1678.8256218770534,0.5,T,T,Win,21,24,
45,391.63644107147894,97.90911026786974,0.4,H,H,Win,19,27,,45,8394.128109385265,2098.532027346316,0.5,H,H,Win,23,23,,45,3021.886119378696,755.471529844674,0.5,T,H,Lose,22,24,,45,38861.70421011696,9715.42605252924,0.5,T,H,Lose,25,21,,45,23317.022526070174,5829.255631517543,0.5,H,H,Win,23,23,,45,107949.17836143599,26987.294590358997,0.5,T,H,Lose,24,22,,45,8394.128109385263,2098.5320273463158,0.5,T,T,Win,21,25,,45,8394.128109385265,2098.532027346316,0.5,H,H,Win,21,25,,45,5036.476865631159,1259.1192164077897,0.5,T,T,Win,21,25,,45,8394.128109385267,2098.5320273463167,0.5,H,H,Win,22,24,
46,489.54555133934866,122.38638783483717,0.4,H,H,Win,20,27,,46,10492.660136731582,2623.1650341828954,0.5,T,H,Lose,24,23,,46,2266.414589534022,566.6036473835055,0.5,T,H,Lose,23,24,,46,29146.278157587716,7286.569539396929,0.5,T,T,Win,25,22,,46,29146.278157587716,7286.569539396929,0.5,T,T,Win,23,24,,46,80961.88377107699,20240.470942769247,0.5,T,H,Lose,25,22,,46,10492.660136731578,2623.1650341828945,0.4,H,T,Lose,21,26,,46,10492.660136731582,2623.1650341828954,0.5,H,H,Win,22,25,,46,6295.596082038948,1573.899020509737,0.5,H,H,Win,22,25,,46,10492.660136731583,2623.165034182896,0.5,H,T,Lose,22,25,
47,611.9319391741858,152.98298479354645,0.4,H,H,Win,21,27,,47,7869.495102548686,1967.3737756371715,0.5,H,T,Lose,24,24,,47,1699.8109421505164,424.9527355376291,0.5,H,H,Win,24,24,,47,36432.847696984645,9108.211924246161,0.5,T,T,Win,25,23,,47,36432.847696984645,9108.211924246161,0.5,H,H,Win,24,24,,47,60721.412828307744,15180.353207076936,0.5,H,H,Win,26,22,,47,7869.4951025486835,1967.3737756371709,0.5,H,H,Win,22,26,,47,13115.825170914477,3278.9562927286192,0.5,T,H,Lose,23,25,,47,7869.495102548685,1967.3737756371713,0.5,H,H,Win,23,25,,47,7869.495102548688,1967.373775637172,0.5,T,T,Win,22,26,
48,764.9149239677322,191.22873099193305,0.4,H,T,Lose,21,28,,48,5902.121326911514,1475.5303317278785,0.5,H,T,Lose,24,25,,48,2124.7636776881454,531.1909194220364,0.5,T,T,Win,24,25,,48,45541.05962123081,11385.264905307702,0.5,T,H,Lose,26,23,,48,45541.05962123081,11385.264905307702,0.5,H,H,Win,25,24,,48,75901.76603538467,18975.44150884617,0.6,H,H,Win,27,22,,48,9836.868878185855,2459.2172195464636,0.4,H,T,Lose,22,27,,48,9836.868878185858,2459.2172195464645,0.5,H,T,Lose,23,26,,48,9836.868878185856,2459.217219546464,0.5,T,T,Win,23,26,,48,9836.86887818586,2459.217219546465,0.5,H,H,Win,23,26,
49,573.6861929757991,143.4215482439498,0.4,H,H,Win,22,28,,49,4426.590995183636,1106.647748795909,0.5,T,T,Win,24,26,,49,2655.9545971101816,663.9886492775454,0.5,H,T,Lose,24,26,,49,34155.794715923104,8538.948678980776,0.5,T,H,Lose,27,23,,49,56926.32452653851,14231.581131634628,0.5,H,H,Win,26,24,,49,94877.20754423084,23719.30188605771,0.5,T,T,Win,27,23,,49,7377.651658639391,1844.4129146598477,0.5,H,H,Win,23,27,,49,7377.651658639394,1844.4129146598484,0.5,T,T,Win,23,27,,49,12296.086097732321,3074.0215244330802,0.5,H,H,Win,24,26,,49,12296.086097732325,3074.021524433081,0.5,T,H,Lose,24,26,
50,717.107741219749,179.27693530493724,0.4,H,T,Lose,22,29,,50,5533.238743979545,1383.3096859948862,0.5,H,H,Win,25,26,,50,1991.9659478326362,497.99148695815904,0.5,T,H,Lose,25,26,,50,25616.846036942326,6404.211509235582,0.5,T,T,Win,27,24,,50,71157.90565817314,17789.476414543286,0.5,T,T,Win,26,25,,50,118596.50943028856,29649.12735757214,0.5,H,H,Win,28,23,,50,9222.064573299238,2305.5161433248095,0.5,T,T,Win,23,28,,50,9222.064573299242,2305.5161433248104,0.5,T,T,Win,23,28,,50,15370.1076221654,3842.52690554135,0.5,T,T,Win,24,27,,50,9222.064573299243,2305.516143324811,0.5,T,T,Win,24,27,
51,537.8308059148117,134.45770147870292,0.4,H,T,Lose,22,30,,51,6916.548429974431,1729.1371074936078,0.5,T,T,Win,25,27,,51,1493.9744608744772,373.4936152186193,0.5,H,T,Lose,25,27,,51,32021.057546177908,8005.264386544477,0.5,T,H,Lose,28,24,,51,88947.38207271643,22236.845518179107,0.5,T,T,Win,26,26,,51,148245.63678786068,37061.40919696517,0.5,T,T,Win,28,24,,51,11527.580716624048,2881.895179156012,0.4,H,T,Lose,23,29,,51,11527.580716624052,2881.895179156013,0.4,H,T,Lose,23,29,,51,19212.634527706752,4803.158631926688,0.5,H,H,Win,25,27,,51,11527.580716624054,2881.8951791560135,0.5,T,T,Win,24,28,
52,403.37310443610875,100.84327610902719,0.4,H,T,Lose,22,31,,52,8645.685537468038,2161.4213843670095,0.5,H,T,Lose,25,28,,52,1120.480845655858,280.1202114139645,0.5,T,T,Win,25,28,,52,24015.79315963343,6003.948289908358,0.5,T,T,Win,28,25,,52,111184.22759089553,27796.056897723884,0.5,H,H,Win,27,26,,52,185307.04598482585,46326.76149620646,0.5,T,H,Lose,29,24,,52,8645.685537468036,2161.421384367009,0.4,H,T,Lose,23,30,,52,8645.685537468038,2161.4213843670095,0.4,H,T,Lose,23,30,,52,24015.79315963344,6003.94828990836,0.5,H,T,Lose,25,28,,52,14409.475895780068,3602.368973945017,0.5,H,T,Lose,24,29,
53,302.52982832708153,75.63245708177038,0.4,H,T,Lose,22,32,,53,6484.264153101029,1621.0660382752571,0.5,T,H,Lose,26,28,,53,1400.6010570698227,350.15026426745567,0.5,T,T,Win,25,29,,53,30019.74144954179,7504.935362385448,0.5,T,H,Lose,29,25,,53,138980.28448861942,34745.071122154855,0.5,T,H,Lose,28,26,,53,138980.2844886194,34745.07112215485,0.6,T,H,Lose,30,24,,53,6484.264153101027,1621.0660382752567,0.4,H,H,Win,24,30,,53,6484.264153101029,1621.0660382752571,0.4,H,T,Lose,23,31,,53,18011.84486972508,4502.96121743127,0.5,H,T,Lose,25,29,,53,10807.106921835051,2701.776730458763,0.5,H,H,Win,25,29,
54,226.89737124531115,56.72434281132779,0.4,H,H,Win,23,32,,54,4863.198114825771,1215.7995287064427,0.5,T,H,Lose,27,28,,54,1750.7513213372783,437.6878303343196,0.5,H,T,Lose,25,30,,54,22514.806087156343,5628.701521789086,0.5,T,T,Win,29,26,,54,104235.21336646457,26058.80334161614,0.5,T,T,Win,28,27,,54,104235.21336646454,26058.803341616134,0.5,T,T,Win,30,25,,54,8105.330191376283,2026.3325478440709,0.5,H,H,Win,25,30,,54,4863.198114825771,1215.7995287064427,0.4,H,H,Win,24,31,,54,13508.883652293809,3377.2209130734523,0.5,H,H,Win,26,29,,54,13508.883652293815,3377.2209130734536,0.5,T,T,Win,25,30,
55,283.62171405663895,70.90542851415974,0.4,H,H,Win,24,32,,55,3647.3985861193282,911.8496465298321,0.5,T,H,Lose,28,28,,55,1313.0634910029587,328.2658727507397,0.4,H,T,Lose,25,31,,55,28143.50760894543,7035.876902236358,0.5,H,T,Lose,29,27,,55,130294.01670808072,32573.50417702018,0.5,T,H,Lose,29,27,,55,130294.01670808067,32573.504177020168,0.5,H,T,Lose,30,26,,55,10131.662739220354,2532.9156848050884,0.5,H,H,Win,26,30,,55,6078.997643532213,1519.7494108830533,0.4,H,H,Win,25,31,,55,16886.104565367263,4221.526141341816,0.5,T,T,Win,26,30,,55,16886.10456536727,4221.5261413418175,0.4,H,T,Lose,25,31,
56,354.5271425707987,88.63178564269967,0.4,H,H,Win,25,32,,56,2735.548939589496,683.887234897374,0.5,H,T,Lose,28,29,,56,984.7976182522191,246.19940456305477,0.5,H,H,Win,26,31,,56,21107.630706709075,5276.907676677269,0.5,H,T,Lose,29,28,,56,97720.51253106054,24430.128132765134,0.5,T,H,Lose,30,27,,56,97720.5125310605,24430.128132765127,0.5,H,H,Win,31,26,,56,12664.578424025442,3166.1446060063604,0.5,T,T,Win,26,31,,56,7598.747054415267,1899.6867636038166,0.5,H,H,Win,26,31,,56,21107.63070670908,5276.90767667727,0.5,T,T,Win,26,31,,56,12664.578424025452,3166.144606006363,0.4,H,T,Lose,25,32,
57,443.15892821349837,110.78973205337459,0.4,H,H,Win,26,32,,57,2051.661704692122,512.9154261730305,0.5,T,T,Win,28,30,,57,1230.9970228152738,307.74925570381845,0.4,H,T,Lose,26,32,,57,15830.723030031806,3957.6807575079515,0.5,H,H,Win,30,28,,57,73290.3843982954,18322.59609957385,0.5,H,H,Win,31,27,,57,122150.64066382563,30537.660165956408,0.6,T,H,Lose,32,26,,57,15830.723030031802,3957.6807575079506,0.5,H,H,Win,27,31,,57,9498.433818019083,2374.6084545047706,0.4,H,T,Lose,26,32,,57,26384.53838338635,6596.134595846587,0.5,H,H,Win,27,31,,57,9498.43381801909,2374.6084545047725,0.4,H,T,Lose,25,33,
58,553.9486602668729,138.48716506671823,0.4,H,T,Lose,26,33,,58,2564.5771308651524,641.1442827162881,0.5,H,T,Lose,28,31,,58,923.2477671114553,230.81194177786384,0.4,H,T,Lose,26,33,,58,19788.40378753976,4947.10094688494,0.5,T,T,Win,30,29,,58,91612.98049786926,22903.245124467314,0.5,H,H,Win,32,27,,58,91612.98049786923,22903.245124467307,0.6,H,H,Win,33,26,,58,19788.40378753975,4947.100946884938,0.5,T,H,Lose,28,31,,58,7123.825363514312,1780.956340878578,0.4,H,T,Lose,26,33,,58,32980.672979232935,8245.168244808234,0.5,T,H,Lose,28,31,,58,7123.825363514317,1780.9563408785793,0.4,H,H,Win,26,33,
59,415.4614952001547,103.86537380003867,0.4,H,T,Lose,26,34,,59,1923.4328481488642,480.85821203721605,0.5,T,T,Win,28,32,,59,692.4358253335915,173.10895633339788,0.4,H,T,Lose,26,34,,59,24735.5047344247,6183.876183606175,0.5,H,T,Lose,30,30,,59,114516.22562233657,28629.056405584142,0.6,H,H,Win,33,27,,59,114516.22562233653,28629.05640558413,0.6,T,H,Lose,34,26,,59,14841.302840654815,3710.3257101637037,0.5,T,T,Win,28,32,,59,5342.869022635734,1335.7172556589335,0.4,H,T,Lose,26,34,,59,24735.5047344247,6183.876183606175,0.5,T,T,Win,28,32,,59,8904.781704392897,2226.1954260982243,0.5,H,H,Win,27,33,
60,311.596121400116,77.899030350029,0.4,H,T,Lose,26,35,,60,2404.2910601860804,601.0727650465201,0.5,T,H,Lose,29,32,,60,519.3268690001937,129.83171725004843,0.4,H,H,Win,27,34,,60,18551.628550818525,4637.907137704631,0.5,H,T,Lose,30,31,,60,143145.2820279207,35786.32050698018,0.6,H,H,Win,34,27,,60,85887.1692167524,21471.7923041881,0.6,T,T,Win,34,27,,60,18551.628550818517,4637.907137704629,0.5,T,T,Win,28,33,,60,4007.1517669768004,1001.7879417442001,0.4,H,T,Lose,26,35,,60,30919.380918030874,7729.845229507719,0.5,H,T,Lose,28,33,,60,11130.977130491121,2782.7442826227802,0.4,H,T,Lose,27,34,
61,233.69709105008698,58.424272762521746,0.4,H,H,Win,27,35,,61,1803.2182951395603,450.80457378489007,0.5,T,H,Lose,30,32,,61,649.1585862502421,162.28964656256053,0.4,H,T,Lose,27,35,,61,13913.721413113894,3478.4303532784734,0.5,H,H,Win,31,31,,61,178931.60253490089,44732.90063372522,0.6,T,H,Lose,35,27,,61,107358.9615209405,26839.740380235125,0.5,H,T,Lose,34,28,,61,23189.535688523145,5797.383922130786,0.5,H,H,Win,29,33,,61,3005.3638252326004,751.3409563081501,0.4,H,H,Win,27,35,,61,23189.535688523156,5797.383922130789,0.5,T,H,Lose,29,33,,61,8348.232847868341,2087.0582119670853,0.5,H,H,Win,28,34,
62,292.1213638126087,73.03034095315218,0.4,H,H,Win,28,35,,62,1352.41372135467,338.1034303386675,0.5,T,T,Win,30,33,,62,486.86893968768163,121.71723492192041,0.4,H,H,Win,28,35,,62,17392.151766392366,4348.0379415980915,0.5,H,T,Lose,31,32,,62,134198.70190117566,33549.675475293916,0.6,T,T,Win,35,28,,62,80519.22114070537,20129.805285176342,0.5,H,T,Lose,34,29,,62,28986.91961065393,7246.729902663483,0.5,H,H,Win,30,33,,62,3756.7047815407504,939.1761953851876,0.4,H,H,Win,28,35,,62,17392.151766392366,4348.0379415980915,0.5,T,T,Win,29,34,,62,10435.291059835426,2608.8227649588566,0.5,H,H,Win,29,34,
63,365.1517047657609,91.28792619144022,0.4,H,T,Lose,28,36,,63,1690.5171516933376,422.6292879233344,0.5,H,H,Win,31,33,,63,608.586174609602,152.1465436524005,0.5,H,H,Win,29,35,,63,13044.113824794274,3261.0284561985686,0.5,H,T,Lose,31,33,,63,167748.37737646958,41937.094344117395,0.6,T,H,Lose,36,28,,63,60389.41585552903,15097.353963882257,0.5,T,T,Win,34,30,,63,36233.64951331742,9058.412378329354,0.5,T,T,Win,30,34,,63,4695.880976925938,1173.9702442314845,0.5,H,H,Win,29,35,,63,21740.18970799046,5435.047426997615,0.5,H,H,Win,30,34,,63,13044.113824794284,3261.028456198571,0.5,T,H,Lose,30,34,
64,273.8637785743207,68.46594464358017,0.4,H,T,Lose,28,37,,64,2113.146439616672,528.286609904168,0.5,T,T,Win,31,34,,64,760.7327182620025,190.18317956550064,0.5,H,H,Win,30,35,,64,9783.085368595706,2445.7713421489266,0.5,T,H,Lose,32,33,,64,125811.28303235219,31452.820758088048,0.6,T,T,Win,36,29,,64,75486.76981941129,18871.692454852822,0.5,T,T,Win,34,31,,64,45292.06189164677,11323.015472911693,0.5,H,T,Lose,30,35,,64,5869.8512211574225,1467.4628052893556,0.5,H,H,Win,30,35,,64,27175.237134988074,6793.8092837470185,0.5,H,H,Win,31,34,,64,9783.085368595712,2445.771342148928,0.5,T,H,Lose,31,34,
65,205.39783393074052,51.34945848268513,0.4,H,H,Win,29,37,,65,2641.43304952084,660.35826238021,0.5,T,H,Lose,32,34,,65,950.9158978275032,237.7289744568758,0.5,T,T,Win,30,36,,65,7337.31402644678,1834.328506611695,0.5,H,T,Lose,32,34,,65,157264.10379044025,39316.02594761006,0.5,H,T,Lose,36,30,,65,94358.46227426411,23589.615568566027,0.5,T,H,Lose,35,31,,65,33969.04641873508,8492.26160468377,0.5,T,H,Lose,31,35,,65,7337.314026446778,1834.3285066116946,0.5,H,H,Win,31,35,,65,33969.046418735095,8492.261604683774,0.5,T,H,Lose,32,34,,65,7337.314026446784,1834.328506611696,0.5,T,H,Lose,32,34,
66,256.74729241342567,64.18682310335642,0.4,H,T,Lose,29,38,,66,1981.0747871406302,495.26869678515754,0.5,T,T,Win,32,35,,66,1188.6448722843788,297.1612180710947,0.4,H,T,Lose,30,37,,66,5502.985519835085,1375.7463799587713,0.5,H,T,Lose,32,35,,66,117948.07784283019,29487.019460707546,0.6,H,H,Win,37,30,,66,70768.84670569809,17692.211676424522,0.5,H,T,Lose,35,32,,66,25476.78481405131,6369.196203512827,0.5,H,H,Win,32,35,,66,9171.642533058473,2292.9106332646184,0.5,H,T,Lose,31,36,,66,25476.784814051323,6369.196203512831,0.5,H,T,Lose,32,35,,66,5502.985519835088,1375.746379958772,0.5,H,T,Lose,32,35,
67,192.56046931006927,48.140117327517316,0.4,H,H,Win,30,38,,67,2476.343483925788,619.085870981447,0.5,T,T,Win,32,36,,67,891.4836542132841,222.87091355332103,0.5,H,H,Win,31,37,,67,4127.239139876314,1031.8097849690785,0.5,T,H,Lose,33,35,,67,147435.09730353774,36858.774325884435,0.5,H,T,Lose,37,31,,67,53076.635029273566,13269.158757318392,0.5,T,H,Lose,36,32,,67,31845.981017564136,7961.495254391034,0.5,T,H,Lose,33,35,,67,6878.731899793855,1719.6829749484637,0.5,T,H,Lose,32,36,,67,19107.588610538493,4776.897152634623,0.5,H,H,Win,33,35,,67,4127.239139876316,1031.809784969079,0.5,T,T,Win,32,36,
68,240.70058663758658,60.175146659396646,0.4,H,T,Lose,30,39,,68,3095.429354907235,773.8573387268087,0.5,T,H,Lose,33,36,,68,1114.3545677666052,278.5886419416513,0.5,H,H,Win,32,37,,68,3095.4293549072354,773.8573387268088,0.5,T,H,Lose,34,35,,68,110576.3229776533,27644.080744413324,0.6,T,H,Lose,38,31,,68,39807.47627195517,9951.869067988793,0.5,T,H,Lose,37,32,,68,23884.485763173103,5971.121440793276,0.5,T,H,Lose,34,35,,68,5159.0489248453905,1289.7622312113476,0.5,H,H,Win,33,36,,68,23884.485763173114,5971.121440793278,0.5,T,H,Lose,34,35,,68,5159.048924845394,1289.7622312113485,0.5,T,H,Lose,33,36,
69,180.52543997818992,45.13135999454748,0.4,H,H,Win,31,39,,69,2321.572016180426,580.3930040451065,0.5,H,H,Win,34,36,,69,1392.9432097082565,348.23580242706413,0.5,T,H,Lose,33,37,,69,2321.5720161804265,580.3930040451066,0.5,T,H,Lose,35,35,,69,82932.24223323997,20733.060558309993,0.6,H,H,Win,39,31,,69,29855.607203966378,7463.901800991594,0.5,T,T,Win,37,33,,69,17913.364322379828,4478.341080594957,0.5,T,H,Lose,35,35,,69,6448.811156056738,1612.2027890141844,0.5,H,T,Lose,33,37,,69,17913.364322379835,4478.341080594959,0.5,T,H,Lose,35,35,,69,3869.2866936340456,967.3216734085114,0.5,T,H,Lose,34,36,
70,225.65679997273742,56.414199993184354,0.4,H,T,Lose,31,40,,70,2901.9650202255325,725.4912550563831,0.5,H,T,Lose,34,37,,70,1044.7074072811924,261.1768518202981,0.5,H,T,Lose,33,38,,70,1741.17901213532,435.29475303383,0.5,T,H,Lose,36,35,,70,103665.30279154997,25916.325697887492,0.6,H,H,Win,40,31,,70,37319.509004957974,9329.877251239493,0.5,T,T,Win,37,34,,70,13435.023241784871,3358.7558104462178,0.5,T,T,Win,35,36,,70,4836.608367042553,1209.1520917606383,0.5,T,H,Lose,34,37,,70,13435.023241784877,3358.755810446219,0.5,T,T,Win,35,36,,70,2901.9650202255343,725.4912550563836,0.5,T,T,Win,34,37,
71,169.24259997955306,42.310649994888266,0.4,H,T,Lose,31,41,,71,2176.4737651691494,544.1184412922873,0.5,H,H,Win,35,37,,71,783.5305554608943,195.88263886522358,0.5,H,H,Win,34,38,,71,1305.88425910149,326.4710647753725,0.5,T,T,Win,36,36,,71,129581.62848943745,32395.407122359364,0.6,T,T,Win,40,32,,71,46649.38625619747,11662.346564049367,0.5,H,T,Lose,37,35,,71,16793.77905223109,4198.444763057772,0.5,T,T,Win,35,37,,71,3627.4562752819147,906.8640688204787,0.5,H,H,Win,35,37,,71,16793.779052231097,4198.444763057774,0.5,T,H,Lose,36,36,,71,3627.456275281918,906.8640688204795,0.5,T,T,Win,34,38,
72,126.9319499846648,31.7329874961662,0.4,H,T,Lose,31,42,,72,2720.592206461437,680.1480516153592,0.5,H,T,Lose,35,38,,72,979.413194326118,244.8532985815295,0.5,H,H,Win,35,38,,72,1632.3553238768625,408.0888309692156,0.5,T,T,Win,36,37,,72,161977.03561179683,40494.25890294921,0.5,T,T,Win,40,33,,72,34987.0396921481,8746.759923037025,0.5,H,T,Lose,37,36,,72,20992.22381528886,5248.055953822215,0.5,H,H,Win,36,37,,72,4534.320344102393,1133.5800860255983,0.5,T,H,Lose,36,37,,72,12595.334289173323,3148.8335722933307,0.5,T,T,Win,36,37,,72,4534.320344102397,1133.5800860255993,0.5,H,H,Win,35,38,
73,95.1989624884986,23.79974062212465,0.4,H,T,Lose,31,43,,73,2040.4441548460777,510.1110387115194,0.5,T,H,Lose,36,38,,73,1224.2664929076475,306.0666232269119,0.5,T,T,Win,35,39,,73,2040.4441548460782,510.11103871151954,0.5,H,T,Lose,36,38,,73,202471.29451474606,50617.823628686514,0.6,T,H,Lose,41,33,,73,26240.279769111075,6560.069942277769,0.5,H,T,Lose,37,37,,73,26240.279769111075,6560.069942277769,0.5,H,T,Lose,36,38,,73,3400.740258076795,850.1850645191987,0.5,T,T,Win,36,38,,73,15744.167861466653,3936.041965366663,0.5,H,T,Lose,36,38,,73,5667.9004301279965,1416.9751075319991,0.5,T,H,Lose,36,38,
74,71.39922186637395,17.849805466593487,0.4,H,T,Lose,31,44,,74,1530.3331161345582,382.58327903363954,0.5,T,H,Lose,37,38,,74,1530.3331161345593,382.5832790336398,0.5,H,T,Lose,35,40,,74,1530.3331161345586,382.58327903363966,0.5,H,H,Win,37,38,,74,151853.47088605954,37963.367721514885,0.5,H,T,Lose,41,34,,74,19680.209826833307,4920.052456708327,0.5,T,H,Lose,38,37,,74,19680.209826833307,4920.052456708327,0.5,H,H,Win,37,38,,74,4250.925322595994,1062.7313306489984,0.5,T,H,Lose,37,38,,74,11808.12589609999,2952.0314740249974,0.5,H,T,Lose,36,39,,74,4250.925322595997,1062.7313306489993,0.5,T,T,Win,36,39,
75,53.54941639978046,13.387354099945115,0.4,H,T,Lose,31,45,,75,1147.7498371009187,286.9374592752297,0.5,H,T,Lose,37,39,,75,1147.7498371009194,286.93745927522986,0.5,H,T,Lose,35,41,,75,1912.9163951681983,478.22909879204957,0.5,T,H,Lose,38,38,,75,113890.10316454465,28472.525791136162,0.5,H,T,Lose,41,35,,75,14760.15737012498,3690.039342531245,0.5,H,H,Win,39,37,,75,24600.262283541633,6150.065570885408,0.5,T,T,Win,37,39,,75,3188.193991946995,797.0484979867488,0.5,T,T,Win,37,39,,75,8856.094422074992,2214.023605518748,0.5,T,H,Lose,37,39,,75,5313.656653244997,1328.4141633112492,0.5,T,T,Win,36,40,
Lose,,,,,,,,,44.0,,,,,,,,,,38.0,,,,,,,,,,38.0,,,,,,,,,,37.0,,,,,,,,,,29.0,,,,,,,,,,32.0,,,,,,,,,,31.0,,,,,,,,,,35.0,,,,,,,,,,34.0,,,,,,,,,,34.0
Win,,,,,,,,,32.0,,,,,,,,,,38.0,,,,,,,,,,38.0,,,,,,,,,,39.0,,,,,,,,,,47.0,,,,,,,,,,44.0,,,,,,,,,,45.0,,,,,,,,,,41.0,,,,,,,,,,42.0,,,,,,,,,,42.0
