,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,10012.314476349113,500.61572381745566,0.6,T,T,Win,22,18,,39,9058.760716696814,452.9380358348407,0.6,T,H,Lose,23,17,,39,9058.760716696814,452.9380358348407,0.5,T,T,Win,18,22,,39,7415.44811502846,370.77240575142304,0.4,H,T,Lose,16,24,,39,7415.448115028463,370.77240575142315,0.4,H,T,Lose,17,23,,39,11066.24231596481,553.3121157982405,0.5,T,H,Lose,19,21,,39,11066.242315964804,553.3121157982403,0.6,T,T,Win,22,18,,39,9058.760716696821,452.93803583484106,0.5,T,T,Win,18,22,,39,9058.760716696817,452.9380358348409,0.6,T,T,Win,22,18,,39,11066.242315964811,553.3121157982406,0.5,T,H,Lose,20,20,
40,10512.93020016657,525.6465100083285,0.6,T,H,Lose,23,18,,40,8605.822680861973,430.2911340430987,0.6,T,T,Win,23,18,,40,9511.698752531654,475.58493762658276,0.4,H,T,Lose,18,23,,40,7044.675709277037,352.23378546385186,0.4,H,H,Win,17,24,,40,7044.6757092770395,352.233785463852,0.4,H,H,Win,18,23,,40,10512.93020016657,525.6465100083285,0.5,H,H,Win,20,21,,40,11619.554431763045,580.9777215881522,0.5,T,T,Win,22,19,,40,9511.698752531662,475.5849376265831,0.4,H,T,Lose,18,23,,40,9511.698752531658,475.5849376265829,0.5,T,T,Win,22,19,,40,10512.930200166571,525.6465100083286,0.5,T,H,Lose,21,20,
41,9987.283690158241,499.3641845079121,0.5,T,T,Win,23,19,,41,9036.113814905071,451.80569074525357,0.6,T,H,Lose,24,18,,41,9036.113814905071,451.80569074525357,0.4,H,T,Lose,18,24,,41,7396.9094947408885,369.84547473704447,0.4,H,H,Win,18,24,,41,7396.909494740891,369.8454747370446,0.4,H,T,Lose,18,24,,41,11038.576710174897,551.9288355087449,0.5,T,H,Lose,21,21,,41,12200.532153351196,610.0266076675598,0.5,H,T,Lose,22,20,,41,9036.113814905078,451.80569074525397,0.4,H,T,Lose,18,24,,41,9987.283690158241,499.3641845079121,0.5,H,H,Win,23,19,,41,9987.283690158243,499.36418450791217,0.5,T,H,Lose,22,20,
42,10486.647874666154,524.3323937333078,0.6,H,H,Win,24,19,,42,8584.308124159817,429.2154062079909,0.6,T,H,Lose,25,18,,42,8584.308124159817,429.2154062079909,0.4,H,H,Win,19,24,,42,7766.754969477933,388.3377484738967,0.4,H,T,Lose,18,25,,42,7027.064020003847,351.35320100019237,0.4,H,H,Win,19,24,,42,10486.647874666152,524.3323937333076,0.5,H,T,Lose,21,22,,42,11590.505545683636,579.5252772841818,0.5,H,T,Lose,22,21,,42,8584.308124159825,429.21540620799124,0.4,H,T,Lose,18,25,,42,10486.647874666154,524.3323937333078,0.6,H,H,Win,24,19,,42,9487.91950565033,474.39597528251653,0.5,T,T,Win,22,21,
43,11010.980268399462,550.5490134199731,0.6,T,H,Lose,25,19,,43,8155.092717951827,407.75463589759136,0.6,T,H,Lose,26,18,,43,9013.52353036781,450.6761765183905,0.4,H,T,Lose,19,25,,43,7378.417221004036,368.92086105020184,0.4,H,T,Lose,18,26,,43,7378.41722100404,368.920861050202,0.4,H,T,Lose,19,25,,43,9962.315480932844,498.11577404664223,0.5,T,H,Lose,22,22,,43,11010.980268399455,550.5490134199728,0.5,T,T,Win,22,22,,43,8155.092717951833,407.7546358975917,0.4,H,H,Win,19,25,,43,11010.980268399462,550.5490134199731,0.5,H,T,Lose,24,20,,43,9962.315480932846,498.11577404664234,0.5,H,T,Lose,22,22,
44,10460.431254979489,523.0215627489745,0.6,T,T,Win,25,20,,44,7747.338082054235,387.36690410271177,0.6,T,T,Win,26,19,,44,8562.847353849418,428.14236769247094,0.4,H,T,Lose,19,26,,44,7009.496359953834,350.47481799769173,0.4,H,H,Win,19,26,,44,7009.496359953838,350.4748179976919,0.4,H,H,Win,20,25,,44,9464.199706886202,473.2099853443101,0.5,H,T,Lose,22,23,,44,11561.529281819428,578.0764640909714,0.5,T,H,Lose,23,22,,44,8562.847353849425,428.1423676924713,0.4,H,H,Win,20,25,,44,10460.431254979489,523.0215627489745,0.6,H,H,Win,25,20,,44,9464.199706886204,473.2099853443102,0.5,H,T,Lose,22,23,
45,10983.452817728463,549.1726408864232,0.5,T,T,Win,25,21,,45,8134.704986156947,406.73524930784737,0.6,T,T,Win,26,20,,45,8134.704986156948,406.7352493078474,0.4,H,T,Lose,19,27,,45,7359.9711779515255,367.9985588975763,0.4,H,T,Lose,19,27,,45,7359.97117795153,367.9985588975765,0.4,H,T,Lose,20,26,,45,8990.989721541891,449.54948607709457,0.5,T,T,Win,22,24,,45,10983.452817728457,549.1726408864229,0.5,H,T,Lose,23,23,,45,8990.989721541897,449.54948607709485,0.4,H,T,Lose,20,26,,45,10983.452817728463,549.1726408864232,0.5,T,T,Win,25,21,,45,8990.989721541893,449.5494860770947,0.5,T,H,Lose,23,23,
46,11532.625458614886,576.6312729307443,0.5,T,T,Win,25,22,,46,8541.440235464794,427.0720117732397,0.6,T,T,Win,26,21,,46,7727.9697368491,386.398486842455,0.4,H,H,Win,20,27,,46,6991.9726190539495,349.5986309526975,0.4,H,H,Win,20,27,,46,6991.972619053953,349.5986309526977,0.4,H,H,Win,21,26,,46,9440.539207618986,472.0269603809493,0.5,H,T,Lose,22,25,,46,10434.280176842034,521.7140088421017,0.5,T,H,Lose,24,23,,46,8541.440235464803,427.07201177324015,0.4,H,H,Win,21,26,,46,11532.625458614886,576.6312729307443,0.5,H,T,Lose,25,22,,46,8541.4402354648,427.07201177324,0.5,H,T,Lose,23,24,
47,12109.25673154563,605.4628365772816,0.5,H,T,Lose,25,23,,47,8968.512247238034,448.4256123619017,0.6,T,H,Lose,27,21,,47,8114.368223691555,405.71841118457775,0.4,H,H,Win,21,27,,47,7341.5712500066475,367.0785625003324,0.4,H,T,Lose,20,28,,47,7341.571250006651,367.07856250033257,0.5,H,H,Win,22,26,,47,8968.512247238035,448.4256123619018,0.5,H,H,Win,23,25,,47,9912.566167999932,495.6283083999966,0.5,H,H,Win,25,23,,47,8968.512247238043,448.42561236190215,0.5,H,H,Win,22,26,,47,10955.994185684141,547.7997092842071,0.5,T,T,Win,25,23,,47,8114.368223691559,405.718411184578,0.5,H,H,Win,24,24,
48,11503.793894968348,575.1896947484174,0.5,H,H,Win,26,23,,48,8520.086634876132,426.00433174380663,0.6,T,T,Win,27,22,,48,8520.086634876132,426.00433174380663,0.4,H,T,Lose,21,28,,48,6974.492687506315,348.72463437531576,0.4,H,H,Win,21,28,,48,7708.649812506984,385.4324906253492,0.4,H,T,Lose,22,27,,48,9416.937859599937,470.8468929799969,0.5,H,H,Win,24,25,,48,10408.194476399929,520.4097238199964,0.5,T,T,Win,25,24,,48,9416.937859599944,470.8468929799972,0.5,H,H,Win,23,26,,48,11503.793894968348,575.1896947484174,0.5,T,H,Lose,26,23,,48,8520.086634876137,426.0043317438069,0.5,T,T,Win,24,25,
49,12078.983589716765,603.9491794858383,0.5,H,T,Lose,26,24,,49,8946.090966619939,447.30454833099697,0.6,T,H,Lose,28,22,,49,8094.082303132325,404.7041151566163,0.4,H,H,Win,22,28,,49,7323.217321881631,366.16086609408154,0.4,H,T,Lose,21,29,,49,7323.217321881634,366.1608660940817,0.4,H,T,Lose,22,28,,49,9887.784752579933,494.3892376289967,0.5,T,T,Win,24,26,,49,10928.604200219925,546.4302100109962,0.5,T,T,Win,25,25,,49,9887.78475257994,494.3892376289971,0.5,T,H,Lose,24,26,,49,10928.604200219932,546.4302100109966,0.5,H,T,Lose,26,24,,49,8946.090966619944,447.30454833099725,0.5,T,T,Win,24,26,
50,11475.034410230926,573.7517205115463,0.5,T,T,Win,26,25,,50,8498.786418288943,424.93932091444714,0.6,T,H,Lose,29,22,,50,8498.78641828894,424.9393209144471,0.5,H,H,Win,23,28,,50,6957.056455787549,347.85282278937746,0.4,H,H,Win,22,29,,50,6957.056455787552,347.8528227893776,0.4,H,T,Lose,22,29,,50,10382.17399020893,519.1086995104465,0.5,T,T,Win,24,27,,50,11475.034410230921,573.7517205115461,0.5,H,H,Win,26,25,,50,9393.395514950944,469.6697757475472,0.5,H,H,Win,25,26,,50,10382.173990208936,519.1086995104469,0.5,T,H,Lose,27,24,,50,9393.395514950942,469.66977574754713,0.5,H,T,Lose,24,27,
51,12048.786130742472,602.4393065371236,0.5,H,H,Win,27,25,,51,8073.847097374495,403.6923548687248,0.6,T,H,Lose,30,22,,51,8923.725739203388,446.1862869601694,0.4,H,T,Lose,23,29,,51,7304.909278576926,365.24546392884633,0.4,H,H,Win,23,29,,51,6609.203632998175,330.46018164990875,0.4,H,H,Win,23,29,,51,10901.282689719377,545.0641344859689,0.5,H,T,Lose,24,28,,51,12048.786130742466,602.4393065371233,0.5,H,T,Lose,26,26,,51,9863.06529069849,493.1532645349246,0.5,T,H,Lose,26,26,,51,9863.065290698489,493.15326453492446,0.5,T,T,Win,27,25,,51,8923.725739203395,446.1862869601698,0.5,T,H,Lose,25,27,
52,12651.225437279596,632.5612718639799,0.5,H,H,Win,28,25,,52,7670.154742505771,383.50773712528854,0.6,T,H,Lose,31,22,,52,8477.539452243218,423.8769726121609,0.5,H,H,Win,24,29,,52,7670.154742505772,383.50773712528866,0.5,H,H,Win,24,29,,52,6939.663814648084,346.9831907324042,0.4,H,T,Lose,23,30,,52,10356.218555233409,517.8109277616704,0.5,T,H,Lose,25,28,,52,11446.346824205342,572.3173412102672,0.5,H,T,Lose,26,27,,52,9369.912026163565,468.49560130817827,0.5,T,T,Win,26,27,,52,10356.218555233414,517.8109277616708,0.5,H,H,Win,28,25,,52,8477.539452243225,423.8769726121613,0.5,H,H,Win,26,27,
53,13283.786709143576,664.1893354571789,0.5,H,H,Win,29,25,,53,7286.647005380482,364.3323502690241,0.6,T,T,Win,31,23,,53,8901.416424855379,445.07082124276894,0.4,H,T,Lose,24,30,,53,8053.662479631061,402.6831239815531,0.5,H,H,Win,25,29,,53,6592.6806239156795,329.634031195784,0.4,H,T,Lose,23,31,,53,9838.407627471737,491.9203813735869,0.5,T,T,Win,25,29,,53,10874.029482995074,543.7014741497537,0.5,T,H,Lose,27,27,,53,9838.407627471744,491.92038137358725,0.5,H,H,Win,27,27,,53,10874.029482995085,543.7014741497543,0.5,H,T,Lose,28,26,,53,8901.416424855386,445.07082124276934,0.5,T,T,Win,26,28,
54,13947.976044600755,697.3988022300377,0.5,T,T,Win,29,26,,54,7650.979355649506,382.5489677824753,0.6,T,T,Win,31,24,,54,8456.34560361261,422.8172801806305,0.5,H,H,Win,25,30,,54,8456.345603612614,422.8172801806307,0.5,H,T,Lose,25,30,,54,6263.046592719896,313.1523296359948,0.4,H,H,Win,24,31,,54,10330.328008845325,516.5164004422662,0.5,H,T,Lose,25,30,,54,10330.328008845321,516.5164004422661,0.5,T,T,Win,27,28,,54,10330.328008845332,516.5164004422667,0.5,T,H,Lose,28,27,,54,10330.32800884533,516.5164004422666,0.5,H,T,Lose,28,27,,54,9346.487246098155,467.32436230490777,0.5,T,H,Lose,27,28,
55,14645.374846830793,732.2687423415397,0.5,T,T,Win,29,27,,55,8033.528323431981,401.6764161715991,0.6,T,T,Win,31,25,,55,8879.16288379324,443.95814418966205,0.4,H,T,Lose,25,31,,55,8033.528323431983,401.67641617159916,0.4,H,T,Lose,25,31,,55,6576.19892235589,328.80994611779454,0.4,H,T,Lose,24,32,,55,9813.811608403059,490.69058042015297,0.4,H,T,Lose,25,31,,55,10846.844409287587,542.3422204643794,0.5,T,H,Lose,28,28,,55,9813.811608403066,490.6905804201533,0.5,H,H,Win,29,27,,55,9813.811608403064,490.69058042015325,0.5,T,T,Win,28,28,,55,8879.162883793248,443.9581441896624,0.5,T,H,Lose,28,28,
56,15377.643589172332,768.8821794586166,0.5,H,T,Lose,29,28,,56,8435.20473960358,421.760236980179,0.5,T,T,Win,31,26,,56,8435.204739603578,421.7602369801789,0.4,H,T,Lose,25,32,,56,7631.851907260384,381.5925953630192,0.5,H,H,Win,26,31,,56,6247.388976238096,312.3694488119048,0.4,H,T,Lose,24,33,,56,9323.121027982907,466.1560513991453,0.5,H,H,Win,26,31,,56,10304.502188823208,515.2251094411604,0.5,T,T,Win,28,29,,56,10304.502188823219,515.225109441161,0.5,T,H,Lose,30,27,,56,10304.502188823217,515.2251094411608,0.5,T,T,Win,28,29,,56,8435.204739603585,421.7602369801793,0.5,T,T,Win,28,29,
57,14608.761409713716,730.4380704856858,0.5,H,H,Win,30,28,,57,8856.964976583758,442.8482488291879,0.5,H,T,Lose,31,27,,57,8013.444502623399,400.67222513116997,0.4,H,T,Lose,25,33,,57,8013.444502623403,400.6722251311702,0.4,H,T,Lose,26,32,,57,5935.019527426191,296.7509763713096,0.4,H,H,Win,25,33,,57,9789.277079382053,489.4638539691027,0.5,H,H,Win,27,31,,57,10819.727298264368,540.9863649132184,0.5,T,T,Win,28,30,,57,9789.277079382058,489.46385396910296,0.5,H,H,Win,31,27,,57,10819.727298264377,540.9863649132188,0.5,H,H,Win,29,29,,57,8856.964976583764,442.8482488291882,0.5,H,H,Win,29,29,
58,15339.1994801994,766.9599740099701,0.5,H,T,Lose,30,29,,58,8414.11672775457,420.70583638772854,0.5,H,T,Lose,31,28,,58,7612.772277492229,380.63861387461145,0.4,H,H,Win,26,33,,58,7612.772277492233,380.6386138746117,0.5,H,H,Win,27,32,,58,6231.770503797501,311.5885251898751,0.4,H,H,Win,26,33,,58,10278.740933351155,513.9370466675578,0.5,H,T,Lose,27,32,,58,11360.713663177587,568.0356831588794,0.5,H,T,Lose,28,31,,58,10278.74093335116,513.9370466675581,0.5,H,T,Lose,31,28,,58,11360.713663177596,568.0356831588798,0.5,T,T,Win,29,30,,58,9299.813225412952,464.99066127064765,0.5,T,H,Lose,30,29,
59,14572.239506189431,728.6119753094716,0.5,T,T,Win,30,30,,59,7993.4108913668415,399.6705445683421,0.5,T,H,Lose,32,28,,59,7993.41089136684,399.670544568342,0.4,H,T,Lose,26,34,,59,7993.410891366845,399.6705445683423,0.5,H,H,Win,28,32,,59,6543.359028987376,327.16795144936884,0.5,H,H,Win,27,33,,59,9764.803886683598,488.24019433417993,0.5,T,H,Lose,28,32,,59,10792.677980018707,539.6338990009353,0.5,H,T,Lose,28,32,,59,9764.803886683603,488.24019433418016,0.5,T,T,Win,31,29,,59,11928.749346336475,596.4374673168238,0.5,T,H,Lose,30,30,,59,8834.822564142305,441.74112820711525,0.5,T,H,Lose,31,29,
60,15300.851481498903,765.0425740749452,0.5,H,T,Lose,30,31,,60,7593.7403467985,379.687017339925,0.5,T,H,Lose,33,28,,60,7593.740346798498,379.6870173399249,0.4,H,T,Lose,26,35,,60,8393.081435935188,419.6540717967594,0.5,T,T,Win,28,33,,60,6870.526980436745,343.5263490218373,0.5,H,H,Win,28,33,,60,9276.563692349418,463.8281846174709,0.5,T,H,Lose,29,32,,60,10253.044081017772,512.6522040508886,0.5,H,H,Win,29,32,,60,10253.044081017782,512.6522040508892,0.5,H,H,Win,32,29,,60,11332.311879019651,566.6155939509825,0.5,H,H,Win,31,30,,60,8393.08143593519,419.6540717967595,0.5,T,H,Lose,32,29,
61,14535.808907423958,726.790445371198,0.5,T,T,Win,30,32,,61,7214.053329458575,360.70266647292874,0.5,H,H,Win,34,28,,61,7214.053329458573,360.7026664729287,0.4,H,H,Win,27,35,,61,8812.735507731948,440.63677538659744,0.5,H,T,Lose,28,34,,61,7214.053329458583,360.7026664729292,0.5,T,T,Win,28,34,,61,8812.735507731948,440.63677538659744,0.5,H,T,Lose,29,33,,61,10765.69628506866,538.284814253433,0.5,T,T,Win,29,33,,61,10765.696285068672,538.2848142534336,0.5,T,H,Lose,33,29,,61,11898.927472970634,594.9463736485317,0.5,T,H,Lose,32,30,,61,7973.427364138431,398.67136820692156,0.5,H,H,Win,33,29,
62,15262.599352795156,763.1299676397579,0.5,H,T,Lose,30,33,,62,7574.755995931504,378.73779979657525,0.5,T,T,Win,34,29,,62,7574.755995931501,378.7377997965751,0.4,H,H,Win,28,35,,62,8372.09873234535,418.6049366172675,0.5,H,H,Win,29,34,,62,7574.755995931512,378.73779979657564,0.4,H,T,Lose,28,35,,62,8372.09873234535,418.6049366172675,0.5,H,T,Lose,29,34,,62,11303.981099322093,565.1990549661047,0.5,T,H,Lose,30,33,,62,10227.41147081524,511.370573540762,0.5,T,H,Lose,34,29,,62,11303.981099322102,565.1990549661051,0.5,H,H,Win,33,30,,62,8372.098732345352,418.60493661726764,0.5,T,T,Win,33,30,
63,14499.469385155398,724.9734692577699,0.5,T,T,Win,30,34,,63,7953.493795728079,397.674689786404,0.5,T,T,Win,34,30,,63,7953.493795728076,397.67468978640386,0.4,H,T,Lose,28,36,,63,8790.703668962618,439.53518344813097,0.5,H,T,Lose,29,35,,63,7196.018196134936,359.80090980674686,0.5,H,H,Win,29,35,,63,7953.493795728083,397.67468978640414,0.5,T,T,Win,29,35,,63,10738.782044355989,536.9391022177995,0.5,T,H,Lose,31,33,,63,9716.040897274477,485.8020448637239,0.5,T,T,Win,34,30,,63,11869.180154288208,593.4590077144104,0.5,H,T,Lose,33,31,,63,8790.70366896262,439.535183448131,0.5,T,T,Win,33,31,
64,15224.442854413168,761.2221427206584,0.5,T,T,Win,30,35,,64,8351.168485514483,417.5584242757242,0.5,H,H,Win,35,30,,64,7555.819105941672,377.79095529708366,0.4,H,T,Lose,28,37,,64,8351.168485514487,417.55842427572435,0.5,H,H,Win,30,35,,64,7555.819105941683,377.79095529708417,0.4,H,T,Lose,29,36,,64,8351.168485514487,417.55842427572435,0.5,H,H,Win,30,35,,64,10201.84294213819,510.0921471069095,0.5,H,H,Win,32,33,,64,10201.8429421382,510.09214710691003,0.5,H,H,Win,35,30,,64,11275.721146573796,563.7860573286898,0.5,H,H,Win,34,31,,64,9230.238852410752,461.51194262053764,0.5,H,H,Win,34,31,
65,15985.664997133827,799.2832498566913,0.5,H,T,Lose,30,36,,65,8768.726909790208,438.4363454895104,0.5,H,H,Win,36,30,,65,7178.028150644588,358.9014075322294,0.4,H,T,Lose,28,38,,65,8768.726909790212,438.4363454895106,0.5,T,H,Lose,31,35,,65,7178.028150644599,358.90140753223,0.4,H,T,Lose,29,37,,65,8768.726909790212,438.4363454895106,0.5,T,T,Win,30,36,,65,10711.935089245098,535.5967544622549,0.5,T,T,Win,32,34,,65,10711.935089245111,535.5967544622556,0.5,T,T,Win,35,31,,65,11839.507203902485,591.9753601951243,0.5,T,T,Win,34,32,,65,9691.75079503129,484.5875397515645,0.5,H,T,Lose,34,32,
66,15186.381747277135,759.3190873638569,0.4,H,T,Lose,30,37,,66,9207.163255279718,460.35816276398594,0.5,T,T,Win,36,31,,66,6819.126743112359,340.956337155618,0.4,H,T,Lose,28,39,,66,8330.290564300702,416.5145282150351,0.5,H,T,Lose,31,36,,66,6819.126743112369,340.9563371556185,0.4,H,H,Win,30,37,,66,9207.163255279722,460.3581627639861,0.4,H,T,Lose,30,37,,66,11247.531843707353,562.3765921853677,0.5,H,H,Win,33,34,,66,11247.531843707367,562.3765921853684,0.5,H,T,Lose,35,32,,66,12431.482564097609,621.5741282048805,0.5,H,T,Lose,34,33,,66,9207.163255279725,460.3581627639863,0.5,T,H,Lose,35,32,
67,14427.062659913277,721.3531329956639,0.4,H,T,Lose,30,38,,67,9667.521418043703,483.3760709021852,0.5,H,T,Lose,36,32,,67,6478.170405956741,323.9085202978371,0.4,H,T,Lose,28,40,,67,7913.776036085666,395.68880180428334,0.5,H,T,Lose,31,37,,67,7160.0830802679875,358.0041540133994,0.4,H,T,Lose,30,38,,67,8746.805092515735,437.34025462578677,0.4,H,T,Lose,30,38,,67,11809.908435892721,590.4954217946361,0.5,T,T,Win,33,35,,67,10685.155251522,534.2577625760999,0.5,T,T,Win,35,33,,67,11809.908435892728,590.4954217946364,0.5,H,T,Lose,34,34,,67,8746.805092515739,437.34025462578694,0.5,H,T,Lose,35,33,
68,13705.709526917613,685.2854763458807,0.4,H,H,Win,31,38,,68,9184.145347141519,459.207267357076,0.5,H,T,Lose,36,33,,68,6154.261885658904,307.71309428294524,0.4,H,T,Lose,28,41,,68,7518.087234281383,375.9043617140692,0.5,H,H,Win,32,37,,68,6802.078926254588,340.1039463127294,0.4,H,H,Win,31,38,,68,8309.464837889947,415.4732418944974,0.4,H,H,Win,31,38,,68,12400.403857687357,620.0201928843679,0.5,H,T,Lose,33,36,,68,11219.4130140981,560.970650704905,0.5,H,T,Lose,35,34,,68,11219.413014098092,560.9706507049046,0.5,H,H,Win,35,34,,68,8309.464837889951,415.47324189449756,0.5,H,T,Lose,35,34,
69,14390.995003263493,719.5497501631747,0.5,H,H,Win,32,38,,69,8724.938079784442,436.2469039892221,0.5,T,T,Win,36,34,,69,5846.548791375959,292.32743956879796,0.4,H,T,Lose,28,42,,69,7893.991595995452,394.69957979977266,0.5,T,H,Lose,33,37,,69,7142.182872567317,357.10914362836587,0.4,H,T,Lose,31,39,,69,8724.938079784444,436.24690398922223,0.5,H,H,Win,32,38,,69,11780.38366480299,589.0191832401496,0.5,H,T,Lose,33,37,,69,10658.442363393195,532.9221181696597,0.5,T,H,Lose,36,34,,69,11780.383664802997,589.0191832401499,0.5,H,H,Win,36,34,,69,7893.991595995453,394.69957979977266,0.5,H,T,Lose,35,35,
70,15110.544753426668,755.5272376713334,0.5,T,T,Win,32,39,,70,9161.184983773664,458.0592491886832,0.5,T,H,Lose,37,34,,70,5554.221351807161,277.7110675903581,0.4,H,T,Lose,28,43,,70,7499.29201619568,374.96460080978403,0.5,T,H,Lose,34,37,,70,6785.073728938951,339.25368644694754,0.4,H,T,Lose,31,40,,70,9161.184983773666,458.05924918868334,0.5,T,H,Lose,33,38,,70,11191.364481562841,559.5682240781421,0.5,H,H,Win,34,37,,70,10125.520245223535,506.2760122611768,0.5,T,T,Win,36,35,,70,12369.402848043148,618.4701424021574,0.5,H,H,Win,37,34,,70,7499.292016195681,374.9646008097841,0.5,T,T,Win,35,36,
71,15866.071991098,793.3035995549001,0.4,H,T,Lose,32,40,,71,8703.12573458498,435.1562867292491,0.5,H,T,Lose,37,35,,71,5276.5102842168035,263.8255142108402,0.4,H,T,Lose,28,44,,71,7124.327415385896,356.2163707692948,0.5,H,H,Win,35,37,,71,6445.820042492003,322.2910021246002,0.4,H,T,Lose,31,41,,71,8703.125734584983,435.15628672924913,0.5,T,T,Win,33,39,,71,11750.932705640984,587.5466352820492,0.5,H,T,Lose,34,38,,71,10631.796257484712,531.5898128742356,0.5,H,T,Lose,36,36,,71,12987.872990445305,649.3936495222653,0.5,T,T,Win,37,35,,71,7874.256617005465,393.7128308502733,0.5,T,T,Win,35,37,
72,15072.7683915431,753.6384195771551,0.4,H,T,Lose,32,41,,72,8267.969447855732,413.39847239278663,0.5,T,T,Win,37,36,,72,5012.684770005963,250.63423850029818,0.4,H,T,Lose,28,45,,72,7480.543786155191,374.02718930775956,0.5,H,H,Win,36,37,,72,6123.5290403674035,306.1764520183702,0.4,H,H,Win,32,41,,72,9138.282021314231,456.9141010657116,0.5,H,T,Lose,33,40,,72,11163.386070358934,558.1693035179468,0.5,T,H,Lose,35,38,,72,10100.206444610476,505.0103222305238,0.5,H,H,Win,37,36,,72,13637.26663996757,681.8633319983786,0.5,T,T,Win,37,36,,72,8267.969447855738,413.3984723927869,0.5,H,T,Lose,35,38,
73,14319.129971965946,715.9564985982973,0.4,H,H,Win,33,41,,73,8681.367920248518,434.0683960124259,0.5,H,H,Win,38,36,,73,4762.050531505665,238.10252657528326,0.4,H,H,Win,29,45,,73,7854.570975462951,392.72854877314757,0.5,T,T,Win,36,38,,73,6429.705492385774,321.4852746192887,0.4,H,T,Lose,32,42,,73,8681.36792024852,434.06839601242604,0.4,H,T,Lose,33,41,,73,10605.216766840987,530.2608383420494,0.5,H,T,Lose,35,39,,73,10605.216766841,530.2608383420501,0.5,T,T,Win,37,37,,73,14319.12997196595,715.9564985982975,0.5,H,H,Win,38,36,,73,7854.570975462951,392.72854877314757,0.5,H,H,Win,36,38,
74,15035.086470564243,751.7543235282122,0.4,H,T,Lose,33,42,,74,9115.436316260944,455.7718158130472,0.5,T,H,Lose,39,36,,74,5000.1530580809485,250.00765290404743,0.4,H,T,Lose,29,46,,74,8247.299524236098,412.3649762118049,0.5,T,T,Win,36,39,,74,6108.220217766486,305.4110108883243,0.4,H,T,Lose,32,43,,74,8247.299524236094,412.36497621180473,0.4,H,T,Lose,33,42,,74,10074.955928498937,503.7477964249469,0.5,H,H,Win,36,39,,74,11135.47760518305,556.7738802591525,0.5,T,T,Win,37,38,,74,15035.086470564247,751.7543235282124,0.5,H,H,Win,39,36,,74,8247.299524236098,412.3649762118049,0.5,H,T,Lose,36,39,
75,14283.332147036032,714.1666073518016,0.4,H,H,Win,34,42,,75,8659.664500447898,432.9832250223949,0.5,H,T,Lose,39,37,,75,4750.1454051769015,237.5072702588451,0.4,H,H,Win,30,46,,75,8659.664500447903,432.9832250223952,0.5,H,T,Lose,36,40,,75,5802.809206878162,290.1404603439081,0.4,H,H,Win,33,43,,75,7834.934548024289,391.74672740121446,0.4,H,H,Win,34,42,,75,10578.703724923884,528.9351862461942,0.5,T,T,Win,36,40,,75,11692.251485442202,584.6125742721101,0.5,H,T,Lose,37,39,,75,15786.840794092459,789.342039704623,0.5,H,T,Lose,39,37,,75,7834.934548024293,391.7467274012147,0.5,H,T,Lose,36,40,
Lose,,,,,,,,,33.0,,,,,,,,,,39.0,,,,,,,,,,44.0,,,,,,,,,,39.0,,,,,,,,,,42.0,,,,,,,,,,39.0,,,,,,,,,,36.0,,,,,,,,,,36.0,,,,,,,,,,33.0,,,,,,,,,,40.0
Win,,,,,,,,,43.0,,,,,,,,,,37.0,,,,,,,,,,32.0,,,,,,,,,,37.0,,,,,,,,,,34.0,,,,,,,,,,37.0,,,,,,,,,,40.0,,,,,,,,,,40.0,,,,,,,,,,43.0,,,,,,,,,,36.0
