,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
38,3.6222235503323463,2.7166676627492596,0.4,T,T,Win,14,25,,38,0.07392292959861937,0.05544219719896453,0.6,H,H,Win,24,15,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.6,T,H,Lose,22,17,,38,4.398341738479167e-06,3.298756303859375e-06,0.5,T,T,Win,21,18,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.5,T,T,Win,21,18,,38,4.398341738479167e-06,3.298756303859375e-06,0.6,H,H,Win,23,16,,38,0.00021551874518547915,0.00016163905888910937,0.5,T,H,Lose,21,18,,38,4.398341738479167e-06,3.298756303859375e-06,0.6,H,H,Win,23,16,,38,0.5174605071903353,0.3880953803927515,0.4,T,H,Lose,16,23,,38,0.5174605071903357,0.3880953803927517,0.4,T,H,Lose,16,23,
39,6.338891213081606,4.7541684098112045,0.4,T,H,Lose,15,25,,39,0.1293651267975839,0.09702384509818793,0.6,H,H,Win,25,15,,39,7.697098042338541e-06,5.772823531753906e-06,0.6,H,H,Win,23,17,,39,7.697098042338541e-06,5.772823531753906e-06,0.6,T,H,Lose,22,18,,39,5.387968629636979e-05,4.040976472227734e-05,0.6,T,H,Lose,22,18,,39,7.697098042338541e-06,5.772823531753906e-06,0.6,H,T,Lose,23,17,,39,5.387968629636978e-05,4.0409764722277336e-05,0.5,T,T,Win,21,19,,39,7.697098042338541e-06,5.772823531753906e-06,0.6,H,H,Win,24,16,,39,0.12936512679758383,0.09702384509818787,0.4,T,T,Win,16,24,,39,0.12936512679758394,0.09702384509818796,0.4,T,T,Win,16,24,
40,1.5847228032704015,1.1885421024528011,0.4,T,T,Win,15,26,,40,0.22638897189577184,0.16979172892182887,0.6,H,H,Win,26,15,,40,1.3469921574092447e-05,1.0102441180569336e-05,0.6,H,H,Win,24,17,,40,1.9242745105846353e-06,1.4432058829384765e-06,0.5,T,T,Win,22,19,,40,1.3469921574092445e-05,1.0102441180569334e-05,0.5,T,T,Win,22,19,,40,1.9242745105846353e-06,1.4432058829384765e-06,0.6,H,T,Lose,23,18,,40,9.428945101864712e-05,7.071708826398533e-05,0.5,T,H,Lose,22,19,,40,1.3469921574092447e-05,1.0102441180569336e-05,0.6,H,T,Lose,24,17,,40,0.2263889718957717,0.16979172892182878,0.4,T,T,Win,16,25,,40,0.2263889718957719,0.16979172892182892,0.4,T,H,Lose,17,24,
41,2.7732649057232024,2.079948679292402,0.4,T,H,Lose,16,26,,41,0.3961807008176007,0.29713552561320056,0.6,H,T,Lose,26,16,,41,2.3572362754661783e-05,1.7679272065996337e-05,0.6,H,H,Win,25,17,,41,3.3674803935231117e-06,2.525610295142334e-06,0.5,T,T,Win,22,20,,41,2.357236275466178e-05,1.7679272065996334e-05,0.5,T,H,Lose,23,19,,41,4.810686276461588e-07,3.608014707346191e-07,0.5,T,T,Win,23,19,,41,2.3572362754661783e-05,1.7679272065996337e-05,0.5,T,T,Win,22,20,,41,3.3674803935231113e-06,2.5256102951423335e-06,0.6,H,T,Lose,24,18,,41,0.3961807008176005,0.29713552561320034,0.4,T,H,Lose,17,25,,41,0.056597242973942974,0.04244793223045723,0.4,T,T,Win,17,25,
42,0.6933162264308006,0.5199871698231004,0.4,T,T,Win,16,27,,42,0.09904517520440015,0.07428388140330011,0.6,H,H,Win,27,16,,42,4.125163482065812e-05,3.0938726115493586e-05,0.6,H,H,Win,26,17,,42,5.893090688665446e-06,4.419818016499084e-06,0.5,T,T,Win,22,21,,42,5.893090688665446e-06,4.419818016499084e-06,0.6,T,H,Lose,24,19,,42,8.418700983807779e-07,6.314025737855835e-07,0.5,T,T,Win,23,20,,42,4.125163482065812e-05,3.0938726115493586e-05,0.5,T,H,Lose,23,20,,42,8.418700983807778e-07,6.314025737855834e-07,0.6,H,T,Lose,24,19,,42,0.09904517520440015,0.07428388140330011,0.4,T,H,Lose,18,25,,42,0.0990451752044002,0.07428388140330015,0.4,T,H,Lose,18,25,
43,1.213303396253901,0.9099775471904258,0.4,T,T,Win,16,28,,43,0.17332905660770026,0.1299967924557752,0.6,H,H,Win,28,16,,43,7.21903609361517e-05,5.414277070211378e-05,0.6,H,H,Win,27,17,,43,1.031290870516453e-05,7.734681528873397e-06,0.5,T,T,Win,22,22,,43,1.4732726721663614e-06,1.104954504124771e-06,0.6,T,H,Lose,25,19,,43,1.4732726721663614e-06,1.104954504124771e-06,0.5,T,H,Lose,24,20,,43,1.0312908705164533e-05,7.7346815288734e-06,0.5,T,H,Lose,24,20,,43,2.1046752459519446e-07,1.5785064344639584e-07,0.6,T,H,Lose,25,19,,43,0.024761293801100037,0.018570970350825028,0.4,T,T,Win,18,26,,43,0.02476129380110005,0.01857097035082504,0.4,T,T,Win,18,26,
44,2.123280943444327,1.5924607075832453,0.4,T,H,Lose,17,28,,44,0.3033258490634755,0.2274943867976066,0.6,H,H,Win,29,16,,44,0.00012633313163826549,9.474984872869912e-05,0.6,H,T,Lose,27,18,,44,1.8047590234037926e-05,1.3535692675528445e-05,0.5,T,H,Lose,23,22,,44,3.6831816804159035e-07,2.7623862603119277e-07,0.6,H,H,Win,26,19,,44,3.6831816804159035e-07,2.7623862603119277e-07,0.6,T,H,Lose,25,20,,44,2.5782271762911333e-06,1.93367038221835e-06,0.6,T,H,Lose,25,20,,44,5.2616881148798614e-08,3.946266086159896e-08,0.6,H,T,Lose,25,20,,44,0.043332264151925065,0.0324991981139438,0.4,T,T,Win,18,27,,44,0.04333226415192509,0.03249919811394382,0.4,T,T,Win,18,27,
45,0.5308202358610816,0.3981151768958112,0.4,T,H,Lose,18,28,,45,0.5308202358610821,0.39811517689581155,0.6,H,T,Lose,29,17,,45,3.1583282909566365e-05,2.3687462182174773e-05,0.6,H,T,Lose,27,19,,45,4.511897558509482e-06,3.3839231688821112e-06,0.5,T,T,Win,23,23,,45,6.445567940727831e-07,4.834175955545873e-07,0.6,H,T,Lose,26,20,,45,9.207954201039759e-08,6.905965650779819e-08,0.5,T,T,Win,25,21,,45,6.445567940727833e-07,4.834175955545875e-07,0.6,T,H,Lose,26,20,,45,1.3154220287199654e-08,9.86566521539974e-09,0.5,T,T,Win,25,21,,45,0.07583146226586887,0.05687359669940165,0.4,T,H,Lose,19,27,,45,0.07583146226586891,0.05687359669940169,0.4,T,T,Win,18,28,
46,0.1327050589652704,0.0995287942239528,0.4,T,H,Lose,19,28,,46,0.13270505896527052,0.09952879422395289,0.6,H,H,Win,30,17,,46,7.895820727391591e-06,5.921865545543693e-06,0.6,H,T,Lose,27,20,,46,7.895820727391593e-06,5.921865545543695e-06,0.5,T,H,Lose,24,23,,46,1.6113919851819583e-07,1.2085439888864687e-07,0.6,H,H,Win,27,20,,46,1.6113919851819578e-07,1.2085439888864682e-07,0.5,T,T,Win,25,22,,46,1.6113919851819583e-07,1.2085439888864687e-07,0.6,H,H,Win,27,20,,46,2.3019885502599394e-08,1.7264914126949545e-08,0.6,T,H,Lose,26,21,,46,0.018957865566467218,0.014218399174850413,0.4,T,H,Lose,20,27,,46,0.1327050589652706,0.09952879422395294,0.4,T,H,Lose,19,28,
47,0.0331762647413176,0.0248821985559882,0.4,T,T,Win,19,29,,47,0.2322338531892234,0.17417538989191755,0.6,H,H,Win,31,17,,47,1.9739551818478978e-06,1.4804663863859233e-06,0.6,H,H,Win,28,20,,47,1.9739551818478978e-06,1.4804663863859233e-06,0.5,T,H,Lose,25,23,,47,2.819935974068427e-07,2.1149519805513203e-07,0.6,H,H,Win,28,20,,47,2.819935974068426e-07,2.1149519805513195e-07,0.5,T,H,Lose,26,22,,47,2.819935974068427e-07,2.1149519805513203e-07,0.6,H,H,Win,28,20,,47,5.754971375649849e-09,4.316228531737387e-09,0.5,T,T,Win,26,22,,47,0.004739466391616804,0.0035545997937126033,0.4,T,T,Win,20,28,,47,0.03317626474131766,0.024882198555988243,0.4,T,T,Win,19,29,
48,0.0580584632973058,0.043543847472979354,0.4,T,H,Lose,20,29,,48,0.40640924308114096,0.3048069323108557,0.7,H,H,Win,32,17,,48,3.454421568233821e-06,2.590816176175366e-06,0.6,H,H,Win,29,20,,48,4.934887954619744e-07,3.7011659659648083e-07,0.5,T,H,Lose,26,23,,48,4.934887954619748e-07,3.7011659659648105e-07,0.6,H,T,Lose,28,21,,48,7.049839935171065e-08,5.287379951378299e-08,0.6,T,H,Lose,27,22,,48,4.934887954619748e-07,3.7011659659648105e-07,0.6,H,T,Lose,28,21,,48,1.0071199907387236e-08,7.553399930540426e-09,0.5,T,T,Win,26,23,,48,0.008294066185329407,0.0062205496389970555,0.4,T,H,Lose,21,28,,48,0.0580584632973059,0.04354384747297942,0.4,T,H,Lose,20,29,
49,0.014514615824326449,0.010885961868244837,0.4,T,T,Win,20,30,,49,0.7112161753919967,0.5334121315439975,0.6,H,T,Lose,32,18,,49,6.045237744409187e-06,4.53392830830689e-06,0.6,H,T,Lose,29,21,,49,1.233721988654936e-07,9.252914914912021e-08,0.5,T,T,Win,26,24,,49,1.2337219886549372e-07,9.252914914912029e-08,0.6,H,H,Win,29,21,,49,1.7624599837927663e-08,1.3218449878445747e-08,0.5,T,T,Win,27,23,,49,1.2337219886549372e-07,9.252914914912029e-08,0.6,H,T,Lose,28,22,,49,1.7624599837927663e-08,1.3218449878445747e-08,0.5,T,T,Win,26,24,,49,0.002073516546332352,0.0015551374097492639,0.4,T,H,Lose,22,28,,49,0.014514615824326477,0.010885961868244858,0.4,T,H,Lose,21,29,
50,0.025400577692571286,0.019050433269428464,0.4,T,T,Win,20,31,,50,0.1778040438479992,0.1333530328859994,0.6,H,T,Lose,32,19,,50,1.5113094361022972e-06,1.1334820770767229e-06,0.6,H,T,Lose,29,22,,50,2.1590134801461382e-07,1.6192601101096037e-07,0.5,T,H,Lose,27,24,,50,2.15901348014614e-07,1.619260110109605e-07,0.6,H,T,Lose,29,22,,50,3.084304971637341e-08,2.313228728728006e-08,0.5,T,T,Win,27,24,,50,3.084304971637343e-08,2.3132287287280072e-08,0.6,T,H,Lose,29,22,,50,3.084304971637341e-08,2.313228728728006e-08,0.5,T,H,Lose,27,24,,50,0.000518379136583088,0.00038878435243731597,0.5,T,H,Lose,23,28,,50,0.003628653956081619,0.0027214904670612144,0.4,T,H,Lose,22,29,
51,0.04445101096199975,0.033338258221499814,0.4,T,T,Win,20,32,,51,0.0444510109619998,0.03333825822149985,0.6,H,T,Lose,32,20,,51,3.778273590255743e-07,2.833705192691807e-07,0.6,H,H,Win,30,22,,51,5.397533700365345e-08,4.0481502752740086e-08,0.5,T,T,Win,27,25,,51,5.39753370036535e-08,4.0481502752740126e-08,0.6,H,H,Win,30,22,,51,5.397533700365347e-08,4.04815027527401e-08,0.5,T,T,Win,27,25,,51,7.710762429093357e-09,5.783071821820018e-09,0.6,H,H,Win,30,22,,51,7.71076242909335e-09,5.783071821820013e-09,0.5,T,H,Lose,28,24,,51,0.000129594784145772,9.719608810932899e-05,0.5,T,H,Lose,24,28,,51,0.0009071634890204048,0.0006803726167653036,0.4,T,T,Win,22,30,
52,0.07778926918349957,0.05834195188762468,0.4,T,H,Lose,21,32,,52,0.01111275274049995,0.008334564555374962,0.6,H,H,Win,33,20,,52,6.61197878294755e-07,4.958984087210663e-07,0.6,H,T,Lose,30,23,,52,9.445683975639353e-08,7.084262981729515e-08,0.5,T,T,Win,27,26,,52,9.445683975639363e-08,7.084262981729522e-08,0.6,H,T,Lose,30,23,,52,9.445683975639357e-08,7.084262981729518e-08,0.5,T,T,Win,27,26,,52,1.3493834250913375e-08,1.0120375688185032e-08,0.6,H,T,Lose,30,23,,52,1.9276906072733377e-09,1.4457679554550033e-09,0.5,T,H,Lose,29,24,,52,3.2398696036443e-05,2.4299022027332248e-05,0.5,T,T,Win,24,29,,52,0.0015875361057857084,0.0011906520793392812,0.4,T,H,Lose,23,30,
53,0.019447317295874893,0.01458548797190617,0.4,T,T,Win,21,33,,53,0.019447317295874914,0.014585487971906185,0.6,H,T,Lose,33,21,,53,1.6529946957368876e-07,1.2397460218026657e-07,0.6,H,H,Win,31,23,,53,1.652994695736887e-07,1.2397460218026654e-07,0.5,T,H,Lose,28,26,,53,2.3614209939098407e-08,1.7710657454323805e-08,0.6,H,T,Lose,30,24,,53,1.6529946957368876e-07,1.2397460218026657e-07,0.5,T,H,Lose,28,26,,53,3.373458562728344e-09,2.530093922046258e-09,0.6,H,T,Lose,30,24,,53,4.819226518183344e-10,3.614419888637508e-10,0.5,T,T,Win,29,25,,53,5.6697718063775245e-05,4.2523288547831434e-05,0.4,T,T,Win,24,30,,53,0.0003968840264464272,0.0002976630198348204,0.4,T,T,Win,23,31,
54,0.03403280526778106,0.025524603950835795,0.4,T,H,Lose,22,33,,54,0.004861829323968728,0.0036463719929765463,0.6,H,T,Lose,33,22,,54,2.8927407175395535e-07,2.169555538154665e-07,0.6,H,H,Win,32,23,,54,4.132486739342216e-08,3.099365054506662e-08,0.5,T,H,Lose,29,26,,54,5.903552484774602e-09,4.427664363580951e-09,0.6,T,H,Lose,31,24,,54,4.132486739342219e-08,3.099365054506664e-08,0.5,T,H,Lose,29,26,,54,8.43364640682086e-10,6.325234805115645e-10,0.5,T,T,Win,30,25,,54,8.433646406820852e-10,6.32523480511564e-10,0.5,T,T,Win,29,26,,54,9.922100661160668e-05,7.4415754958705e-05,0.5,T,H,Lose,25,30,,54,0.0006945470462812476,0.0005209102847109357,0.4,T,H,Lose,24,31,
55,0.008508201316945265,0.006381150987708949,0.4,T,T,Win,22,34,,55,0.001215457330992182,0.0009115929982441366,0.6,H,T,Lose,33,23,,55,5.062296255694218e-07,3.796722191770664e-07,0.6,H,T,Lose,32,24,,55,1.033121684835554e-08,7.748412636266655e-09,0.5,T,T,Win,29,27,,55,1.4758881211936504e-09,1.1069160908952378e-09,0.6,H,T,Lose,31,25,,55,1.0331216848355547e-08,7.74841263626666e-09,0.5,T,T,Win,29,27,,55,1.4758881211936504e-09,1.1069160908952378e-09,0.6,T,H,Lose,31,25,,55,1.4758881211936492e-09,1.1069160908952368e-09,0.5,T,T,Win,29,27,,55,2.4805251652901673e-05,1.8603938739676255e-05,0.5,T,H,Lose,26,30,,55,0.00017363676157031193,0.00013022757117773395,0.4,T,H,Lose,25,31,
56,0.014889352304654213,0.01116701422849066,0.4,T,T,Win,22,35,,56,0.0003038643327480455,0.00022789824956103414,0.6,H,H,Win,34,23,,56,1.2655740639235546e-07,9.49180547942666e-08,0.6,H,H,Win,33,24,,56,1.8079629484622196e-08,1.3559722113466647e-08,0.5,T,H,Lose,30,27,,56,3.689720302984126e-10,2.7672902272380946e-10,0.5,T,T,Win,31,26,,56,1.807962948462221e-08,1.3559722113466657e-08,0.5,T,H,Lose,30,27,,56,3.689720302984126e-10,2.7672902272380946e-10,0.5,T,T,Win,31,26,,56,2.582804212088886e-09,1.9371031590666647e-09,0.5,T,T,Win,29,28,,56,6.201312913225418e-06,4.650984684919064e-06,0.5,T,T,Win,26,31,,56,4.340919039257798e-05,3.255689279443349e-05,0.4,T,T,Win,25,32,
57,0.026056366533144873,0.019542274899858655,0.4,T,T,Win,22,36,,57,0.0005317625823090797,0.0003988219367318098,0.6,H,H,Win,35,23,,57,2.2147546118662205e-07,1.6610659588996654e-07,0.6,H,H,Win,34,24,,57,4.519907371155549e-09,3.3899305283666618e-09,0.5,T,H,Lose,31,27,,57,6.457010530222221e-10,4.842757897666666e-10,0.5,T,T,Win,31,27,,57,4.519907371155552e-09,3.3899305283666642e-09,0.5,T,H,Lose,31,27,,57,6.457010530222221e-10,4.842757897666666e-10,0.6,T,H,Lose,32,26,,57,4.519907371155551e-09,3.389930528366663e-09,0.5,T,H,Lose,30,28,,57,1.0852297598144482e-05,8.139223198608362e-06,0.5,T,H,Lose,27,31,,57,7.596608318701146e-05,5.69745623902586e-05,0.4,T,H,Lose,26,32,
58,0.04559864143300353,0.03419898107475265,0.4,T,T,Win,22,37,,58,0.0009305845190408895,0.0006979383892806671,0.6,H,T,Lose,35,24,,58,3.875820570765886e-07,2.9068654280744143e-07,0.6,H,H,Win,35,24,,58,1.1299768427888873e-09,8.474826320916654e-10,0.5,T,T,Win,31,28,,58,1.1299768427888887e-09,8.474826320916666e-10,0.5,T,T,Win,31,28,,58,1.129976842788888e-09,8.474826320916661e-10,0.5,T,H,Lose,32,27,,58,1.6142526325555553e-10,1.2106894744166665e-10,0.6,T,H,Lose,33,26,,58,1.1299768427888877e-09,8.474826320916657e-10,0.5,T,T,Win,30,29,,58,2.7130743995361205e-06,2.0348057996520904e-06,0.5,T,H,Lose,28,31,,58,1.8991520796752866e-05,1.424364059756465e-05,0.5,T,H,Lose,27,32,
59,0.07979762250775618,0.05984821688081714,0.4,T,H,Lose,23,37,,59,0.0002326461297602224,0.0001744845973201668,0.6,H,T,Lose,35,25,,59,6.7826859988403e-07,5.087014499130225e-07,0.6,H,T,Lose,35,25,,59,1.977459474880553e-09,1.4830946061604147e-09,0.5,T,T,Win,31,29,,59,1.9774594748805553e-09,1.4830946061604164e-09,0.5,T,H,Lose,32,28,,59,2.82494210697222e-10,2.1187065802291651e-10,0.6,T,H,Lose,33,27,,59,4.035631581388888e-11,3.026723686041666e-11,0.6,H,T,Lose,33,27,,59,1.9774594748805532e-09,1.483094606160415e-09,0.5,T,H,Lose,31,29,,59,6.782685998840301e-07,5.087014499130226e-07,0.5,T,T,Win,28,32,,59,4.747880199188216e-06,3.5609101493911623e-06,0.5,T,H,Lose,28,32,
60,0.019949405626939046,0.014962054220204284,0.4,T,H,Lose,24,37,,60,5.81615324400556e-05,4.36211493300417e-05,0.6,H,T,Lose,35,26,,60,1.6956714997100753e-07,1.2717536247825565e-07,0.6,H,H,Win,36,25,,60,3.4605540810409675e-09,2.5954155607807255e-09,0.5,T,H,Lose,32,29,,60,4.943648687201389e-10,3.707736515401042e-10,0.5,T,H,Lose,33,28,,60,7.06235526743055e-11,5.296766450572913e-11,0.6,T,H,Lose,34,27,,60,1.008907895347222e-11,7.566809215104165e-12,0.6,T,H,Lose,34,27,,60,4.943648687201383e-10,3.7077365154010373e-10,0.5,T,H,Lose,32,29,,60,1.1869700497970528e-06,8.902275373477896e-07,0.5,T,H,Lose,29,32,,60,1.186970049797054e-06,8.902275373477906e-07,0.5,T,H,Lose,29,32,
61,0.004987351406734761,0.003740513555051071,0.4,T,T,Win,24,38,,61,1.45403831100139e-05,1.0905287332510425e-05,0.6,H,T,Lose,35,27,,61,2.967425124492632e-07,2.225568843369474e-07,0.6,H,H,Win,37,25,,61,8.65138520260242e-10,6.488538901951815e-10,0.5,T,T,Win,32,30,,61,1.2359121718003473e-10,9.269341288502605e-11,0.5,T,T,Win,33,29,,61,1.7655888168576376e-11,1.3241916126432282e-11,0.5,T,T,Win,34,28,,61,2.522269738368055e-12,1.8917023037760414e-12,0.5,T,T,Win,34,28,,61,1.2359121718003458e-10,9.269341288502593e-11,0.5,T,T,Win,32,30,,61,2.967425124492632e-07,2.225568843369474e-07,0.5,T,H,Lose,30,32,,61,2.967425124492635e-07,2.2255688433694764e-07,0.5,T,H,Lose,30,32,
62,0.008727864961785833,0.006545898721339375,0.4,T,H,Lose,25,38,,62,3.635095777503475e-06,2.7263218331276063e-06,0.6,H,H,Win,36,27,,62,5.192993967862107e-07,3.89474547589658e-07,0.6,H,H,Win,38,25,,62,1.5139924104554236e-09,1.1354943078415677e-09,0.5,T,H,Lose,33,30,,62,2.1628463006506078e-10,1.6221347254879558e-10,0.5,T,T,Win,33,30,,62,3.089780429500866e-11,2.3173353221256493e-11,0.6,T,H,Lose,35,28,,62,4.4139720421440965e-12,3.3104790316080726e-12,0.6,T,H,Lose,35,28,,62,2.162846300650605e-10,1.6221347254879537e-10,0.5,T,T,Win,32,31,,62,7.41856281123158e-08,5.563922108423685e-08,0.5,T,T,Win,30,33,,62,7.418562811231588e-08,5.563922108423691e-08,0.5,T,H,Lose,31,32,
63,0.0021819662404464583,0.0016364746803348438,0.4,T,H,Lose,26,38,,63,6.361417610631081e-06,4.77106320797331e-06,0.6,H,T,Lose,36,28,,63,9.087739443758687e-07,6.815804582819015e-07,0.6,H,H,Win,39,25,,63,3.784981026138559e-10,2.838735769603919e-10,0.5,T,T,Win,33,31,,63,3.7849810261385636e-10,2.838735769603923e-10,0.5,T,T,Win,33,31,,63,7.724451073752164e-12,5.793338305314123e-12,0.6,T,H,Lose,36,28,,63,1.103493010536024e-12,8.276197579020179e-13,0.5,T,T,Win,35,29,,63,3.784981026138559e-10,2.838735769603919e-10,0.5,T,T,Win,32,32,,63,1.2982484919655267e-07,9.73686368974145e-08,0.5,T,T,Win,30,34,,63,1.854640702807897e-08,1.3909805271059228e-08,0.5,T,H,Lose,32,32,
64,0.0005454915601116146,0.00040911867008371094,0.4,T,T,Win,26,39,,64,1.5903544026577707e-06,1.192765801993328e-06,0.6,H,H,Win,37,28,,64,1.5903544026577702e-06,1.1927658019933276e-06,0.6,H,H,Win,40,25,,64,6.623716795742478e-10,4.967787596806858e-10,0.5,T,T,Win,33,32,,64,6.623716795742486e-10,4.967787596806864e-10,0.5,T,T,Win,33,32,,64,1.931112768438041e-12,1.4483345763285308e-12,0.6,H,T,Lose,36,29,,64,1.931112768438042e-12,1.4483345763285314e-12,0.5,T,T,Win,35,30,,64,6.623716795742478e-10,4.967787596806858e-10,0.5,T,H,Lose,33,32,,64,2.2719348609396717e-07,1.7039511457047537e-07,0.5,T,H,Lose,31,34,,64,4.6366017570197426e-09,3.477451317764807e-09,0.5,T,T,Win,32,33,
65,0.0009546102301953255,0.0007159576726464942,0.4,T,T,Win,26,40,,65,2.7831202046510987e-06,2.087340153488324e-06,0.6,H,T,Lose,37,29,,65,2.783120204651098e-06,2.0873401534883236e-06,0.6,H,T,Lose,40,26,,65,1.1591504392549336e-09,8.693628294412002e-10,0.5,T,H,Lose,34,32,,65,1.159150439254935e-09,8.693628294412012e-10,0.5,T,T,Win,33,33,,65,4.827781921095103e-13,3.620836440821327e-13,0.5,T,T,Win,36,30,,65,3.3794473447665735e-12,2.53458550857493e-12,0.5,T,T,Win,35,31,,65,1.6559291989356194e-10,1.2419468992017145e-10,0.5,T,T,Win,33,33,,65,5.67983715234918e-08,4.259877864261885e-08,0.5,T,T,Win,31,35,,65,8.11405307478455e-09,6.085539806088413e-09,0.5,T,H,Lose,33,33,
66,0.0016705679028418197,0.0012529259271313647,0.4,T,T,Win,26,41,,66,6.957800511627747e-07,5.21835038372081e-07,0.6,H,H,Win,38,29,,66,6.957800511627742e-07,5.218350383720807e-07,0.6,H,T,Lose,40,27,,66,2.897876098137334e-10,2.1734070736030005e-10,0.5,T,T,Win,34,33,,66,2.0285132686961362e-09,1.5213849515221022e-09,0.5,T,H,Lose,34,33,,66,8.44861836191643e-13,6.336463771437322e-13,0.5,T,T,Win,36,31,,66,5.914032853341503e-12,4.435524640006128e-12,0.5,T,H,Lose,36,31,,66,2.897876098137334e-10,2.1734070736030005e-10,0.5,T,T,Win,33,34,,66,9.939715016611064e-08,7.454786262458297e-08,0.5,T,H,Lose,32,35,,66,2.028513268696137e-09,1.5213849515221028e-09,0.5,T,H,Lose,34,33,
67,0.0029234938299731845,0.0021926203724798882,0.4,T,H,Lose,27,41,,67,1.2176150895348556e-06,9.132113171511417e-07,0.6,H,H,Win,39,29,,67,1.7394501279069356e-07,1.3045875959302017e-07,0.6,H,T,Lose,40,28,,67,5.071283171740334e-10,3.803462378805251e-10,0.5,T,H,Lose,35,33,,67,5.071283171740341e-10,3.8034623788052554e-10,0.5,T,T,Win,34,34,,67,1.4785082133353752e-12,1.1088811600015313e-12,0.5,T,H,Lose,37,31,,67,1.4785082133353754e-12,1.1088811600015315e-12,0.5,T,T,Win,36,32,,67,5.071283171740334e-10,3.803462378805251e-10,0.5,T,T,Win,33,35,,67,2.4849287541527667e-08,1.863696565614575e-08,0.5,T,H,Lose,33,35,,67,5.071283171740343e-10,3.803462378805257e-10,0.5,T,H,Lose,35,33,
68,0.0007308734574932962,0.0005481550931199722,0.4,T,H,Lose,28,41,,68,2.130826406685997e-06,1.5981198050144978e-06,0.6,H,T,Lose,39,30,,68,4.348625319767339e-08,3.261468989825504e-08,0.6,H,H,Win,41,28,,68,1.2678207929350836e-10,9.508655947013127e-11,0.5,T,H,Lose,36,33,,68,8.874745550545596e-10,6.656059162909196e-10,0.5,T,H,Lose,35,34,,68,3.6962705333384385e-13,2.772202900003829e-13,0.6,T,H,Lose,38,31,,68,2.587389373336907e-12,1.94054203000268e-12,0.5,T,T,Win,36,33,,68,8.874745550545585e-10,6.656059162909189e-10,0.5,T,H,Lose,34,35,,68,6.212321885381917e-09,4.6592414140364375e-09,0.5,T,H,Lose,34,35,,68,1.2678207929350857e-10,9.508655947013142e-11,0.5,T,T,Win,35,34,
69,0.00018271836437332406,0.00013703877327999304,0.4,T,T,Win,28,42,,69,5.327066016714993e-07,3.9952995125362444e-07,0.6,H,T,Lose,39,31,,69,7.610094309592843e-08,5.707570732194633e-08,0.6,H,T,Lose,41,29,,69,3.169551982337709e-11,2.3771639867532817e-11,0.5,T,T,Win,36,34,,69,2.2186863876363994e-10,1.6640147907272995e-10,0.5,T,H,Lose,36,34,,69,9.240676333346096e-14,6.930507250009572e-14,0.6,T,H,Lose,39,31,,69,4.5279314033395875e-12,3.3959485525046906e-12,0.5,T,H,Lose,37,33,,69,2.2186863876363963e-10,1.6640147907272972e-10,0.5,T,T,Win,34,36,,69,1.5530804713454792e-09,1.1648103535091094e-09,0.5,T,H,Lose,35,35,,69,2.2186863876364e-10,1.6640147907273e-10,0.5,T,H,Lose,36,34,
70,0.00031975713765331707,0.0002398178532399878,0.4,T,H,Lose,29,42,,70,1.3317665041787481e-07,9.988248781340611e-08,0.6,T,H,Lose,40,31,,70,1.9025235773982105e-08,1.4268926830486579e-08,0.6,H,H,Win,42,29,,70,5.546715969090991e-11,4.160036976818243e-11,0.5,T,H,Lose,37,34,,70,5.5467159690909985e-11,4.160036976818249e-11,0.5,T,T,Win,36,35,,70,2.310169083336524e-14,1.732626812502393e-14,0.6,T,H,Lose,40,31,,70,1.1319828508348969e-12,8.489871381261727e-13,0.5,T,T,Win,37,34,,70,3.882701178363694e-10,2.9120258837727703e-10,0.5,T,T,Win,34,37,,70,3.882701178363698e-10,2.9120258837727734e-10,0.5,T,T,Win,35,36,,70,5.5467159690909985e-11,4.160036976818249e-11,0.5,T,H,Lose,37,34,
