,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
37,3.590483051819728e-07,2.692862288864796e-07,0.4,H,H,Win,14,24,,37,0.00012315356867741666,9.23651765080625e-05,0.4,H,H,Win,17,21,,37,0.04224167405635393,0.031681255542265446,0.4,H,T,Lose,16,22,,37,3.590483051819728e-07,2.692862288864796e-07,0.7,T,T,Win,27,11,,37,0.0008620749807419165,0.0006465562355564374,0.4,H,T,Lose,17,21,,37,0.0008620749807419165,0.0006465562355564374,0.6,T,T,Win,22,16,,37,2.0698420287613417,1.5523815215710064,0.5,H,T,Lose,18,20,,37,0.042241674056353914,0.03168125554226543,0.5,H,H,Win,18,20,,37,0.00012315356867741666,9.23651765080625e-05,0.6,T,H,Lose,22,16,,37,2.0698420287613413,1.552381521571006,0.6,T,T,Win,21,17,
38,6.283345340684524e-07,4.7125090055133933e-07,0.4,H,H,Win,15,24,,38,0.00021551874518547915,0.00016163905888910937,0.5,H,H,Win,18,21,,38,0.010560418514088482,0.007920313885566362,0.4,H,T,Lose,16,23,,38,6.283345340684524e-07,4.7125090055133933e-07,0.7,T,H,Lose,28,11,,38,0.00021551874518547912,0.00016163905888910934,0.4,H,T,Lose,17,22,,38,0.0015086312162983539,0.0011314734122237653,0.6,T,T,Win,22,17,,38,0.5174605071903353,0.3880953803927515,0.5,T,H,Lose,19,20,,38,0.07392292959861935,0.05544219719896451,0.5,T,H,Lose,19,20,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.6,T,T,Win,22,17,,38,3.622223550332347,2.7166676627492605,0.6,T,H,Lose,22,17,
39,1.0995854346197917e-06,8.246890759648438e-07,0.4,H,T,Lose,15,25,,39,0.0003771578040745885,0.0002828683530559414,0.5,T,T,Win,18,22,,39,0.0026401046285221205,0.0019800784713915904,0.4,H,H,Win,17,23,,39,1.570836335171131e-07,1.1781272513783483e-07,0.7,T,T,Win,28,12,,39,5.387968629636978e-05,4.0409764722277336e-05,0.4,H,T,Lose,17,23,,39,0.0026401046285221192,0.0019800784713915895,0.6,T,T,Win,22,18,,39,0.12936512679758383,0.09702384509818787,0.5,H,H,Win,20,20,,39,0.018480732399654837,0.013860549299741128,0.5,T,H,Lose,20,20,,39,5.387968629636979e-05,4.040976472227734e-05,0.6,T,T,Win,22,18,,39,0.9055558875830867,0.679166915687315,0.6,T,T,Win,22,18,
40,2.7489635865494793e-07,2.0617226899121095e-07,0.4,H,T,Lose,15,26,,40,0.0006600261571305299,0.0004950196178478974,0.5,H,H,Win,19,22,,40,0.004620183099913711,0.003465137324935283,0.4,H,H,Win,18,23,,40,2.7489635865494793e-07,2.0617226899121095e-07,0.7,T,H,Lose,29,12,,40,1.3469921574092445e-05,1.0102441180569334e-05,0.4,H,H,Win,18,23,,40,0.004620183099913709,0.003465137324935282,0.6,T,H,Lose,23,18,,40,0.2263889718957717,0.16979172892182878,0.5,H,T,Lose,20,21,,40,0.004620183099913709,0.003465137324935282,0.5,H,H,Win,21,20,,40,9.428945101864713e-05,7.071708826398535e-05,0.5,T,T,Win,22,19,,40,1.5847228032704017,1.1885421024528013,0.5,H,T,Lose,22,19,
41,6.872408966373698e-08,5.1543067247802736e-08,0.4,H,T,Lose,15,27,,41,0.0011550457749784273,0.0008662843312338205,0.5,H,H,Win,20,22,,41,0.008085320424848995,0.0060639903186367455,0.5,H,H,Win,19,23,,41,6.872408966373698e-08,5.1543067247802736e-08,0.7,T,H,Lose,30,12,,41,2.357236275466178e-05,1.7679272065996334e-05,0.5,H,H,Win,19,23,,41,0.0011550457749784273,0.0008662843312338205,0.6,T,H,Lose,24,18,,41,0.05659724297394292,0.04244793223045719,0.5,T,T,Win,20,22,,41,0.008085320424848991,0.006063990318636744,0.5,T,T,Win,21,21,,41,0.00016500653928263248,0.00012375490446197435,0.5,T,T,Win,22,20,,41,0.3961807008176004,0.2971355256132003,0.5,H,T,Lose,22,20,
42,1.7181022415934245e-08,1.2885766811950684e-08,0.4,H,H,Win,16,27,,42,0.0020213301062122478,0.001515997579659186,0.5,T,T,Win,20,23,,42,0.01414931074348574,0.010611983057614304,0.4,H,T,Lose,19,24,,42,1.7181022415934245e-08,1.2885766811950684e-08,0.7,T,H,Lose,31,12,,42,4.125163482065811e-05,3.0938726115493586e-05,0.5,H,H,Win,20,23,,42,0.0002887614437446068,0.00021657108280845512,0.6,T,H,Lose,25,18,,42,0.09904517520440011,0.07428388140330008,0.5,H,H,Win,21,22,,42,0.014149310743485735,0.0106119830576143,0.5,T,T,Win,21,22,,42,0.0002887614437446068,0.00021657108280845512,0.5,T,H,Lose,23,20,,42,0.0990451752044001,0.07428388140330007,0.5,H,T,Lose,22,21,
43,3.0066789227884926e-08,2.2550091920913695e-08,0.4,H,H,Win,17,27,,43,0.0035373276858714337,0.002652995764403575,0.5,T,T,Win,20,24,,43,0.003537327685871436,0.002652995764403577,0.4,H,T,Lose,19,25,,43,4.295255603983561e-09,3.221441702987671e-09,0.7,T,H,Lose,32,12,,43,7.21903609361517e-05,5.414277070211378e-05,0.5,H,H,Win,21,23,,43,7.21903609361517e-05,5.414277070211378e-05,0.6,T,T,Win,25,19,,43,0.1733290566077002,0.12999679245577517,0.5,T,T,Win,21,23,,43,0.024761293801100037,0.018570970350825028,0.5,H,H,Win,22,22,,43,7.21903609361517e-05,5.414277070211378e-05,0.5,T,H,Lose,24,20,,43,0.024761293801100023,0.018570970350825017,0.5,T,H,Lose,23,21,
44,5.261688114879862e-08,3.946266086159897e-08,0.4,H,H,Win,18,27,,44,0.006190323450275009,0.004642742587706257,0.5,H,H,Win,21,24,,44,0.000884331921467859,0.0006632489411008942,0.4,H,T,Lose,19,26,,44,1.0738139009958903e-09,8.053604257469178e-10,0.7,T,T,Win,32,13,,44,0.00012633313163826549,9.474984872869912e-05,0.5,T,T,Win,21,24,,44,0.00012633313163826549,9.474984872869912e-05,0.6,T,H,Lose,26,19,,44,0.3033258490634754,0.22749438679760653,0.5,H,H,Win,22,23,,44,0.043332264151925065,0.0324991981139438,0.5,H,H,Win,23,22,,44,1.8047590234037926e-05,1.3535692675528445e-05,0.6,H,H,Win,25,20,,44,0.006190323450275006,0.004642742587706254,0.5,T,T,Win,23,22,
45,9.207954201039759e-08,6.905965650779819e-08,0.4,H,T,Lose,18,28,,45,0.010833066037981266,0.00812479952848595,0.5,T,T,Win,21,25,,45,0.00022108298036696474,0.00016581223527522356,0.4,H,T,Lose,19,27,,45,1.879174326742808e-09,1.409380745057106e-09,0.7,T,T,Win,32,14,,45,0.0002210829803669646,0.00016581223527522345,0.5,T,H,Lose,22,24,,45,3.1583282909566365e-05,2.3687462182174773e-05,0.6,T,H,Lose,27,19,,45,0.5308202358610818,0.3981151768958114,0.5,H,H,Win,23,23,,45,0.07583146226586887,0.05687359669940165,0.5,T,H,Lose,24,22,,45,3.158328290956637e-05,2.368746218217478e-05,0.6,H,H,Win,26,20,,45,0.01083306603798126,0.008124799528485944,0.5,T,H,Lose,24,22,
46,2.3019885502599397e-08,1.7264914126949548e-08,0.4,H,T,Lose,18,29,,46,0.018957865566467218,0.014218399174850413,0.5,H,H,Win,22,25,,46,5.5270745091741185e-05,4.145305881880589e-05,0.4,H,H,Win,20,27,,46,3.288555071799914e-09,2.4664163038499355e-09,0.7,T,H,Lose,33,14,,46,5.527074509174116e-05,4.145305881880587e-05,0.5,H,H,Win,23,24,,46,7.895820727391591e-06,5.921865545543693e-06,0.6,T,H,Lose,28,19,,46,0.9289354127568932,0.6967015595676699,0.5,T,T,Win,23,24,,46,0.018957865566467218,0.014218399174850413,0.5,H,T,Lose,24,23,,46,5.527074509174115e-05,4.145305881880586e-05,0.6,T,H,Lose,27,20,,46,0.002708266509495315,0.002031199882121486,0.5,H,H,Win,25,22,
47,5.754971375649849e-09,4.316228531737387e-09,0.4,H,T,Lose,18,30,,47,0.03317626474131763,0.024882198555988222,0.5,T,H,Lose,23,25,,47,9.672380391054707e-05,7.25428529329103e-05,0.4,H,H,Win,21,27,,47,8.221387679499783e-10,6.166040759624838e-10,0.7,T,H,Lose,34,14,,47,9.672380391054702e-05,7.254285293291027e-05,0.5,H,T,Lose,23,25,,47,1.9739551818478978e-06,1.4804663863859233e-06,0.6,T,H,Lose,29,19,,47,1.6256369723245632,1.2192277292434224,0.5,H,T,Lose,23,25,,47,0.004739466391616804,0.0035545997937126033,0.5,H,T,Lose,24,24,,47,1.381768627293529e-05,1.0363264704701467e-05,0.6,T,T,Win,27,21,,47,0.004739466391616801,0.0035545997937126007,0.5,H,H,Win,26,22,
48,1.4387428439124623e-09,1.0790571329343467e-09,0.4,H,T,Lose,18,31,,48,0.008294066185329407,0.0062205496389970555,0.5,T,T,Win,23,26,,48,0.0001692666568434574,0.00012694999263259305,0.4,H,T,Lose,21,28,,48,2.055346919874946e-10,1.5415101899062094e-10,0.7,T,H,Lose,35,14,,48,2.4180950977636755e-05,1.8135713233227566e-05,0.5,H,H,Win,24,25,,48,4.934887954619744e-07,3.7011659659648083e-07,0.6,T,H,Lose,30,19,,48,0.4064092430811408,0.3048069323108556,0.5,T,H,Lose,24,25,,48,0.001184866597904201,0.0008886499484281508,0.5,H,H,Win,25,24,,48,2.4180950977636755e-05,1.8135713233227566e-05,0.6,T,H,Lose,28,21,,48,0.008294066185329402,0.006220549638997052,0.5,T,T,Win,26,23,
49,3.596857109781156e-10,2.697642832335867e-10,0.4,H,T,Lose,18,32,,49,0.014514615824326463,0.010885961868244847,0.5,T,T,Win,23,27,,49,4.231666421086435e-05,3.173749815814826e-05,0.4,H,H,Win,22,28,,49,5.138367299687365e-11,3.8537754747655235e-11,0.7,T,H,Lose,36,14,,49,4.231666421086432e-05,3.173749815814824e-05,0.5,H,T,Lose,24,26,,49,1.233721988654936e-07,9.252914914912021e-08,0.6,T,H,Lose,31,19,,49,0.1016023107702852,0.0762017330777139,0.5,H,H,Win,25,25,,49,0.002073516546332352,0.0015551374097492639,0.5,H,T,Lose,25,25,,49,6.045237744409189e-06,4.5339283083068916e-06,0.6,T,H,Lose,29,21,,49,0.014514615824326454,0.01088596186824484,0.5,T,T,Win,26,24,
50,8.99214277445289e-11,6.744107080839667e-11,0.4,H,H,Win,19,32,,50,0.02540057769257131,0.01905043326942848,0.5,T,T,Win,23,28,,50,7.405416236901261e-05,5.554062177675946e-05,0.4,H,T,Lose,22,29,,50,1.2845918249218412e-11,9.634438686913809e-12,0.7,T,H,Lose,37,14,,50,1.057916605271608e-05,7.93437453953706e-06,0.5,H,H,Win,25,26,,50,3.08430497163734e-08,2.3132287287280052e-08,0.6,T,H,Lose,32,19,,50,0.17780404384799908,0.1333530328859993,0.5,T,T,Win,25,26,,50,0.000518379136583088,0.00038878435243731597,0.5,T,T,Win,25,26,,50,1.5113094361022972e-06,1.1334820770767229e-06,0.6,T,T,Win,29,22,,50,0.025400577692571293,0.01905043326942847,0.5,T,T,Win,26,25,
51,1.5736249855292557e-10,1.1802187391469416e-10,0.4,H,T,Lose,19,33,,51,0.04445101096199979,0.03333825822149984,0.5,H,H,Win,24,28,,51,1.851354059225315e-05,1.3885155444189862e-05,0.4,H,T,Lose,22,30,,51,3.211479562304603e-12,2.408609671728452e-12,0.7,T,T,Win,37,15,,51,1.8513540592253142e-05,1.3885155444189857e-05,0.5,H,T,Lose,25,27,,51,7.71076242909335e-09,5.783071821820013e-09,0.6,T,T,Win,32,20,,51,0.3111570767339984,0.2333678075504988,0.5,T,H,Lose,26,26,,51,0.0009071634890204039,0.0006803726167653029,0.5,H,H,Win,26,26,,51,2.64479151317902e-06,1.983593634884265e-06,0.6,T,H,Lose,30,22,,51,0.044451010961999764,0.03333825822149982,0.5,T,T,Win,26,26,
52,3.9340624638231404e-11,2.9505468478673553e-11,0.4,H,T,Lose,19,34,,52,0.07778926918349963,0.05834195188762472,0.5,T,T,Win,24,29,,52,4.628385148063287e-06,3.4712888610474655e-06,0.4,H,T,Lose,22,31,,52,5.620089234033055e-12,4.215066925524791e-12,0.7,T,T,Win,37,16,,52,4.6283851480632856e-06,3.471288861047464e-06,0.5,T,T,Win,25,28,,52,1.3493834250913364e-08,1.0120375688185023e-08,0.6,T,T,Win,32,21,,52,0.0777892691834996,0.0583419518876247,0.5,H,T,Lose,26,27,,52,0.0015875361057857069,0.00119065207933928,0.5,H,H,Win,27,26,,52,6.61197878294755e-07,4.958984087210663e-07,0.6,T,T,Win,30,23,,52,0.07778926918349958,0.058341951887624685,0.5,H,H,Win,27,26,
53,9.835156159557851e-12,7.376367119668388e-12,0.4,H,H,Win,20,34,,53,0.13613122107112435,0.10209841580334326,0.4,H,T,Lose,24,30,,53,1.1570962870158218e-06,8.678222152618664e-07,0.4,H,T,Lose,22,32,,53,9.835156159557846e-12,7.376367119668385e-12,0.7,T,T,Win,37,17,,53,8.09967400911075e-06,6.074755506833062e-06,0.5,T,H,Lose,26,28,,53,2.3614209939098387e-08,1.771065745432379e-08,0.6,T,H,Lose,33,21,,53,0.0194473172958749,0.014585487971906175,0.5,H,H,Win,27,27,,53,0.002778188185124987,0.00208364113884374,0.5,T,T,Win,27,27,,53,1.1570962870158214e-06,8.67822215261866e-07,0.6,T,H,Lose,31,23,,53,0.13613122107112427,0.1020984158033432,0.5,H,T,Lose,27,27,
54,1.721152327922624e-11,1.290864245941968e-11,0.4,H,T,Lose,20,35,,54,0.03403280526778109,0.025524603950835816,0.5,H,H,Win,25,30,,54,2.8927407175395545e-07,2.169555538154666e-07,0.4,H,H,Win,23,32,,54,1.7211523279226233e-11,1.2908642459419675e-11,0.7,T,T,Win,37,18,,54,2.0249185022776873e-06,1.5186888767082655e-06,0.5,T,T,Win,26,29,,54,5.903552484774598e-09,4.427664363580949e-09,0.6,T,T,Win,33,22,,54,0.034032805267781074,0.025524603950835806,0.5,T,H,Lose,28,27,,54,0.004861829323968727,0.003646371992976545,0.5,H,H,Win,28,27,,54,2.8927407175395535e-07,2.169555538154665e-07,0.6,T,T,Win,31,24,,54,0.034032805267781074,0.025524603950835806,0.5,T,H,Lose,28,27,
55,4.30288081980656e-12,3.22716061485492e-12,0.4,H,T,Lose,20,36,,55,0.05955740921861691,0.04466805691396268,0.5,H,H,Win,26,30,,55,5.06229625569422e-07,3.7967221917706653e-07,0.4,H,T,Lose,23,33,,55,3.012016573864591e-11,2.2590124303984432e-11,0.7,T,T,Win,37,19,,55,3.543607378985953e-06,2.6577055342394646e-06,0.5,T,H,Lose,27,29,,55,1.0331216848355547e-08,7.74841263626666e-09,0.6,T,H,Lose,34,22,,55,0.008508201316945269,0.0063811509877089514,0.5,T,H,Lose,29,27,,55,0.008508201316945272,0.006381150987708954,0.5,H,H,Win,29,27,,55,5.062296255694218e-07,3.796722191770664e-07,0.6,T,H,Lose,32,24,,55,0.008508201316945269,0.0063811509877089514,0.5,H,T,Lose,28,28,
56,1.07572020495164e-12,8.0679015371373e-13,0.4,H,T,Lose,20,37,,56,0.10422546613257959,0.07816909959943469,0.5,T,H,Lose,27,30,,56,1.265574063923555e-07,9.491805479426663e-08,0.4,H,H,Win,24,33,,56,5.271029004263034e-11,3.9532717531972753e-11,0.6,T,T,Win,37,20,,56,8.859018447464882e-07,6.644263835598662e-07,0.5,T,H,Lose,28,29,,56,2.582804212088887e-09,1.937103159066665e-09,0.6,T,T,Win,34,23,,56,0.002127050329236317,0.0015952877469272379,0.5,T,T,Win,29,28,,56,0.014889352304654227,0.01116701422849067,0.5,H,T,Lose,29,28,,56,1.2655740639235546e-07,9.49180547942666e-08,0.6,T,T,Win,32,25,,56,0.002127050329236317,0.0015952877469272379,0.5,T,H,Lose,29,28,
57,2.6893005123791e-13,2.016975384284325e-13,0.3,H,T,Lose,20,38,,57,0.0260563665331449,0.019542274899858676,0.5,T,T,Win,27,31,,57,2.2147546118662216e-07,1.6610659588996662e-07,0.4,H,H,Win,25,33,,57,9.22430075746031e-11,6.918225568095233e-11,0.7,T,H,Lose,38,20,,57,2.2147546118662205e-07,1.6610659588996654e-07,0.5,T,H,Lose,29,29,,57,4.519907371155552e-09,3.3899305283666642e-09,0.6,T,T,Win,34,24,,57,0.003722338076163555,0.0027917535571226663,0.5,H,T,Lose,29,29,,57,0.0037223380761635567,0.0027917535571226676,0.5,T,H,Lose,30,28,,57,2.2147546118662205e-07,1.6610659588996654e-07,0.6,T,T,Win,32,26,,57,0.0005317625823090793,0.00039882193673180947,0.5,H,T,Lose,29,29,
58,6.72325128094775e-14,5.0424384607108123e-14,0.3,H,T,Lose,20,39,,58,0.04559864143300357,0.03419898107475268,0.5,H,H,Win,28,31,,58,3.8758205707658875e-07,2.906865428074416e-07,0.4,H,H,Win,26,33,,58,2.3060751893650775e-11,1.729556392023808e-11,0.6,T,T,Win,38,21,,58,5.536886529665551e-08,4.1526648972491635e-08,0.5,H,T,Lose,29,30,,58,7.909837899522216e-09,5.932378424641662e-09,0.6,T,T,Win,34,25,,58,0.0009305845190408888,0.0006979383892806666,0.5,T,H,Lose,30,29,,58,0.0009305845190408892,0.0006979383892806669,0.5,T,T,Win,30,29,,58,3.875820570765886e-07,2.9068654280744143e-07,0.6,T,H,Lose,33,26,,58,0.00013294064557726982,9.970548418295237e-05,0.5,H,T,Lose,29,30,
59,1.6808128202369374e-14,1.2606096151777031e-14,0.3,H,H,Win,21,39,,59,0.07979762250775625,0.05984821688081719,0.5,H,T,Lose,28,32,,59,6.782685998840303e-07,5.087014499130227e-07,0.4,H,T,Lose,26,34,,59,4.0356315813888856e-11,3.026723686041664e-11,0.7,T,H,Lose,39,21,,59,1.3842216324163878e-08,1.0381662243122909e-08,0.5,T,T,Win,29,31,,59,1.3842216324163878e-08,1.0381662243122909e-08,0.6,T,H,Lose,35,25,,59,0.0002326461297602222,0.00017448459732016664,0.5,H,H,Win,31,29,,59,0.001628522908321556,0.001221392181241167,0.5,H,H,Win,31,29,,59,9.689551426914716e-08,7.267163570186037e-08,0.6,T,T,Win,33,27,,59,3.3235161394317455e-05,2.492637104573809e-05,0.5,H,T,Lose,29,31,
60,2.941422435414641e-14,2.2060668265609804e-14,0.4,H,H,Win,22,39,,60,0.01994940562693906,0.014962054220204295,0.5,T,T,Win,28,33,,60,1.6956714997100764e-07,1.2717536247825573e-07,0.4,H,T,Lose,26,35,,60,1.0089078953472214e-11,7.56680921510416e-12,0.6,T,T,Win,39,22,,60,2.4223878567286787e-08,1.816790892546509e-08,0.5,T,H,Lose,30,31,,60,3.4605540810409696e-09,2.595415560780727e-09,0.6,T,T,Win,35,26,,60,0.00040713072708038886,0.00030534804531029164,0.5,H,T,Lose,31,30,,60,0.0028499150895627233,0.0021374363171720425,0.5,H,H,Win,32,29,,60,1.6956714997100753e-07,1.2717536247825565e-07,0.5,T,T,Win,33,28,,60,8.308790348579364e-06,6.231592761434523e-06,0.5,T,H,Lose,30,31,
61,5.147489261975621e-14,3.8606169464817155e-14,0.4,H,H,Win,23,39,,61,0.034911459847143354,0.026183594885357514,0.5,T,T,Win,28,34,,61,4.239178749275191e-08,3.179384061956393e-08,0.4,H,T,Lose,26,36,,61,1.7655888168576376e-11,1.3241916126432282e-11,0.6,T,T,Win,39,23,,61,6.0559696418216976e-09,4.541977231366273e-09,0.5,H,T,Lose,30,32,,61,6.055969641821697e-09,4.541977231366272e-09,0.6,T,T,Win,35,27,,61,0.00010178268177009721,7.633701132757291e-05,0.5,H,H,Win,32,30,,61,0.004987351406734766,0.0037405135550510745,0.5,T,T,Win,32,30,,61,2.967425124492632e-07,2.225568843369474e-07,0.5,T,T,Win,33,29,,61,2.077197587144841e-06,1.5578981903586307e-06,0.5,H,T,Lose,30,32,
62,9.008106208457337e-14,6.756079656343003e-14,0.4,H,H,Win,24,39,,62,0.06109505473250087,0.04582129104937565,0.5,H,H,Win,29,34,,62,1.0597946873187977e-08,7.948460154890983e-09,0.4,H,H,Win,27,36,,62,3.089780429500866e-11,2.3173353221256493e-11,0.6,T,T,Win,39,24,,62,1.5139924104554244e-09,1.1354943078415683e-09,0.5,H,H,Win,31,32,,62,1.0597946873187969e-08,7.948460154890976e-09,0.6,T,H,Lose,36,27,,62,0.00017811969309767012,0.0001335897698232526,0.5,T,T,Win,32,31,,62,0.00872786496178584,0.00654589872133938,0.5,T,T,Win,32,31,,62,5.192993967862107e-07,3.89474547589658e-07,0.5,H,H,Win,34,29,,62,5.192993967862102e-07,3.894745475896577e-07,0.5,T,T,Win,30,33,
63,1.576418586480034e-13,1.1823139398600253e-13,0.4,H,T,Lose,24,40,,63,0.10691634578187652,0.08018725933640738,0.5,H,H,Win,30,34,,63,1.854640702807896e-08,1.390980527105922e-08,0.4,H,H,Win,28,36,,63,5.407115751626515e-11,4.055336813719886e-11,0.6,T,T,Win,39,25,,63,2.6494867182969927e-09,1.9871150387227445e-09,0.5,T,H,Lose,32,32,,63,2.6494867182969927e-09,1.9871150387227445e-09,0.6,T,T,Win,36,28,,63,0.0003117094629209227,0.00023378209719069202,0.5,T,H,Lose,33,31,,63,0.01527376368312522,0.011455322762343916,0.5,H,T,Lose,32,32,,63,9.087739443758687e-07,6.815804582819015e-07,0.5,T,T,Win,34,30,,63,9.087739443758679e-07,6.815804582819009e-07,0.5,H,T,Lose,30,34,
64,3.941046466200086e-14,2.9557848496500646e-14,0.4,H,T,Lose,24,41,,64,0.1871036051182839,0.1403277038387129,0.5,T,T,Win,30,35,,64,3.245621229913818e-08,2.4342159224353635e-08,0.4,H,T,Lose,28,37,,64,9.462452565346401e-11,7.0968394240098e-11,0.6,T,H,Lose,40,25,,64,6.623716795742482e-10,4.967787596806861e-10,0.5,H,T,Lose,32,33,,64,4.636601757019738e-09,3.4774513177648032e-09,0.6,T,H,Lose,37,28,,64,7.792736573023067e-05,5.8445524297673006e-05,0.5,T,T,Win,33,32,,64,0.0038184409207813047,0.0028638306905859785,0.5,H,T,Lose,32,33,,64,1.5903544026577702e-06,1.1927658019933276e-06,0.5,T,T,Win,34,31,,64,2.2719348609396698e-07,1.7039511457047524e-07,0.5,T,T,Win,30,35,
65,9.852616165500215e-15,7.389462124125162e-15,0.4,H,T,Lose,24,42,,65,0.3274313089569968,0.2455734817177476,0.5,T,H,Lose,31,35,,65,8.114053074784545e-09,6.085539806088409e-09,0.4,H,T,Lose,28,38,,65,2.3656131413366006e-11,1.7742098560024505e-11,0.6,T,H,Lose,41,25,,65,1.6559291989356204e-10,1.2419468992017153e-10,0.5,T,H,Lose,33,33,,65,1.1591504392549344e-09,8.693628294412008e-10,0.6,T,T,Win,37,29,,65,0.00013637289002790367,0.00010227966752092776,0.5,T,T,Win,33,33,,65,0.0009546102301953262,0.0007159576726464946,0.5,T,H,Lose,33,33,,65,2.783120204651098e-06,2.0873401534883236e-06,0.5,T,T,Win,34,32,,65,3.9758860066444224e-07,2.981914504983317e-07,0.5,T,H,Lose,31,35,
66,2.463154041375054e-15,1.8473655310312904e-15,0.4,H,H,Win,25,42,,66,0.0818578272392492,0.0613933704294369,0.5,T,T,Win,31,36,,66,2.0285132686961362e-09,1.5213849515221022e-09,0.4,H,H,Win,29,38,,66,5.9140328533415015e-12,4.435524640006126e-12,0.6,T,T,Win,41,26,,66,4.139822997339051e-11,3.104867248004288e-11,0.5,T,H,Lose,34,33,,66,2.0285132686961354e-09,1.5213849515221016e-09,0.6,T,H,Lose,38,29,,66,0.00023865255754883144,0.00017898941816162358,0.5,H,T,Lose,33,34,,66,0.00023865255754883154,0.00017898941816162366,0.5,H,H,Win,34,33,,66,4.870460358139421e-06,3.652845268604566e-06,0.5,T,H,Lose,35,32,,66,9.939715016611056e-08,7.454786262458292e-08,0.5,H,H,Win,32,35,
67,4.310519572406344e-15,3.2328896793047584e-15,0.4,H,H,Win,26,42,,67,0.1432511976686861,0.10743839825151458,0.5,T,T,Win,31,37,,67,3.5498982202182382e-09,2.6624236651636785e-09,0.4,H,H,Win,30,38,,67,1.0349557493347628e-11,7.76216812001072e-12,0.6,T,T,Win,41,27,,67,1.0349557493347628e-11,7.76216812001072e-12,0.5,T,H,Lose,35,33,,67,5.071283171740339e-10,3.803462378805254e-10,0.6,T,T,Win,38,30,,67,5.966313938720786e-05,4.4747354540405894e-05,0.5,T,T,Win,33,35,,67,0.0004176419757104552,0.0003132314817828414,0.5,T,T,Win,34,34,,67,1.2176150895348556e-06,9.132113171511417e-07,0.5,H,T,Lose,35,33,,67,1.7394501279069348e-07,1.3045875959302012e-07,0.5,T,H,Lose,33,35,
68,7.543409251711103e-15,5.6575569387833265e-15,0.4,H,T,Lose,26,43,,68,0.2506895959202007,0.1880171969401505,0.4,H,T,Lose,31,38,,68,6.212321885381917e-09,4.6592414140364375e-09,0.4,H,T,Lose,30,39,,68,1.811172561335835e-11,1.3583794210018763e-11,0.6,T,T,Win,41,28,,68,2.587389373336907e-12,1.94054203000268e-12,0.5,H,H,Win,36,33,,68,8.874745550545592e-10,6.656059162909194e-10,0.6,T,T,Win,38,31,,68,0.00010441049392761375,7.830787044571031e-05,0.5,T,H,Lose,34,35,,68,0.0007308734574932967,0.0005481550931199725,0.5,H,T,Lose,34,35,,68,3.044037723837139e-07,2.2830282928778542e-07,0.5,H,T,Lose,35,34,,68,4.3486253197673364e-08,3.261468989825502e-08,0.5,T,H,Lose,34,35,
69,1.885852312927776e-15,1.414389234695832e-15,0.4,H,T,Lose,26,44,,69,0.06267239898005017,0.04700429923503763,0.5,H,H,Win,32,38,,69,1.5530804713454792e-09,1.1648103535091094e-09,0.4,H,H,Win,31,39,,69,3.1695519823377116e-11,2.3771639867532837e-11,0.6,T,T,Win,41,29,,69,4.5279314033395875e-12,3.3959485525046906e-12,0.5,H,T,Lose,36,34,,69,1.5530804713454788e-09,1.164810353509109e-09,0.6,H,H,Win,39,31,,69,2.6102623481903437e-05,1.9576967611427577e-05,0.5,T,T,Win,34,36,,69,0.00018271836437332416,0.00013703877327999312,0.5,T,T,Win,34,36,,69,7.610094309592847e-08,5.7075707321946354e-08,0.5,H,H,Win,36,34,,69,1.0871563299418341e-08,8.153672474563756e-09,0.5,H,T,Lose,34,36,
70,4.71463078231944e-16,3.53597308673958e-16,0.4,H,H,Win,27,44,,70,0.1096766982150878,0.08225752366131585,0.5,T,T,Win,32,39,,70,2.7178908248545885e-09,2.0384181186409414e-09,0.5,H,H,Win,32,39,,70,5.546715969090995e-11,4.160036976818246e-11,0.6,T,T,Win,41,30,,70,1.1319828508348969e-12,8.489871381261727e-13,0.5,T,H,Lose,37,34,,70,2.7178908248545877e-09,2.038418118640941e-09,0.6,H,H,Win,40,31,,70,4.5679591093331014e-05,3.425969331999826e-05,0.5,H,T,Lose,34,37,,70,0.0003197571376533173,0.00023981785323998797,0.5,T,H,Lose,35,36,,70,1.3317665041787481e-07,9.988248781340611e-08,0.5,T,H,Lose,37,34,,70,2.7178908248545852e-09,2.038418118640939e-09,0.5,T,H,Lose,35,36,
