,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,1320.2821914640144,330.0705478660036,0.5,T,T,Win,20,20,,39,61.59908592494505,15.399771481236263,0.6,H,H,Win,23,17,,39,28298.229412380282,7074.5573530950705,0.4,T,H,Lose,15,25,,39,3667.450531844484,916.862632961121,0.5,T,H,Lose,19,21,,39,475.3015889270454,118.82539723176134,0.5,T,T,Win,20,20,,39,102.66514320824174,25.666285802060436,0.6,H,H,Win,24,16,,39,792.1693148784085,198.04232871960212,0.6,H,T,Lose,24,16,,39,28298.22941238027,7074.557353095068,0.3,T,T,Win,14,26,,39,2200.470319106691,550.1175797766728,0.6,H,T,Lose,22,18,,39,1320.2821914640142,330.07054786600355,0.5,T,T,Win,20,20,
40,1650.352739330018,412.5881848325045,0.5,T,T,Win,20,21,,40,76.99885740618132,19.24971435154533,0.6,H,T,Lose,23,18,,40,21223.67205928521,5305.918014821303,0.4,T,H,Lose,16,25,,40,2750.587898883363,687.6469747208407,0.5,T,T,Win,19,22,,40,594.1269861588067,148.5317465397017,0.5,T,T,Win,20,21,,40,128.33142901030217,32.08285725257554,0.6,H,H,Win,25,16,,40,594.1269861588064,148.5317465397016,0.6,H,T,Lose,24,17,,40,35372.786765475335,8843.196691368834,0.3,T,T,Win,14,27,,40,1650.3527393300183,412.58818483250457,0.5,T,T,Win,22,19,,40,1650.3527393300178,412.58818483250445,0.5,T,T,Win,20,21,
41,2062.9409241625226,515.7352310406307,0.5,T,T,Win,20,22,,41,57.74914305463599,14.437285763658997,0.6,T,H,Lose,24,18,,41,15917.754044463909,3979.4385111159772,0.4,T,T,Win,16,26,,41,3438.2348736042036,859.5587184010509,0.5,T,H,Lose,20,22,,41,742.6587326985084,185.6646831746271,0.5,T,H,Lose,21,21,,41,160.4142862628777,40.10357156571943,0.6,H,H,Win,26,16,,41,445.5952396191048,111.3988099047762,0.6,H,H,Win,25,17,,41,44215.98345684417,11053.995864211043,0.3,T,T,Win,14,28,,41,2062.9409241625226,515.7352310406307,0.5,T,H,Lose,23,19,,41,2062.940924162522,515.7352310406305,0.5,T,T,Win,20,22,
42,2578.676155203153,644.6690388007883,0.5,T,H,Lose,21,22,,42,43.31185729097699,10.827964322744247,0.6,H,H,Win,25,18,,42,19897.192555579888,4974.298138894972,0.4,T,T,Win,16,27,,42,2578.6761552031526,644.6690388007881,0.5,T,T,Win,20,23,,42,556.9940495238814,139.24851238097034,0.5,T,T,Win,21,22,,42,200.51785782859713,50.12946445714928,0.6,H,H,Win,27,16,,42,556.994049523881,139.24851238097025,0.6,H,T,Lose,25,18,,42,55269.979321055216,13817.494830263804,0.3,T,H,Lose,15,28,,42,1547.205693121892,386.801423280473,0.6,T,H,Lose,24,19,,42,2578.6761552031526,644.6690388007881,0.5,T,T,Win,20,23,
43,1934.0071164023648,483.5017791005912,0.5,T,T,Win,21,23,,43,54.13982161372124,13.53495540343031,0.6,H,T,Lose,25,19,,43,24871.490694474858,6217.8726736187145,0.4,T,T,Win,16,28,,43,3223.345194003941,805.8362985009852,0.5,T,H,Lose,21,23,,43,696.2425619048518,174.06064047621294,0.5,T,H,Lose,22,22,,43,250.6473222857464,62.6618305714366,0.6,H,T,Lose,27,17,,43,417.74553714291073,104.43638428572768,0.6,H,T,Lose,25,19,,43,41452.48449079141,10363.121122697852,0.3,T,T,Win,15,29,,43,1160.404269841419,290.1010674603547,0.5,T,T,Win,24,20,,43,3223.345194003941,805.8362985009852,0.5,T,H,Lose,21,23,
44,2417.508895502956,604.377223875739,0.5,T,T,Win,21,24,,44,40.60486621029093,10.151216552572732,0.6,H,H,Win,26,19,,44,31089.363368093575,7772.340842023394,0.4,T,H,Lose,17,28,,44,2417.5088955029555,604.3772238757389,0.5,T,T,Win,21,24,,44,522.1819214286388,130.5454803571597,0.5,T,T,Win,22,23,,44,187.9854917143098,46.99637292857745,0.6,H,H,Win,28,17,,44,313.30915285718305,78.32728821429576,0.6,H,H,Win,26,19,,44,51815.60561348926,12953.901403372314,0.4,T,H,Lose,16,29,,44,1450.5053373017736,362.6263343254434,0.5,T,T,Win,24,21,,44,2417.5088955029555,604.3772238757389,0.5,T,T,Win,21,24,
45,3021.886119378695,755.4715298446738,0.5,T,T,Win,21,25,,45,50.75608276286366,12.689020690715916,0.6,H,H,Win,27,19,,45,23317.02252607018,5829.255631517545,0.4,T,H,Lose,18,28,,45,3021.8861193786943,755.4715298446736,0.5,T,H,Lose,22,24,,45,652.7274017857985,163.18185044644963,0.5,T,H,Lose,23,23,,45,234.98186464288725,58.74546616072181,0.6,H,H,Win,29,17,,45,391.6364410714788,97.9091102678697,0.6,H,T,Lose,26,20,,45,38861.70421011694,9715.426052529236,0.3,T,T,Win,16,30,,45,1813.131671627217,453.28291790680424,0.5,T,T,Win,24,22,,45,3021.8861193786943,755.4715298446736,0.5,T,T,Win,21,25,
46,3777.3576492233688,944.3394123058422,0.4,T,T,Win,21,26,,46,63.44510345357958,15.861275863394894,0.6,H,T,Lose,27,20,,46,17487.766894552635,4371.941723638159,0.4,T,H,Lose,19,28,,46,2266.4145895340207,566.6036473835052,0.5,T,H,Lose,23,24,,46,489.5455513393489,122.38638783483722,0.5,T,H,Lose,24,23,,46,293.72733080360905,73.43183270090226,0.6,H,T,Lose,29,18,,46,293.7273308036091,73.43183270090228,0.6,H,H,Win,27,20,,46,48577.13026264618,12144.282565661544,0.3,T,T,Win,16,31,,46,2266.414589534021,566.6036473835053,0.5,T,H,Lose,25,22,,46,3777.357649223368,944.339412305842,0.5,T,H,Lose,22,25,
47,4721.697061529211,1180.4242653823028,0.5,T,H,Lose,22,26,,47,47.58382759018468,11.89595689754617,0.6,H,T,Lose,27,21,,47,13115.825170914475,3278.956292728619,0.4,T,T,Win,19,29,,47,1699.8109421505155,424.9527355376289,0.5,T,H,Lose,24,24,,47,367.15916350451164,91.78979087612791,0.5,T,T,Win,24,24,,47,220.2954981027068,55.0738745256767,0.6,H,H,Win,30,18,,47,367.1591635045114,91.78979087612785,0.6,H,T,Lose,27,21,,47,60721.41282830772,15180.35320707693,0.4,T,H,Lose,17,31,,47,1699.810942150516,424.952735537629,0.5,T,H,Lose,26,22,,47,2833.018236917526,708.2545592293815,0.5,T,H,Lose,23,25,
48,3541.272796146908,885.318199036727,0.4,T,T,Win,22,27,,48,35.68787069263851,8.921967673159628,0.6,H,T,Lose,27,22,,48,16394.781463643092,4098.695365910773,0.4,T,H,Lose,20,29,,48,1274.8582066128865,318.71455165322163,0.5,T,H,Lose,25,24,,48,458.9489543806395,114.73723859515988,0.5,T,T,Win,24,25,,48,275.36937262838353,68.84234315709588,0.6,H,H,Win,31,18,,48,275.36937262838353,68.84234315709588,0.6,H,T,Lose,27,22,,48,45541.059621230794,11385.264905307698,0.3,T,T,Win,17,32,,48,1274.858206612887,318.71455165322175,0.5,T,T,Win,26,23,,48,2124.7636776881445,531.1909194220361,0.5,T,H,Lose,24,25,
49,4426.590995183635,1106.6477487959087,0.4,T,T,Win,22,28,,49,26.765903019478884,6.691475754869721,0.6,T,H,Lose,28,22,,49,12296.08609773232,3074.02152443308,0.4,T,T,Win,20,30,,49,956.1436549596649,239.03591373991623,0.5,T,H,Lose,26,24,,49,573.6861929757994,143.42154824394984,0.5,T,T,Win,24,26,,49,344.21171578547944,86.05292894636986,0.6,H,T,Lose,31,19,,49,206.52702947128765,51.63175736782191,0.6,T,H,Lose,28,22,,49,56926.32452653849,14231.581131634623,0.3,T,T,Win,17,33,,49,1593.5727582661088,398.3931895665272,0.5,T,T,Win,26,24,,49,1593.5727582661084,398.3931895665271,0.5,T,T,Win,24,26,
50,5533.238743979544,1383.309685994886,0.4,T,T,Win,22,29,,50,20.074427264609163,5.018606816152291,0.5,T,T,Win,28,23,,50,15370.107622165398,3842.5269055413496,0.4,T,T,Win,20,31,,50,717.1077412197487,179.27693530493718,0.5,T,H,Lose,27,24,,50,717.1077412197492,179.2769353049373,0.5,T,H,Lose,25,26,,50,258.15878683910955,64.53969670977739,0.6,H,T,Lose,31,20,,50,154.89527210346574,38.723818025866436,0.5,T,T,Win,28,23,,50,71157.90565817311,17789.47641454328,0.3,T,T,Win,17,34,,50,1991.9659478326362,497.99148695815904,0.5,T,H,Lose,27,24,,50,1991.9659478326355,497.9914869581589,0.5,T,H,Lose,25,26,
51,6916.548429974429,1729.1371074936073,0.4,T,T,Win,22,30,,51,25.093034080761456,6.273258520190364,0.5,T,T,Win,28,24,,51,19212.63452770675,4803.158631926687,0.4,T,H,Lose,21,31,,51,537.8308059148115,134.4577014787029,0.5,T,H,Lose,28,24,,51,537.8308059148119,134.45770147870297,0.5,T,H,Lose,26,26,,51,193.61909012933216,48.40477253233304,0.6,H,H,Win,32,20,,51,193.61909012933216,48.40477253233304,0.6,T,H,Lose,29,23,,51,88947.3820727164,22236.8455181791,0.3,T,H,Lose,18,34,,51,1493.9744608744772,373.4936152186193,0.5,T,T,Win,27,25,,51,1493.9744608744766,373.49361521861914,0.5,T,T,Win,25,27,
52,8645.685537468036,2161.421384367009,0.4,T,H,Lose,23,30,,52,31.36629260095182,7.841573150237955,0.5,T,T,Win,28,25,,52,14409.475895780062,3602.3689739450156,0.4,T,T,Win,21,32,,52,403.37310443610863,100.84327610902716,0.5,T,H,Lose,29,24,,52,403.3731044361089,100.84327610902723,0.5,T,T,Win,26,27,,52,242.0238626616652,60.5059656654163,0.6,H,T,Lose,32,21,,52,145.21431759699914,36.303579399249784,0.5,T,T,Win,29,24,,52,66710.5365545373,16677.634138634327,0.3,T,T,Win,18,35,,52,1867.4680760930964,466.8670190232741,0.5,T,T,Win,27,26,,52,1867.4680760930958,466.86701902327394,0.5,T,H,Lose,26,27,
53,6484.264153101027,1621.0660382752567,0.4,T,T,Win,23,31,,53,39.20786575118977,9.801966437797443,0.5,T,T,Win,28,26,,53,18011.84486972508,4502.96121743127,0.4,T,T,Win,21,33,,53,302.5298283270815,75.63245708177037,0.6,T,H,Lose,30,24,,53,504.21638054513613,126.05409513628403,0.5,T,H,Lose,27,27,,53,181.5178969962489,45.37947424906223,0.6,H,T,Lose,32,22,,53,181.5178969962489,45.37947424906223,0.6,T,H,Lose,30,24,,53,83388.17069317163,20847.042673292908,0.3,T,T,Win,18,36,,53,2334.3350951163707,583.5837737790927,0.5,T,T,Win,27,27,,53,1400.6010570698218,350.15026426745544,0.5,T,T,Win,26,28,
54,8105.330191376283,2026.3325478440709,0.4,T,H,Lose,24,31,,54,49.00983218898722,12.252458047246805,0.5,T,H,Lose,29,26,,54,22514.80608715635,5628.701521789088,0.4,T,T,Win,21,34,,54,226.8973712453111,56.72434281132777,0.5,T,T,Win,30,25,,54,378.1622854088521,94.54057135221302,0.5,T,H,Lose,28,27,,54,136.13842274718667,34.03460568679667,0.6,H,T,Lose,32,23,,54,136.13842274718667,34.03460568679667,0.6,T,H,Lose,31,24,,54,104235.21336646454,26058.803341616134,0.3,T,H,Lose,19,36,,54,2917.918868895463,729.4797172238658,0.5,T,T,Win,27,28,,54,1750.7513213372772,437.6878303343193,0.5,T,H,Lose,27,28,
55,6078.997643532212,1519.749410883053,0.4,T,H,Lose,25,31,,55,36.757374141740414,9.189343535435103,0.5,T,T,Win,29,27,,55,28143.507608945438,7035.8769022363595,0.4,T,T,Win,21,35,,55,283.6217140566389,70.90542851415972,0.6,T,H,Lose,31,25,,55,283.62171405663906,70.90542851415977,0.5,T,T,Win,28,28,,55,102.10381706039,25.5259542650975,0.6,H,T,Lose,32,24,,55,102.10381706039,25.5259542650975,0.6,H,H,Win,32,24,,55,78176.4100248484,19544.1025062121,0.4,T,H,Lose,20,36,,55,3647.398586119329,911.8496465298323,0.5,T,T,Win,27,29,,55,1313.063491002958,328.2658727507395,0.5,T,H,Lose,28,28,
56,4559.248232649159,1139.8120581622898,0.4,T,T,Win,25,32,,56,45.94671767717551,11.486679419293878,0.5,T,T,Win,29,28,,56,35179.384511181794,8794.846127795448,0.4,T,H,Lose,22,35,,56,212.71628554247917,53.17907138561979,0.5,T,T,Win,31,26,,56,354.52714257079884,88.63178564269971,0.5,T,H,Lose,29,28,,56,76.5778627952925,19.144465698823126,0.6,H,T,Lose,32,25,,56,127.6297713254875,31.907442831371874,0.6,H,H,Win,33,24,,56,58632.3075186363,14658.076879659075,0.4,T,T,Win,20,37,,56,4559.248232649162,1139.8120581622904,0.5,T,T,Win,27,30,,56,984.7976182522185,246.19940456305463,0.5,T,T,Win,28,29,
57,5699.060290811449,1424.7650727028622,0.4,T,H,Lose,26,32,,57,57.43339709646939,14.358349274117348,0.5,T,T,Win,29,29,,57,26384.538383386345,6596.134595846586,0.4,T,H,Lose,23,35,,57,265.895356928099,66.47383923202474,0.5,T,T,Win,31,27,,57,265.89535692809915,66.47383923202479,0.5,T,H,Lose,30,28,,57,57.43339709646938,14.358349274117344,0.6,H,H,Win,33,25,,57,159.53721415685936,39.88430353921484,0.6,H,H,Win,34,24,,57,73290.38439829537,18322.596099573842,0.4,T,H,Lose,21,37,,57,5699.060290811452,1424.765072702863,0.5,T,T,Win,27,31,,57,1230.997022815273,307.7492557038183,0.5,T,T,Win,28,30,
58,4274.295218108587,1068.5738045271466,0.5,T,H,Lose,27,32,,58,71.79174637058674,17.947936592646684,0.5,T,T,Win,29,30,,58,19788.40378753976,4947.10094688494,0.4,T,T,Win,23,36,,58,332.3691961601237,83.09229904003092,0.5,T,H,Lose,32,27,,58,199.42151769607437,49.855379424018594,0.5,T,T,Win,30,29,,58,71.79174637058672,17.94793659264668,0.6,H,T,Lose,33,26,,58,199.4215176960742,49.85537942401855,0.6,H,H,Win,35,24,,58,54967.78829872153,13741.947074680382,0.4,T,H,Lose,22,37,,58,7123.8253635143155,1780.9563408785789,0.5,T,H,Lose,28,31,,58,1538.7462785190914,384.68656962977286,0.5,T,H,Lose,29,30,
59,3205.72141358144,801.43035339536,0.5,T,H,Lose,28,32,,59,89.73968296323342,22.434920740808355,0.5,T,H,Lose,30,30,,59,24735.5047344247,6183.876183606175,0.4,T,T,Win,23,37,,59,249.27689712009277,62.31922428002319,0.6,T,H,Lose,33,27,,59,249.27689712009297,62.31922428002324,0.5,T,T,Win,30,30,,59,53.84380977794004,13.46095244448501,0.6,H,H,Win,34,26,,59,249.27689712009277,62.31922428002319,0.6,H,H,Win,36,24,,59,41225.84122404114,10306.460306010285,0.4,T,H,Lose,23,37,,59,5342.869022635737,1335.7172556589342,0.5,T,H,Lose,29,31,,59,1154.0597088893187,288.5149272223297,0.5,T,T,Win,29,31,
60,2404.2910601860804,601.0727650465201,0.5,T,H,Lose,29,32,,60,67.30476222242507,16.826190555606267,0.5,T,T,Win,30,31,,60,30919.380918030874,7729.845229507719,0.4,T,T,Win,23,38,,60,186.95767284006956,46.73941821001739,0.5,T,T,Win,33,28,,60,311.5961214001162,77.89903035002905,0.5,T,T,Win,30,31,,60,67.30476222242504,16.82619055560626,0.6,H,T,Lose,34,27,,60,311.596121400116,77.899030350029,0.6,H,T,Lose,36,25,,60,30919.380918030856,7729.845229507714,0.4,T,T,Win,23,38,,60,4007.1517669768027,1001.7879417442007,0.5,T,H,Lose,30,31,,60,1442.5746361116485,360.6436590279121,0.5,T,T,Win,29,32,
61,1803.2182951395603,450.80457378489007,0.5,T,T,Win,29,33,,61,84.13095277803134,21.032738194507836,0.5,T,T,Win,30,32,,61,38649.22614753859,9662.306536884647,0.4,T,H,Lose,24,38,,61,233.69709105008695,58.42427276252174,0.5,T,H,Lose,34,28,,61,389.4951517501453,97.37378793753632,0.5,T,T,Win,30,32,,61,50.47857166681878,12.619642916704695,0.5,T,T,Win,34,28,,61,233.69709105008698,58.424272762521746,0.6,H,T,Lose,36,26,,61,38649.22614753857,9662.306536884642,0.4,T,T,Win,23,39,,61,3005.363825232602,751.3409563081505,0.5,T,T,Win,30,32,,61,1803.2182951395607,450.8045737848902,0.5,T,H,Lose,30,32,
62,2254.0228689244504,563.5057172311126,0.5,T,H,Lose,30,33,,62,105.16369097253917,26.290922743134793,0.5,T,H,Lose,31,32,,62,28986.919610653942,7246.7299026634855,0.4,T,H,Lose,25,38,,62,175.2728182875652,43.8182045718913,0.5,T,T,Win,34,29,,62,486.86893968768163,121.71723492192041,0.5,T,H,Lose,31,32,,62,63.09821458352347,15.774553645880868,0.5,T,T,Win,34,29,,62,175.27281828756523,43.81820457189131,0.6,H,T,Lose,36,27,,62,48311.53268442321,12077.883171105803,0.4,T,H,Lose,24,39,,62,3756.7047815407523,939.1761953851881,0.5,T,T,Win,30,33,,62,1352.4137213546705,338.10343033866764,0.5,T,T,Win,30,33,
63,1690.5171516933378,422.62928792333446,0.5,T,H,Lose,31,33,,63,78.87276822940439,19.718192057351096,0.5,T,T,Win,31,33,,63,21740.189707990456,5435.047426997614,0.4,T,H,Lose,26,38,,63,219.0910228594565,54.772755714864125,0.5,T,H,Lose,35,29,,63,365.1517047657612,91.2879261914403,0.5,T,T,Win,31,33,,63,78.87276822940434,19.718192057351086,0.5,T,H,Lose,35,29,,63,131.45461371567393,32.86365342891848,0.6,H,T,Lose,36,28,,63,36233.64951331741,9058.412378329353,0.4,T,H,Lose,25,39,,63,4695.880976925941,1173.9702442314851,0.5,T,T,Win,30,34,,63,1690.5171516933383,422.6292879233346,0.5,T,H,Lose,31,33,
64,1267.8878637700034,316.97196594250084,0.5,T,H,Lose,32,33,,64,98.59096028675549,24.647740071688872,0.5,T,T,Win,31,34,,64,16305.14228099284,4076.28557024821,0.4,T,T,Win,26,39,,64,164.31826714459237,41.07956678614809,0.5,T,T,Win,35,30,,64,456.43963095720153,114.10990773930038,0.5,T,T,Win,31,34,,64,59.154576172053254,14.788644043013313,0.6,T,H,Lose,36,29,,64,98.59096028675545,24.64774007168886,0.6,H,T,Lose,36,29,,64,27175.237134988056,6793.809283747014,0.4,T,H,Lose,26,39,,64,5869.851221157425,1467.4628052893563,0.5,T,T,Win,30,35,,64,1267.8878637700036,316.9719659425009,0.5,T,H,Lose,32,33,
65,950.9158978275025,237.72897445687562,0.5,T,T,Win,32,34,,65,123.23870035844436,30.80967508961109,0.5,T,T,Win,31,35,,65,20381.427851241053,5095.356962810263,0.4,T,T,Win,26,40,,65,205.39783393074046,51.349458482685115,0.5,T,H,Lose,36,30,,65,570.5495386965019,142.63738467412549,0.5,T,T,Win,31,35,,65,44.36593212903994,11.091483032259985,0.5,T,T,Win,36,30,,65,73.94322021506659,18.485805053766647,0.5,T,T,Win,36,30,,65,20381.427851241042,5095.3569628102605,0.4,T,H,Lose,27,39,,65,7337.314026446782,1834.3285066116955,0.5,T,T,Win,30,36,,65,950.9158978275027,237.72897445687568,0.5,T,T,Win,32,34,
66,1188.6448722843782,297.16121807109454,0.5,T,H,Lose,33,34,,66,154.04837544805545,38.51209386201386,0.5,T,T,Win,31,36,,66,25476.784814051316,6369.196203512829,0.4,T,H,Lose,27,40,,66,154.04837544805534,38.512093862013835,0.6,T,H,Lose,37,30,,66,713.1869233706275,178.29673084265687,0.5,T,H,Lose,32,35,,66,55.45741516129993,13.864353790324982,0.6,T,H,Lose,37,30,,66,92.42902526883324,23.10725631720831,0.5,T,T,Win,36,31,,66,15286.070888430782,3821.5177221076956,0.4,T,H,Lose,28,39,,66,9171.642533058477,2292.9106332646193,0.5,T,H,Lose,31,36,,66,1188.6448722843784,297.1612180710946,0.5,T,H,Lose,33,34,
67,891.4836542132837,222.87091355332092,0.5,T,T,Win,33,35,,67,192.56046931006932,48.14011732751733,0.5,T,T,Win,31,37,,67,19107.588610538485,4776.897152634621,0.4,T,H,Lose,28,40,,67,115.5362815860415,28.884070396510374,0.6,T,H,Lose,38,30,,67,534.8901925279706,133.72254813199265,0.5,T,H,Lose,33,35,,67,41.593061370974944,10.398265342743736,0.6,T,H,Lose,38,30,,67,115.53628158604155,28.88407039651039,0.5,T,H,Lose,37,31,,67,11464.553166323087,2866.1382915807717,0.4,T,H,Lose,29,39,,67,6878.731899793858,1719.6829749484646,0.5,T,T,Win,31,37,,67,891.4836542132838,222.87091355332095,0.5,T,H,Lose,34,34,
68,1114.3545677666045,278.58864194165113,0.5,T,T,Win,33,36,,68,240.70058663758664,60.17514665939666,0.5,T,H,Lose,32,37,,68,14330.691457903864,3582.672864475966,0.4,T,T,Win,28,41,,68,86.65221118953113,21.663052797382782,0.6,H,T,Lose,38,31,,68,401.16764439597796,100.29191109899449,0.5,T,H,Lose,34,35,,68,31.19479602823121,7.798699007057802,0.6,H,T,Lose,38,31,,68,86.65221118953116,21.66305279738279,0.5,T,T,Win,37,32,,68,8598.414874742315,2149.6037186855788,0.4,T,T,Win,29,40,,68,8598.414874742322,2149.6037186855806,0.4,T,T,Win,31,38,,68,668.6127406599628,167.1531851649907,0.5,T,T,Win,34,35,
69,1392.9432097082556,348.2358024270639,0.5,T,T,Win,33,37,,69,180.52543997818998,45.131359994547495,0.5,T,H,Lose,33,37,,69,17913.364322379828,4478.341080594957,0.4,T,T,Win,28,42,,69,64.98915839214834,16.247289598037085,0.6,T,H,Lose,39,31,,69,300.87573329698347,75.21893332424587,0.5,T,T,Win,34,36,,69,23.396097021173407,5.849024255293352,0.6,T,H,Lose,39,31,,69,108.31526398691395,27.078815996728487,0.5,T,H,Lose,38,32,,69,10748.018593427894,2687.0046483569736,0.4,T,T,Win,29,41,,69,10748.018593427903,2687.004648356976,0.4,T,T,Win,31,39,,69,835.7659258249535,208.94148145623836,0.5,T,T,Win,34,36,
70,1741.1790121353195,435.29475303382986,0.5,T,H,Lose,34,37,,70,135.39407998364248,33.84851999591062,0.5,T,H,Lose,34,37,,70,22391.705402974785,5597.926350743696,0.4,T,H,Lose,29,42,,70,48.741868794111255,12.185467198527814,0.6,T,H,Lose,40,31,,70,376.09466662122935,94.02366665530734,0.5,T,H,Lose,35,36,,70,17.547072765880056,4.386768191470014,0.6,T,H,Lose,40,31,,70,81.23644799018547,20.309111997546367,0.5,T,T,Win,38,33,,70,13435.023241784867,3358.755810446217,0.4,T,H,Lose,30,41,,70,13435.023241784878,3358.7558104462196,0.4,T,T,Win,31,40,,70,1044.7074072811918,261.17685182029794,0.5,T,T,Win,34,37,
71,1305.8842591014895,326.4710647753724,0.5,T,T,Win,34,38,,71,101.54555998773186,25.386389996932966,0.5,T,H,Lose,35,37,,71,16793.77905223109,4198.444763057772,0.4,T,H,Lose,30,42,,71,36.55640159558344,9.13910039889586,0.6,H,T,Lose,40,32,,71,282.070999965922,70.5177499914805,0.5,T,H,Lose,36,36,,71,13.160304574410041,3.2900761436025103,0.6,H,H,Win,41,31,,71,101.54555998773183,25.38638999693296,0.5,T,T,Win,38,34,,71,10076.26743133865,2519.0668578346626,0.4,T,T,Win,30,42,,71,16793.779052231097,4198.444763057774,0.4,T,T,Win,31,41,,71,1305.8842591014898,326.47106477537244,0.5,T,H,Lose,35,37,
72,1632.3553238768618,408.08883096921545,0.5,T,T,Win,34,39,,72,76.1591699907989,19.039792497699725,0.5,T,H,Lose,36,37,,72,12595.334289173317,3148.8335722933293,0.4,T,H,Lose,31,42,,72,27.41730119668758,6.854325299171895,0.5,T,T,Win,40,33,,72,211.55324997444148,52.88831249361037,0.5,T,T,Win,36,37,,72,16.450380718012553,4.112595179503138,0.6,H,H,Win,42,31,,72,126.9319499846648,31.7329874961662,0.5,T,H,Lose,39,34,,72,12595.334289173314,3148.8335722933284,0.4,T,T,Win,30,43,,72,20992.22381528887,5248.055953822218,0.4,T,H,Lose,32,41,,72,979.4131943261173,244.85329858152932,0.5,T,T,Win,35,38,
73,2040.4441548460773,510.1110387115193,0.5,T,H,Lose,35,39,,73,57.11937749309918,14.279844373274795,0.5,T,T,Win,36,38,,73,9446.500716879988,2361.625179219997,0.4,T,H,Lose,32,42,,73,34.27162649585947,8.567906623964868,0.5,T,T,Win,40,34,,73,264.44156246805187,66.11039061701297,0.5,T,H,Lose,37,37,,73,20.56297589751569,5.140743974378923,0.6,H,T,Lose,42,32,,73,95.1989624884986,23.79974062212465,0.5,T,H,Lose,40,34,,73,15744.167861466642,3936.0419653666604,0.4,T,T,Win,30,44,,73,15744.167861466653,3936.041965366663,0.4,T,T,Win,32,42,,73,1224.2664929076466,306.06662322691164,0.5,T,T,Win,35,39,
74,1530.333116134558,382.5832790336395,0.5,T,T,Win,35,40,,74,71.39922186637398,17.849805466593494,0.5,T,T,Win,36,39,,74,7084.875537659991,1771.2188844149978,0.4,T,T,Win,32,43,,74,42.83953311982434,10.709883279956085,0.5,T,H,Lose,41,34,,74,198.3311718510389,49.582792962759726,0.5,T,H,Lose,38,37,,74,15.422231923136769,3.855557980784192,0.6,H,T,Lose,42,33,,74,71.39922186637395,17.849805466593487,0.5,T,H,Lose,41,34,,74,19680.209826833303,4920.052456708326,0.4,T,H,Lose,31,44,,74,19680.209826833314,4920.0524567083285,0.4,T,T,Win,32,43,,74,1530.3331161345582,382.58327903363954,0.5,T,H,Lose,36,39,
75,1912.9163951681974,478.22909879204934,0.5,T,H,Lose,36,40,,75,89.24902733296747,22.312256833241868,0.5,T,H,Lose,37,39,,75,8856.094422074988,2214.023605518747,0.4,T,T,Win,32,44,,75,32.12964983986825,8.032412459967063,0.6,T,H,Lose,42,34,,75,148.74837888827918,37.187094722069794,0.5,T,T,Win,38,38,,75,11.566673942352576,2.891668485588144,0.6,H,H,Win,43,33,,75,53.54941639978046,13.387354099945115,0.6,T,H,Lose,42,34,,75,14760.157370124976,3690.039342531244,0.4,T,H,Lose,32,44,,75,24600.26228354164,6150.06557088541,0.4,T,H,Lose,33,43,,75,1147.7498371009187,286.9374592752297,0.5,T,H,Lose,37,39,
76,1434.687296376148,358.671824094037,0.5,T,T,Win,36,41,,76,66.93677049972561,16.734192624931403,0.5,T,H,Lose,38,39,,76,11070.118027593735,2767.5295068984337,0.4,T,T,Win,32,45,,76,24.097237379901188,6.024309344975297,0.5,T,T,Win,42,35,,76,185.93547361034896,46.48386840258724,0.5,T,H,Lose,39,38,,76,14.458342427940721,3.6145856069851803,0.6,H,H,Win,44,33,,76,40.16206229983535,10.040515574958837,0.6,T,H,Lose,43,34,,76,11070.118027593733,2767.5295068984333,0.4,T,T,Win,32,45,,76,18450.19671265623,4612.549178164058,0.4,T,H,Lose,34,43,,76,860.812377825689,215.20309445642226,0.5,T,T,Win,37,40,
77,1793.359120470185,448.33978011754624,0.5,T,H,Lose,37,41,,77,50.20257787479421,12.550644468698552,0.5,T,H,Lose,39,39,,77,13837.64753449217,3459.4118836230423,0.4,T,H,Lose,33,45,,77,30.121546724876485,7.530386681219121,0.5,T,T,Win,42,36,,77,139.45160520776173,34.86290130194043,0.5,T,H,Lose,40,38,,77,18.0729280349259,4.518232008731475,0.6,H,H,Win,45,33,,77,30.12154672487651,7.530386681219127,0.6,H,H,Win,44,34,,77,13837.647534492167,3459.411883623042,0.4,T,T,Win,32,46,,77,13837.647534492173,3459.411883623043,0.4,T,H,Lose,35,43,,77,1076.0154722821112,269.0038680705278,0.5,T,T,Win,37,41,
