,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,6709.2149612162275,335.4607480608114,0.6,T,H,Lose,22,18,,39,8196.02160082093,409.80108004104653,0.5,T,H,Lose,19,21,,39,8196.021600820925,409.80108004104625,0.6,H,H,Win,23,17,,39,12231.109928171634,611.5554964085817,0.4,T,T,Win,16,24,,39,9058.760716696823,452.9380358348412,0.5,T,H,Lose,19,21,,39,4969.064401142651,248.45322005713257,0.6,H,T,Lose,22,18,,39,13518.595183768652,675.9297591884326,0.4,T,H,Lose,16,24,,39,8196.021600820932,409.8010800410466,0.5,T,T,Win,20,20,,39,12231.109928171625,611.5554964085812,0.7,H,H,Win,28,12,,39,8196.021600820928,409.8010800410464,0.5,T,H,Lose,19,21,
40,6373.754213155416,318.6877106577708,0.5,T,T,Win,22,19,,40,7786.220520779883,389.3110260389942,0.5,T,T,Win,19,22,,40,8605.822680861971,430.29113404309857,0.6,H,T,Lose,23,18,,40,12842.665424580216,642.1332712290109,0.4,T,T,Win,16,25,,40,8605.822680861982,430.29113404309913,0.5,T,H,Lose,20,21,,40,4720.611181085518,236.03055905427593,0.5,T,T,Win,22,19,,40,12842.665424580218,642.1332712290109,0.4,T,H,Lose,17,24,,40,8605.822680861978,430.29113404309896,0.5,T,H,Lose,21,20,,40,12842.665424580206,642.1332712290103,0.7,H,H,Win,29,12,,40,7786.220520779882,389.3110260389941,0.5,T,H,Lose,20,21,
41,6692.441923813187,334.62209619065936,0.5,T,H,Lose,23,19,,41,8175.531546818877,408.7765773409439,0.5,T,H,Lose,20,22,,41,8175.531546818873,408.7765773409437,0.5,T,T,Win,23,19,,41,13484.798695809228,674.2399347904615,0.4,T,T,Win,16,26,,41,8175.531546818883,408.7765773409442,0.5,T,T,Win,20,22,,41,4956.641740139794,247.8320870069897,0.5,T,T,Win,22,20,,41,12200.532153351207,610.0266076675604,0.4,T,T,Win,17,25,,41,8175.531546818879,408.77657734094396,0.5,T,T,Win,21,21,,41,13484.798695809215,674.2399347904608,0.7,H,T,Lose,29,13,,41,7396.909494740888,369.8454747370444,0.5,T,H,Lose,21,21,
42,6357.819827622528,317.8909913811264,0.5,T,T,Win,23,20,,42,7766.754969477934,388.3377484738967,0.5,T,T,Win,20,23,,42,8584.308124159816,429.2154062079908,0.5,T,T,Win,23,20,,42,14159.038630599689,707.9519315299844,0.4,T,T,Win,16,27,,42,8584.308124159827,429.21540620799135,0.5,T,T,Win,20,23,,42,5204.473827146783,260.2236913573392,0.5,T,H,Lose,23,20,,42,12810.558761018767,640.5279380509384,0.4,T,T,Win,17,26,,42,8584.308124159823,429.2154062079912,0.5,T,T,Win,21,22,,42,12810.558761018754,640.5279380509378,0.7,H,H,Win,30,13,,42,7027.064020003843,351.3532010001922,0.5,T,T,Win,21,22,
43,6675.710819003654,333.78554095018274,0.5,T,H,Lose,24,20,,43,8155.09271795183,407.7546358975915,0.5,T,T,Win,20,24,,43,9013.523530367806,450.6761765183903,0.5,T,H,Lose,24,20,,43,14866.990562129673,743.3495281064837,0.4,T,T,Win,16,28,,43,9013.523530367818,450.67617651839095,0.5,T,T,Win,20,24,,43,4944.250135789444,247.21250678947223,0.5,T,H,Lose,24,20,,43,13451.086699069705,672.5543349534853,0.4,T,H,Lose,18,26,,43,9013.523530367815,450.6761765183908,0.5,T,T,Win,21,23,,43,13451.086699069692,672.5543349534846,0.7,H,H,Win,31,13,,43,7378.417221004035,368.9208610502018,0.5,T,T,Win,21,23,
44,6341.925278053472,317.0962639026736,0.5,T,T,Win,24,21,,44,8562.847353849422,428.1423676924711,0.5,T,H,Lose,21,24,,44,8562.847353849415,428.14236769247077,0.6,T,H,Lose,25,20,,44,15610.340090236157,780.517004511808,0.4,T,H,Lose,17,28,,44,9464.19970688621,473.2099853443105,0.5,T,H,Lose,21,24,,44,4697.037628999972,234.85188144999861,0.6,T,H,Lose,25,20,,44,12778.53236411622,638.926618205811,0.4,T,T,Win,18,27,,44,9464.199706886206,473.2099853443103,0.5,T,T,Win,21,24,,44,14123.641034023178,706.1820517011589,0.7,H,H,Win,32,13,,44,7747.338082054237,387.3669041027119,0.5,T,T,Win,21,24,
45,6659.0215419561455,332.9510770978073,0.5,T,H,Lose,25,21,,45,8134.70498615695,406.73524930784754,0.5,T,T,Win,21,25,,45,8134.704986156944,406.7352493078472,0.5,T,T,Win,25,21,,45,14829.823085724349,741.4911542862175,0.4,T,T,Win,17,29,,45,8990.989721541899,449.54948607709497,0.5,T,H,Lose,22,24,,45,4462.185747549974,223.1092873774987,0.6,T,H,Lose,26,20,,45,13417.45898232203,670.8729491161016,0.4,T,T,Win,18,28,,45,9937.409692230516,496.87048461152585,0.5,T,H,Lose,22,24,,45,14829.823085724336,741.4911542862169,0.7,H,T,Lose,32,14,,45,8134.7049861569485,406.7352493078474,0.5,T,T,Win,21,25,
46,6326.070464858338,316.3035232429169,0.6,T,H,Lose,26,21,,46,8541.440235464797,427.07201177323986,0.5,T,H,Lose,22,25,,46,8541.440235464792,427.07201177323964,0.6,T,H,Lose,26,21,,46,15571.314240010566,778.5657120005284,0.4,T,H,Lose,18,29,,46,8541.440235464805,427.07201177324026,0.5,T,T,Win,22,25,,46,4239.076460172475,211.95382300862377,0.6,H,T,Lose,26,21,,46,14088.331931438132,704.4165965719067,0.4,T,T,Win,18,29,,46,9440.539207618991,472.02696038094956,0.5,T,T,Win,22,25,,46,14088.331931438119,704.416596571906,0.7,H,T,Lose,32,15,,46,8541.440235464795,427.0720117732398,0.5,T,H,Lose,22,25,
47,6009.766941615421,300.48834708077106,0.6,T,H,Lose,27,21,,47,8114.368223691557,405.7184111845779,0.5,T,H,Lose,23,25,,47,8114.368223691552,405.71841118457763,0.5,T,T,Win,26,22,,47,14792.748528010037,739.6374264005019,0.4,T,H,Lose,19,29,,47,8968.512247238044,448.42561236190227,0.5,T,H,Lose,23,25,,47,4027.1226371638513,201.35613185819258,0.5,T,T,Win,26,22,,47,14792.748528010037,739.6374264005019,0.4,T,T,Win,18,30,,47,9912.566167999941,495.6283083999971,0.5,T,H,Lose,23,25,,47,13383.915334866213,669.1957667433107,0.7,H,H,Win,33,15,,47,8114.368223691556,405.7184111845778,0.5,T,H,Lose,23,25,
48,5709.27859453465,285.46392972673254,0.6,H,H,Win,28,21,,48,7708.649812506979,385.432490625349,0.5,T,H,Lose,24,25,,48,8520.08663487613,426.0043317438065,0.6,T,H,Lose,27,22,,48,14053.111101609535,702.6555550804768,0.4,T,T,Win,19,30,,48,8520.086634876143,426.00433174380714,0.5,T,T,Win,23,26,,48,4228.478769022044,211.4239384511022,0.6,T,H,Lose,27,22,,48,15532.38595441054,776.619297720527,0.4,T,T,Win,18,31,,48,9416.937859599944,470.8468929799972,0.5,T,H,Lose,24,25,,48,14053.111101609524,702.6555550804762,0.7,H,T,Lose,33,16,,48,7708.6498125069775,385.4324906253489,0.5,T,H,Lose,24,25,
49,5994.742524261383,299.73712621306913,0.6,H,H,Win,29,21,,49,7323.217321881631,366.16086609408154,0.5,T,H,Lose,25,25,,49,8094.082303132323,404.7041151566162,0.5,T,T,Win,27,23,,49,14755.766656690012,737.7883328345006,0.4,T,H,Lose,20,30,,49,8946.09096661995,447.3045483309975,0.5,T,H,Lose,24,26,,49,4017.0548305709417,200.85274152854709,0.6,T,H,Lose,28,22,,49,16309.005252131066,815.4502626065533,0.4,T,H,Lose,19,31,,49,8946.090966619948,447.3045483309974,0.5,T,T,Win,24,26,,49,13350.455546529047,667.5227773264523,0.7,H,T,Lose,33,17,,49,7323.217321881629,366.1608660940815,0.5,T,H,Lose,25,25,
50,6294.479650474452,314.7239825237226,0.6,H,T,Lose,29,22,,50,6957.056455787549,347.85282278937746,0.5,T,T,Win,25,26,,50,8498.786418288939,424.93932091444697,0.5,T,T,Win,27,24,,50,14017.97832385551,700.8989161927756,0.4,T,T,Win,20,31,,50,8498.786418288952,424.9393209144476,0.5,T,T,Win,24,27,,50,3816.2020890423946,190.81010445211973,0.5,T,T,Win,28,23,,50,15493.554989524513,774.6777494762257,0.4,T,H,Lose,20,31,,50,9393.395514950946,469.6697757475473,0.5,T,H,Lose,25,26,,50,12682.932769202594,634.1466384601298,0.6,H,T,Lose,33,18,,50,6957.056455787548,347.8528227893774,0.5,T,T,Win,25,26,
51,5979.755667950729,298.9877833975365,0.6,H,H,Win,30,22,,51,7304.909278576926,365.24546392884633,0.5,T,H,Lose,26,26,,51,8923.725739203386,446.18628696016935,0.5,T,H,Lose,28,24,,51,14718.877240048285,735.9438620024143,0.4,T,H,Lose,21,31,,51,8923.725739203399,446.18628696017,0.5,T,H,Lose,25,27,,51,4007.0121934945146,200.35060967472575,0.6,T,H,Lose,29,23,,51,14718.877240048287,735.9438620024143,0.4,T,H,Lose,21,31,,51,8923.725739203399,446.18628696017,0.5,T,T,Win,25,27,,51,12048.786130742465,602.4393065371232,0.7,H,H,Win,34,18,,51,7304.909278576925,365.2454639288463,0.5,T,T,Win,25,27,
52,6278.743451348265,313.93717256741326,0.6,H,H,Win,31,22,,52,6939.66381464808,346.983190732404,0.5,T,H,Lose,27,26,,52,8477.539452243216,423.87697261216084,0.5,T,T,Win,28,25,,52,13982.933378045871,699.1466689022936,0.4,T,H,Lose,22,31,,52,8477.539452243229,423.87697261216147,0.5,T,H,Lose,26,27,,52,3806.661583819789,190.33307919098945,0.5,T,T,Win,29,24,,52,13982.933378045873,699.1466689022936,0.4,T,T,Win,21,32,,52,9369.912026163569,468.4956013081785,0.5,T,H,Lose,26,27,,52,12651.225437279587,632.5612718639794,0.6,H,T,Lose,34,19,,52,7670.1547425057715,383.5077371252886,0.5,T,T,Win,25,28,
53,6592.680623915679,329.63403119578396,0.6,H,T,Lose,31,23,,53,6592.680623915676,329.6340311957838,0.5,T,T,Win,27,27,,53,8901.416424855377,445.0708212427689,0.5,T,H,Lose,29,25,,53,13283.786709143576,664.1893354571789,0.4,T,H,Lose,23,31,,53,8053.662479631067,402.68312398155336,0.5,T,T,Win,26,28,,53,3996.9946630107784,199.84973315053892,0.6,T,H,Lose,30,24,,53,14682.080046948166,734.1040023474084,0.4,T,H,Lose,22,32,,53,8901.41642485539,445.0708212427695,0.5,T,T,Win,26,28,,53,12018.664165415608,600.9332082707805,0.6,H,H,Win,35,19,,53,8053.66247963106,402.683123981553,0.5,T,T,Win,25,29,
54,6263.046592719895,313.15232963599476,0.6,H,T,Lose,31,24,,54,6922.31465511146,346.115732755573,0.5,T,T,Win,27,28,,54,8456.345603612608,422.8172801806304,0.5,T,T,Win,29,26,,54,12619.597373686398,630.97986868432,0.4,T,T,Win,23,32,,54,8456.34560361262,422.8172801806311,0.5,T,T,Win,26,29,,54,3797.1449298602392,189.85724649301198,0.6,T,H,Lose,31,24,,54,13947.976044600757,697.3988022300379,0.4,T,H,Lose,23,32,,54,9346.487246098159,467.32436230490794,0.5,T,T,Win,26,29,,54,12619.597373686389,630.9798686843195,0.7,H,H,Win,36,19,,54,8456.345603612614,422.8172801806307,0.5,T,T,Win,25,30,
55,5949.8942630839,297.49471315419504,0.6,H,T,Lose,31,25,,55,7268.430387867033,363.4215193933517,0.5,T,T,Win,27,29,,55,8879.162883793239,443.95814418966194,0.5,T,T,Win,29,27,,55,13250.577242370719,662.5288621185359,0.4,T,H,Lose,24,32,,55,8879.162883793251,443.95814418966256,0.5,T,T,Win,26,30,,55,3607.287683367227,180.36438416836137,0.6,H,T,Lose,31,25,,55,13250.577242370719,662.5288621185359,0.4,T,H,Lose,24,32,,55,9813.811608403066,490.6905804201533,0.5,T,H,Lose,27,29,,55,13250.577242370708,662.5288621185355,0.7,H,H,Win,37,19,,55,8879.162883793244,443.9581441896622,0.4,T,T,Win,25,31,
56,5652.399549929705,282.61997749648526,0.6,T,H,Lose,32,25,,56,7631.851907260384,381.5925953630192,0.5,T,T,Win,27,30,,56,9323.121027982901,466.1560513991451,0.5,T,T,Win,29,28,,56,12588.048380252183,629.4024190126092,0.4,T,T,Win,24,33,,56,9323.121027982914,466.1560513991457,0.5,T,H,Lose,27,30,,56,3426.9232991988656,171.34616495994328,0.6,T,H,Lose,32,25,,56,12588.048380252183,629.4024190126092,0.4,T,T,Win,24,33,,56,9323.121027982914,466.1560513991457,0.5,T,T,Win,27,30,,56,13913.106104489243,695.6553052244622,0.7,H,H,Win,38,19,,56,9323.121027982907,466.1560513991453,0.4,T,T,Win,25,32,
57,5369.77957243322,268.48897862166103,0.6,H,T,Lose,32,26,,57,8013.444502623403,400.6722251311702,0.5,T,T,Win,27,31,,57,9789.277079382045,489.4638539691023,0.5,T,H,Lose,30,28,,57,13217.450799264792,660.8725399632397,0.4,T,T,Win,24,34,,57,8856.964976583768,442.8482488291884,0.5,T,T,Win,27,31,,57,3255.5771342389226,162.77885671194613,0.6,H,T,Lose,32,26,,57,13217.450799264792,660.8725399632397,0.4,T,T,Win,24,34,,57,9789.27707938206,489.463853969103,0.5,T,H,Lose,28,30,,57,14608.761409713705,730.4380704856853,0.7,H,T,Lose,38,20,,57,9789.277079382053,489.4638539691027,0.4,T,H,Lose,26,32,
58,5101.290593811559,255.06452969057796,0.6,T,H,Lose,33,26,,58,8414.116727754574,420.7058363877287,0.5,T,H,Lose,28,31,,58,9299.813225412943,464.9906612706472,0.5,T,T,Win,30,29,,58,13878.323339228033,693.9161669614017,0.4,T,H,Lose,25,34,,58,9299.813225412956,464.9906612706478,0.5,T,T,Win,27,32,,58,3092.7982775269766,154.63991387634883,0.5,T,T,Win,32,27,,58,13878.323339228033,693.9161669614017,0.4,T,T,Win,24,35,,58,9299.813225412958,464.99066127064793,0.5,T,T,Win,28,31,,58,13878.32333922802,693.916166961401,0.6,H,T,Lose,38,21,,58,9299.81322541295,464.99066127064754,0.4,T,T,Win,26,33,
59,4846.226064120981,242.31130320604908,0.6,H,H,Win,34,26,,59,7993.410891366845,399.6705445683423,0.5,T,T,Win,28,32,,59,9764.80388668359,488.24019433417953,0.5,T,T,Win,30,30,,59,13184.40717226663,659.2203586133315,0.4,T,T,Win,25,35,,59,9764.803886683603,488.24019433418016,0.5,T,H,Lose,28,32,,59,3247.4381914033256,162.37190957016628,0.5,T,T,Win,32,28,,59,14572.239506189435,728.6119753094717,0.4,T,T,Win,24,36,,59,9764.803886683605,488.2401943341803,0.5,T,T,Win,28,32,,59,13184.40717226662,659.220358613331,0.7,H,H,Win,39,21,,59,9764.803886683598,488.24019433417993,0.4,T,T,Win,26,34,
60,5088.537367327031,254.42686836635153,0.6,H,T,Lose,34,27,,60,8393.081435935188,419.6540717967594,0.5,T,T,Win,28,33,,60,10253.04408101777,512.6522040508885,0.5,T,T,Win,30,31,,60,13843.627530879961,692.1813765439981,0.4,T,H,Lose,26,35,,60,9276.563692349424,463.8281846174712,0.5,T,H,Lose,29,32,,60,3409.810100973492,170.4905050486746,0.5,T,T,Win,32,29,,60,15300.851481498907,765.0425740749454,0.4,T,H,Lose,25,36,,60,10253.044081017786,512.6522040508893,0.5,T,H,Lose,29,32,,60,13843.62753087995,692.1813765439975,0.6,H,T,Lose,39,22,,60,10253.044081017777,512.6522040508888,0.4,T,H,Lose,27,34,
61,4834.110498960679,241.70552494803397,0.6,T,H,Lose,35,27,,61,8812.735507731948,440.63677538659744,0.5,T,H,Lose,29,33,,61,10765.696285068658,538.284814253433,0.5,T,T,Win,30,32,,61,13151.446154335963,657.5723077167982,0.4,T,T,Win,26,36,,61,8812.735507731953,440.6367753865977,0.5,T,H,Lose,30,32,,61,3580.3006060221664,179.01503030110834,0.5,T,T,Win,32,30,,61,14535.808907423962,726.7904453711981,0.4,T,H,Lose,26,36,,61,9740.391876966896,487.0195938483448,0.5,T,T,Win,29,33,,61,13151.446154335952,657.5723077167977,0.6,H,H,Win,40,22,,61,9740.391876966889,487.01959384834447,0.5,T,H,Lose,28,34,
62,4592.404974012646,229.6202487006323,0.6,H,T,Lose,35,28,,62,8372.09873234535,418.6049366172675,0.5,T,H,Lose,30,33,,62,11303.98109932209,565.1990549661045,0.5,T,H,Lose,31,32,,62,13809.018462052762,690.4509231026382,0.4,T,H,Lose,27,36,,62,8372.098732345356,418.6049366172678,0.5,T,H,Lose,31,32,,62,3759.3156363232747,187.96578181616374,0.5,T,T,Win,32,31,,62,13809.018462052763,690.4509231026382,0.4,T,T,Win,26,37,,62,10227.411470815241,511.37057354076205,0.5,T,T,Win,29,34,,62,13809.01846205275,690.4509231026376,0.7,H,H,Win,41,22,,62,9253.372283118544,462.66861415592723,0.4,T,T,Win,28,35,
63,4362.7847253120135,218.1392362656007,0.5,T,T,Win,35,29,,63,7953.493795728083,397.67468978640414,0.5,T,T,Win,30,34,,63,10738.782044355987,536.9391022177994,0.5,T,T,Win,31,33,,63,13118.567538950123,655.9283769475062,0.4,T,T,Win,27,37,,63,7953.493795728088,397.67468978640443,0.5,T,T,Win,31,33,,63,3947.2814181394383,197.36407090697193,0.5,T,T,Win,32,32,,63,14499.469385155402,724.9734692577701,0.4,T,H,Lose,27,37,,63,10738.782044356003,536.9391022178002,0.5,T,H,Lose,30,34,,63,14499.469385155387,724.9734692577695,0.7,H,H,Win,42,22,,63,9716.040897274472,485.8020448637236,0.4,T,T,Win,28,36,
64,4580.923961577614,229.0461980788807,0.5,T,T,Win,35,30,,64,8351.168485514487,417.55842427572435,0.5,T,T,Win,30,35,,64,11275.721146573786,563.7860573286893,0.5,T,H,Lose,32,33,,64,13774.495915897629,688.7247957948815,0.4,T,T,Win,27,38,,64,8351.168485514492,417.55842427572463,0.5,T,H,Lose,32,33,,64,4144.64548904641,207.23227445232052,0.5,T,T,Win,32,33,,64,13774.495915897633,688.7247957948816,0.4,T,H,Lose,28,37,,64,10201.842942138202,510.09214710691015,0.5,T,H,Lose,31,34,,64,15224.442854413157,761.2221427206579,0.6,H,T,Lose,42,23,,64,10201.842942138195,510.0921471069098,0.4,T,H,Lose,29,36,
65,4809.970159656495,240.49850798282475,0.5,T,T,Win,35,31,,65,8768.726909790212,438.4363454895106,0.5,T,H,Lose,31,35,,65,10711.935089245097,535.5967544622548,0.5,T,T,Win,32,34,,65,14463.220711692511,723.1610355846256,0.4,T,T,Win,27,39,,65,7933.610061238767,396.6805030619384,0.5,T,T,Win,32,34,,65,4351.877763498731,217.59388817493655,0.5,T,H,Lose,33,33,,65,13085.77112010275,654.2885560051376,0.4,T,H,Lose,29,37,,65,9691.750795031292,484.58753975156463,0.5,T,H,Lose,32,34,,65,14463.220711692498,723.161035584625,0.7,H,H,Win,43,23,,65,9691.750795031285,484.58753975156424,0.4,T,T,Win,29,37,
66,5050.468667639319,252.523433381966,0.5,T,H,Lose,36,31,,66,8330.290564300702,416.5145282150351,0.5,T,T,Win,31,36,,66,11247.531843707351,562.3765921853676,0.5,T,H,Lose,33,34,,66,15186.381747277137,759.3190873638569,0.4,T,H,Lose,28,39,,66,8330.290564300705,416.5145282150353,0.5,T,T,Win,32,35,,66,4134.283875323795,206.71419376618974,0.5,T,H,Lose,34,33,,66,12431.482564097612,621.5741282048807,0.4,T,T,Win,29,38,,66,9207.163255279727,460.3581627639864,0.5,T,T,Win,32,35,,66,15186.381747277122,759.3190873638562,0.7,H,H,Win,44,23,,66,10176.33833478285,508.81691673914247,0.4,T,H,Lose,30,37,
67,4797.945234257353,239.89726171286767,0.5,T,H,Lose,37,31,,67,8746.805092515737,437.3402546257869,0.5,T,H,Lose,32,36,,67,10685.155251521983,534.2577625760991,0.5,T,T,Win,33,35,,67,14427.062659913281,721.353132995664,0.4,T,H,Lose,29,39,,67,8746.80509251574,437.34025462578705,0.5,T,H,Lose,33,35,,67,3927.569681557605,196.37848407788024,0.5,T,T,Win,34,34,,67,13053.056692302493,652.6528346151247,0.4,T,T,Win,29,39,,67,9667.521418043714,483.37607090218575,0.5,T,T,Win,32,36,,67,15945.700834640978,797.285041732049,0.6,H,T,Lose,44,24,,67,9667.521418043707,483.37607090218535,0.4,T,T,Win,30,38,
68,4558.047972544486,227.9023986272243,0.5,T,T,Win,37,32,,68,8309.46483788995,415.4732418944975,0.5,T,T,Win,32,37,,68,11219.413014098081,560.9706507049041,0.5,T,H,Lose,34,35,,68,13705.709526917617,685.2854763458809,0.4,T,H,Lose,30,39,,68,8309.464837889953,415.4732418944977,0.5,T,H,Lose,34,35,,68,4123.948165635485,206.19740828177424,0.5,T,T,Win,34,35,,68,13705.709526917617,685.2854763458809,0.4,T,T,Win,29,40,,68,10150.8974889459,507.54487444729506,0.5,T,T,Win,32,37,,68,15148.415792908929,757.4207896454465,0.7,H,H,Win,45,24,,68,10150.897488945891,507.5448744472946,0.4,T,H,Lose,31,38,
69,4785.95037117171,239.2975185585855,0.5,T,H,Lose,38,32,,69,8724.938079784446,436.24690398922235,0.5,T,H,Lose,33,37,,69,10658.442363393176,532.9221181696588,0.5,T,T,Win,34,36,,69,13020.424050571735,651.0212025285869,0.4,T,T,Win,30,40,,69,7893.991595995455,394.6995797997728,0.5,T,H,Lose,35,35,,69,4330.145573917259,216.50727869586296,0.5,T,T,Win,34,36,,69,14390.995003263499,719.549750163175,0.4,T,H,Lose,30,40,,69,10658.442363393195,532.9221181696597,0.5,T,T,Win,32,38,,69,15905.836582554375,795.2918291277188,0.6,H,T,Lose,45,25,,69,9643.352614498597,482.1676307249299,0.5,T,H,Lose,32,38,
70,4546.652852613124,227.3326426306562,0.5,T,H,Lose,39,32,,70,8288.691175795224,414.43455878976124,0.5,T,T,Win,33,38,,70,11191.364481562836,559.5682240781418,0.5,T,T,Win,34,37,,70,13671.445253100323,683.5722626550162,0.4,T,H,Lose,31,40,,70,7499.292016195683,374.96460080978414,0.5,T,T,Win,35,36,,70,4546.6528526131215,227.3326426306561,0.5,T,T,Win,34,37,,70,13671.445253100324,683.5722626550163,0.4,T,H,Lose,31,40,,70,11191.364481562854,559.5682240781427,0.5,T,H,Lose,33,38,,70,15110.544753426657,755.5272376713328,0.6,H,H,Win,46,25,,70,9161.184983773668,458.05924918868345,0.5,T,T,Win,32,39,
71,4319.320209982468,215.96601049912343,0.6,T,H,Lose,40,32,,71,8703.125734584984,435.15628672924925,0.5,T,H,Lose,34,38,,71,11750.932705640978,587.5466352820489,0.5,T,T,Win,34,38,,71,12987.872990445307,649.3936495222654,0.4,T,T,Win,31,41,,71,7874.256617005467,393.71283085027335,0.5,T,H,Lose,36,36,,71,4773.985495243777,238.69927476218888,0.5,T,T,Win,34,38,,71,12987.872990445308,649.3936495222655,0.4,T,T,Win,31,41,,71,10631.796257484712,531.5898128742356,0.5,T,H,Lose,34,38,,71,15866.07199109799,793.3035995548995,0.7,H,H,Win,47,25,,71,9619.244232962352,480.9622116481176,0.5,T,H,Lose,33,39,
72,4103.354199483345,205.16770997416725,0.6,T,H,Lose,41,32,,72,8267.969447855736,413.3984723927868,0.5,T,T,Win,34,39,,72,12338.479340923028,616.9239670461515,0.5,T,T,Win,34,39,,72,13637.266639967573,681.8633319983787,0.4,T,T,Win,31,42,,72,7480.543786155194,374.0271893077597,0.5,T,H,Lose,37,36,,72,5012.684770005966,250.63423850029832,0.5,T,H,Lose,35,38,,72,13637.266639967575,681.8633319983787,0.4,T,T,Win,31,42,,72,10100.206444610476,505.0103222305238,0.5,T,T,Win,34,39,,72,16659.37559065289,832.9687795326445,0.6,H,T,Lose,47,26,,72,9138.282021314235,456.91410106571175,0.5,T,H,Lose,34,39,
73,3898.1864895091776,194.9093244754589,0.6,H,H,Win,42,32,,73,8681.367920248522,434.0683960124261,0.5,T,T,Win,34,40,,73,12955.40330796918,647.7701653984591,0.5,T,H,Lose,35,39,,73,14319.129971965951,715.9564985982976,0.4,T,H,Lose,32,42,,73,7106.516596847434,355.3258298423717,0.5,T,H,Lose,38,36,,73,4762.050531505668,238.1025265752834,0.5,T,H,Lose,36,38,,73,14319.129971965953,715.9564985982977,0.4,T,H,Lose,32,42,,73,10605.216766841,530.2608383420501,0.5,T,T,Win,34,40,,73,15826.406811120245,791.3203405560123,0.6,H,T,Lose,47,27,,73,8681.367920248524,434.0683960124262,0.5,T,T,Win,34,40,
74,4093.0958139846366,204.65479069923185,0.6,H,H,Win,43,32,,74,9115.436316260948,455.7718158130474,0.5,T,T,Win,34,41,,74,12307.633142570721,615.3816571285361,0.5,T,H,Lose,36,39,,74,13603.173473367653,680.1586736683827,0.4,T,H,Lose,33,42,,74,6751.190767005062,337.55953835025315,0.5,T,H,Lose,39,36,,74,4523.948004930385,226.19740024651924,0.5,T,T,Win,36,39,,74,13603.173473367655,680.1586736683828,0.4,T,T,Win,32,43,,74,11135.47760518305,556.7738802591525,0.5,T,H,Lose,35,40,,74,15035.086470564233,751.7543235282117,0.6,H,H,Win,48,27,,74,9115.43631626095,455.7718158130475,0.5,T,T,Win,34,41,
75,4297.750604683868,214.8875302341934,0.6,H,H,Win,44,32,,75,9571.208132073996,478.56040660369985,0.4,T,T,Win,34,42,,75,11692.251485442186,584.6125742721093,0.5,T,T,Win,36,40,,75,12923.014799699271,646.1507399849636,0.4,T,H,Lose,34,42,,75,6413.631228654809,320.68156143274047,0.5,T,T,Win,39,37,,75,4750.145405176904,237.5072702588452,0.5,T,T,Win,36,40,,75,14283.332147036037,714.1666073518019,0.4,T,T,Win,32,44,,75,10578.703724923898,528.9351862461949,0.5,T,T,Win,35,41,,75,15786.840794092444,789.3420397046223,0.6,H,T,Lose,48,28,,75,9571.208132073998,478.5604066036999,0.5,T,H,Lose,35,41,
76,4512.638134918061,225.63190674590305,0.6,H,T,Lose,44,33,,76,10049.768538677696,502.4884269338848,0.5,T,H,Lose,35,42,,76,12276.864059714295,613.8432029857148,0.5,T,T,Win,36,41,,76,12276.864059714308,613.8432029857154,0.5,T,H,Lose,35,42,,76,6734.31279008755,336.7156395043775,0.5,T,H,Lose,40,37,,76,4987.652675435749,249.38263377178748,0.5,T,H,Lose,37,40,,76,14997.49875438784,749.874937719392,0.4,T,T,Win,32,45,,76,11107.638911170094,555.3819455585048,0.5,T,T,Win,35,42,,76,14997.498754387821,749.8749377193911,0.6,H,H,Win,49,28,,76,9092.647725470299,454.63238627351495,0.5,T,H,Lose,36,41,
77,4287.006228172158,214.35031140860792,0.6,H,H,Win,45,33,,77,9547.28011174381,477.36400558719055,0.5,T,H,Lose,36,42,,77,12890.707262700009,644.5353631350005,0.5,T,T,Win,36,42,,77,11663.020856728592,583.1510428364296,0.4,T,T,Win,35,43,,77,6397.597150583172,319.87985752915864,0.5,T,T,Win,40,38,,77,4738.270041663962,236.9135020831981,0.5,T,T,Win,37,41,,77,15747.373692107232,787.3686846053616,0.4,T,T,Win,32,46,,77,11663.020856728599,583.15104283643,0.5,T,H,Lose,36,42,,77,15747.373692107212,787.3686846053606,0.6,H,H,Win,50,28,,77,8638.015339196783,431.9007669598392,0.5,T,H,Lose,37,41,
