,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,9087.854862191456,908.7854862191457,0.5,H,T,Lose,21,19,,39,6083.605320971137,608.3605320971137,0.4,H,T,Lose,17,23,,39,11107.378164900661,1110.7378164900663,0.5,H,T,Lose,21,19,,39,7435.517614520282,743.5517614520282,0.6,T,H,Lose,24,16,,39,11107.378164900667,1110.7378164900667,0.4,H,T,Lose,17,23,,39,4072.4961239558866,407.24961239558866,0.6,T,H,Lose,24,16,,39,6083.605320971141,608.3605320971141,0.6,H,H,Win,22,18,,39,13575.684423767485,1357.5684423767486,0.5,H,T,Lose,20,20,,39,6083.605320971141,608.3605320971141,0.4,H,T,Lose,17,23,,39,16592.503184604702,1659.2503184604702,0.6,T,H,Lose,22,18,
40,8179.069375972311,817.9069375972311,0.5,T,H,Lose,22,19,,40,5475.2447888740235,547.5244788874023,0.4,H,H,Win,18,23,,40,9996.640348410596,999.6640348410597,0.5,H,T,Lose,21,20,,40,6691.965853068254,669.1965853068255,0.6,T,T,Win,24,17,,40,9996.6403484106,999.66403484106,0.4,H,H,Win,18,23,,40,3665.246511560298,366.52465115602985,0.6,T,H,Lose,25,16,,40,6691.965853068255,669.1965853068255,0.5,T,T,Win,22,19,,40,12218.115981390736,1221.8115981390736,0.5,T,T,Win,20,21,,40,5475.244788874027,547.5244788874028,0.4,H,H,Win,18,23,,40,14933.252866144232,1493.3252866144232,0.5,T,T,Win,22,19,
41,7361.16243837508,736.116243837508,0.5,T,T,Win,22,20,,41,6022.769267761426,602.2769267761427,0.5,H,H,Win,19,23,,41,8996.976313569536,899.6976313569536,0.5,H,T,Lose,21,21,,41,7361.162438375079,736.1162438375079,0.6,T,H,Lose,25,17,,41,10996.30438325166,1099.630438325166,0.5,H,H,Win,19,23,,41,3298.721860404268,329.87218604042687,0.6,T,T,Win,25,17,,41,7361.1624383750805,736.1162438375081,0.5,T,T,Win,22,20,,41,13439.927579529809,1343.992757952981,0.5,H,H,Win,21,21,,41,6022.76926776143,602.276926776143,0.5,H,H,Win,19,23,,41,16426.578152758655,1642.6578152758657,0.5,T,T,Win,22,20,
42,8097.278682212587,809.7278682212587,0.5,T,H,Lose,23,20,,42,6625.046194537568,662.5046194537568,0.5,H,H,Win,20,23,,42,8097.278682212582,809.7278682212582,0.5,H,T,Lose,21,22,,42,6625.046194537571,662.5046194537572,0.6,T,H,Lose,26,17,,42,12095.934821576826,1209.5934821576827,0.5,H,H,Win,20,23,,42,3628.594046444695,362.8594046444695,0.6,T,T,Win,25,18,,42,8097.278682212589,809.727868221259,0.5,H,H,Win,23,20,,42,14783.92033748279,1478.3920337482791,0.5,T,H,Lose,22,21,,42,6625.046194537573,662.5046194537573,0.5,H,H,Win,20,23,,42,18069.23596803452,1806.9235968034523,0.5,H,T,Lose,22,21,
43,7287.550813991328,728.7550813991329,0.5,T,T,Win,23,21,,43,7287.550813991325,728.7550813991326,0.5,T,T,Win,20,24,,43,7287.550813991324,728.7550813991325,0.5,T,T,Win,21,23,,43,5962.541575083814,596.2541575083814,0.6,T,T,Win,26,18,,43,13305.528303734509,1330.552830373451,0.5,H,H,Win,21,23,,43,3991.4534510891644,399.14534510891644,0.6,T,H,Lose,26,18,,43,8907.006550433847,890.7006550433848,0.5,H,T,Lose,23,21,,43,13305.52830373451,1330.5528303734511,0.5,H,H,Win,23,21,,43,7287.55081399133,728.755081399133,0.5,T,H,Lose,21,23,,43,16262.31237123107,1626.2312371231071,0.5,H,H,Win,23,21,
44,8016.305895390461,801.6305895390461,0.5,T,H,Lose,24,21,,44,8016.305895390458,801.6305895390459,0.4,H,T,Lose,20,25,,44,8016.3058953904565,801.6305895390457,0.5,H,T,Lose,21,24,,44,6558.795732592195,655.8795732592196,0.6,T,H,Lose,27,18,,44,14636.08113410796,1463.6081134107962,0.5,T,H,Lose,22,23,,44,3592.308105980248,359.23081059802485,0.6,T,T,Win,26,19,,44,8016.305895390462,801.6305895390462,0.5,T,T,Win,23,22,,44,14636.081134107962,1463.6081134107962,0.5,H,T,Lose,23,22,,44,6558.795732592197,655.8795732592198,0.5,H,H,Win,22,23,,44,17888.543608354175,1788.8543608354175,0.5,H,T,Lose,23,22,
45,7214.675305851415,721.4675305851415,0.5,T,T,Win,24,22,,45,7214.675305851412,721.4675305851413,0.5,H,H,Win,21,25,,45,7214.6753058514105,721.467530585141,0.5,T,T,Win,21,25,,45,5902.916159332975,590.2916159332975,0.6,T,T,Win,27,19,,45,13172.473020697165,1317.2473020697166,0.5,H,T,Lose,22,24,,45,3951.5389165782726,395.1538916578273,0.6,T,T,Win,26,20,,45,8817.936484929509,881.793648492951,0.5,H,H,Win,24,22,,45,13172.473020697165,1317.2473020697166,0.5,T,T,Win,23,23,,45,7214.675305851417,721.4675305851417,0.5,H,H,Win,23,23,,45,16099.689247518758,1609.9689247518759,0.5,H,T,Lose,23,23,
46,7936.1428364365565,793.6142836436557,0.5,T,T,Win,24,23,,46,7936.142836436554,793.6142836436554,0.4,H,T,Lose,21,26,,46,7936.142836436551,793.6142836436552,0.5,H,H,Win,22,25,,46,6493.207775266273,649.3207775266274,0.6,T,H,Lose,28,19,,46,11855.22571862745,1185.522571862745,0.5,T,H,Lose,23,24,,46,4346.6928082361,434.66928082361005,0.6,T,H,Lose,27,20,,46,9699.73013342246,969.973013342246,0.5,H,T,Lose,24,23,,46,14489.720322766882,1448.9720322766882,0.5,T,H,Lose,24,23,,46,7936.142836436558,793.6142836436559,0.5,T,H,Lose,24,23,,46,14489.720322766882,1448.9720322766882,0.5,T,T,Win,23,24,
47,8729.757120080212,872.9757120080212,0.5,T,T,Win,24,24,,47,7142.528552792898,714.2528552792899,0.4,H,T,Lose,21,27,,47,8729.757120080207,872.9757120080208,0.5,H,T,Lose,22,26,,47,5843.886997739645,584.3886997739645,0.6,T,T,Win,28,20,,47,10669.703146764705,1066.9703146764705,0.5,H,H,Win,24,24,,47,3912.02352741249,391.202352741249,0.6,T,T,Win,27,21,,47,8729.757120080214,872.9757120080214,0.5,T,H,Lose,25,23,,47,13040.748290490194,1304.0748290490194,0.5,T,T,Win,24,24,,47,7142.528552792903,714.2528552792903,0.5,H,T,Lose,24,24,,47,15938.69235504357,1593.869235504357,0.5,T,T,Win,23,25,
48,9602.732832088233,960.2732832088234,0.5,H,T,Lose,24,25,,48,6428.275697513608,642.8275697513609,0.4,H,T,Lose,21,28,,48,7856.7814080721855,785.6781408072186,0.4,H,T,Lose,22,27,,48,6428.27569751361,642.827569751361,0.6,T,H,Lose,29,20,,48,11736.673461441176,1173.6673461441176,0.5,T,T,Win,24,25,,48,4303.225880153739,430.3225880153739,0.6,T,H,Lose,28,21,,48,7856.781408072193,785.6781408072193,0.5,H,T,Lose,25,24,,48,14344.823119539213,1434.4823119539215,0.5,H,T,Lose,24,25,,48,6428.275697513613,642.8275697513614,0.5,H,H,Win,25,24,,48,17532.561590547928,1753.256159054793,0.5,T,T,Win,23,26,
49,8642.45954887941,864.245954887941,0.5,H,T,Lose,24,26,,49,5785.448127762247,578.5448127762247,0.4,H,T,Lose,21,29,,49,7071.103267264967,707.1103267264967,0.5,H,H,Win,23,27,,49,5785.448127762249,578.544812776225,0.6,T,H,Lose,30,20,,49,12910.340807585293,1291.0340807585294,0.5,H,H,Win,25,25,,49,3872.903292138365,387.2903292138365,0.6,T,T,Win,28,22,,49,7071.1032672649735,707.1103267264974,0.5,H,H,Win,26,24,,49,12910.340807585291,1291.0340807585292,0.5,H,T,Lose,24,26,,49,7071.103267264974,707.1103267264975,0.5,T,T,Win,25,25,,49,19285.81774960272,1928.581774960272,0.5,H,T,Lose,23,27,
50,7778.213593991468,777.8213593991468,0.5,H,T,Lose,24,27,,50,5206.903314986022,520.6903314986023,0.4,H,H,Win,22,29,,50,7778.213593991464,777.8213593991464,0.5,H,T,Lose,23,28,,50,5206.903314986024,520.6903314986024,0.6,T,H,Lose,31,20,,50,14201.374888343822,1420.1374888343823,0.5,T,T,Win,25,26,,50,4260.193621352201,426.01936213522015,0.5,H,T,Lose,28,23,,50,7778.213593991471,777.8213593991471,0.5,T,T,Win,26,25,,50,11619.306726826762,1161.9306726826762,0.5,T,T,Win,24,27,,50,7778.2135939914715,777.8213593991472,0.5,H,T,Lose,25,26,,50,17357.235974642448,1735.723597464245,0.5,T,T,Win,23,28,
Lose,,,,,,,,,26.0,,,,,,,,,,27.0,,,,,,,,,,26.0,,,,,,,,,,28.0,,,,,,,,,,22.0,,,,,,,,,,29.0,,,,,,,,,,25.0,,,,,,,,,,23.0,,,,,,,,,,26.0,,,,,,,,,,21.0
Win,,,,,,,,,25.0,,,,,,,,,,24.0,,,,,,,,,,25.0,,,,,,,,,,23.0,,,,,,,,,,29.0,,,,,,,,,,22.0,,,,,,,,,,26.0,,,,,,,,,,28.0,,,,,,,,,,25.0,,,,,,,,,,30.0
