,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
38,0.5174605071903354,0.3880953803927516,0.5,H,H,Win,21,18,,38,3.6222235503323486,2.7166676627492614,0.5,T,T,Win,19,20,,38,0.001508631216298354,0.0011314734122237656,0.6,T,T,Win,22,17,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.5,T,H,Lose,20,19,,38,0.010560418514088479,0.007920313885566358,0.5,H,H,Win,20,19,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.6,T,T,Win,22,17,,38,0.00021551874518547915,0.00016163905888910937,0.5,H,T,Lose,20,19,,38,3.622223550332347,2.7166676627492605,0.5,T,T,Win,20,19,,38,8.97620762954932e-08,6.73215572216199e-08,0.7,T,T,Win,26,13,,38,0.010560418514088482,0.007920313885566362,0.5,T,H,Lose,19,20,
39,0.905555887583087,0.6791669156873152,0.6,H,H,Win,22,18,,39,6.3388912130816095,4.754168409811207,0.5,T,H,Lose,20,20,,39,0.0026401046285221197,0.0019800784713915895,0.6,T,T,Win,22,18,,39,7.697098042338541e-06,5.772823531753906e-06,0.5,H,T,Lose,20,20,,39,0.018480732399654837,0.013860549299741128,0.5,H,T,Lose,20,20,,39,5.387968629636979e-05,4.040976472227734e-05,0.6,T,H,Lose,23,17,,39,5.387968629636978e-05,4.0409764722277336e-05,0.5,T,H,Lose,21,19,,39,6.338891213081608,4.754168409811205,0.5,T,T,Win,20,20,,39,1.570836335171131e-07,1.1781272513783483e-07,0.7,T,T,Win,26,14,,39,0.0026401046285221205,0.0019800784713915904,0.5,H,H,Win,20,20,
40,1.5847228032704024,1.1885421024528018,0.6,T,H,Lose,23,18,,40,1.5847228032704024,1.1885421024528018,0.5,T,T,Win,20,21,,40,0.004620183099913709,0.003465137324935282,0.5,H,T,Lose,22,19,,40,1.9242745105846353e-06,1.4432058829384765e-06,0.5,T,T,Win,20,21,,40,0.004620183099913709,0.003465137324935282,0.5,H,T,Lose,20,21,,40,1.3469921574092445e-05,1.0102441180569334e-05,0.6,T,T,Win,23,18,,40,1.3469921574092445e-05,1.0102441180569334e-05,0.5,T,H,Lose,22,19,,40,11.093059622892813,8.31979471716961,0.5,H,T,Lose,20,21,,40,2.7489635865494793e-07,2.0617226899121095e-07,0.6,T,T,Win,26,15,,40,0.004620183099913711,0.003465137324935283,0.5,H,T,Lose,20,21,
41,0.3961807008176006,0.29713552561320045,0.5,H,T,Lose,23,19,,41,2.773264905723204,2.079948679292403,0.5,T,T,Win,20,22,,41,0.0011550457749784273,0.0008662843312338205,0.5,T,T,Win,22,20,,41,3.3674803935231117e-06,2.525610295142334e-06,0.5,T,T,Win,20,22,,41,0.0011550457749784273,0.0008662843312338205,0.5,H,H,Win,21,21,,41,2.357236275466178e-05,1.7679272065996334e-05,0.6,H,H,Win,24,18,,41,3.3674803935231113e-06,2.5256102951423335e-06,0.5,T,H,Lose,23,19,,41,2.7732649057232024,2.079948679292402,0.5,T,H,Lose,21,21,,41,4.810686276461588e-07,3.608014707346191e-07,0.6,T,T,Win,26,16,,41,0.0011550457749784277,0.0008662843312338208,0.5,H,H,Win,21,21,
42,0.09904517520440015,0.07428388140330011,0.5,T,T,Win,23,20,,42,4.853213585015608,3.639910188761706,0.5,T,H,Lose,21,22,,42,0.0020213301062122478,0.001515997579659186,0.5,T,T,Win,22,21,,42,5.893090688665446e-06,4.419818016499084e-06,0.5,H,H,Win,21,22,,42,0.0020213301062122478,0.001515997579659186,0.5,H,H,Win,22,21,,42,4.125163482065811e-05,3.0938726115493586e-05,0.6,T,H,Lose,25,18,,42,8.418700983807778e-07,6.314025737855834e-07,0.5,T,T,Win,23,20,,42,0.6933162264308006,0.5199871698231004,0.5,H,H,Win,22,21,,42,8.418700983807779e-07,6.314025737855835e-07,0.6,T,H,Lose,27,16,,42,0.0020213301062122486,0.0015159975796591864,0.5,T,H,Lose,22,21,
43,0.17332905660770026,0.1299967924557752,0.5,T,T,Win,23,21,,43,1.213303396253902,0.9099775471904265,0.5,H,T,Lose,21,23,,43,0.0035373276858714337,0.002652995764403575,0.5,H,H,Win,23,21,,43,1.031290870516453e-05,7.734681528873397e-06,0.5,H,T,Lose,21,23,,43,0.0035373276858714337,0.002652995764403575,0.5,H,T,Lose,22,22,,43,1.0312908705164527e-05,7.734681528873395e-06,0.6,T,T,Win,25,19,,43,1.4732726721663612e-06,1.1049545041247708e-06,0.5,T,H,Lose,24,20,,43,1.213303396253901,0.9099775471904258,0.5,T,H,Lose,23,21,,43,2.1046752459519446e-07,1.5785064344639584e-07,0.6,T,H,Lose,28,16,,43,0.0005053325265530623,0.0003789993949147967,0.5,H,H,Win,23,21,
44,0.3033258490634755,0.2274943867976066,0.5,H,H,Win,24,21,,44,0.3033258490634755,0.2274943867976066,0.5,H,T,Lose,21,24,,44,0.006190323450275009,0.004642742587706257,0.5,T,T,Win,23,22,,44,2.5782271762911333e-06,1.93367038221835e-06,0.5,H,H,Win,22,23,,44,0.0008843319214678585,0.0006632489411008939,0.5,T,T,Win,22,23,,44,1.804759023403792e-05,1.353569267552844e-05,0.6,T,H,Lose,26,19,,44,3.6831816804159035e-07,2.7623862603119277e-07,0.5,T,T,Win,24,21,,44,0.30332584906347526,0.22749438679760645,0.5,T,T,Win,23,22,,44,5.2616881148798614e-08,3.946266086159896e-08,0.6,T,T,Win,28,17,,44,0.000884331921467859,0.0006632489411008942,0.5,H,H,Win,24,21,
45,0.5308202358610821,0.39811517689581155,0.5,T,H,Lose,25,21,,45,0.07583146226586887,0.05687359669940165,0.5,H,H,Win,22,24,,45,0.010833066037981266,0.00812479952848595,0.5,H,T,Lose,23,23,,45,4.511897558509483e-06,3.3839231688821125e-06,0.5,H,T,Lose,22,24,,45,0.0015475808625687523,0.0011606856469265642,0.5,T,T,Win,22,24,,45,4.51189755850948e-06,3.38392316888211e-06,0.6,T,H,Lose,27,19,,45,6.445567940727831e-07,4.834175955545873e-07,0.5,T,H,Lose,25,21,,45,0.5308202358610817,0.39811517689581133,0.5,H,H,Win,24,22,,45,9.207954201039758e-08,6.905965650779818e-08,0.6,T,T,Win,28,18,,45,0.0015475808625687532,0.001160685646926565,0.5,T,T,Win,24,22,
46,0.13270505896527052,0.09952879422395289,0.5,H,T,Lose,25,22,,46,0.13270505896527052,0.09952879422395289,0.5,T,T,Win,22,25,,46,0.0027082665094953166,0.0020311998821214874,0.5,T,T,Win,23,24,,46,1.1279743896273708e-06,8.459807922205281e-07,0.5,T,T,Win,22,25,,46,0.0027082665094953166,0.0020311998821214874,0.5,H,T,Lose,22,25,,46,1.12797438962737e-06,8.459807922205275e-07,0.6,T,H,Lose,28,19,,46,1.6113919851819583e-07,1.2085439888864687e-07,0.5,T,T,Win,25,22,,46,0.9289354127568931,0.6967015595676698,0.5,T,T,Win,24,23,,46,1.6113919851819575e-07,1.2085439888864682e-07,0.6,T,T,Win,28,19,,46,0.0027082665094953183,0.0020311998821214887,0.5,H,T,Lose,24,23,
47,0.03317626474131763,0.024882198555988222,0.5,H,H,Win,26,22,,47,0.2322338531892234,0.17417538989191755,0.5,T,T,Win,22,26,,47,0.004739466391616804,0.0035545997937126033,0.5,T,H,Lose,24,24,,47,1.973955181847899e-06,1.4804663863859242e-06,0.5,T,T,Win,22,26,,47,0.0006770666273738291,0.0005077999705303719,0.5,H,H,Win,23,25,,47,2.819935974068425e-07,2.1149519805513187e-07,0.6,T,H,Lose,29,19,,47,2.819935974068427e-07,2.1149519805513203e-07,0.5,H,H,Win,26,22,,47,1.6256369723245627,1.2192277292434222,0.5,H,H,Win,25,23,,47,2.819935974068426e-07,2.1149519805513195e-07,0.6,T,T,Win,28,20,,47,0.0006770666273738296,0.0005077999705303722,0.5,T,H,Lose,25,23,
48,0.05805846329730585,0.04354384747297939,0.5,H,T,Lose,26,23,,48,0.40640924308114096,0.3048069323108557,0.5,H,H,Win,23,26,,48,0.001184866597904201,0.0008886499484281508,0.5,T,T,Win,24,25,,48,3.4544215682338232e-06,2.5908161761753672e-06,0.5,H,H,Win,23,26,,48,0.001184866597904201,0.0008886499484281508,0.5,T,H,Lose,24,25,,48,7.049839935171062e-08,5.287379951378297e-08,0.6,T,H,Lose,30,19,,48,4.934887954619748e-07,3.7011659659648105e-07,0.6,H,H,Win,27,22,,48,2.844864701567985,2.1336485261759885,0.5,H,H,Win,26,23,,48,4.934887954619746e-07,3.7011659659648094e-07,0.6,T,T,Win,28,21,,48,0.0001692666568434574,0.00012694999263259305,0.5,H,T,Lose,25,24,
49,0.014514615824326463,0.010885961868244847,0.5,H,T,Lose,26,24,,49,0.7112161753919967,0.5334121315439975,0.5,H,T,Lose,23,27,,49,0.002073516546332352,0.0015551374097492639,0.5,H,T,Lose,24,26,,49,6.0452377444091905e-06,4.533928308306893e-06,0.5,T,T,Win,23,27,,49,0.0002962166494760503,0.0002221624871070377,0.5,H,T,Lose,24,26,,49,1.7624599837927656e-08,1.3218449878445742e-08,0.6,T,H,Lose,31,19,,49,8.636053920584558e-07,6.477040440438418e-07,0.5,T,T,Win,27,23,,49,4.978513227743973,3.73388492080798,0.5,T,H,Lose,27,23,,49,8.636053920584555e-07,6.477040440438416e-07,0.6,T,H,Lose,29,21,,49,4.231666421086435e-05,3.173749815814826e-05,0.5,T,H,Lose,26,24,
50,0.0036286539560816157,0.0027214904670612118,0.5,T,T,Win,26,25,,50,0.1778040438479992,0.1333530328859994,0.5,H,H,Win,24,27,,50,0.000518379136583088,0.00038878435243731597,0.5,T,T,Win,24,27,,50,1.0579166052716084e-05,7.934374539537062e-06,0.5,T,H,Lose,24,27,,50,7.405416236901257e-05,5.554062177675943e-05,0.5,T,H,Lose,25,26,,50,4.406149959481914e-09,3.3046124696114355e-09,0.6,T,T,Win,31,20,,50,1.5113094361022976e-06,1.1334820770767233e-06,0.5,T,T,Win,27,24,,50,1.2446283069359936,0.9334712302019952,0.5,H,H,Win,28,23,,50,2.159013480146139e-07,1.6192601101096042e-07,0.6,T,T,Win,29,22,,50,1.0579166052716087e-05,7.934374539537065e-06,0.5,T,T,Win,26,25,
Lose,,,,,,,,,22.0,,,,,,,,,,20.0,,,,,,,,,,23.0,,,,,,,,,,26.0,,,,,,,,,,25.0,,,,,,,,,,29.0,,,,,,,,,,26.0,,,,,,,,,,19.0,,,,,,,,,,27.0,,,,,,,,,,25.0
Win,,,,,,,,,29.0,,,,,,,,,,31.0,,,,,,,,,,28.0,,,,,,,,,,25.0,,,,,,,,,,26.0,,,,,,,,,,22.0,,,,,,,,,,25.0,,,,,,,,,,32.0,,,,,,,,,,24.0,,,,,,,,,,26.0
