,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
40,0.39150764678197447,0.19575382339098724,0.4,H,T,Lose,16,25,,40,2568.6816705365345,1284.3408352682673,0.5,H,H,Win,22,19,,40,31.712119389339932,15.856059694669966,0.5,H,T,Lose,20,21,,40,31.712119389339932,15.856059694669966,0.5,T,T,Win,21,20,,40,10.57070646311331,5.285353231556655,0.6,T,T,Win,24,17,,40,0.39150764678197447,0.19575382339098724,0.4,H,T,Lose,16,25,,40,10.57070646311331,5.285353231556655,0.6,T,H,Lose,23,18,,40,856.2272235121782,428.1136117560891,0.5,T,T,Win,22,19,,40,95.1363581680198,47.5681790840099,0.5,H,H,Win,21,20,,40,0.04350084964244161,0.021750424821220804,0.3,H,T,Lose,14,27,
41,0.19575382339098724,0.09787691169549362,0.4,H,T,Lose,16,26,,41,3853.0225058048018,1926.5112529024009,0.5,T,H,Lose,23,19,,41,15.856059694669966,7.928029847334983,0.5,T,T,Win,20,22,,41,47.5681790840099,23.78408954200495,0.5,H,H,Win,22,20,,41,15.856059694669966,7.928029847334983,0.6,T,T,Win,24,18,,41,0.19575382339098724,0.09787691169549362,0.4,H,T,Lose,16,26,,41,5.285353231556655,2.6426766157783277,0.6,H,H,Win,24,18,,41,1284.3408352682673,642.1704176341336,0.5,T,H,Lose,23,19,,41,142.7045372520297,71.35226862601485,0.5,H,H,Win,22,20,,41,0.021750424821220804,0.010875212410610402,0.4,H,H,Win,15,27,
42,0.09787691169549362,0.04893845584774681,0.4,H,T,Lose,16,27,,42,1926.5112529024009,963.2556264512004,0.5,H,T,Lose,23,20,,42,23.78408954200495,11.892044771002475,0.5,H,T,Lose,20,23,,42,71.35226862601485,35.676134313007424,0.5,H,T,Lose,22,21,,42,23.78408954200495,11.892044771002475,0.6,T,T,Win,24,19,,42,0.09787691169549362,0.04893845584774681,0.4,H,T,Lose,16,27,,42,7.928029847334983,3.9640149236674915,0.6,T,H,Lose,25,18,,42,642.1704176341336,321.0852088170668,0.5,H,T,Lose,23,20,,42,214.05680587804454,107.02840293902227,0.5,H,H,Win,23,20,,42,0.032625637231831206,0.016312818615915603,0.3,H,T,Lose,15,28,
43,0.04893845584774681,0.024469227923873405,0.4,H,H,Win,17,27,,43,963.2556264512004,481.6278132256002,0.5,H,T,Lose,23,21,,43,11.892044771002475,5.946022385501237,0.5,T,H,Lose,21,23,,43,35.676134313007424,17.838067156503712,0.5,H,T,Lose,22,22,,43,35.676134313007424,17.838067156503712,0.5,H,T,Lose,24,20,,43,0.04893845584774681,0.024469227923873405,0.4,H,T,Lose,16,28,,43,3.9640149236674915,1.9820074618337458,0.6,T,H,Lose,26,18,,43,321.0852088170668,160.5426044085334,0.5,T,T,Win,23,21,,43,321.0852088170668,160.5426044085334,0.5,H,T,Lose,23,21,,43,0.016312818615915603,0.008156409307957802,0.3,H,T,Lose,15,29,
44,0.07340768377162021,0.03670384188581011,0.4,H,T,Lose,17,28,,44,481.6278132256002,240.8139066128001,0.5,T,H,Lose,24,21,,44,5.946022385501237,2.9730111927506186,0.5,H,H,Win,22,23,,44,17.838067156503712,8.919033578251856,0.5,H,T,Lose,22,23,,44,17.838067156503712,8.919033578251856,0.5,H,T,Lose,24,21,,44,0.024469227923873405,0.012234613961936702,0.4,H,T,Lose,16,29,,44,1.9820074618337458,0.9910037309168729,0.6,T,T,Win,26,19,,44,481.6278132256002,240.8139066128001,0.5,T,T,Win,23,22,,44,160.5426044085334,80.2713022042667,0.5,H,H,Win,24,21,,44,0.008156409307957802,0.004078204653978901,0.3,H,T,Lose,15,30,
45,0.03670384188581011,0.018351920942905053,0.4,H,H,Win,18,28,,45,240.8139066128001,120.40695330640006,0.5,T,H,Lose,25,21,,45,8.919033578251856,4.459516789125928,0.5,T,H,Lose,23,23,,45,8.919033578251856,4.459516789125928,0.5,T,T,Win,22,24,,45,8.919033578251856,4.459516789125928,0.5,T,H,Lose,25,21,,45,0.012234613961936702,0.006117306980968351,0.3,H,T,Lose,16,30,,45,2.9730111927506186,1.4865055963753093,0.6,T,H,Lose,27,19,,45,722.4417198384003,361.22085991920017,0.5,T,T,Win,23,23,,45,240.8139066128001,120.40695330640006,0.5,H,H,Win,25,21,,45,0.004078204653978901,0.0020391023269894504,0.3,H,H,Win,16,30,
46,0.05505576282871516,0.02752788141435758,0.4,H,T,Lose,18,29,,46,120.40695330640006,60.20347665320003,0.6,H,H,Win,26,21,,46,4.459516789125928,2.229758394562964,0.5,T,H,Lose,24,23,,46,13.378550367377784,6.689275183688892,0.5,H,H,Win,23,24,,46,4.459516789125928,2.229758394562964,0.5,T,T,Win,25,22,,46,0.006117306980968351,0.0030586534904841756,0.4,H,H,Win,17,30,,46,1.4865055963753093,0.7432527981876547,0.6,T,T,Win,27,20,,46,1083.6625797576005,541.8312898788002,0.5,H,H,Win,24,23,,46,361.22085991920017,180.61042995960008,0.5,H,T,Lose,25,22,,46,0.006117306980968351,0.0030586534904841756,0.3,H,T,Lose,16,31,
47,0.02752788141435758,0.01376394070717879,0.4,H,T,Lose,18,30,,47,180.61042995960008,90.30521497980004,0.6,H,H,Win,27,21,,47,2.229758394562964,1.114879197281482,0.5,T,T,Win,24,24,,47,20.067825551066676,10.033912775533338,0.5,T,T,Win,23,25,,47,6.689275183688892,3.344637591844446,0.5,T,H,Lose,26,22,,47,0.009175960471452527,0.004587980235726263,0.4,H,T,Lose,17,31,,47,2.229758394562964,1.114879197281482,0.6,T,T,Win,27,21,,47,1625.4938696364006,812.7469348182003,0.5,T,T,Win,24,24,,47,180.61042995960008,90.30521497980004,0.5,T,T,Win,25,23,,47,0.0030586534904841756,0.0015293267452420878,0.3,H,T,Lose,16,32,
48,0.01376394070717879,0.006881970353589395,0.4,H,H,Win,19,30,,48,270.9156449394001,135.45782246970006,0.6,T,T,Win,27,22,,48,3.344637591844446,1.672318795922223,0.5,T,T,Win,24,25,,48,30.101738326600014,15.050869163300007,0.5,H,H,Win,24,25,,48,3.344637591844446,1.672318795922223,0.5,T,T,Win,26,23,,48,0.004587980235726263,0.0022939901178631317,0.3,H,T,Lose,17,32,,48,3.344637591844446,1.672318795922223,0.6,T,T,Win,27,22,,48,2438.240804454601,1219.1204022273005,0.5,H,H,Win,25,24,,48,270.9156449394001,135.45782246970006,0.5,T,H,Lose,26,23,,48,0.0015293267452420878,0.0007646633726210439,0.3,H,H,Win,17,32,
49,0.020645911060768185,0.010322955530384093,0.4,H,T,Lose,19,31,,49,406.37346740910016,203.18673370455008,0.5,H,T,Lose,27,23,,49,5.016956387766669,2.5084781938833345,0.5,H,T,Lose,24,26,,49,45.15260748990002,22.57630374495001,0.5,H,H,Win,25,25,,49,5.016956387766669,2.5084781938833345,0.5,H,H,Win,27,23,,49,0.0022939901178631317,0.0011469950589315658,0.4,H,H,Win,18,32,,49,5.016956387766669,2.5084781938833345,0.5,H,T,Lose,27,23,,49,3657.3612066819014,1828.6806033409507,0.5,H,T,Lose,25,25,,49,135.45782246970006,67.72891123485003,0.5,T,T,Win,26,24,,49,0.0022939901178631317,0.0011469950589315658,0.4,H,H,Win,18,32,
50,0.010322955530384093,0.005161477765192046,0.4,H,H,Win,20,31,,50,203.18673370455008,101.59336685227504,0.5,H,H,Win,28,23,,50,2.5084781938833345,1.2542390969416672,0.5,T,H,Lose,25,26,,50,67.72891123485003,33.864455617425016,0.5,T,T,Win,25,26,,50,7.5254345816500035,3.7627172908250017,0.5,T,H,Lose,28,23,,50,0.0034409851767946975,0.0017204925883973488,0.4,H,T,Lose,18,33,,50,2.5084781938833345,1.2542390969416672,0.5,T,H,Lose,28,23,,50,1828.6806033409507,914.3403016704754,0.5,T,H,Lose,26,25,,50,203.18673370455008,101.59336685227504,0.5,H,H,Win,27,24,,50,0.0034409851767946975,0.0017204925883973488,0.4,H,H,Win,19,32,
51,0.015484433295576139,0.007742216647788069,0.4,H,H,Win,21,31,,51,304.7801005568251,152.39005027841256,0.5,T,T,Win,28,24,,51,1.2542390969416672,0.6271195484708336,0.5,H,T,Lose,25,27,,51,101.59336685227504,50.79668342613752,0.5,H,H,Win,26,26,,51,3.7627172908250017,1.8813586454125009,0.6,H,H,Win,29,23,,51,0.0017204925883973488,0.0008602462941986744,0.3,H,T,Lose,18,34,,51,1.2542390969416672,0.6271195484708336,0.5,H,T,Lose,28,24,,51,914.3403016704754,457.1701508352377,0.5,H,H,Win,27,25,,51,304.7801005568251,152.39005027841256,0.5,H,H,Win,28,24,,51,0.005161477765192046,0.002580738882596023,0.4,H,T,Lose,19,33,
52,0.023226649943364208,0.011613324971682104,0.4,H,H,Win,22,31,,52,457.1701508352377,228.58507541761884,0.5,T,T,Win,28,25,,52,0.6271195484708336,0.3135597742354168,0.5,T,T,Win,25,28,,52,152.39005027841256,76.19502513920628,0.5,T,H,Lose,27,26,,52,5.644075936237503,2.8220379681187513,0.6,H,H,Win,30,23,,52,0.0008602462941986744,0.0004301231470993372,0.4,H,H,Win,19,34,,52,0.6271195484708336,0.3135597742354168,0.5,T,T,Win,28,25,,52,1371.5104525057131,685.7552262528566,0.5,T,T,Win,27,26,,52,457.1701508352377,228.58507541761884,0.5,T,H,Lose,29,24,,52,0.002580738882596023,0.0012903694412980116,0.4,H,H,Win,20,33,
53,0.03483997491504631,0.017419987457523156,0.4,H,H,Win,23,31,,53,685.7552262528566,342.8776131264283,0.5,T,H,Lose,29,25,,53,0.9406793227062504,0.4703396613531252,0.5,T,H,Lose,26,28,,53,76.19502513920628,38.09751256960314,0.5,H,T,Lose,27,27,,53,8.466113904356254,4.233056952178127,0.6,T,H,Lose,31,23,,53,0.0012903694412980116,0.0006451847206490058,0.4,H,H,Win,20,34,,53,0.9406793227062504,0.4703396613531252,0.5,T,T,Win,28,26,,53,2057.2656787585697,1028.6328393792849,0.5,H,H,Win,28,26,,53,228.58507541761884,114.29253770880942,0.5,H,T,Lose,29,25,,53,0.0038711083238940347,0.0019355541619470173,0.4,H,H,Win,21,33,
54,0.05225996237256947,0.026129981186284734,0.4,H,T,Lose,23,32,,54,342.8776131264283,171.43880656321414,0.5,T,H,Lose,30,25,,54,0.4703396613531252,0.2351698306765626,0.5,H,H,Win,27,28,,54,38.09751256960314,19.04875628480157,0.5,H,H,Win,28,27,,54,4.233056952178127,2.1165284760890635,0.6,T,T,Win,31,24,,54,0.0019355541619470173,0.0009677770809735087,0.4,H,H,Win,21,34,,54,1.4110189840593756,0.7055094920296878,0.5,H,H,Win,29,26,,54,3085.898518137855,1542.9492590689274,0.5,H,H,Win,29,26,,54,114.29253770880942,57.14626885440471,0.5,T,H,Lose,30,25,,54,0.005806662485841052,0.002903331242920526,0.4,H,T,Lose,21,34,
55,0.026129981186284734,0.013064990593142367,0.4,H,T,Lose,23,33,,55,171.43880656321414,85.71940328160707,0.5,T,T,Win,30,26,,55,0.7055094920296878,0.3527547460148439,0.5,T,H,Lose,28,28,,55,57.14626885440471,28.573134427202355,0.5,H,H,Win,29,27,,55,6.34958542826719,3.174792714133595,0.6,T,H,Lose,32,24,,55,0.002903331242920526,0.001451665621460263,0.4,H,H,Win,22,34,,55,2.1165284760890635,1.0582642380445317,0.5,T,H,Lose,30,26,,55,4628.847777206782,2314.423888603391,0.5,T,T,Win,29,27,,55,57.14626885440471,28.573134427202355,0.5,T,T,Win,30,26,,55,0.002903331242920526,0.001451665621460263,0.4,H,T,Lose,21,35,
56,0.013064990593142367,0.0065324952965711836,0.4,H,H,Win,24,33,,56,257.1582098448212,128.5791049224106,0.5,T,H,Lose,31,26,,56,0.3527547460148439,0.17637737300742196,0.5,H,T,Lose,28,29,,56,85.71940328160707,42.859701640803536,0.5,H,H,Win,30,27,,56,3.174792714133595,1.5873963570667975,0.6,T,T,Win,32,25,,56,0.004354996864380789,0.0021774984321903945,0.4,H,T,Lose,22,35,,56,1.0582642380445317,0.5291321190222659,0.5,H,T,Lose,30,27,,56,6943.271665810173,3471.6358329050863,0.5,H,T,Lose,29,28,,56,85.71940328160707,42.859701640803536,0.5,T,T,Win,30,27,,56,0.001451665621460263,0.0007258328107301315,0.4,H,H,Win,22,35,
57,0.01959748588971355,0.009798742944856775,0.4,H,T,Lose,24,34,,57,128.5791049224106,64.2895524612053,0.5,T,T,Win,31,27,,57,0.17637737300742196,0.08818868650371098,0.5,T,H,Lose,29,29,,57,128.5791049224106,64.2895524612053,0.5,H,H,Win,31,27,,57,4.7621890712003925,2.3810945356001962,0.6,T,H,Lose,33,25,,57,0.0021774984321903945,0.0010887492160951973,0.4,H,T,Lose,22,36,,57,0.5291321190222659,0.26456605951113293,0.5,T,H,Lose,31,27,,57,3471.6358329050863,1735.8179164525432,0.5,T,H,Lose,30,28,,57,128.5791049224106,64.2895524612053,0.5,H,T,Lose,30,28,,57,0.0021774984321903945,0.0010887492160951973,0.4,H,T,Lose,22,36,
58,0.009798742944856775,0.004899371472428388,0.4,H,T,Lose,24,35,,58,192.86865738361593,96.43432869180796,0.5,T,H,Lose,32,27,,58,0.08818868650371098,0.04409434325185549,0.5,H,H,Win,30,29,,58,192.86865738361593,96.43432869180796,0.5,H,H,Win,32,27,,58,2.3810945356001962,1.1905472678000981,0.6,T,T,Win,33,26,,58,0.0010887492160951973,0.0005443746080475986,0.4,H,T,Lose,22,37,,58,0.26456605951113293,0.13228302975556647,0.5,T,H,Lose,32,27,,58,1735.8179164525432,867.9089582262716,0.5,H,H,Win,31,28,,58,64.2895524612053,32.14477623060265,0.5,T,H,Lose,31,28,,58,0.0010887492160951973,0.0005443746080475986,0.4,H,H,Win,23,36,
59,0.004899371472428388,0.002449685736214194,0.4,H,H,Win,25,35,,59,96.43432869180796,48.21716434590398,0.6,T,H,Lose,33,27,,59,0.13228302975556647,0.06614151487778323,0.5,T,T,Win,30,30,,59,289.30298607542386,144.65149303771193,0.6,H,H,Win,33,27,,59,3.5716418034002944,1.7858209017001472,0.6,T,H,Lose,34,26,,59,0.0005443746080475986,0.0002721873040237993,0.4,H,T,Lose,22,38,,59,0.13228302975556647,0.06614151487778323,0.6,T,H,Lose,33,27,,59,2603.726874678815,1301.8634373394075,0.5,T,T,Win,31,29,,59,32.14477623060265,16.072388115301326,0.5,T,H,Lose,32,28,,59,0.0016331238241427959,0.0008165619120713979,0.4,H,H,Win,24,36,
60,0.0073490572086425815,0.0036745286043212907,0.4,H,H,Win,26,35,,60,48.21716434590398,24.10858217295199,0.6,H,H,Win,34,27,,60,0.1984245446333497,0.09921227231667484,0.5,T,T,Win,30,31,,60,433.9544791131358,216.9772395565679,0.6,H,H,Win,34,27,,60,1.7858209017001472,0.8929104508500736,0.6,T,H,Lose,35,26,,60,0.0002721873040237993,0.00013609365201189966,0.4,H,T,Lose,22,39,,60,0.06614151487778323,0.03307075743889162,0.6,H,H,Win,34,27,,60,3905.5903120182224,1952.7951560091112,0.5,T,H,Lose,32,29,,60,16.072388115301326,8.036194057650663,0.5,T,H,Lose,33,28,,60,0.002449685736214194,0.001224842868107097,0.4,H,T,Lose,24,37,
61,0.011023585812963872,0.005511792906481936,0.4,H,T,Lose,26,36,,61,72.32574651885596,36.16287325942798,0.5,T,T,Win,34,28,,61,0.29763681695002453,0.14881840847501226,0.5,H,H,Win,31,31,,61,650.9317186697037,325.46585933485187,0.6,T,H,Lose,35,27,,61,0.8929104508500736,0.4464552254250368,0.6,T,H,Lose,36,26,,61,0.00013609365201189966,6.804682600594983e-05,0.4,H,H,Win,23,39,,61,0.09921227231667484,0.04960613615833742,0.6,H,H,Win,35,27,,61,1952.7951560091112,976.3975780045556,0.5,T,H,Lose,33,29,,61,8.036194057650663,4.0180970288253315,0.5,H,H,Win,34,28,,61,0.001224842868107097,0.0006124214340535485,0.4,H,T,Lose,24,38,
62,0.005511792906481936,0.002755896453240968,0.4,H,T,Lose,26,37,,62,108.48861977828395,54.244309889141974,0.5,T,T,Win,34,29,,62,0.4464552254250368,0.2232276127125184,0.5,T,H,Lose,32,31,,62,325.46585933485187,162.73292966742594,0.6,T,H,Lose,36,27,,62,0.4464552254250368,0.2232276127125184,0.6,T,H,Lose,37,26,,62,0.00020414047801784949,0.00010207023900892474,0.4,H,T,Lose,23,40,,62,0.14881840847501226,0.07440920423750613,0.6,T,T,Win,35,28,,62,976.3975780045556,488.1987890022778,0.5,H,T,Lose,33,30,,62,12.054291086475995,6.027145543237998,0.6,H,H,Win,35,28,,62,0.0006124214340535485,0.00030621071702677423,0.4,H,H,Win,25,38,
63,0.002755896453240968,0.001377948226620484,0.4,H,T,Lose,26,38,,63,162.73292966742594,81.36646483371297,0.5,T,H,Lose,35,29,,63,0.2232276127125184,0.1116138063562592,0.5,H,H,Win,33,31,,63,162.73292966742594,81.36646483371297,0.6,T,T,Win,36,28,,63,0.2232276127125184,0.1116138063562592,0.6,T,H,Lose,38,26,,63,0.00010207023900892474,5.103511950446237e-05,0.4,H,H,Win,24,40,,63,0.2232276127125184,0.1116138063562592,0.5,H,T,Lose,35,29,,63,488.1987890022778,244.0993945011389,0.5,H,H,Win,34,30,,63,18.08143662971399,9.040718314856996,0.6,T,H,Lose,36,28,,63,0.0009186321510803227,0.00045931607554016134,0.4,H,H,Win,26,38,
64,0.001377948226620484,0.000688974113310242,0.4,H,H,Win,27,38,,64,81.36646483371297,40.683232416856484,0.5,T,T,Win,35,30,,64,0.3348414190687776,0.1674207095343888,0.5,T,H,Lose,34,31,,64,244.0993945011389,122.04969725056945,0.6,T,H,Lose,37,28,,64,0.1116138063562592,0.0558069031781296,0.6,T,T,Win,38,27,,64,0.00015310535851338711,7.655267925669356e-05,0.4,H,H,Win,25,40,,64,0.1116138063562592,0.0558069031781296,0.5,H,T,Lose,35,30,,64,732.2981835034167,366.14909175170834,0.5,H,H,Win,35,30,,64,9.040718314856996,4.520359157428498,0.6,T,T,Win,36,29,,64,0.001377948226620484,0.000688974113310242,0.4,H,T,Lose,26,39,
65,0.002066922339930726,0.001033461169965363,0.4,H,T,Lose,27,39,,65,122.04969725056945,61.024848625284726,0.5,T,T,Win,35,31,,65,0.1674207095343888,0.0837103547671944,0.5,H,H,Win,35,31,,65,122.04969725056945,61.024848625284726,0.6,T,T,Win,37,29,,65,0.1674207095343888,0.0837103547671944,0.6,T,T,Win,38,28,,65,0.00022965803777008067,0.00011482901888504034,0.4,H,H,Win,26,40,,65,0.0558069031781296,0.0279034515890648,0.5,H,T,Lose,35,31,,65,1098.447275255125,549.2236376275625,0.5,H,T,Lose,35,31,,65,13.561077472285493,6.780538736142747,0.6,T,H,Lose,37,29,,65,0.000688974113310242,0.000344487056655121,0.4,H,H,Win,27,39,
66,0.001033461169965363,0.0005167305849826815,0.4,H,T,Lose,27,40,,66,183.07454587585417,91.53727293792709,0.5,H,H,Win,36,31,,66,0.2511310643015832,0.1255655321507916,0.5,H,T,Lose,35,32,,66,183.07454587585417,91.53727293792709,0.6,T,H,Lose,38,29,,66,0.2511310643015832,0.1255655321507916,0.6,T,T,Win,38,29,,66,0.000344487056655121,0.0001722435283275605,0.4,H,H,Win,27,40,,66,0.0279034515890648,0.0139517257945324,0.5,T,H,Lose,36,31,,66,549.2236376275625,274.61181881378127,0.5,H,H,Win,36,31,,66,6.780538736142747,3.3902693680713734,0.6,T,T,Win,37,30,,66,0.001033461169965363,0.0005167305849826815,0.4,H,H,Win,28,39,
67,0.0005167305849826815,0.00025836529249134076,0.4,H,H,Win,28,40,,67,274.61181881378127,137.30590940689063,0.5,H,T,Lose,36,32,,67,0.1255655321507916,0.0627827660753958,0.5,T,T,Win,35,33,,67,91.53727293792709,45.76863646896354,0.6,T,T,Win,38,30,,67,0.37669659645237485,0.18834829822618743,0.6,T,T,Win,38,30,,67,0.0005167305849826815,0.00025836529249134076,0.4,H,H,Win,28,40,,67,0.0139517257945324,0.0069758628972662,0.5,T,T,Win,36,32,,67,823.8354564413438,411.9177282206719,0.5,T,H,Lose,37,31,,67,10.170808104214121,5.0854040521070605,0.6,H,H,Win,38,30,,67,0.0015501917549480444,0.0007750958774740222,0.4,H,H,Win,29,39,
68,0.0007750958774740222,0.0003875479387370111,0.4,H,H,Win,29,40,,68,137.30590940689063,68.65295470344532,0.5,H,T,Lose,36,33,,68,0.18834829822618743,0.09417414911309371,0.5,H,H,Win,36,33,,68,137.30590940689063,68.65295470344532,0.6,T,H,Lose,39,30,,68,0.5650448946785622,0.2825224473392811,0.6,T,H,Lose,39,30,,68,0.0007750958774740222,0.0003875479387370111,0.4,H,T,Lose,28,41,,68,0.0209275886917986,0.0104637943458993,0.5,H,T,Lose,36,33,,68,411.9177282206719,205.95886411033595,0.6,H,H,Win,38,31,,68,15.256212156321181,7.628106078160591,0.6,T,T,Win,38,31,,68,0.0023252876324220666,0.0011626438162110333,0.4,H,T,Lose,29,40,
69,0.0011626438162110333,0.0005813219081055167,0.4,H,H,Win,30,40,,69,68.65295470344532,34.32647735172266,0.5,H,H,Win,37,33,,69,0.2825224473392811,0.14126122366964056,0.5,H,T,Lose,36,34,,69,68.65295470344532,34.32647735172266,0.6,T,T,Win,39,31,,69,0.2825224473392811,0.14126122366964056,0.6,T,H,Lose,40,30,,69,0.0003875479387370111,0.00019377396936850555,0.4,H,T,Lose,28,42,,69,0.0104637943458993,0.00523189717294965,0.5,T,T,Win,36,34,,69,617.8765923310078,308.9382961655039,0.5,H,T,Lose,38,32,,69,22.88431823448177,11.442159117240886,0.6,H,H,Win,39,31,,69,0.0011626438162110333,0.0005813219081055167,0.4,H,H,Win,30,40,
70,0.00174396572431655,0.000871982862158275,0.4,H,H,Win,31,40,,70,102.97943205516798,51.48971602758399,0.5,H,H,Win,38,33,,70,0.14126122366964056,0.07063061183482028,0.5,T,T,Win,36,35,,70,102.97943205516798,51.48971602758399,0.5,T,T,Win,39,32,,70,0.14126122366964056,0.07063061183482028,0.6,T,H,Lose,41,30,,70,0.00019377396936850555,9.688698468425278e-05,0.4,H,T,Lose,28,43,,70,0.01569569151884895,0.007847845759424476,0.5,T,H,Lose,37,34,,70,308.9382961655039,154.46914808275196,0.5,T,H,Lose,39,32,,70,34.32647735172266,17.16323867586133,0.6,T,H,Lose,40,31,,70,0.00174396572431655,0.000871982862158275,0.4,H,H,Win,31,40,
71,0.002615948586474825,0.0013079742932374126,0.4,H,H,Win,32,40,,71,154.46914808275196,77.23457404137598,0.5,H,T,Lose,38,34,,71,0.21189183550446083,0.10594591775223042,0.5,H,T,Lose,36,36,,71,154.46914808275196,77.23457404137598,0.5,H,T,Lose,39,33,,71,0.07063061183482028,0.03531530591741014,0.6,T,H,Lose,42,30,,71,9.688698468425278e-05,4.844349234212639e-05,0.4,H,H,Win,29,43,,71,0.007847845759424476,0.003923922879712238,0.5,T,T,Win,37,35,,71,154.46914808275196,77.23457404137598,0.6,H,H,Win,40,32,,71,17.16323867586133,8.581619337930665,0.6,T,H,Lose,41,31,,71,0.002615948586474825,0.0013079742932374126,0.4,H,T,Lose,31,41,
72,0.003923922879712238,0.001961961439856119,0.5,H,H,Win,33,40,,72,77.23457404137598,38.61728702068799,0.5,T,T,Win,38,35,,72,0.10594591775223042,0.05297295887611521,0.5,T,T,Win,36,37,,72,77.23457404137598,38.61728702068799,0.5,H,T,Lose,39,34,,72,0.03531530591741014,0.01765765295870507,0.6,T,H,Lose,43,30,,72,0.00014533047702637916,7.266523851318958e-05,0.4,H,T,Lose,29,44,,72,0.011771768639136714,0.005885884319568357,0.5,H,H,Win,38,35,,72,231.70372212412792,115.85186106206396,0.6,T,H,Lose,41,32,,72,8.581619337930665,4.290809668965332,0.6,T,H,Lose,42,31,,72,0.0013079742932374126,0.0006539871466187063,0.4,H,H,Win,32,41,
73,0.005885884319568357,0.0029429421597841786,0.4,H,T,Lose,33,41,,73,115.85186106206396,57.92593053103198,0.5,T,H,Lose,39,35,,73,0.15891887662834564,0.07945943831417282,0.5,T,T,Win,36,38,,73,38.61728702068799,19.308643510343995,0.5,T,H,Lose,40,34,,73,0.01765765295870507,0.008828826479352535,0.6,T,T,Win,43,31,,73,7.266523851318958e-05,3.633261925659479e-05,0.4,H,T,Lose,29,45,,73,0.01765765295870507,0.008828826479352535,0.5,T,T,Win,38,36,,73,115.85186106206396,57.92593053103198,0.6,T,H,Lose,42,32,,73,4.290809668965332,2.145404834482666,0.6,T,H,Lose,43,31,,73,0.001961961439856119,0.0009809807199280594,0.4,H,H,Win,33,41,
74,0.0029429421597841786,0.0014714710798920893,0.4,H,T,Lose,33,42,,74,57.92593053103198,28.96296526551599,0.5,T,H,Lose,40,35,,74,0.23837831494251846,0.11918915747125923,0.5,T,T,Win,36,39,,74,19.308643510343995,9.654321755171997,0.5,H,T,Lose,40,35,,74,0.026486479438057604,0.013243239719028802,0.6,T,H,Lose,44,31,,74,3.633261925659479e-05,1.8166309628297396e-05,0.4,H,H,Win,30,45,,74,0.026486479438057604,0.013243239719028802,0.5,H,H,Win,39,36,,74,57.92593053103198,28.96296526551599,0.6,T,T,Win,42,33,,74,2.145404834482666,1.072702417241333,0.6,T,T,Win,43,32,,74,0.0029429421597841786,0.0014714710798920893,0.4,H,T,Lose,33,42,
75,0.0014714710798920893,0.0007357355399460446,0.4,H,H,Win,34,42,,75,28.96296526551599,14.481482632757995,0.5,T,H,Lose,41,35,,75,0.3575674724137777,0.17878373620688884,0.5,T,T,Win,36,40,,75,9.654321755171997,4.827160877585999,0.5,H,H,Win,41,35,,75,0.013243239719028802,0.006621619859514401,0.6,T,H,Lose,45,31,,75,5.449892888489219e-05,2.7249464442446093e-05,0.4,H,H,Win,31,45,,75,0.03972971915708641,0.019864859578543205,0.5,T,H,Lose,40,36,,75,86.88889579654797,43.444447898273985,0.6,T,H,Lose,43,33,,75,3.2181072517239993,1.6090536258619996,0.6,T,T,Win,43,33,,75,0.0014714710798920893,0.0007357355399460446,0.4,H,T,Lose,33,43,
Lose,,,,,,,,,42.0,,,,,,,,,,34.0,,,,,,,,,,37.0,,,,,,,,,,34.0,,,,,,,,,,41.0,,,,,,,,,,45.0,,,,,,,,,,40.0,,,,,,,,,,33.0,,,,,,,,,,35.0,,,,,,,,,,43.0
Win,,,,,,,,,34.0,,,,,,,,,,42.0,,,,,,,,,,39.0,,,,,,,,,,42.0,,,,,,,,,,35.0,,,,,,,,,,31.0,,,,,,,,,,36.0,,,,,,,,,,43.0,,,,,,,,,,41.0,,,,,,,,,,33.0
