,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
38,380.24127114163605,95.06031778540901,0.6,T,T,Win,24,15,,38,8149.890070765523,2037.4725176913807,0.5,H,T,Lose,19,20,,38,228.1447626849817,57.03619067124543,0.6,T,T,Win,25,14,,38,1056.2257531712119,264.05643829280297,0.4,H,T,Lose,16,23,,38,8149.890070765519,2037.4725176913798,0.5,T,H,Lose,20,19,,38,2933.960425475588,733.490106368897,0.5,T,H,Lose,21,18,,38,4889.934042459314,1222.4835106148284,0.5,H,H,Win,19,20,,38,2933.960425475588,733.490106368897,0.6,H,H,Win,22,17,,38,2933.9604254755877,733.4901063688969,0.5,T,T,Win,21,18,,38,2933.960425475588,733.490106368897,0.5,H,T,Lose,18,21,
39,475.30158892704503,118.82539723176126,0.6,T,H,Lose,25,15,,39,6112.417553074142,1528.1043882685356,0.5,H,H,Win,20,20,,39,285.1809533562271,71.29523833905678,0.7,T,H,Lose,26,14,,39,792.1693148784088,198.0423287196022,0.4,H,T,Lose,16,24,,39,6112.4175530741395,1528.1043882685349,0.5,T,H,Lose,21,19,,39,2200.470319106691,550.1175797766728,0.6,H,H,Win,22,18,,39,6112.417553074142,1528.1043882685356,0.5,H,H,Win,20,20,,39,3667.4505318444853,916.8626329611213,0.6,T,T,Win,22,18,,39,3667.4505318444844,916.8626329611211,0.5,T,T,Win,21,19,,39,2200.470319106691,550.1175797766728,0.5,H,H,Win,19,21,
40,356.4761916952838,89.11904792382094,0.6,T,T,Win,25,16,,40,7640.521941342678,1910.1304853356694,0.5,H,H,Win,21,20,,40,213.88571501717036,53.47142875429259,0.6,T,T,Win,26,15,,40,594.1269861588066,148.53174653970166,0.4,H,T,Lose,16,25,,40,4584.313164805604,1146.078291201401,0.5,H,H,Win,22,19,,40,2750.587898883364,687.646974720841,0.6,H,H,Win,23,18,,40,7640.521941342678,1910.1304853356694,0.5,T,H,Lose,21,20,,40,4584.313164805607,1146.0782912014017,0.6,T,H,Lose,23,18,,40,4584.313164805606,1146.0782912014015,0.5,T,H,Lose,22,19,,40,2750.587898883364,687.646974720841,0.5,H,T,Lose,19,22,
41,445.59523961910475,111.39880990477619,0.6,T,H,Lose,26,16,,41,9550.652426678347,2387.663106669587,0.5,T,H,Lose,22,20,,41,267.3571437714629,66.83928594286573,0.6,T,T,Win,26,16,,41,445.595239619105,111.39880990477624,0.4,H,T,Lose,16,26,,41,5730.391456007005,1432.5978640017513,0.5,H,T,Lose,22,20,,41,3438.234873604205,859.5587184010512,0.5,H,T,Lose,23,19,,41,5730.391456007008,1432.597864001752,0.5,T,T,Win,21,21,,41,3438.234873604205,859.5587184010512,0.6,H,H,Win,24,18,,41,3438.2348736042045,859.5587184010511,0.5,T,H,Lose,23,19,,41,2062.9409241625226,515.7352310406307,0.5,H,T,Lose,19,23,
42,334.1964297143286,83.54910742858215,0.6,T,H,Lose,27,16,,42,7162.989320008761,1790.7473300021902,0.5,T,T,Win,22,21,,42,334.19642971432864,83.54910742858216,0.6,T,T,Win,26,17,,42,334.1964297143287,83.54910742858218,0.4,H,H,Win,17,26,,42,4297.793592005254,1074.4483980013135,0.5,H,H,Win,23,20,,42,2578.676155203154,644.6690388007885,0.6,H,H,Win,24,19,,42,7162.98932000876,1790.74733000219,0.5,T,H,Lose,22,21,,42,4297.793592005256,1074.448398001314,0.6,T,T,Win,24,19,,42,2578.6761552031535,644.6690388007884,0.5,T,T,Win,23,20,,42,1547.205693121892,386.801423280473,0.5,H,H,Win,20,23,
43,250.64732228574644,62.66183057143661,0.6,T,H,Lose,28,16,,43,8953.736650010951,2238.4341625027378,0.5,H,H,Win,23,21,,43,417.7455371429108,104.4363842857277,0.6,T,H,Lose,27,17,,43,417.74553714291085,104.43638428572771,0.4,H,H,Win,18,26,,43,5372.241990006568,1343.060497501642,0.5,H,H,Win,24,20,,43,3223.345194003942,805.8362985009855,0.5,T,T,Win,24,20,,43,5372.24199000657,1343.0604975016424,0.5,T,T,Win,22,22,,43,5372.24199000657,1343.0604975016424,0.5,T,T,Win,24,20,,43,3223.3451940039417,805.8362985009854,0.5,T,H,Lose,24,20,,43,1934.007116402365,483.50177910059125,0.5,H,T,Lose,20,24,
44,187.98549171430983,46.99637292857746,0.6,T,H,Lose,29,16,,44,11192.170812513688,2798.042703128422,0.5,H,T,Lose,23,22,,44,313.3091528571831,78.32728821429578,0.6,T,H,Lose,28,17,,44,522.1819214286386,130.54548035715965,0.4,H,T,Lose,18,27,,44,6715.30248750821,1678.8256218770525,0.6,H,H,Win,25,20,,44,4029.1814925049275,1007.2953731262319,0.6,T,H,Lose,25,20,,44,6715.302487508212,1678.825621877053,0.5,T,T,Win,22,23,,44,6715.302487508212,1678.825621877053,0.5,T,T,Win,24,21,,44,2417.5088955029564,604.3772238757391,0.6,T,H,Lose,25,20,,44,1450.5053373017738,362.62633432544345,0.5,H,H,Win,21,24,
45,140.9891187857324,35.2472796964331,0.6,T,T,Win,29,17,,45,8394.128109385267,2098.5320273463167,0.5,H,H,Win,24,22,,45,234.98186464288733,58.74546616072183,0.6,T,H,Lose,29,17,,45,391.63644107147894,97.90911026786974,0.4,H,T,Lose,18,28,,45,8394.128109385263,2098.5320273463158,0.5,H,T,Lose,25,21,,45,3021.8861193786956,755.4715298446739,0.5,H,T,Lose,25,21,,45,8394.128109385265,2098.532027346316,0.5,H,T,Lose,22,24,,45,8394.128109385265,2098.532027346316,0.5,T,H,Lose,25,21,,45,1813.1316716272172,453.2829179068043,0.5,T,T,Win,25,21,,45,1813.1316716272172,453.2829179068043,0.5,H,H,Win,22,24,
46,176.2363984821655,44.059099620541375,0.6,T,H,Lose,30,17,,46,10492.660136731583,2623.165034182896,0.5,T,H,Lose,25,22,,46,176.2363984821655,44.059099620541375,0.6,T,T,Win,29,18,,46,293.7273308036092,73.4318327009023,0.4,H,T,Lose,18,29,,46,6295.596082038947,1573.8990205097368,0.5,H,T,Lose,25,22,,46,2266.4145895340216,566.6036473835054,0.6,T,H,Lose,26,21,,46,6295.596082038948,1573.899020509737,0.5,H,H,Win,23,24,,46,6295.596082038948,1573.899020509737,0.5,H,T,Lose,25,22,,46,2266.4145895340216,566.6036473835054,0.5,T,T,Win,25,22,,46,2266.4145895340216,566.6036473835054,0.5,H,T,Lose,22,25,
47,132.17729886162414,33.044324715406034,0.6,T,T,Win,30,18,,47,7869.495102548688,1967.373775637172,0.5,H,T,Lose,25,23,,47,220.29549810270686,55.073874525676715,0.6,T,T,Win,29,19,,47,220.29549810270692,55.07387452567673,0.4,H,T,Lose,18,30,,47,4721.69706152921,1180.4242653823026,0.5,T,T,Win,25,23,,47,1699.8109421505162,424.95273553762905,0.5,T,T,Win,26,22,,47,7869.495102548685,1967.3737756371713,0.5,H,T,Lose,23,25,,47,4721.697061529211,1180.4242653823028,0.5,T,H,Lose,26,22,,47,2833.0182369175272,708.2545592293818,0.5,H,H,Win,26,22,,47,1699.8109421505162,424.95273553762905,0.5,H,T,Lose,22,26,
48,165.2216235770302,41.30540589425755,0.6,T,T,Win,30,19,,48,5902.121326911516,1475.530331727879,0.5,T,H,Lose,26,23,,48,275.3693726283836,68.8423431570959,0.6,T,H,Lose,30,19,,48,165.2216235770302,41.30540589425755,0.4,H,H,Win,19,30,,48,5902.121326911512,1475.530331727878,0.5,T,H,Lose,26,23,,48,2124.7636776881454,531.1909194220364,0.5,T,T,Win,26,23,,48,5902.121326911514,1475.5303317278785,0.5,T,T,Win,23,26,,48,3541.272796146908,885.318199036727,0.5,H,T,Lose,26,23,,48,3541.272796146909,885.3181990367273,0.6,H,H,Win,27,22,,48,1274.8582066128872,318.7145516532218,0.5,H,H,Win,23,26,
49,206.52702947128773,51.63175736782193,0.6,T,T,Win,30,20,,49,4426.590995183637,1106.6477487959091,0.5,T,H,Lose,27,23,,49,206.52702947128768,51.63175736782192,0.6,T,T,Win,30,20,,49,206.52702947128773,51.63175736782193,0.4,H,T,Lose,19,31,,49,4426.590995183635,1106.6477487959087,0.5,H,H,Win,27,23,,49,2655.9545971101816,663.9886492775454,0.5,T,H,Lose,27,23,,49,7377.651658639393,1844.4129146598482,0.5,T,H,Lose,24,26,,49,2655.954597110181,663.9886492775453,0.5,T,H,Lose,27,23,,49,4426.590995183637,1106.6477487959091,0.6,H,H,Win,28,22,,49,1593.572758266109,398.39318956652727,0.5,T,T,Win,23,27,
50,258.15878683910967,64.53969670977742,0.6,T,T,Win,30,21,,50,3319.9432463877274,829.9858115969319,0.5,H,H,Win,28,23,,50,258.1587868391096,64.5396967097774,0.6,T,T,Win,30,21,,50,154.8952721034658,38.72381802586645,0.4,H,H,Win,20,31,,50,5533.238743979544,1383.309685994886,0.5,T,H,Lose,28,23,,50,1991.9659478326362,497.99148695815904,0.5,H,H,Win,28,23,,50,5533.238743979545,1383.3096859948862,0.5,T,H,Lose,25,26,,50,1991.9659478326357,497.99148695815893,0.5,T,T,Win,27,24,,50,5533.238743979546,1383.3096859948864,0.5,H,T,Lose,28,23,,50,1991.9659478326364,497.9914869581591,0.5,T,T,Win,23,28,
51,322.6984835488871,80.67462088722178,0.6,T,H,Lose,31,21,,51,4149.929057984659,1037.4822644961648,0.6,H,H,Win,29,23,,51,322.698483548887,80.67462088722175,0.6,T,H,Lose,31,21,,51,193.61909012933225,48.40477253233306,0.4,H,T,Lose,20,32,,51,4149.929057984658,1037.4822644961646,0.5,T,T,Win,28,24,,51,2489.957434790795,622.4893586976988,0.6,T,H,Lose,29,23,,51,4149.929057984658,1037.4822644961646,0.5,T,H,Lose,26,26,,51,2489.9574347907947,622.4893586976987,0.5,H,H,Win,28,24,,51,4149.929057984659,1037.4822644961648,0.5,T,T,Win,28,24,,51,2489.9574347907956,622.4893586976989,0.4,H,T,Lose,23,29,
52,242.02386266166533,60.50596566541633,0.6,T,T,Win,31,22,,52,5187.411322480824,1296.852830620206,0.5,H,T,Lose,29,24,,52,242.02386266166525,60.50596566541631,0.6,T,T,Win,31,22,,52,145.2143175969992,36.3035793992498,0.4,H,T,Lose,20,33,,52,5187.4113224808225,1296.8528306202056,0.5,H,H,Win,29,24,,52,1867.4680760930964,466.8670190232741,0.6,T,H,Lose,30,23,,52,3112.4467934884938,778.1116983721234,0.5,T,T,Win,26,27,,52,3112.4467934884933,778.1116983721233,0.5,H,H,Win,29,24,,52,5187.411322480824,1296.852830620206,0.5,H,T,Lose,28,25,,52,1867.4680760930967,466.86701902327417,0.4,H,T,Lose,23,30,
53,302.52982832708165,75.63245708177041,0.6,T,H,Lose,32,22,,53,3890.5584918606182,972.6396229651546,0.6,H,H,Win,30,24,,53,302.52982832708153,75.63245708177038,0.6,T,T,Win,31,23,,53,108.9107381977494,27.22768454943735,0.4,H,H,Win,21,33,,53,6484.264153101029,1621.0660382752571,0.5,T,T,Win,29,25,,53,1400.6010570698222,350.15026426745555,0.6,T,T,Win,30,24,,53,3890.5584918606173,972.6396229651543,0.5,T,H,Lose,27,27,,53,3890.5584918606164,972.6396229651541,0.6,T,H,Lose,30,24,,53,3890.5584918606182,972.6396229651546,0.5,H,T,Lose,28,26,,53,1400.6010570698224,350.1502642674556,0.4,H,H,Win,24,30,
54,226.89737124531123,56.72434281132781,0.6,T,H,Lose,33,22,,54,4863.198114825773,1215.7995287064432,0.5,T,T,Win,30,25,,54,378.1622854088519,94.54057135221298,0.6,T,T,Win,31,24,,54,136.13842274718675,34.03460568679669,0.4,H,H,Win,22,33,,54,8105.330191376286,2026.3325478440715,0.5,H,H,Win,30,25,,54,1750.7513213372777,437.6878303343194,0.5,H,T,Lose,30,25,,54,2917.9188688954628,729.4797172238657,0.5,H,H,Win,28,27,,54,2917.9188688954623,729.4797172238656,0.6,H,H,Win,31,24,,54,2917.9188688954637,729.4797172238659,0.5,T,T,Win,28,27,,54,1750.7513213372781,437.68783033431953,0.5,H,H,Win,25,30,
55,170.17302843398343,42.54325710849586,0.6,T,T,Win,33,23,,55,6078.997643532216,1519.749410883054,0.5,H,T,Lose,30,26,,55,472.7028567610649,118.17571419026622,0.6,T,T,Win,31,25,,55,170.17302843398343,42.54325710849586,0.4,H,T,Lose,22,34,,55,10131.662739220357,2532.9156848050893,0.5,H,T,Lose,30,26,,55,1313.0634910029582,328.26587275073956,0.6,T,H,Lose,31,25,,55,3647.3985861193287,911.8496465298322,0.5,H,T,Lose,28,28,,55,3647.398586119328,911.849646529832,0.6,T,T,Win,31,25,,55,3647.3985861193296,911.8496465298324,0.5,H,H,Win,29,27,,55,2188.4391516715978,547.1097879178994,0.4,H,T,Lose,25,31,
56,212.71628554247928,53.17907138561982,0.6,T,H,Lose,34,23,,56,4559.248232649162,1139.8120581622904,0.5,H,H,Win,31,26,,56,590.8785709513311,147.71964273783277,0.5,T,T,Win,31,26,,56,127.62977132548758,31.907442831371895,0.4,H,T,Lose,22,35,,56,7598.7470544152675,1899.6867636038169,0.5,H,T,Lose,30,27,,56,984.7976182522186,246.19940456305466,0.5,T,T,Win,31,26,,56,2735.5489395894965,683.8872348973741,0.5,T,T,Win,28,29,,56,4559.24823264916,1139.81205816229,0.5,T,T,Win,31,26,,56,4559.248232649162,1139.8120581622904,0.5,H,H,Win,30,27,,56,1641.3293637536983,410.3323409384246,0.4,H,T,Lose,25,32,
57,159.53721415685948,39.88430353921487,0.6,T,H,Lose,35,23,,57,5699.060290811452,1424.765072702863,0.5,T,T,Win,31,27,,57,738.5982136891639,184.64955342229098,0.5,H,T,Lose,31,27,,57,95.72232849411569,23.93058212352892,0.4,H,T,Lose,22,36,,57,5699.060290811451,1424.7650727028627,0.5,T,H,Lose,31,27,,57,1230.9970228152733,307.74925570381833,0.5,H,T,Lose,31,27,,57,3419.4361744868706,854.8590436217177,0.5,T,T,Win,28,30,,57,5699.06029081145,1424.7650727028624,0.6,H,H,Win,32,26,,57,5699.060290811452,1424.765072702863,0.5,T,T,Win,30,28,,57,1230.9970228152738,307.74925570381845,0.4,H,H,Win,26,32,
58,119.65291061764461,29.913227654411152,0.6,T,H,Lose,36,23,,58,7123.8253635143155,1780.9563408785789,0.5,T,T,Win,31,28,,58,553.9486602668729,138.48716506671823,0.5,T,H,Lose,32,27,,58,71.79174637058676,17.94793659264669,0.4,H,H,Win,23,36,,58,4274.2952181085875,1068.5738045271469,0.5,H,T,Lose,31,28,,58,923.247767111455,230.81194177786375,0.5,H,T,Lose,31,28,,58,4274.295218108588,1068.573804527147,0.5,H,H,Win,29,30,,58,7123.825363514312,1780.956340878578,0.6,H,H,Win,33,26,,58,7123.8253635143155,1780.9563408785789,0.5,H,H,Win,31,28,,58,1538.7462785190924,384.6865696297731,0.5,H,H,Win,27,32,
59,89.73968296323346,22.434920740808366,0.6,T,T,Win,36,24,,59,8904.781704392895,2226.195426098224,0.5,H,H,Win,32,28,,59,415.4614952001547,103.86537380003867,0.6,H,H,Win,33,27,,59,89.73968296323346,22.434920740808366,0.4,H,T,Lose,23,37,,59,3205.7214135814406,801.4303533953602,0.5,T,T,Win,31,29,,59,692.4358253335913,173.10895633339783,0.5,T,T,Win,31,29,,59,5342.869022635736,1335.717255658934,0.5,T,H,Lose,30,30,,59,8904.78170439289,2226.1954260982225,0.6,T,T,Win,33,27,,59,8904.781704392895,2226.195426098224,0.5,T,T,Win,31,29,,59,1923.4328481488656,480.8582120372164,0.5,T,T,Win,27,33,
60,112.17460370404183,28.043650926010457,0.6,T,H,Lose,37,24,,60,11130.97713049112,2782.74428262278,0.5,T,T,Win,32,29,,60,519.3268690001934,129.83171725004834,0.6,H,H,Win,34,27,,60,67.3047622224251,16.826190555606274,0.4,H,H,Win,24,37,,60,4007.151766976801,1001.7879417442002,0.5,H,T,Lose,31,30,,60,865.5447816669891,216.38619541674728,0.5,H,H,Win,32,29,,60,4007.151766976802,1001.7879417442005,0.5,H,H,Win,31,30,,60,11130.977130491112,2782.744282622778,0.5,H,T,Lose,33,28,,60,11130.97713049112,2782.74428262278,0.5,T,T,Win,31,30,,60,2404.291060186082,601.0727650465205,0.5,H,H,Win,28,33,
61,84.13095277803137,21.032738194507843,0.6,T,H,Lose,38,24,,61,13913.721413113899,3478.4303532784747,0.5,H,H,Win,33,29,,61,649.1585862502417,162.28964656256042,0.6,T,H,Lose,35,27,,61,84.13095277803137,21.032738194507843,0.4,H,T,Lose,24,38,,61,3005.363825232601,751.3409563081502,0.5,H,H,Win,32,30,,61,1081.9309770837365,270.4827442709341,0.5,T,H,Lose,33,29,,61,5008.939708721002,1252.2349271802505,0.5,T,H,Lose,32,30,,61,8348.232847868334,2087.0582119670835,0.5,H,T,Lose,33,29,,61,13913.721413113899,3478.4303532784747,0.5,H,H,Win,32,30,,61,3005.3638252326027,751.3409563081507,0.5,H,H,Win,29,33,
62,63.09821458352353,15.774553645880882,0.6,T,H,Lose,39,24,,62,17392.151766392373,4348.037941598093,0.5,T,H,Lose,34,29,,62,486.8689396876813,121.71723492192032,0.6,T,T,Win,35,28,,62,63.09821458352353,15.774553645880882,0.4,H,H,Win,25,38,,62,3756.7047815407514,939.1761953851878,0.5,T,T,Win,32,31,,62,811.4482328128024,202.8620582032006,0.5,T,H,Lose,34,29,,62,3756.7047815407514,939.1761953851878,0.5,T,H,Lose,33,30,,62,6261.17463590125,1565.2936589753126,0.5,H,T,Lose,33,30,,62,17392.151766392373,4348.037941598093,0.5,T,T,Win,32,31,,62,3756.704781540753,939.1761953851883,0.5,T,H,Lose,30,33,
63,47.32366093764264,11.83091523441066,0.6,T,H,Lose,40,24,,63,13044.11382479428,3261.02845619857,0.5,T,H,Lose,35,29,,63,608.5861746096016,152.1465436524004,0.6,T,H,Lose,36,28,,63,78.87276822940441,19.718192057351104,0.4,H,H,Win,26,38,,63,4695.880976925939,1173.9702442314847,0.5,T,T,Win,32,32,,63,608.5861746096018,152.14654365240045,0.5,T,T,Win,34,30,,63,2817.5285861555635,704.3821465388909,0.5,T,T,Win,33,31,,63,4695.880976925938,1173.9702442314845,0.5,H,H,Win,34,30,,63,21740.189707990467,5435.047426997617,0.5,H,H,Win,33,31,,63,2817.528586155565,704.3821465388912,0.5,H,T,Lose,30,34,
64,35.49274570323198,8.873186425807996,0.6,T,T,Win,40,25,,64,9783.08536859571,2445.7713421489275,0.5,T,T,Win,35,30,,64,456.4396309572012,114.1099077393003,0.6,T,H,Lose,37,28,,64,98.59096028675552,24.64774007168888,0.4,H,H,Win,27,38,,64,5869.851221157423,1467.4628052893559,0.5,T,T,Win,32,33,,64,760.7327182620022,190.18317956550055,0.5,T,T,Win,34,31,,64,3521.9107326944545,880.4776831736136,0.5,T,T,Win,33,32,,64,5869.8512211574225,1467.4628052893556,0.5,H,H,Win,35,30,,64,27175.237134988085,6793.809283747021,0.5,T,H,Lose,34,31,,64,2113.146439616674,528.2866099041685,0.5,H,H,Win,31,34,
65,44.365932129039976,11.091483032259994,0.6,T,T,Win,40,26,,65,12228.856710744638,3057.2141776861595,0.5,H,T,Lose,35,31,,65,342.3297232179009,85.58243080447522,0.6,T,T,Win,37,29,,65,123.23870035844439,30.809675089611098,0.4,H,H,Win,28,38,,65,7337.314026446779,1834.3285066116948,0.5,T,H,Lose,33,33,,65,950.9158978275027,237.72897445687568,0.5,H,T,Lose,34,32,,65,4402.3884158680685,1100.5971039670171,0.5,H,H,Win,34,32,,65,7337.314026446778,1834.3285066116946,0.5,H,H,Win,36,30,,65,20381.427851241064,5095.356962810266,0.5,H,T,Lose,34,32,,65,2641.4330495208424,660.3582623802106,0.5,H,H,Win,32,34,
66,55.45741516129997,13.864353790324992,0.6,T,H,Lose,41,26,,66,9171.642533058479,2292.9106332646197,0.5,T,T,Win,35,32,,66,427.9121540223761,106.97803850559403,0.6,T,H,Lose,38,29,,66,154.04837544805548,38.51209386201387,0.4,H,T,Lose,28,39,,66,5502.985519835084,1375.746379958771,0.5,T,T,Win,33,34,,66,713.186923370627,178.29673084265676,0.5,T,H,Lose,35,32,,66,5502.985519835085,1375.7463799587713,0.5,T,T,Win,34,33,,66,9171.642533058473,2292.9106332646184,0.5,T,T,Win,36,31,,66,15286.070888430797,3821.5177221076992,0.5,H,H,Win,35,32,,66,3301.7913119010527,825.4478279752632,0.5,H,H,Win,33,34,
67,41.59306137097498,10.398265342743745,0.6,T,T,Win,41,27,,67,11464.553166323098,2866.1382915807744,0.5,H,H,Win,36,32,,67,320.9341155167821,80.23352887919552,0.6,T,T,Win,38,30,,67,115.53628158604161,28.884070396510403,0.4,H,T,Lose,28,40,,67,6878.7318997938555,1719.6829749484639,0.5,H,T,Lose,33,35,,67,534.8901925279703,133.72254813199257,0.5,H,T,Lose,35,33,,67,6878.731899793856,1719.682974948464,0.5,T,T,Win,34,34,,67,11464.553166323092,2866.138291580773,0.5,H,T,Lose,36,32,,67,19107.588610538496,4776.897152634624,0.5,T,H,Lose,36,32,,67,4127.239139876316,1031.809784969079,0.5,T,H,Lose,34,34,
68,51.99132671371872,12.99783167842968,0.6,T,T,Win,41,28,,68,14330.691457903871,3582.672864475968,0.5,H,H,Win,37,32,,68,401.1676443959776,100.2919110989944,0.6,T,H,Lose,39,30,,68,86.65221118953122,21.663052797382804,0.4,H,H,Win,29,40,,68,5159.048924845391,1289.7622312113479,0.5,T,H,Lose,34,35,,68,401.16764439597773,100.29191109899443,0.5,T,H,Lose,36,33,,68,8598.41487474232,2149.60371868558,0.5,T,H,Lose,35,34,,68,8598.414874742319,2149.6037186855797,0.5,T,T,Win,36,33,,68,14330.691457903871,3582.672864475968,0.5,H,T,Lose,36,33,,68,3095.4293549072368,773.8573387268092,0.5,T,T,Win,34,35,
69,64.9891583921484,16.2472895980371,0.6,T,H,Lose,42,28,,69,17913.36432237984,4478.34108059496,0.5,H,H,Win,38,32,,69,300.8757332969832,75.2189333242458,0.6,T,T,Win,39,31,,69,108.31526398691402,27.078815996728505,0.4,H,T,Lose,29,41,,69,3869.2866936340433,967.3216734085108,0.5,T,T,Win,34,36,,69,300.8757332969833,75.21893332424582,0.5,H,H,Win,37,33,,69,6448.81115605674,1612.202789014185,0.5,T,H,Lose,36,34,,69,10748.018593427898,2687.0046483569745,0.5,H,T,Lose,36,34,,69,10748.018593427903,2687.004648356976,0.5,T,H,Lose,37,33,,69,3869.286693634046,967.3216734085115,0.5,H,T,Lose,34,36,
70,48.7418687941113,12.185467198527824,0.6,T,T,Win,42,29,,70,22391.7054029748,5597.9263507437,0.5,H,H,Win,39,32,,70,376.09466662122895,94.02366665530724,0.5,H,T,Lose,39,32,,70,81.23644799018551,20.309111997546378,0.4,H,T,Lose,29,42,,70,4836.608367042554,1209.1520917606385,0.5,T,H,Lose,35,36,,70,376.0946666212291,94.02366665530728,0.5,T,T,Win,37,34,,70,4836.608367042555,1209.1520917606388,0.5,T,H,Lose,37,34,,70,8061.013945070923,2015.2534862677308,0.5,T,H,Lose,37,34,,70,8061.013945070928,2015.253486267732,0.5,T,T,Win,37,34,,70,2901.9650202255343,725.4912550563836,0.5,T,H,Lose,35,36,
71,60.92733599263912,15.23183399815978,0.6,T,T,Win,42,30,,71,27989.6317537185,6997.407938429625,0.5,H,T,Lose,39,33,,71,282.0709999659217,70.51774999148043,0.5,H,T,Lose,39,33,,71,60.92733599263913,15.231833998159782,0.4,H,T,Lose,29,43,,71,3627.4562752819156,906.8640688204789,0.5,T,T,Win,35,37,,71,470.1183332765364,117.5295833191341,0.5,H,T,Lose,37,35,,71,3627.4562752819165,906.8640688204791,0.5,T,H,Lose,38,34,,71,6045.760458803192,1511.440114700798,0.5,T,T,Win,37,35,,71,10076.26743133866,2519.066857834665,0.5,T,T,Win,37,35,,71,2176.4737651691507,544.1184412922877,0.5,T,H,Lose,36,36,
72,76.1591699907989,19.039792497699725,0.6,T,T,Win,42,31,,72,20992.223815288875,5248.055953822219,0.5,H,H,Win,40,33,,72,211.5532499744413,52.88831249361032,0.5,H,T,Lose,39,34,,72,45.69550199447934,11.423875498619836,0.4,H,H,Win,30,43,,72,4534.320344102394,1133.5800860255986,0.5,H,T,Lose,35,38,,72,352.58874995740234,88.14718748935059,0.5,H,H,Win,38,35,,72,2720.5922064614374,680.1480516153593,0.5,H,H,Win,39,34,,72,7557.200573503989,1889.3001433759973,0.5,H,H,Win,38,35,,72,12595.334289173325,3148.833572293331,0.5,H,H,Win,38,35,,72,1632.3553238768632,408.0888309692158,0.5,T,T,Win,36,37,
73,95.19896248849862,23.799740622124656,0.6,T,H,Lose,43,31,,73,26240.279769111094,6560.069942277773,0.6,T,H,Lose,41,33,,73,158.66493748083096,39.66623437020774,0.5,H,T,Lose,39,35,,73,57.11937749309918,14.279844373274795,0.4,H,T,Lose,30,44,,73,3400.7402580767957,850.1850645191989,0.5,T,H,Lose,36,38,,73,440.7359374467529,110.18398436168823,0.5,H,T,Lose,38,36,,73,3400.7402580767966,850.1850645191992,0.5,T,T,Win,39,35,,73,9446.500716879986,2361.6251792199964,0.5,T,H,Lose,39,35,,73,15744.167861466656,3936.041965366664,0.5,H,H,Win,39,35,,73,2040.444154846079,510.11103871151977,0.5,T,T,Win,36,38,
74,71.39922186637396,17.84980546659349,0.6,T,T,Win,43,32,,74,19680.20982683332,4920.05245670833,0.6,H,H,Win,42,33,,74,118.99870311062321,29.749675777655803,0.5,T,H,Lose,40,35,,74,42.83953311982438,10.709883279956095,0.4,H,T,Lose,30,45,,74,2550.555193557597,637.6387983893992,0.5,T,H,Lose,37,38,,74,330.5519530850647,82.63798827126618,0.5,T,T,Win,38,37,,74,4250.925322595996,1062.731330648999,0.5,H,H,Win,40,35,,74,7084.875537659989,1771.2188844149973,0.5,T,T,Win,39,36,,74,19680.20982683332,4920.05245670833,0.5,T,T,Win,39,36,,74,2550.5551935575986,637.6387983893997,0.5,H,H,Win,37,38,
75,89.24902733296746,22.312256833241864,0.6,T,H,Lose,44,32,,75,24600.26228354165,6150.065570885413,0.6,T,H,Lose,43,33,,75,89.24902733296742,22.312256833241854,0.5,H,T,Lose,40,36,,75,32.129649839868286,8.032412459967071,0.4,H,T,Lose,30,46,,75,1912.9163951681976,478.2290987920494,0.5,T,H,Lose,38,38,,75,413.1899413563309,103.29748533908273,0.5,T,T,Win,38,38,,75,5313.656653244994,1328.4141633112486,0.5,T,T,Win,40,36,,75,8856.094422074986,2214.0236055187465,0.5,T,H,Lose,40,36,,75,24600.26228354165,6150.065570885413,0.5,T,H,Lose,40,36,,75,3188.1939919469983,797.0484979867496,0.5,H,H,Win,38,38,
76,66.9367704997256,16.7341926249314,0.6,T,H,Lose,45,32,,76,18450.196712656238,4612.549178164059,0.6,T,H,Lose,44,33,,76,66.93677049972555,16.73419262493139,0.5,H,H,Win,41,36,,76,24.097237379901216,6.024309344975304,0.4,H,T,Lose,30,47,,76,1434.6872963761482,358.67182409403705,0.5,T,T,Win,38,39,,76,516.4874266954137,129.12185667385342,0.5,T,H,Lose,39,38,,76,6642.070816556243,1660.5177041390607,0.5,T,H,Lose,41,36,,76,6642.070816556239,1660.5177041390598,0.5,T,T,Win,40,37,,76,18450.196712656238,4612.549178164059,0.5,H,H,Win,41,36,,76,3985.242489933748,996.310622483437,0.5,H,H,Win,39,38,
