,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
38,0.00021551874518547912,0.00016163905888910934,0.6,H,T,Lose,22,17,,38,4.398341738479167e-06,3.298756303859375e-06,0.5,T,T,Win,20,19,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.5,T,H,Lose,20,19,,38,0.07392292959861932,0.05544219719896449,0.5,T,H,Lose,18,21,,38,25.355564852326438,19.01667363924483,0.4,T,T,Win,14,25,,38,0.001508631216298354,0.0011314734122237656,0.6,H,H,Win,24,15,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.5,T,T,Win,19,20,,38,25.355564852326438,19.01667363924483,0.4,T,H,Lose,15,24,,38,0.001508631216298354,0.0011314734122237656,0.4,T,T,Win,17,22,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.5,T,H,Lose,21,18,
39,5.387968629636978e-05,4.0409764722277336e-05,0.6,H,T,Lose,22,18,,39,7.697098042338541e-06,5.772823531753906e-06,0.5,T,H,Lose,21,19,,39,7.697098042338541e-06,5.772823531753906e-06,0.5,T,T,Win,20,20,,39,0.01848073239965483,0.013860549299741122,0.5,T,H,Lose,19,21,,39,44.37223849157127,33.27917886867845,0.4,T,H,Lose,15,25,,39,0.0026401046285221197,0.0019800784713915895,0.6,H,T,Lose,24,16,,39,5.387968629636979e-05,4.040976472227734e-05,0.5,T,H,Lose,20,20,,39,6.3388912130816095,4.754168409811207,0.4,T,T,Win,15,25,,39,0.0026401046285221197,0.0019800784713915895,0.4,T,T,Win,17,23,,39,7.697098042338541e-06,5.772823531753906e-06,0.5,T,T,Win,21,19,
40,1.3469921574092445e-05,1.0102441180569334e-05,0.5,T,T,Win,22,19,,40,1.9242745105846353e-06,1.4432058829384765e-06,0.5,T,T,Win,21,20,,40,1.3469921574092447e-05,1.0102441180569336e-05,0.5,T,T,Win,20,21,,40,0.0046201830999137074,0.0034651373249352806,0.5,T,H,Lose,20,21,,40,11.093059622892817,8.319794717169612,0.4,T,T,Win,15,26,,40,0.0006600261571305301,0.0004950196178478976,0.6,H,T,Lose,24,17,,40,1.3469921574092445e-05,1.0102441180569334e-05,0.5,T,H,Lose,21,20,,40,11.093059622892817,8.319794717169612,0.4,T,T,Win,15,26,,40,0.004620183099913709,0.003465137324935282,0.4,T,T,Win,17,24,,40,1.3469921574092447e-05,1.0102441180569336e-05,0.5,T,T,Win,21,20,
41,2.357236275466178e-05,1.7679272065996334e-05,0.5,T,T,Win,22,20,,41,3.3674803935231117e-06,2.525610295142334e-06,0.5,T,T,Win,21,21,,41,2.3572362754661783e-05,1.7679272065996337e-05,0.5,T,T,Win,20,22,,41,0.0011550457749784269,0.0008662843312338201,0.5,T,H,Lose,21,21,,41,19.41285434006243,14.559640755046823,0.4,T,H,Lose,16,26,,41,0.00016500653928263253,0.0001237549044619744,0.6,H,T,Lose,24,18,,41,3.3674803935231113e-06,2.5256102951423335e-06,0.5,T,T,Win,21,21,,41,19.41285434006243,14.559640755046823,0.4,T,T,Win,15,27,,41,0.008085320424848991,0.006063990318636744,0.4,T,T,Win,17,25,,41,2.3572362754661783e-05,1.7679272065996337e-05,0.5,T,H,Lose,22,20,
42,4.125163482065811e-05,3.0938726115493586e-05,0.5,T,H,Lose,23,20,,42,5.893090688665446e-06,4.419818016499084e-06,0.5,T,H,Lose,22,21,,42,4.125163482065812e-05,3.0938726115493586e-05,0.5,T,T,Win,20,23,,42,0.0002887614437446067,0.00021657108280845504,0.5,T,T,Win,21,22,,42,4.853213585015608,3.639910188761706,0.4,T,H,Lose,17,26,,42,4.125163482065813e-05,3.09387261154936e-05,0.6,H,H,Win,25,18,,42,5.893090688665445e-06,4.419818016499083e-06,0.5,T,T,Win,21,22,,42,33.97249509510925,25.47937132133194,0.4,T,H,Lose,16,27,,42,0.014149310743485735,0.0106119830576143,0.4,T,H,Lose,18,25,,42,5.893090688665446e-06,4.419818016499084e-06,0.5,T,T,Win,22,21,
43,1.0312908705164527e-05,7.734681528873395e-06,0.5,T,T,Win,23,21,,43,1.4732726721663614e-06,1.104954504124771e-06,0.5,T,H,Lose,23,21,,43,7.21903609361517e-05,5.414277070211378e-05,0.5,T,H,Lose,21,23,,43,0.0005053325265530617,0.00037899939491479627,0.5,T,H,Lose,22,22,,43,1.213303396253902,0.9099775471904265,0.4,T,T,Win,17,27,,43,7.219036093615173e-05,5.41427707021138e-05,0.6,H,T,Lose,25,19,,43,1.0312908705164528e-05,7.734681528873397e-06,0.5,T,T,Win,21,23,,43,8.493123773777313,6.369842830332985,0.4,T,T,Win,16,28,,43,0.003537327685871434,0.0026529957644035756,0.4,T,T,Win,18,26,,43,1.031290870516453e-05,7.734681528873397e-06,0.5,T,H,Lose,23,21,
44,1.804759023403792e-05,1.353569267552844e-05,0.5,T,T,Win,23,22,,44,3.6831816804159035e-07,2.7623862603119277e-07,0.5,T,H,Lose,24,21,,44,1.8047590234037926e-05,1.3535692675528445e-05,0.5,T,H,Lose,22,23,,44,0.00012633313163826546,9.47498487286991e-05,0.5,T,H,Lose,23,22,,44,2.1232809434443283,1.5924607075832462,0.4,T,H,Lose,18,27,,44,1.8047590234037933e-05,1.353569267552845e-05,0.6,H,T,Lose,25,20,,44,1.8047590234037926e-05,1.3535692675528445e-05,0.5,T,T,Win,21,24,,44,14.862966604110298,11.147224953082723,0.4,T,H,Lose,17,28,,44,0.006190323450275009,0.004642742587706257,0.4,T,T,Win,18,27,,44,2.5782271762911333e-06,1.93367038221835e-06,0.5,T,T,Win,23,22,
45,3.158328290956636e-05,2.3687462182174767e-05,0.5,T,T,Win,23,23,,45,9.207954201039759e-08,6.905965650779819e-08,0.5,T,H,Lose,25,21,,45,4.511897558509482e-06,3.3839231688821112e-06,0.5,T,H,Lose,23,23,,45,3.1583282909566365e-05,2.3687462182174773e-05,0.5,T,T,Win,23,23,,45,0.5308202358610821,0.39811517689581155,0.4,T,T,Win,18,28,,45,4.511897558509483e-06,3.3839231688821125e-06,0.6,T,H,Lose,26,20,,45,3.158328290956637e-05,2.368746218217478e-05,0.5,T,T,Win,21,25,,45,3.7157416510275745,2.786806238270681,0.4,T,T,Win,17,29,,45,0.010833066037981266,0.00812479952848595,0.4,T,T,Win,18,28,,45,4.511897558509483e-06,3.3839231688821125e-06,0.5,T,H,Lose,24,22,
46,5.5270745091741124e-05,4.145305881880584e-05,0.5,T,T,Win,23,24,,46,2.3019885502599397e-08,1.7264914126949548e-08,0.5,T,T,Win,25,22,,46,1.1279743896273704e-06,8.459807922205278e-07,0.5,T,H,Lose,24,23,,46,5.527074509174114e-05,4.1453058818805855e-05,0.5,T,H,Lose,24,23,,46,0.9289354127568936,0.6967015595676702,0.4,T,T,Win,18,29,,46,1.1279743896273708e-06,8.459807922205281e-07,0.6,H,H,Win,27,20,,46,5.527074509174115e-05,4.145305881880586e-05,0.4,T,T,Win,21,26,,46,6.502547889298255,4.876910916973691,0.4,T,T,Win,17,30,,46,0.018957865566467218,0.014218399174850413,0.4,T,T,Win,18,29,,46,1.1279743896273708e-06,8.459807922205281e-07,0.5,T,H,Lose,25,22,
47,9.672380391054697e-05,7.254285293291022e-05,0.5,T,H,Lose,24,24,,47,4.0284799629548945e-08,3.0213599722161705e-08,0.5,T,H,Lose,26,22,,47,2.819935974068426e-07,2.1149519805513195e-07,0.5,T,H,Lose,25,23,,47,1.3817686272935283e-05,1.0363264704701462e-05,0.5,T,H,Lose,25,23,,47,1.6256369723245638,1.2192277292434228,0.4,T,T,Win,18,30,,47,1.973955181847899e-06,1.4804663863859242e-06,0.6,H,H,Win,28,20,,47,9.672380391054702e-05,7.254285293291027e-05,0.4,T,T,Win,21,27,,47,11.379458806271947,8.53459410470396,0.4,T,T,Win,17,31,,47,0.03317626474131763,0.024882198555988222,0.4,T,T,Win,18,30,,47,2.819935974068427e-07,2.1149519805513203e-07,0.5,T,H,Lose,26,22,
48,2.418095097763674e-05,1.8135713233227556e-05,0.5,T,T,Win,24,25,,48,1.007119990738724e-08,7.55339993054043e-09,0.5,T,T,Win,26,23,,48,7.049839935171065e-08,5.287379951378299e-08,0.5,T,T,Win,25,24,,48,3.4544215682338207e-06,2.5908161761753655e-06,0.5,T,T,Win,25,24,,48,2.8448647015679867,2.13364852617599,0.4,T,H,Lose,19,30,,48,3.4544215682338232e-06,2.5908161761753672e-06,0.6,H,H,Win,29,20,,48,0.00016926665684345729,0.00012694999263259296,0.4,T,H,Lose,22,27,,48,19.914052910975904,14.935539683231928,0.3,T,T,Win,17,32,,48,0.05805846329730585,0.04354384747297939,0.4,T,T,Win,18,31,,48,7.049839935171068e-08,5.287379951378301e-08,0.6,T,H,Lose,27,22,
49,4.2316664210864294e-05,3.173749815814822e-05,0.5,T,T,Win,24,26,,49,1.762459983792767e-08,1.3218449878445752e-08,0.5,T,T,Win,26,24,,49,1.2337219886549364e-07,9.252914914912024e-08,0.5,T,H,Lose,26,24,,49,6.045237744409186e-06,4.53392830830689e-06,0.5,T,H,Lose,26,24,,49,0.7112161753919968,0.5334121315439976,0.4,T,T,Win,19,31,,49,6.0452377444091905e-06,4.533928308306893e-06,0.6,H,T,Lose,29,21,,49,4.231666421086432e-05,3.173749815814824e-05,0.4,T,T,Win,22,28,,49,34.849592594207834,26.137194445655876,0.4,T,H,Lose,18,32,,49,0.10160231077028524,0.07620173307771393,0.4,T,H,Lose,19,31,,49,1.762459983792767e-08,1.3218449878445752e-08,0.5,T,T,Win,27,23,
50,7.405416236901251e-05,5.5540621776759386e-05,0.5,T,T,Win,24,27,,50,3.084304971637342e-08,2.3132287287280065e-08,0.5,T,H,Lose,27,24,,50,3.08430497163734e-08,2.3132287287280052e-08,0.5,T,H,Lose,27,24,,50,1.5113094361022963e-06,1.1334820770767223e-06,0.5,T,H,Lose,27,24,,50,1.2446283069359945,0.9334712302019958,0.4,T,H,Lose,20,31,,50,1.5113094361022972e-06,1.1334820770767229e-06,0.6,H,T,Lose,29,22,,50,7.405416236901257e-05,5.554062177675943e-05,0.5,T,H,Lose,23,28,,50,8.712398148551959,6.534298611413969,0.4,T,H,Lose,19,32,,50,0.025400577692571313,0.019050433269428485,0.4,T,H,Lose,20,31,,50,3.084304971637342e-08,2.3132287287280065e-08,0.5,T,H,Lose,28,23,
51,0.0001295947841457719,9.719608810932894e-05,0.5,T,T,Win,24,28,,51,7.710762429093357e-09,5.783071821820018e-09,0.5,T,H,Lose,28,24,,51,7.71076242909335e-09,5.783071821820013e-09,0.5,T,H,Lose,28,24,,51,3.778273590255741e-07,2.8337051926918056e-07,0.5,T,H,Lose,28,24,,51,0.3111570767339986,0.23336780755049896,0.4,T,T,Win,20,32,,51,3.778273590255743e-07,2.833705192691807e-07,0.6,H,T,Lose,29,23,,51,1.8513540592253142e-05,1.3885155444189857e-05,0.4,T,T,Win,23,29,,51,2.1780995371379896,1.6335746528534922,0.4,T,H,Lose,20,32,,51,0.006350144423142828,0.004762608317357121,0.4,T,T,Win,20,32,,51,7.710762429093357e-09,5.783071821820018e-09,0.6,T,H,Lose,29,23,
52,0.00022679087225510085,0.00017009315419132563,0.5,T,T,Win,24,29,,52,1.9276906072733393e-09,1.4457679554550045e-09,0.5,T,H,Lose,29,24,,52,1.9276906072733377e-09,1.4457679554550033e-09,0.5,T,H,Lose,29,24,,52,9.445683975639352e-08,7.084262981729514e-08,0.5,T,H,Lose,29,24,,52,0.5445248842844976,0.4083936632133732,0.4,T,H,Lose,21,32,,52,9.445683975639357e-08,7.084262981729518e-08,0.5,T,T,Win,29,24,,52,3.2398696036443e-05,2.4299022027332248e-05,0.5,T,H,Lose,24,29,,52,0.5445248842844974,0.40839366321337306,0.4,T,H,Lose,21,32,,52,0.01111275274049995,0.008334564555374962,0.4,T,T,Win,20,33,,52,1.9276906072733393e-09,1.4457679554550045e-09,0.5,T,T,Win,29,24,
53,0.00039688402644642645,0.00029766301983481986,0.4,T,T,Win,24,30,,53,4.819226518183348e-10,3.614419888637511e-10,0.6,T,H,Lose,30,24,,53,4.819226518183344e-10,3.614419888637508e-10,0.5,T,T,Win,29,25,,53,2.361420993909838e-08,1.7710657454323785e-08,0.6,T,H,Lose,30,24,,53,0.1361312210711244,0.1020984158033433,0.4,T,T,Win,21,33,,53,1.6529946957368876e-07,1.2397460218026657e-07,0.6,T,H,Lose,30,24,,53,8.09967400911075e-06,6.074755506833062e-06,0.5,T,H,Lose,25,29,,53,0.13613122107112435,0.10209841580334326,0.4,T,H,Lose,22,32,,53,0.019447317295874914,0.014585487971906185,0.4,T,T,Win,20,34,,53,3.373458562728344e-09,2.530093922046258e-09,0.5,T,T,Win,29,25,
54,0.0006945470462812463,0.0005209102847109347,0.4,T,T,Win,24,31,,54,1.204806629545837e-10,9.036049721593778e-11,0.6,T,H,Lose,31,24,,54,8.433646406820852e-10,6.32523480511564e-10,0.5,T,T,Win,29,26,,54,5.903552484774595e-09,4.427664363580946e-09,0.6,T,H,Lose,31,24,,54,0.23822963687446772,0.17867222765585078,0.4,T,H,Lose,22,33,,54,4.132486739342219e-08,3.099365054506664e-08,0.5,T,T,Win,30,25,,54,2.0249185022776873e-06,1.5186888767082655e-06,0.5,T,T,Win,25,30,,54,0.03403280526778109,0.025524603950835816,0.4,T,H,Lose,23,32,,54,0.0340328052677811,0.025524603950835827,0.4,T,T,Win,20,35,,54,5.903552484774602e-09,4.427664363580951e-09,0.5,T,T,Win,29,26,
55,0.001215457330992181,0.0009115929982441357,0.4,T,T,Win,24,32,,55,3.012016573864593e-11,2.2590124303984445e-11,0.6,H,H,Win,32,24,,55,1.4758881211936492e-09,1.1069160908952368e-09,0.5,T,H,Lose,30,26,,55,1.4758881211936488e-09,1.1069160908952366e-09,0.6,H,H,Win,32,24,,55,0.059557409218616936,0.0446680569139627,0.4,T,H,Lose,23,33,,55,7.231851793848884e-08,5.423888845386663e-08,0.5,T,T,Win,30,26,,55,3.543607378985953e-06,2.6577055342394646e-06,0.5,T,H,Lose,26,30,,55,0.008508201316945272,0.006381150987708954,0.4,T,T,Win,23,33,,55,0.05955740921861693,0.044668056913962695,0.4,T,T,Win,20,36,,55,1.0331216848355554e-08,7.748412636266665e-09,0.5,T,T,Win,29,27,
56,0.0021270503292363167,0.0015952877469272374,0.4,T,T,Win,24,33,,56,5.271029004263037e-11,3.953271753197278e-11,0.6,H,H,Win,33,24,,56,3.689720302984124e-10,2.767290227238093e-10,0.5,T,T,Win,30,27,,56,2.582804212088885e-09,1.937103159066664e-09,0.6,H,T,Lose,32,25,,56,0.014889352304654234,0.011167014228490675,0.4,T,H,Lose,24,33,,56,1.2655740639235546e-07,9.49180547942666e-08,0.5,T,H,Lose,31,26,,56,8.859018447464882e-07,6.644263835598662e-07,0.5,T,T,Win,26,31,,56,0.014889352304654227,0.01116701422849067,0.4,T,H,Lose,24,33,,56,0.10422546613257963,0.07816909959943472,0.4,T,T,Win,20,37,,56,1.807962948462222e-08,1.3559722113466665e-08,0.5,T,H,Lose,30,27,
57,0.003722338076163554,0.002791753557122666,0.4,T,H,Lose,25,33,,57,9.224300757460315e-11,6.918225568095236e-11,0.6,H,T,Lose,33,25,,57,6.457010530222217e-10,4.842757897666663e-10,0.5,T,T,Win,30,28,,57,6.457010530222213e-10,4.84275789766666e-10,0.6,H,T,Lose,32,26,,57,0.0037223380761635585,0.002791753557122669,0.4,T,T,Win,24,34,,57,3.1639351598088865e-08,2.372951369856665e-08,0.5,T,T,Win,31,27,,57,1.5503282283063544e-06,1.1627461712297657e-06,0.4,T,T,Win,26,32,,57,0.0037223380761635567,0.0027917535571226676,0.4,T,T,Win,24,34,,57,0.18239456573201435,0.13679592429901077,0.3,T,T,Win,20,38,,57,4.519907371155554e-09,3.3899305283666655e-09,0.5,T,H,Lose,31,27,
58,0.0009305845190408883,0.0006979383892806662,0.4,T,T,Win,25,34,,58,2.3060751893650788e-11,1.729556392023809e-11,0.6,H,H,Win,34,25,,58,1.129976842788888e-09,8.474826320916661e-10,0.5,T,T,Win,30,29,,58,1.6142526325555532e-10,1.210689474416665e-10,0.5,T,T,Win,32,27,,58,0.006514091633286227,0.00488556872496467,0.4,T,H,Lose,25,34,,58,5.536886529665551e-08,4.1526648972491635e-08,0.5,T,H,Lose,32,27,,58,2.71307439953612e-06,2.03480579965209e-06,0.5,T,H,Lose,27,32,,58,0.006514091633286224,0.004885568724964668,0.4,T,H,Lose,25,34,,58,0.3191904900310251,0.23939286752326883,0.4,T,H,Lose,21,38,,58,1.1299768427888885e-09,8.474826320916664e-10,0.5,T,H,Lose,32,27,
59,0.0016285229083215546,0.001221392181241166,0.4,T,H,Lose,26,34,,59,4.035631581388888e-11,3.026723686041666e-11,0.6,H,H,Win,35,25,,59,1.977459474880554e-09,1.4830946061604155e-09,0.5,T,T,Win,30,30,,59,2.824942106972218e-10,2.1187065802291636e-10,0.6,T,H,Lose,33,27,,59,0.0016285229083215572,0.0012213921812411679,0.4,T,T,Win,25,35,,59,1.3842216324163878e-08,1.0381662243122909e-08,0.6,T,H,Lose,33,27,,59,6.782685998840301e-07,5.087014499130226e-07,0.5,T,T,Win,27,33,,59,0.0016285229083215563,0.0012213921812411672,0.4,T,T,Win,25,35,,59,0.0797976225077563,0.05984821688081722,0.4,T,H,Lose,22,38,,59,2.824942106972221e-10,2.118706580229166e-10,0.5,T,T,Win,32,28,
60,0.00040713072708038864,0.0003053480453102915,0.4,T,H,Lose,27,34,,60,7.062355267430554e-11,5.296766450572916e-11,0.6,H,T,Lose,35,26,,60,3.4605540810409696e-09,2.595415560780727e-09,0.5,T,H,Lose,31,30,,60,7.062355267430545e-11,5.296766450572909e-11,0.6,T,H,Lose,34,27,,60,0.002849915089562725,0.0021374363171720438,0.4,T,H,Lose,26,35,,60,3.4605540810409696e-09,2.595415560780727e-09,0.5,T,T,Win,33,28,,60,1.1869700497970528e-06,8.902275373477896e-07,0.5,T,H,Lose,28,33,,60,0.0028499150895627233,0.0021374363171720425,0.4,T,T,Win,25,36,,60,0.019949405626939073,0.014962054220204305,0.4,T,H,Lose,23,38,,60,4.943648687201387e-10,3.7077365154010404e-10,0.5,T,T,Win,32,29,
61,0.00010178268177009716,7.633701132757287e-05,0.4,T,T,Win,27,35,,61,1.7655888168576383e-11,1.3241916126432287e-11,0.6,H,H,Win,36,26,,61,8.651385202602424e-10,6.488538901951818e-10,0.5,T,T,Win,31,31,,61,1.7655888168576363e-11,1.3241916126432272e-11,0.5,T,T,Win,34,28,,61,0.0007124787723906813,0.0005343590792930109,0.4,T,T,Win,26,36,,61,6.055969641821697e-09,4.541977231366272e-09,0.5,T,T,Win,33,29,,61,2.967425124492632e-07,2.225568843369474e-07,0.5,T,T,Win,28,34,,61,0.004987351406734766,0.0037405135550510745,0.4,T,T,Win,25,37,,61,0.004987351406734768,0.0037405135550510763,0.4,T,H,Lose,24,38,,61,8.651385202602428e-10,6.488538901951821e-10,0.5,T,T,Win,32,30,
62,0.00017811969309767004,0.00013358976982325255,0.4,T,T,Win,27,36,,62,3.089780429500867e-11,2.3173353221256502e-11,0.6,H,T,Lose,36,27,,62,1.5139924104554242e-09,1.135494307841568e-09,0.5,T,T,Win,31,32,,62,3.089780429500864e-11,2.317335322125648e-11,0.6,T,H,Lose,35,28,,62,0.001246837851683692,0.0009351283887627691,0.4,T,H,Lose,27,36,,62,1.0597946873187969e-08,7.948460154890976e-09,0.5,T,H,Lose,34,29,,62,5.192993967862107e-07,3.89474547589658e-07,0.4,T,T,Win,28,35,,62,0.00872786496178584,0.00654589872133938,0.4,T,T,Win,25,38,,62,0.001246837851683692,0.0009351283887627691,0.4,T,T,Win,24,39,,62,1.5139924104554248e-09,1.1354943078415687e-09,0.5,T,T,Win,32,31,
63,0.0003117094629209226,0.00023378209719069194,0.4,T,T,Win,27,37,,63,7.724451073752167e-12,5.7933383053141256e-12,0.6,H,H,Win,37,27,,63,2.6494867182969923e-09,1.987115038722744e-09,0.5,T,T,Win,31,33,,63,7.724451073752158e-12,5.793338305314118e-12,0.6,T,H,Lose,36,28,,63,0.000311709462920923,0.00023378209719069227,0.4,T,T,Win,27,37,,63,2.6494867182969927e-09,1.9871150387227445e-09,0.5,T,T,Win,34,30,,63,9.087739443758687e-07,6.815804582819015e-07,0.4,T,T,Win,28,36,,63,0.01527376368312522,0.011455322762343916,0.4,T,H,Lose,26,38,,63,0.002181966240446461,0.0016364746803348457,0.4,T,H,Lose,25,39,,63,2.6494867182969935e-09,1.987115038722745e-09,0.5,T,T,Win,32,32,
64,0.0005454915601116146,0.00040911867008371094,0.4,T,H,Lose,28,37,,64,1.3517789379066294e-11,1.013834203429972e-11,0.6,H,H,Win,38,27,,64,4.636601757019736e-09,3.477451317764802e-09,0.5,T,H,Lose,32,33,,64,1.9311127684380394e-12,1.4483345763285296e-12,0.6,H,T,Lose,36,29,,64,0.0005454915601116152,0.00040911867008371143,0.4,T,T,Win,27,38,,64,4.636601757019738e-09,3.4774513177648032e-09,0.5,T,T,Win,34,31,,64,1.5903544026577702e-06,1.1927658019933276e-06,0.4,T,T,Win,28,37,,64,0.0038184409207813047,0.0028638306905859785,0.4,T,T,Win,26,39,,64,0.0005454915601116152,0.00040911867008371143,0.4,T,T,Win,25,40,,64,4.6366017570197384e-09,3.477451317764804e-09,0.5,T,T,Win,32,33,
65,0.00013637289002790365,0.00010227966752092773,0.4,T,T,Win,28,38,,65,2.3656131413366013e-11,1.774209856002451e-11,0.6,H,T,Lose,38,28,,65,1.159150439254934e-09,8.693628294412005e-10,0.5,T,H,Lose,33,33,,65,4.827781921095099e-13,3.620836440821324e-13,0.6,T,H,Lose,37,29,,65,0.0009546102301953266,0.000715957672646495,0.4,T,T,Win,27,39,,65,8.114053074784542e-09,6.085539806088406e-09,0.5,T,T,Win,34,32,,65,2.783120204651098e-06,2.0873401534883236e-06,0.4,T,T,Win,28,38,,65,0.006682271611367283,0.005011703708525462,0.4,T,T,Win,26,40,,65,0.0009546102301953266,0.000715957672646495,0.4,T,T,Win,25,41,,65,8.114053074784542e-09,6.085539806088406e-09,0.5,T,H,Lose,33,33,
66,0.00023865255754883138,0.00017898941816162355,0.4,T,H,Lose,29,38,,66,5.9140328533415015e-12,4.435524640006126e-12,0.6,H,T,Lose,38,29,,66,2.897876098137335e-10,2.1734070736030012e-10,0.5,T,T,Win,33,34,,66,1.2069454802737746e-13,9.05209110205331e-14,0.6,H,T,Lose,37,30,,66,0.0016705679028418217,0.0012529259271313663,0.4,T,T,Win,27,40,,66,1.4199592880872948e-08,1.064969466065471e-08,0.5,T,T,Win,34,33,,66,4.870460358139421e-06,3.652845268604566e-06,0.4,T,H,Lose,29,38,,66,0.011693975319892747,0.00877048148991956,0.4,T,H,Lose,27,40,,66,0.0016705679028418217,0.0012529259271313663,0.4,T,H,Lose,26,41,,66,2.0285132686961354e-09,1.5213849515221016e-09,0.5,T,H,Lose,34,33,
67,5.966313938720783e-05,4.4747354540405874e-05,0.4,T,T,Win,29,39,,67,1.4785082133353754e-12,1.1088811600015315e-12,0.6,H,H,Win,39,29,,67,5.071283171740336e-10,3.8034623788052523e-10,0.5,T,T,Win,33,35,,67,3.0173637006844366e-14,2.2630227755133275e-14,0.5,T,T,Win,37,31,,67,0.002923493829973188,0.002192620372479891,0.4,T,T,Win,27,41,,67,2.484928754152766e-08,1.8636965656145743e-08,0.5,T,T,Win,34,34,,67,1.2176150895348556e-06,9.132113171511417e-07,0.4,T,H,Lose,30,38,,67,0.0029234938299731866,0.00219262037247989,0.4,T,H,Lose,28,40,,67,0.0004176419757104554,0.00031323148178284156,0.4,T,H,Lose,27,41,,67,5.071283171740339e-10,3.803462378805254e-10,0.5,T,T,Win,34,34,
68,0.0001044104939276137,7.830787044571028e-05,0.4,T,H,Lose,30,39,,68,2.587389373336907e-12,1.94054203000268e-12,0.6,H,T,Lose,39,30,,68,8.874745550545589e-10,6.656059162909192e-10,0.5,T,H,Lose,34,35,,68,5.280386476197764e-14,3.960289857148323e-14,0.5,T,T,Win,37,32,,68,0.005116114202453078,0.0038370856518398088,0.4,T,H,Lose,28,41,,68,4.3486253197673403e-08,3.2614689898255056e-08,0.5,T,T,Win,34,35,,68,3.044037723837139e-07,2.2830282928778542e-07,0.4,T,T,Win,30,39,,68,0.0007308734574932967,0.0005481550931199725,0.4,T,H,Lose,29,40,,68,0.00010441049392761385,7.830787044571039e-05,0.4,T,H,Lose,28,41,,68,8.874745550545592e-10,6.656059162909194e-10,0.5,T,H,Lose,35,34,
69,2.6102623481903423e-05,1.9576967611427567e-05,0.4,T,H,Lose,31,39,,69,6.468473433342267e-13,4.8513550750067e-13,0.6,H,H,Win,40,30,,69,2.2186863876363973e-10,1.664014790727298e-10,0.5,T,T,Win,34,36,,69,9.240676333346087e-14,6.930507250009566e-14,0.5,T,T,Win,37,33,,69,0.0012790285506132696,0.0009592714129599522,0.4,T,H,Lose,29,41,,69,7.610094309592846e-08,5.707570732194634e-08,0.5,T,T,Win,34,36,,69,5.327066016714993e-07,3.9952995125362444e-07,0.4,T,H,Lose,31,39,,69,0.00018271836437332416,0.00013703877327999312,0.4,T,H,Lose,30,40,,69,2.6102623481903464e-05,1.9576967611427598e-05,0.4,T,T,Win,28,42,,69,2.2186863876363984e-10,1.6640147907272988e-10,0.5,T,T,Win,35,35,
70,6.525655870475856e-06,4.894241902856892e-06,0.4,T,T,Win,31,40,,70,1.1319828508348969e-12,8.489871381261727e-13,0.6,H,H,Win,41,30,,70,3.8827011783636953e-10,2.9120258837727714e-10,0.5,T,T,Win,34,37,,70,1.6171183583355653e-13,1.2128387687516739e-13,0.5,T,H,Lose,38,33,,70,0.0003197571376533174,0.00023981785323998805,0.4,T,H,Lose,30,41,,70,1.3317665041787481e-07,9.988248781340611e-08,0.5,T,T,Win,34,37,,70,1.3317665041787481e-07,9.988248781340611e-08,0.4,T,T,Win,31,40,,70,4.567959109333104e-05,3.425969331999828e-05,0.4,T,T,Win,30,41,,70,4.567959109333106e-05,3.4259693319998294e-05,0.4,T,T,Win,28,43,,70,3.882701178363697e-10,2.9120258837727724e-10,0.5,T,H,Lose,36,35,
71,1.1419897773332747e-05,8.56492332999956e-06,0.4,T,T,Win,31,41,,71,1.9809699889610697e-12,1.4857274917208023e-12,0.6,H,T,Lose,41,31,,71,6.794727062136467e-10,5.09604529660235e-10,0.5,T,H,Lose,35,37,,71,4.0427958958389145e-14,3.032096921879186e-14,0.5,T,T,Win,38,34,,71,7.993928441332935e-05,5.995446330999701e-05,0.4,T,H,Lose,31,41,,71,2.330591382312809e-07,1.7479435367346068e-07,0.5,T,T,Win,34,38,,71,2.330591382312809e-07,1.7479435367346068e-07,0.4,T,T,Win,31,41,,71,7.993928441332932e-05,5.995446330999699e-05,0.4,T,H,Lose,31,41,,71,7.993928441332935e-05,5.995446330999701e-05,0.4,T,H,Lose,29,43,,71,9.706752945909245e-11,7.280064709431934e-11,0.5,T,H,Lose,37,35,
