,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount,Amount
259,1.0902024893259328,0.0014238801128567513,0.0014238801128567532,0.010986729265869993,180.29955943070274,0.14129024261664103,14.020093741331467,0.6541214935955607,0.01831121544311666,5.0472337468793285
260,1.3627531116574159,0.0010679100846425634,0.001067910084642565,0.008240046949402495,135.22466957302706,0.17661280327080128,17.525117176664335,0.8176518669944509,0.022889019303895825,6.309042183599161
261,1.7034413895717697,0.0013348876058032044,0.0008009325634819237,0.010300058686753119,101.41850217977029,0.2207660040885016,21.90639647083042,1.0220648337430636,0.01716676447792187,7.886302729498951
262,1.2775810421788272,0.0016686095072540054,0.0010011657043524046,0.012875073358441399,76.06387663482772,0.275957505110627,16.429797353122815,0.7665486253072977,0.021458455597402337,5.914727047124213
263,1.596976302723534,0.001251457130440504,0.0012514571304405057,0.009656305018831048,57.04790747612079,0.3449468813882838,12.322348014842111,0.9581857816341222,0.02682306949675292,7.393408808905266
264,1.9962203784044175,0.00156432141305063,0.0009385928478303793,0.007242228764123286,71.30988434515099,0.43118360173535475,15.40293501855264,1.1977322270426527,0.02011730212256469,5.5450566066789495
265,1.4971652838033132,0.0011732410597879725,0.0007039446358727845,0.005431671573092465,53.48241325886325,0.32338770130151606,11.55220126391448,1.4971652838033158,0.025146627653205862,6.931320758348686
266,1.8714566047541414,0.0008799307948409794,0.0005279584769045883,0.004073753679819349,40.11180994414744,0.24254077597613705,14.4402515798931,1.8714566047541448,0.0188599707399044,5.198490568761515
267,1.4035924535656061,0.0006599480961307345,0.0006599480961307354,0.0030553152598645113,30.08385745811058,0.18190558198210277,18.050314474866376,2.3393207559426807,0.023574963424880496,3.8988679265711363
268,1.0526943401742046,0.0008249351201634181,0.0004949610720980515,0.0022914864448983835,37.60482182263822,0.1364291864865771,13.537735856149782,1.7544905669570106,0.017681222568660372,2.9241509449283525
269,1.3158679252177556,0.0010311689002042727,0.00037122080407353867,0.0017186148336737876,28.203616366978665,0.17053648310822137,16.92216982018723,2.1931132086962632,0.022101528210825463,3.655188681160441
270,1.6448349065221946,0.001288961125255341,0.000278415603055154,0.0021482685420922344,35.254520458723334,0.2131706038852767,12.691627365140421,2.7413915108703293,0.016576146158119098,2.7413915108703306
271,2.0560436331527434,0.0009667208439415058,0.0003480195038189425,0.001611201406569176,26.4408903440425,0.2664632548565959,9.518720523855317,3.4267393885879116,0.020720182697648873,2.056043633152748
272,2.5700545414409293,0.0007250406329561293,0.00026101462786420687,0.001208401054926882,19.830667758031876,0.1998474411424469,11.898400654819145,4.2834242357348895,0.02590022837206109,2.5700545414409346
273,1.927540906080697,0.0009063007911951615,0.00032626828483025856,0.0009063007911951615,24.788334697539845,0.24980930142805863,14.87300081852393,3.212568176801167,0.03237528546507636,3.2125681768011685
274,1.4456556795605227,0.001132875988993952,0.0004078353560378232,0.001132875988993952,18.591251023154882,0.18735697607104396,18.591251023154914,4.015710221001459,0.02428146409880727,2.4094261326008763
275,1.8070695994506534,0.000849656991745464,0.0003058765170283674,0.00141609498624244,23.239063778943603,0.23419622008880495,23.239063778943642,5.019637776251824,0.018211098074105453,1.8070695994506574
276,1.3553021995879901,0.000637242743809098,0.00022940738777127553,0.00106207123968183,17.429297834207702,0.2927452751110062,17.42929783420773,6.27454722031478,0.022763872592631816,2.2588369993133215
277,1.0164766496909925,0.0007965534297613725,0.00028675923471409444,0.0013275890496022877,21.786622292759628,0.36593159388875773,21.786622292759663,7.843184025393475,0.028454840740789772,1.6941277494849911
278,0.7623574872682444,0.0009956917872017156,0.00021506942603557083,0.0009956917872017156,16.33996671956972,0.2744486954165683,16.339966719569748,5.882388019045106,0.035568550925987215,1.2705958121137433
279,0.5717681154511833,0.0012446147340021444,0.00016130206952667814,0.0012446147340021444,20.42495839946215,0.3430608692707104,12.254975039677312,4.411791014283829,0.04446068865748402,0.9529468590853074
280,0.4288260865883875,0.0009334610505016083,0.0001209765521450086,0.0009334610505016083,25.531197999327688,0.2572956519530328,9.191231279757984,5.514738767854786,0.05557586082185502,0.7147101443139805
281,0.5360326082354844,0.0011668263131270104,9.073241410875645e-05,0.0007000957878762063,19.148398499495766,0.32161956494129096,6.893423459818488,6.893423459818483,0.04168189561639127,0.5360326082354854
282,0.6700407602943554,0.001458532891408763,0.00011341551763594557,0.0008751197348452579,14.361298874621824,0.24121467370596822,5.170067594863866,8.616779324773104,0.03126142171229345,0.6700407602943568
283,0.5025305702207665,0.0018231661142609538,8.506163822695917e-05,0.0010938996685565725,10.770974155966368,0.18091100527947618,3.8775506961478996,10.77097415596638,0.039076777140366815,0.5025305702207676
284,0.6281632127759582,0.0013673745856957152,6.379622867021938e-05,0.0008204247514174293,8.078230616974775,0.13568325395960712,4.8469383701848745,13.463717694957975,0.029307582855275113,0.3768979276655757
285,0.47112240958196866,0.001709218232119644,4.784717150266453e-05,0.0010255309392717866,10.09778827121847,0.1696040674495089,6.058672962731093,10.09778827121848,0.021980687141456335,0.2826734457491818
286,0.5889030119774609,0.001281913674089733,5.9808964378330665e-05,0.0012819136740897332,12.622235339023087,0.21200508431188614,7.573341203413866,7.57334120341386,0.016485515356092252,0.35334180718647723
287,0.7361287649718261,0.0009614352555672998,7.476120547291333e-05,0.0016023920926121664,9.466676504267316,0.2650063553898577,5.680005902560399,5.680005902560395,0.020606894195115313,0.4416772589830965
288,0.5520965737288696,0.0007210764416754748,9.345150684114166e-05,0.0012017940694591248,7.100007378200487,0.3312579442373221,7.100007378200499,7.100007378200494,0.025758617743894142,0.33125794423732235
289,0.4140724302966522,0.0009013455520943436,0.00011681438355142708,0.001502242586823906,5.325005533650365,0.4140724302966526,8.875009222750624,5.32500553365037,0.032198272179867676,0.41407243029665297
290,0.5175905378708152,0.0006760091640707576,8.761078766357031e-05,0.0011266819401179295,6.656256917062956,0.31055432272248945,6.656256917062968,3.993754150237778,0.040247840224834595,0.31055432272248973
291,0.646988172338519,0.0005070068730530682,6.570809074767773e-05,0.001408352425147412,4.992192687797218,0.3881929034031118,8.320321146328709,4.992192687797222,0.030185880168625945,0.2329157420418673
292,0.8087352154231487,0.0003802551547898011,4.9281068060758294e-05,0.001760440531434265,6.240240859746522,0.29114467755233386,10.400401432910886,6.240240859746527,0.02263941012646946,0.17468680653140048
293,0.6065514115673616,0.00028519136609235084,6.160133507594787e-05,0.002200550664292831,7.800301074683152,0.36393084694041733,7.800301074683165,7.800301074683159,0.016979557594852094,0.2183585081642506
294,0.4549135586755212,0.00035648920761543855,7.700166884493484e-05,0.0016504129982196233,5.850225806012364,0.45491355867552163,9.750376343353956,9.750376343353949,0.021224446993565117,0.16376888112318794
295,0.34118516900664086,0.0002673669057115789,9.625208605616855e-05,0.0012378097486647173,7.3127822575154555,0.3411851690066412,12.187970429192445,7.312782257515462,0.026530558741956395,0.12282666084239095
296,0.2558888767549806,0.0002005251792836842,7.218906454212641e-05,0.000928357311498538,5.484586693136592,0.4264814612583015,15.234963036490557,5.484586693136596,0.033163198427445494,0.1535333260529887
297,0.19191665756623547,0.00025065647410460527,5.414179840659481e-05,0.0006962679836239034,6.85573336642074,0.5331018265728769,11.426222277367918,6.855733366420745,0.04145399803430687,0.11514999453974152
298,0.1439374931746766,0.00018799235557845394,4.0606348804946105e-05,0.0005222009877179276,8.569666708025924,0.6663772832160961,8.569666708025938,8.569666708025931,0.05181749754288359,0.1439374931746769
299,0.17992186646834576,0.00023499044447306743,5.075793600618263e-05,0.0006527512346474096,10.712083385032404,0.8329716040201202,10.712083385032422,10.712083385032415,0.06477187192860448,0.10795311988100768
300,0.2249023330854322,0.00017624283335480057,6.34474200077283e-05,0.0004895634259855572,8.034062538774304,0.6247287030150901,13.390104231290527,8.034062538774311,0.04857890394645336,0.1349413998512596
301,0.16867674981407416,0.00022030354169350072,7.930927500966037e-05,0.0006119542824819465,6.025546904080728,0.46854652726131757,16.73763028911316,6.025546904080733,0.0607236299330667,0.1012060498884447
302,0.2108459372675927,0.00016522765627012553,5.948195625724528e-05,0.0007649428531024331,7.53193363010091,0.5856831590766469,12.55322271683487,7.531933630100917,0.07590453741633338,0.07590453741633352
303,0.15813445295069453,0.0002065345703376569,4.461146719293396e-05,0.0005737071398268248,5.6489502225756825,0.4392623693074852,15.691528396043587,5.648950222575688,0.09488067177041673,0.0948806717704169
304,0.19766806618836816,0.0002581682129220711,3.345860039470047e-05,0.00043028035487011865,7.061187778219603,0.5490779616343565,19.614410495054486,7.06118777821961,0.07116050382781255,0.07116050382781267
305,0.2470850827354602,0.00019362615969155335,2.5093950296025354e-05,0.0005378504435876483,5.295890833664702,0.41180847122576736,24.518013118818107,5.295890833664707,0.053370377870859416,0.08895062978476584
306,0.18531381205159514,0.00014521961976866503,3.1367437870031696e-05,0.0006723130544845603,3.9719181252485263,0.5147605890322092,18.38850983911358,6.619863542080884,0.040027783403144564,0.06671297233857437
307,0.23164226506449392,0.00010891471482649877,2.3525578402523772e-05,0.0008403913181057004,2.9789385939363946,0.38607044177415695,22.985637298891977,4.964897656560662,0.030020837552358424,0.05003472925393078
308,0.17373169879837044,8.168603611987408e-05,2.9406973003154714e-05,0.0010504891476321256,2.234203945452296,0.2895528313306177,17.239227974168983,3.723673242420497,0.022515628164268817,0.03752604694044809
309,0.13029877409877783,6.126452708990555e-05,2.2055229752366036e-05,0.0007878668607240942,1.675652959089222,0.21716462349796328,12.929420980626738,4.654591553025621,0.016886721123201612,0.04690755867556011
310,0.09772408057408337,7.658065886238195e-05,1.6541422314274527e-05,0.0009848335759051177,2.0945661988615276,0.16287346762347246,9.697065735470053,5.818239441282026,0.021108401404002015,0.03518066900667008
311,0.07329306043056252,5.743549414678646e-05,2.0676777892843158e-05,0.0012310419698813972,2.6182077485769097,0.20359183452934057,12.121332169337567,7.272799301602532,0.026385501755002518,0.0439758362583376
312,0.05496979532292189,7.179436768348308e-05,2.5845972366053948e-05,0.000923281477411048,3.2727596857211374,0.2544897931616757,9.090999127003176,9.090999127003165,0.032981877193753145,0.054969795322922
313,0.06871224415365236,8.974295960435385e-05,1.938447927454046e-05,0.00115410184676381,4.090949607151422,0.19086734487125678,11.36374890875397,6.818249345252374,0.04122734649219143,0.041227346492191494
314,0.08589030519206545,0.00011217869950544231,1.4538359455905346e-05,0.0008655763850728575,5.113687008939277,0.23858418108907098,8.522811681565477,5.11368700893928,0.030920509869143575,0.03092050986914362
315,0.1073628814900818,0.00014022337438180288,1.817294931988168e-05,0.0010819704813410718,3.8352652567044583,0.2982302263613387,6.392108761174107,6.3921087611741,0.02319038240185768,0.023190382401857716
316,0.13420360186260225,0.00010516753078635216,2.2716186649852103e-05,0.0008114778610058039,2.8764489425283437,0.22367266977100403,4.79408157088058,7.990135951467625,0.01739278680139326,0.017392786801393285
317,0.10065270139695168,7.887564808976413e-05,1.7037139987389078e-05,0.000608608395754353,3.5955611781604295,0.167754502328253,3.5955611781604353,9.98766993933453,0.013044590101044945,0.021740983501741605
318,0.07548952604771375,5.9156736067323094e-05,2.1296424984236348e-05,0.0004564562968157647,4.494451472700537,0.20969312791031625,4.494451472700544,7.490752454500898,0.01630573762630618,0.016305737626306202
319,0.05661714453578531,7.394592008415387e-05,2.6620531230295436e-05,0.0005705703710197059,3.370838604525403,0.15726984593273718,3.3708386045254084,9.363440568126123,0.02038217203288273,0.012229303219729652
320,0.07077143066973164,5.54594400631154e-05,3.32756640378693e-05,0.00042792777826477943,2.5281289533940523,0.11795238444955289,2.5281289533940563,11.704300710157653,0.015286629024662046,0.015286629024662064
321,0.08846428833716455,4.159458004733655e-05,2.4956748028401973e-05,0.00032094583369858456,3.1601611917425654,0.14744048056194112,1.8960967150455423,14.630375887697067,0.011464971768496535,0.011464971768496549
322,0.11058036042145569,3.119593503550242e-05,1.871756102130148e-05,0.0004011822921232307,2.370120893806924,0.1843006007024264,2.370120893806928,10.9727819157728,0.014331214710620668,0.008598728826372411
323,0.13822545052681962,3.899491879437802e-05,2.339695127662685e-05,0.000300886719092423,1.7775906703551931,0.230375750878033,1.777590670355196,8.2295864368296,0.010748411032965501,0.010748411032965515
324,0.10366908789511471,2.9246189095783517e-05,1.754771345747014e-05,0.00022566503931931728,1.3331930027663947,0.28796968859754124,1.333193002766397,10.286983046037,0.013435513791206877,0.008061308274724135
325,0.07775181592133604,2.1934641821837638e-05,2.193464182183767e-05,0.0002820812991491466,0.9998947520747961,0.3599621107469265,1.666491253457996,12.85872880754625,0.010076635343405159,0.01007663534340517
326,0.09718976990167005,2.7418302277297045e-05,2.741830227729709e-05,0.00021156097436185993,1.2498684400934952,0.4499526384336582,2.0831140668224952,9.644046605659687,0.007557476507553869,0.007557476507553877
327,0.12148721237708757,3.427287784662131e-05,3.427287784662136e-05,0.00015867073077139495,0.9374013300701214,0.5624407980420727,1.5623355501168714,12.05505825707461,0.009446845634442336,0.0056681073806654075
328,0.15185901547135947,2.570465838496598e-05,4.28410973082767e-05,0.0001983384134642437,0.703050997552591,0.7030509975525909,1.1717516625876536,9.041293692805958,0.01180855704305292,0.007085134225831759
329,0.18982376933919934,3.213082298120748e-05,3.213082298120753e-05,0.00014875381009818277,0.8788137469407388,0.5272882481644432,1.464689578234567,11.301617116007447,0.01476069630381615,0.0088564177822897
330,0.23727971167399917,4.0163528726509353e-05,2.4098117235905647e-05,0.00018594226262272844,0.6591103102055541,0.3954661861233324,1.0985171836759253,8.476212837005585,0.01845087037977019,0.011070522227862124
331,0.29659963959249896,5.0204410908136695e-05,3.012264654488206e-05,0.00013945669696704635,0.8238878877569427,0.4943327326541655,0.823887887756944,6.357159627754189,0.013838152784827642,0.013838152784827655
332,0.2224497296943742,6.275551363517087e-05,3.765330818110257e-05,0.00017432087120880795,1.0298598596961783,0.3707495494906241,1.02985985969618,4.767869720815642,0.017297690981034553,0.01729769098103457
333,0.27806216211796775,7.844439204396359e-05,4.706663522637821e-05,0.00021790108901100993,0.7723948947721337,0.46343693686328014,0.7723948947721351,3.5759022906117313,0.02162211372629319,0.012973268235775928
334,0.2085466215884758,5.883329403297269e-05,3.529997641978366e-05,0.00016342581675825746,0.5792961710791003,0.5792961710791001,0.5792961710791014,2.6819267179587984,0.02702764215786649,0.01621658529471991
335,0.2606832769855948,7.354161754121586e-05,2.6474982314837746e-05,0.00020428227094782182,0.4344721283093252,0.43447212830932513,0.434472128309326,2.0114450384690987,0.03378455269733311,0.012162438971039934
336,0.32585409623199346,9.192702192651982e-05,1.9856236736128308e-05,0.00025535283868477726,0.5430901603866565,0.5430901603866565,0.3258540962319945,2.5143062980863733,0.025338414522999834,0.015203048713799917
337,0.40731762028999186,6.894526644488986e-05,2.4820295920160385e-05,0.00019151462901358294,0.40731762028999235,0.6788627004833205,0.2443905721739959,3.1428828726079665,0.019003810892249874,0.019003810892249895
338,0.3054882152174939,8.618158305611232e-05,3.102536990020048e-05,0.00014363597176018721,0.30548821521749425,0.8485783756041507,0.18329292913049694,3.928603590759958,0.014252858169187406,0.014252858169187421
339,0.22911616141312044,6.463618729208424e-05,3.87817123752506e-05,0.00010772697882014041,0.2291161614131207,1.0607229695051883,0.1374696968478727,2.9464526930699684,0.017816072711484256,0.017816072711484277
340,0.17183712105984034,8.07952341151053e-05,2.9086284281437948e-05,8.07952341151053e-05,0.2863952017664009,1.3259037118814854,0.17183712105984086,3.6830658663374605,0.013362054533613192,0.013362054533613207
341,0.12887784079488024,6.0596425586328976e-05,2.181471321107846e-05,6.0596425586328976e-05,0.3579940022080011,1.6573796398518568,0.21479640132480107,4.603832332921826,0.010021540900209893,0.010021540900209906
342,0.1610973009936003,7.574553198291121e-05,1.6361034908308847e-05,7.574553198291121e-05,0.44749250276000135,2.071724549814821,0.26849550165600133,3.4528742496913694,0.00751615567515742,0.012526926125262381
343,0.2013716262420004,5.680914898718341e-05,2.0451293635386057e-05,9.468191497863902e-05,0.335619377070001,1.5537934123611157,0.33561937707000167,4.316092812114212,0.009395194593946775,0.009395194593946787
344,0.15102871968150028,4.2606861740387556e-05,2.556411704423257e-05,7.101143623397927e-05,0.4195242213375012,1.9422417654513946,0.4195242213375021,5.395116015142765,0.0070463959454600805,0.00704639594546009
345,0.18878589960187536,5.3258577175484446e-05,3.195514630529071e-05,5.3258577175484446e-05,0.5244052766718765,1.456681324088546,0.3146431660031266,6.743895018928456,0.00528479695909506,0.008807994931825113
346,0.1415894247014065,3.9943932881613335e-05,3.994393288161339e-05,6.657322146935555e-05,0.3933039575039074,1.0925109930664094,0.39330395750390823,8.429868773660571,0.006605996198868825,0.006605996198868835
347,0.10619206852605488,2.995794966121e-05,4.992991610201674e-05,8.321652683669444e-05,0.49162994687988426,1.3656387413330118,0.2949779681279312,10.537335967075714,0.008257495248586032,0.004954497149151626
348,0.1327400856575686,3.74474370765125e-05,6.241239512752092e-05,0.00010402065854586805,0.36872246015991317,1.7070484266662647,0.368722460159914,7.903001975306786,0.0061931214364395245,0.0037158728618637196
349,0.16592510707196073,2.8085577807384373e-05,7.801549390940116e-05,0.00013002582318233507,0.4609030751998915,2.1338105333328308,0.4609030751998925,9.878752469133483,0.007741401795549406,0.00464484107732965
350,0.20740638383995091,3.510697225923047e-05,5.851162043205087e-05,0.00016253227897791885,0.3456773063999186,1.600357899999623,0.5761288439998656,12.348440586416853,0.009676752244436758,0.0034836308079972374
351,0.25925797979993864,4.388371532403808e-05,7.31395255400636e-05,0.00012189920923343913,0.259257979799939,1.2002684249997173,0.7201610549998321,9.261330439812639,0.007257564183327568,0.0043545385099965465
352,0.194443484849954,5.48546441550476e-05,9.142440692507949e-05,9.142440692507935e-05,0.32407247474992373,0.9002013187497879,0.9002013187497901,6.945997829859479,0.00907195522915946,0.005443173137495683
353,0.2430543560624425,4.11409831162857e-05,0.00011428050865634935,0.00011428050865634919,0.2430543560624428,1.125251648437235,0.6751509890623426,5.209498372394609,0.011339944036449326,0.004082379853121762
354,0.3038179450780531,3.085573733721428e-05,0.0001428506358204367,8.57103814922619e-05,0.18229076704683211,1.4065645605465438,0.506363241796757,3.907123779295957,0.014174930045561657,0.0051029748164022025
355,0.3797724313475664,3.8569671671517846e-05,0.00010713797686532752,6.428278611919642e-05,0.13671807528512409,1.0549234204099078,0.3797724313475677,2.9303428344719675,0.010631197534171244,0.006378718520502753
356,0.47471553918445797,4.821208958939731e-05,8.035348264899563e-05,4.821208958939732e-05,0.10253855646384306,1.318654275512385,0.47471553918445963,2.1977571258539754,0.007973398150628433,0.007973398150628442
357,0.5933944239805724,6.026511198674664e-05,6.0265111986746726e-05,6.026511198674665e-05,0.0769039173478823,1.6483178443904811,0.35603665438834475,2.7471964073174693,0.005980048612971325,0.009966747688285552
358,0.4450458179854293,4.519883399005998e-05,4.5198833990060046e-05,7.533138998343331e-05,0.05767793801091172,2.0603973054881015,0.44504581798543097,2.060397305488102,0.007475060766214156,0.007475060766214164
359,0.333784363489072,3.389912549254498e-05,3.3899125492545034e-05,9.416423747929165e-05,0.07209742251363965,2.575496631860127,0.33378436348907325,2.5754966318601276,0.009343825957767695,0.005606295574660623
360,0.41723045436134,4.2373906865681225e-05,2.5424344119408776e-05,0.00011770529684911456,0.05407306688522974,3.2193707898251587,0.25033827261680497,3.2193707898251596,0.01167978244720962,0.007007869468325778
361,0.31292284077100496,5.296738358210153e-05,3.178043014926097e-05,0.0001471316210613932,0.04055480016392231,2.414528092368869,0.18775370446260373,4.0242134872814495,0.008759836835407216,0.005255902101244334
362,0.3911535509637562,6.620922947762691e-05,3.972553768657621e-05,0.00011034871579604491,0.05069350020490289,3.018160115461086,0.23469213057825467,5.030266859101812,0.01094979604425902,0.006569877626555417
363,0.48894193870469527,8.276153684703364e-05,4.965692210822026e-05,8.276153684703368e-05,0.03802012515367717,3.7727001443263575,0.29336516322281836,6.287833573877265,0.008212347033194265,0.008212347033194272
364,0.3667064540285214,0.00010345192105879204,3.724269158116519e-05,6.207115263527526e-05,0.04752515644209646,2.829525108244768,0.366706454028523,7.859791967346581,0.006159260274895699,0.010265433791492841
365,0.4583830675356518,7.758894079409404e-05,2.7932018685873896e-05,7.758894079409408e-05,0.059406445552620576,3.53690638530596,0.4583830675356537,9.824739959183226,0.004619445206171774,0.007699075343619631
366,0.5729788344195648,5.819170559557053e-05,2.0949014014405422e-05,5.8191705595570564e-05,0.04455483416446543,4.42113298163245,0.3437873006517403,12.280924948979033,0.0034645839046288304,0.005774306507714723
367,0.4297341258146736,7.273963199446316e-05,1.5711760510804067e-05,7.27396319944632e-05,0.03341612562334907,5.526416227040563,0.25784047548880523,9.210693711734274,0.004330729880786038,0.007217883134643404
368,0.5371676572683419,9.092453999307895e-05,1.9639700638505085e-05,9.0924539993079e-05,0.025062094217511804,6.908020283800703,0.1933803566166039,11.513367139667842,0.005413412350982548,0.005413412350982553
369,0.40287574295125644,6.819340499480922e-05,2.4549625798131358e-05,6.819340499480926e-05,0.031327617771889756,5.181015212850528,0.14503526746245293,8.635025354750882,0.004060059263236911,0.0040600592632369144
370,0.30215680721344235,8.524175624351152e-05,3.06870322476642e-05,5.114505374610694e-05,0.03915952221486219,3.8857614096378956,0.18129408432806615,10.793781693438602,0.005075074079046138,0.0050750740790461435
371,0.37769600901680295,0.00010655219530438939,3.835879030958025e-05,6.393131718263368e-05,0.04894940276857774,4.857201762047369,0.1359705632460496,8.09533627007895,0.006343842598807672,0.0038063055592846076
372,0.47212001127100367,0.00013319024413048673,4.7948487886975316e-05,4.794848788697526e-05,0.06118675346072217,6.071502202559211,0.16996320405756202,6.071502202559213,0.004757881949105754,0.0028547291694634557
373,0.3540900084532528,9.989268309786506e-05,3.596136591523149e-05,3.596136591523145e-05,0.07648344182590272,7.589377753199013,0.1274724030431715,7.589377753199016,0.0035684114618293157,0.002141046877097592
374,0.2655675063399396,7.49195123233988e-05,2.6971024436423618e-05,2.6971024436423584e-05,0.0956043022823784,9.486722191498767,0.09560430228237862,5.692033314899262,0.002676308596371987,0.001605785157823194
375,0.3319593829249245,5.61896342425491e-05,3.3713780545529524e-05,2.0228268327317688e-05,0.07170322671178381,11.85840273937346,0.07170322671178397,7.115041643624077,0.0020072314472789903,0.0012043388683673955
376,0.41494922865615563,4.214222568191182e-05,2.5285335409147145e-05,1.5171201245488265e-05,0.053777420033837856,8.893802054530095,0.08962903338972997,8.893802054530097,0.0015054235854592428,0.0009032541512755466
377,0.31121192149211674,3.1606669261433865e-05,3.160666926143393e-05,1.1378400934116199e-05,0.040333065025378395,6.670351540897571,0.06722177504229748,6.670351540897572,0.0018817794818240534,0.0011290676890944333
378,0.23340894111908755,3.950833657679233e-05,2.370500194607545e-05,1.4223001167645249e-05,0.050416331281722994,8.337939426121965,0.08402721880287185,8.337939426121965,0.0023522243522800666,0.0008468007668208249
379,0.17505670583931565,4.938542072099041e-05,2.9631252432594313e-05,1.7778751459556563e-05,0.03781224846129225,6.253454569591474,0.10503402350358981,10.422424282652456,0.00176416826421005,0.001058500958526031
380,0.13129252937948674,3.7039065540742805e-05,3.703906554074289e-05,1.3334063594667423e-05,0.04726531057661531,4.690090927193605,0.13129252937948727,13.02803035331557,0.0022052103302625625,0.0007938757188945233
381,0.09846939703461505,2.7779299155557103e-05,4.6298831925928614e-05,1.0000547696000568e-05,0.03544898293246148,5.862613658992006,0.1641156617243591,9.771022764986677,0.0027565129128282032,0.0005954067891708925
382,0.12308674629326881,3.472412394444638e-05,3.4724123944446464e-05,1.250068462000071e-05,0.04431122866557685,4.396960244244005,0.20514457715544887,7.328267073740008,0.0020673846846211525,0.0004465550918781694
383,0.0923150597199516,4.3405154930557975e-05,4.3405154930558083e-05,9.375513465000533e-06,0.03323342149918264,5.496200305305006,0.15385843286658665,9.16033384217501,0.002584230855776441,0.00033491631890862703
384,0.06923629478996371,3.2553866197918485e-05,3.2553866197918566e-05,1.1719391831250667e-05,0.02492506612438698,6.870250381631258,0.1923230410832333,11.450417302718762,0.0019381731418323307,0.00025118723918147025
385,0.08654536848745464,4.0692332747398106e-05,4.069233274739821e-05,1.4649239789063334e-05,0.031156332655483725,8.587812977039071,0.24040380135404163,14.313021628398452,0.0024227164272904132,0.0001883904293861027
386,0.06490902636559098,3.051924956054858e-05,5.086541593424776e-05,1.09869298417975e-05,0.03894541581935466,10.73476622129884,0.30050475169255203,10.73476622129884,0.00181703732046781,0.000141292822039577
387,0.04868176977419324,2.2889437170411434e-05,6.35817699178097e-05,1.3733662302246875e-05,0.029209061864515995,8.051074665974129,0.225378563769414,13.41845777662355,0.002271296650584762,0.00017661602754947127
388,0.036511327330644924,2.8611796463014293e-05,7.947721239726212e-05,1.0300246726685157e-05,0.036511327330644994,10.06384333246766,0.2817232047117675,10.063843332467663,0.0028391208132309527,0.00022077003443683908
389,0.04563915916330616,3.5764745578767865e-05,5.960790929794659e-05,1.2875308408356446e-05,0.027383495497983745,12.579804165584576,0.35215400588970935,12.579804165584578,0.0021293406099232148,0.00027596254304604887
390,0.0570489489541327,2.68235591840759e-05,7.450988662243324e-05,9.656481306267335e-06,0.02053762162348781,15.72475520698072,0.26411550441728204,15.724755206980722,0.0026616757624040185,0.0003449531788075611
391,0.04278671171559952,2.0117669388056924e-05,5.588241496682493e-05,7.242360979700502e-06,0.02567202702935976,19.6559440087259,0.19808662831296153,11.793566405235541,0.0019962568218030137,0.00025871488410567084
392,0.03209003378669964,2.5147086735071153e-05,6.985301870853117e-05,9.052951224625627e-06,0.01925402027201982,24.569930010907374,0.24760828539120192,8.845174803926657,0.0014971926163522603,0.00032339360513208853
393,0.04011254223337455,1.8860315051303363e-05,8.731627338566396e-05,1.1316189030782033e-05,0.024067525340024775,18.42744750818053,0.18570621404340143,6.633881102944993,0.0011228944622641952,0.00040424200641511065
394,0.030084406675030914,2.3575393814129206e-05,0.00010914534173207996,1.4145236288477541e-05,0.03008440667503097,23.034309385225665,0.23213276755425177,8.292351378681241,0.0008421708466981464,0.0005053025080188884
395,0.022563305006273186,2.9469242267661507e-05,0.00013643167716509994,1.7681545360596928e-05,0.022563305006273227,17.275732038919248,0.2901659594428147,6.219263534010931,0.001052713558372683,0.0003789768810141663
396,0.02820413125784148,2.210193170074613e-05,0.00010232375787382495,1.3261159020447696e-05,0.01692247875470492,12.956799029189437,0.217624469582111,4.664447650508198,0.0013158919479658538,0.00047372110126770784
397,0.03525516407230185,1.6576448775559596e-05,0.0001279046973422812,9.945869265335772e-06,0.012691859066028691,9.717599271892077,0.16321835218658326,5.830559563135248,0.0016448649349573173,0.0003552908259507809
398,0.026441373054226388,1.2432336581669696e-05,0.0001598808716778515,1.2432336581669715e-05,0.015864823832535863,7.2881994539190575,0.2040229402332291,7.288199453919059,0.001233648701217988,0.0004441135324384761
399,0.01983102979066979,9.324252436252271e-06,0.00019985108959731437,1.5540420727087145e-05,0.019831029790669828,9.110249317398821,0.15301720517492182,5.4661495904392945,0.0015420608765224848,0.0003330851493288571
400,0.02478878723833724,1.165531554531534e-05,0.00024981386199664294,1.1655315545315359e-05,0.014873272343002371,6.832686988049116,0.19127150646865226,6.832686988049118,0.001927576095653106,0.0004163564366610714
401,0.018591590428752927,8.741486658986506e-06,0.00031226732749580367,8.74148665898652e-06,0.018591590428752965,8.540858735061395,0.14345362985148918,5.124515241036838,0.0014456820717398296,0.0005204455458263392
402,0.013943692821564695,6.5561149942398795e-06,0.0003903341593697546,6.55611499423989e-06,0.023239488035941207,10.676073418826743,0.10759022238861689,3.8433864307776284,0.001807102589674787,0.0006505569322829241
403,0.01045776961617352,8.195143742799849e-06,0.00029275061952731594,8.195143742799863e-06,0.02904936004492651,8.007055064120056,0.08069266679146267,2.8825398230832215,0.0013553269422560902,0.0008131961653536551
404,0.0130722120202169,6.146357807099887e-06,0.00021956296464548694,6.1463578070998975e-06,0.021787020033694884,6.005291298090042,0.060519500093597,2.1619048673124164,0.0010164952066920676,0.0006098971240152413
