,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,10920.45892647393,109.2045892647393,0.4,H,T,Lose,17,23,,39,10704.212215058602,107.04212215058602,0.6,H,H,Win,22,18,,39,9685.539455660028,96.85539455660027,0.5,H,H,Win,19,21,,39,9685.53945566003,96.8553945566003,0.6,T,H,Lose,24,16,,39,10284.480337201194,102.84480337201194,0.6,H,H,Win,22,18,,39,9305.751613069688,93.05751613069688,0.4,H,H,Win,17,23,,39,10704.212215058607,107.04212215058608,0.5,H,H,Win,21,19,,39,8590.268520650621,85.90268520650622,0.7,T,H,Lose,29,11,,39,10920.458926473935,109.20458926473935,0.6,H,H,Win,22,18,,39,12069.013849971681,120.69013849971681,0.5,T,H,Lose,21,19,
40,10811.25433720919,108.11254337209189,0.4,H,T,Lose,17,24,,40,10811.254337209188,108.11254337209188,0.6,T,H,Lose,23,18,,40,9782.394850216628,97.82394850216627,0.5,H,H,Win,20,21,,40,9588.68406110343,95.8868406110343,0.6,T,T,Win,24,17,,40,10387.325140573206,103.87325140573206,0.5,T,T,Win,22,19,,40,9398.809129200385,93.98809129200384,0.4,H,H,Win,18,23,,40,10811.254337209193,108.11254337209193,0.5,T,T,Win,21,20,,40,8504.365835444116,85.04365835444116,0.7,T,H,Lose,30,11,,40,11029.663515738675,110.29663515738676,0.6,H,H,Win,23,18,,40,11948.323711471965,119.48323711471966,0.5,H,H,Win,22,19,
41,10703.141793837098,107.03141793837098,0.4,H,H,Win,18,24,,41,10703.141793837096,107.03141793837096,0.5,H,T,Lose,23,19,,41,9880.218798718794,98.80218798718793,0.5,H,T,Lose,20,22,,41,9684.570901714464,96.84570901714464,0.6,T,H,Lose,25,17,,41,10491.198391978938,104.91198391978938,0.5,H,H,Win,23,19,,41,9492.797220492388,94.92797220492388,0.4,H,T,Lose,18,24,,41,10919.366880581285,109.19366880581285,0.5,T,T,Win,21,21,,41,8419.322177089674,84.19322177089674,0.7,T,H,Lose,31,11,,41,11139.960150896062,111.39960150896063,0.5,H,T,Lose,23,19,,41,12067.806948586685,120.67806948586686,0.5,T,T,Win,22,20,
42,10810.17321177547,108.1017321177547,0.4,H,H,Win,19,24,,42,10596.110375898725,105.96110375898725,0.6,H,H,Win,24,19,,42,9781.416610731605,97.81416610731605,0.5,H,T,Lose,20,23,,42,9587.725192697319,95.87725192697319,0.6,T,T,Win,25,18,,42,10596.110375898728,105.96110375898729,0.5,H,T,Lose,23,20,,42,9397.869248287465,93.97869248287465,0.4,H,T,Lose,18,25,,42,11028.560549387097,110.28560549387097,0.5,T,T,Win,21,22,,42,8335.128955318778,83.35128955318778,0.7,T,H,Lose,32,11,,42,11028.5605493871,110.285605493871,0.6,H,H,Win,24,19,,42,12188.485018072552,121.88485018072552,0.5,T,H,Lose,23,20,
43,10918.274943893224,109.18274943893225,0.4,H,T,Lose,19,25,,43,10702.071479657712,107.02071479657712,0.5,T,T,Win,24,20,,43,9683.602444624288,96.83602444624289,0.5,H,T,Lose,20,24,,43,9683.602444624292,96.83602444624292,0.6,T,H,Lose,26,18,,43,10490.14927213974,104.9014927213974,0.5,T,T,Win,23,21,,43,9303.89055580459,93.0389055580459,0.4,H,T,Lose,18,26,,43,11138.846154880968,111.38846154880969,0.5,H,T,Lose,21,23,,43,8251.77766576559,82.5177766576559,0.8,T,H,Lose,33,11,,43,11138.846154880972,111.38846154880972,0.6,H,H,Win,25,19,,43,12066.600167891826,120.66600167891826,0.5,T,H,Lose,24,20,
44,10809.092194454292,108.09092194454291,0.4,H,T,Lose,19,26,,44,10809.09219445429,108.0909219445429,0.5,H,T,Lose,24,21,,44,9586.766420178044,95.86766420178044,0.5,H,H,Win,21,24,,44,9586.766420178048,95.86766420178049,0.6,T,T,Win,26,19,,44,10595.050764861138,105.95050764861139,0.5,H,H,Win,24,21,,44,9210.851650246545,92.10851650246545,0.4,H,T,Lose,18,27,,44,11027.457693332159,110.27457693332158,0.5,H,H,Win,22,23,,44,8169.259889107934,81.69259889107934,0.7,T,T,Win,33,12,,44,11250.234616429781,112.50234616429782,0.6,T,T,Win,25,20,,44,11945.934166212908,119.45934166212908,0.6,H,H,Win,25,20,
45,10701.00127250975,107.0100127250975,0.4,H,H,Win,20,26,,45,10701.001272509748,107.01001272509748,0.5,H,T,Lose,24,22,,45,9682.634084379824,96.82634084379825,0.5,T,T,Win,21,25,,45,9682.634084379828,96.82634084379828,0.6,T,H,Lose,27,19,,45,10701.00127250975,107.0100127250975,0.5,T,H,Lose,25,21,,45,9118.74313374408,91.1874313374408,0.4,H,H,Win,19,27,,45,11137.73227026548,111.37732270265481,0.5,H,H,Win,23,23,,45,8250.952487999013,82.50952487999014,0.7,T,H,Lose,34,12,,45,11362.73696259408,113.62736962594079,0.5,H,T,Lose,25,21,,45,12065.393507875036,120.65393507875037,0.6,T,H,Lose,26,20,
46,10808.011285234847,108.08011285234846,0.4,H,H,Win,21,26,,46,10593.99125978465,105.9399125978465,0.5,H,T,Lose,24,23,,46,9779.460425223622,97.79460425223623,0.4,H,T,Lose,21,26,,46,9585.80774353603,95.8580774353603,0.6,T,T,Win,27,20,,46,10593.991259784652,105.93991259784653,0.6,T,H,Lose,26,21,,46,9209.93056508152,92.09930565081521,0.4,H,H,Win,20,27,,46,11249.109592968134,112.49109592968135,0.5,H,T,Lose,23,24,,46,8168.442963119023,81.68442963119024,0.7,T,T,Win,34,13,,46,11249.109592968138,112.49109592968138,0.6,T,H,Lose,26,21,,46,11944.739572796287,119.44739572796287,0.6,T,H,Lose,27,20,
47,10916.091398087196,109.16091398087195,0.5,H,H,Win,22,26,,47,10488.051347186803,104.88051347186804,0.5,T,T,Win,24,24,,47,9681.665820971386,96.81665820971386,0.4,H,T,Lose,21,27,,47,9681.66582097139,96.81665820971389,0.6,T,T,Win,27,21,,47,10488.051347186805,104.88051347186806,0.5,H,T,Lose,26,22,,47,9302.029870732336,93.02029870732336,0.4,H,T,Lose,20,28,,47,11136.618497038453,111.36618497038454,0.5,H,H,Win,24,24,,47,8250.127392750213,82.50127392750214,0.7,T,H,Lose,35,13,,47,11136.618497038457,111.36618497038457,0.6,H,H,Win,27,21,,47,11825.292177068324,118.25292177068324,0.6,T,T,Win,27,21,
48,11025.252312068067,110.25252312068068,0.4,H,T,Lose,22,27,,48,10592.931860658671,105.92931860658672,0.5,T,H,Lose,25,24,,48,9584.849162761671,95.84849162761671,0.4,H,T,Lose,21,28,,48,9778.482479181104,97.78482479181105,0.6,T,T,Win,27,22,,48,10383.170833714938,103.83170833714938,0.6,T,H,Lose,27,22,,48,9209.009572025014,92.09009572025013,0.4,H,H,Win,21,28,,48,11247.984682008837,112.47984682008837,0.5,T,T,Win,24,25,,48,8167.626118822711,81.67626118822712,0.7,T,H,Lose,36,13,,48,11247.98468200884,112.47984682008841,0.6,T,H,Lose,28,21,,48,11943.545098839008,119.43545098839007,0.6,T,H,Lose,28,21,
49,10914.999788947387,109.14999788947387,0.4,H,T,Lose,22,28,,49,10487.002542052085,104.87002542052085,0.5,H,T,Lose,25,25,,49,9489.000671134054,94.89000671134055,0.4,H,H,Win,22,28,,49,9876.267303972916,98.76267303972917,0.6,T,H,Lose,28,22,,49,10279.339125377788,102.79339125377788,0.6,T,H,Lose,28,22,,49,9301.099667745264,93.01099667745264,0.4,H,H,Win,22,28,,49,11360.464528828925,113.60464528828925,0.5,T,H,Lose,25,25,,49,8085.949857634484,80.85949857634485,0.7,T,T,Win,36,14,,49,11135.504835188753,111.35504835188753,0.6,T,H,Lose,29,21,,49,11824.109647850617,118.24109647850617,0.6,T,H,Lose,29,21,
50,10805.849791057914,108.05849791057913,0.5,H,H,Win,23,28,,50,10382.132516631564,103.82132516631565,0.5,T,T,Win,25,26,,50,9583.890677845395,95.83890677845395,0.5,H,H,Win,23,28,,50,9777.504630933186,97.77504630933187,0.6,H,H,Win,29,22,,50,10176.54573412401,101.76545734124011,0.6,H,H,Win,29,22,,50,9394.110664422717,93.94110664422716,0.4,H,T,Lose,22,29,,50,11246.859883540636,112.46859883540635,0.5,T,T,Win,25,26,,50,8166.809356210829,81.6680935621083,0.7,T,T,Win,36,15,,50,11024.149786836864,110.24149786836864,0.6,T,H,Lose,30,21,,50,11705.86855137211,117.0586855137211,0.6,T,T,Win,29,22,
51,10913.908288968492,109.13908288968493,0.5,H,H,Win,24,28,,51,10485.95384179788,104.8595384179788,0.5,H,H,Win,26,26,,51,9679.729584623848,96.79729584623848,0.5,H,H,Win,24,28,,51,9875.279677242519,98.7527967724252,0.6,T,H,Lose,30,22,,51,10278.31119146525,102.78311191465251,0.6,T,T,Win,29,23,,51,9300.169557778489,93.00169557778489,0.4,H,T,Lose,22,30,,51,11359.328482376042,113.59328482376043,0.5,T,T,Win,25,27,,51,8248.477449772938,82.48477449772938,0.7,T,T,Win,36,16,,51,10913.908288968496,109.13908288968496,0.6,T,T,Win,30,22,,51,11822.927236885831,118.22927236885832,0.6,T,T,Win,29,23,
52,11023.047371858178,110.23047371858178,0.5,T,T,Win,24,29,,52,10590.813380215859,105.90813380215859,0.5,T,T,Win,26,27,,52,9776.526880470086,97.76526880470087,0.5,T,H,Lose,25,28,,52,9776.526880470094,97.76526880470094,0.6,T,H,Lose,31,22,,52,10381.094303379903,103.81094303379903,0.5,T,T,Win,29,24,,52,9207.167862200704,92.07167862200704,0.4,H,H,Win,23,30,,52,11472.921767199803,114.72921767199803,0.5,T,H,Lose,26,27,,52,8330.962224270666,83.30962224270667,0.7,T,H,Lose,37,16,,52,11023.047371858182,110.23047371858182,0.6,T,T,Win,30,23,,52,11941.15650925469,119.4115650925469,0.6,T,H,Lose,30,23,
53,11133.27784557676,111.33277845576761,0.5,H,H,Win,25,29,,53,10696.721514018018,106.96721514018019,0.5,H,T,Lose,26,28,,53,9678.761611665386,96.78761611665387,0.5,H,H,Win,26,28,,53,9678.761611665394,96.78761611665394,0.6,T,H,Lose,32,22,,53,10484.905246413702,104.84905246413702,0.5,T,T,Win,29,25,,53,9299.239540822711,92.99239540822711,0.4,H,H,Win,24,30,,53,11358.192549527805,113.58192549527804,0.5,H,T,Lose,26,28,,53,8247.65260202796,82.4765260202796,0.7,T,T,Win,37,17,,53,11133.277845576764,111.33277845576764,0.6,T,H,Lose,31,23,,53,11821.744944162143,118.21744944162143,0.6,T,T,Win,30,24,
54,11244.610624032528,112.44610624032528,0.5,T,T,Win,25,30,,54,10589.754298877837,105.89754298877837,0.5,H,T,Lose,26,29,,54,9775.54922778204,97.7554922778204,0.5,T,H,Lose,27,28,,54,9581.97399554874,95.8197399554874,0.6,T,H,Lose,33,22,,54,10589.754298877839,105.89754298877838,0.5,T,H,Lose,30,25,,54,9392.231936230939,93.9223193623094,0.5,H,H,Win,25,30,,54,11244.610624032526,112.44610624032526,0.5,H,H,Win,27,28,,54,8330.12912804824,83.3012912804824,0.7,T,H,Lose,38,17,,54,11021.945067120996,110.21945067120997,0.6,T,T,Win,31,24,,54,11939.962393603764,119.39962393603764,0.5,H,T,Lose,30,25,
55,11357.056730272854,113.57056730272855,0.5,H,H,Win,26,30,,55,10483.856755889059,104.83856755889059,0.5,T,T,Win,26,30,,55,9677.79373550422,96.7779373550422,0.5,H,T,Lose,27,29,,55,9486.154255593254,94.86154255593254,0.6,T,T,Win,33,23,,55,10483.85675588906,104.83856755889062,0.6,T,H,Lose,31,25,,55,9486.154255593248,94.86154255593249,0.5,H,H,Win,26,30,,55,11357.056730272852,113.57056730272852,0.5,T,H,Lose,28,28,,55,8246.827836767758,82.46827836767758,0.7,T,H,Lose,39,17,,55,11132.164517792206,111.32164517792205,0.6,T,H,Lose,32,24,,55,11820.562769667726,118.20562769667725,0.6,H,H,Win,31,25,
56,11470.627297575582,114.70627297575582,0.5,T,T,Win,26,31,,56,10588.69532344795,105.8869532344795,0.5,T,T,Win,26,31,,56,9581.015798149177,95.81015798149178,0.5,T,T,Win,27,30,,56,9581.015798149187,95.81015798149187,0.6,T,H,Lose,34,23,,56,10379.01818833017,103.7901818833017,0.6,H,H,Win,32,25,,56,9581.015798149181,95.81015798149181,0.5,H,H,Win,27,30,,56,11243.486162970124,112.43486162970125,0.5,H,T,Lose,28,29,,56,8164.3595584000805,81.6435955840008,0.7,T,T,Win,39,18,,56,11020.842872614283,110.20842872614283,0.6,T,H,Lose,33,24,,56,11938.768397364403,119.38768397364403,0.6,T,H,Lose,32,25,
57,11585.333570551338,115.85333570551339,0.5,H,H,Win,27,31,,57,10694.58227668243,106.94582276682429,0.5,H,H,Win,27,31,,57,9676.82595613067,96.76825956130669,0.5,H,T,Lose,27,31,,57,9485.205640167695,94.85205640167695,0.6,T,H,Lose,35,23,,57,10482.808370213472,104.82808370213472,0.6,T,H,Lose,33,25,,57,9676.825956130673,96.76825956130673,0.5,H,H,Win,28,30,,57,11131.051301340423,111.31051301340423,0.5,T,H,Lose,29,29,,57,8246.003153984082,82.46003153984083,0.7,T,H,Lose,40,18,,57,10910.63444388814,109.10634443888141,0.6,T,T,Win,33,25,,57,11819.38071339076,118.1938071339076,0.6,T,T,Win,32,26,
58,11701.186906256851,117.01186906256851,0.5,T,H,Lose,28,31,,58,10801.528099449253,108.01528099449253,0.5,T,H,Lose,28,31,,58,9580.057696569364,95.80057696569364,0.5,H,T,Lose,27,32,,58,9390.353583766018,93.90353583766019,0.6,T,H,Lose,36,23,,58,10377.980286511338,103.77980286511338,0.6,T,T,Win,33,26,,58,9773.59421569198,97.73594215691979,0.5,T,T,Win,28,31,,58,11019.740788327019,110.19740788327019,0.5,H,T,Lose,29,30,,58,8163.543122444241,81.63543122444241,0.7,T,T,Win,40,19,,58,11019.740788327023,110.19740788327023,0.6,T,T,Win,33,26,,58,11937.574520524668,119.37574520524667,0.5,H,T,Lose,32,27,
59,11584.175037194284,115.84175037194284,0.5,H,H,Win,29,31,,59,10693.512818454761,106.93512818454761,0.5,T,T,Win,28,32,,59,9484.25711960367,94.8425711960367,0.5,T,T,Win,27,33,,59,9296.450047928358,92.96450047928359,0.6,T,T,Win,36,24,,59,10481.760089376452,104.81760089376452,0.6,T,H,Lose,34,26,,59,9871.330157848899,98.713301578489,0.5,T,T,Win,28,32,,59,10909.543380443749,109.09543380443749,0.5,H,T,Lose,29,31,,59,8245.178553668684,82.45178553668684,0.7,T,T,Win,40,20,,59,11129.938196210293,111.29938196210293,0.6,T,H,Lose,34,26,,59,11818.19877531942,118.1819877531942,0.5,H,T,Lose,32,28,
60,11700.016787566226,117.00016787566227,0.5,H,T,Lose,29,32,,60,10800.44794663931,108.0044794663931,0.5,T,H,Lose,29,32,,60,9579.099690799707,95.79099690799707,0.5,H,H,Win,28,33,,60,9389.414548407642,93.89414548407642,0.6,T,H,Lose,37,24,,60,10376.942488482688,103.76942488482688,0.6,T,H,Lose,35,26,,60,9970.043459427388,99.70043459427389,0.5,T,T,Win,28,33,,60,10800.447946639311,108.00447946639312,0.5,H,T,Lose,29,32,,60,8327.63033920537,83.2763033920537,0.7,T,H,Lose,41,20,,60,11018.63881424819,110.1863881424819,0.6,T,T,Win,34,27,,60,11700.016787566226,117.00016787566227,0.5,T,H,Lose,33,28,
61,11583.016619690565,115.83016619690565,0.5,T,H,Lose,30,32,,61,10692.443467172916,106.92443467172916,0.5,T,T,Win,29,33,,61,9674.890687707704,96.74890687707705,0.5,T,T,Win,28,34,,61,9295.520402923565,92.95520402923565,0.6,T,T,Win,37,25,,61,10273.17306359786,102.73173063597861,0.6,T,H,Lose,36,26,,61,10069.743894021662,100.69743894021661,0.5,H,H,Win,29,33,,61,10692.443467172918,106.92443467172917,0.5,T,H,Lose,30,32,,61,8244.354035813318,82.44354035813318,0.7,T,H,Lose,42,20,,61,11128.825202390672,111.28825202390672,0.6,T,H,Lose,35,27,,61,11583.016619690565,115.83016619690565,0.5,H,T,Lose,33,29,
62,11467.18645349366,114.6718645349366,0.5,T,T,Win,30,33,,62,10799.367901844646,107.99367901844646,0.5,T,T,Win,29,34,,62,9771.639594584782,97.71639594584782,0.5,H,H,Win,29,34,,62,9388.475606952801,93.88475606952801,0.6,T,T,Win,37,26,,62,10170.441332961882,101.70441332961882,0.6,T,T,Win,36,27,,62,10170.441332961878,101.70441332961879,0.5,H,H,Win,30,33,,62,10585.519032501188,105.85519032501189,0.5,H,H,Win,31,32,,62,8161.910495455185,81.61910495455184,0.7,T,H,Lose,43,20,,62,11017.536950366764,110.17536950366764,0.6,T,H,Lose,36,27,,62,11467.18645349366,114.6718645349366,0.5,H,T,Lose,33,30,
63,11581.858318028597,115.81858318028597,0.5,H,H,Win,31,33,,63,10907.361580863091,109.07361580863092,0.5,T,T,Win,29,35,,63,9869.35599053063,98.6935599053063,0.5,H,H,Win,30,34,,63,9482.36036302233,94.8236036302233,0.6,T,H,Lose,38,26,,63,10272.1457462915,102.72145746291501,0.6,T,H,Lose,37,27,,63,10272.145746291497,102.72145746291497,0.5,H,T,Lose,30,34,,63,10691.3742228262,106.913742228262,0.5,H,H,Win,32,32,,63,8080.2913905006335,80.80291390500633,0.7,T,H,Lose,44,20,,63,10907.361580863097,109.07361580863096,0.6,T,H,Lose,37,27,,63,11352.514588958722,113.52514588958722,0.5,T,T,Win,33,31,
64,11697.676901208883,116.97676901208882,0.5,H,T,Lose,31,34,,64,11016.435196671722,110.16435196671722,0.5,H,H,Win,30,35,,64,9968.049550435937,99.68049550435937,0.5,T,T,Win,30,35,,64,9387.536759392106,93.87536759392106,0.6,T,T,Win,38,27,,64,10169.424288828586,101.69424288828587,0.6,T,T,Win,37,28,,64,10169.424288828583,101.69424288828583,0.5,T,T,Win,30,35,,64,10798.287965054462,107.98287965054462,0.5,T,T,Win,32,33,,64,7999.488476595627,79.99488476595627,0.7,T,T,Win,44,21,,64,10798.287965054466,107.98287965054466,0.6,T,T,Win,37,28,,64,11466.03973484831,114.6603973484831,0.5,H,T,Lose,33,32,
65,11580.700132196795,115.80700132196795,0.5,H,H,Win,32,34,,65,11126.59954863844,111.2659954863844,0.5,H,T,Lose,30,36,,65,10067.730045940296,100.67730045940296,0.5,T,T,Win,30,36,,65,9481.412126986026,94.81412126986027,0.6,T,H,Lose,39,27,,65,10271.118531716873,102.71118531716873,0.6,T,H,Lose,38,28,,65,10271.11853171687,102.7111853171687,0.5,T,T,Win,30,36,,65,10906.270844705006,109.06270844705007,0.5,T,H,Lose,33,33,,65,8079.483361361583,80.79483361361584,0.7,T,T,Win,44,22,,65,10906.27084470501,109.0627084470501,0.6,T,H,Lose,38,28,,65,11351.379337499826,113.51379337499826,0.5,H,H,Win,34,32,
66,11696.507133518762,116.96507133518763,0.5,H,H,Win,33,34,,66,11015.333553152055,110.15333553152055,0.5,H,H,Win,31,36,,66,10168.4073463997,101.684073463997,0.4,H,T,Lose,30,37,,66,9386.598005716165,93.86598005716165,0.6,T,T,Win,39,28,,66,10168.407346399705,101.68407346399705,0.6,T,T,Win,38,29,,66,10373.829717034037,103.73829717034037,0.4,H,T,Lose,30,37,,66,10797.208136257956,107.97208136257956,0.5,T,H,Lose,34,33,,66,8160.278194975199,81.60278194975199,0.7,T,H,Lose,45,22,,66,10797.20813625796,107.9720813625796,0.6,T,H,Lose,39,28,,66,11464.893130874823,114.64893130874823,0.5,T,T,Win,34,33,
67,11813.47220485395,118.1347220485395,0.5,H,T,Lose,33,35,,67,11125.486888683576,111.25486888683577,0.5,H,T,Lose,31,37,,67,10066.723272935702,100.66723272935702,0.4,H,T,Lose,30,38,,67,9480.463985773327,94.80463985773328,0.6,T,T,Win,39,29,,67,10270.091419863702,102.70091419863702,0.6,T,H,Lose,39,29,,67,10270.091419863697,102.70091419863697,0.4,H,T,Lose,30,38,,67,10689.236054895377,106.89236054895377,0.5,H,H,Win,35,33,,67,8078.675413025447,80.78675413025447,0.7,T,T,Win,45,23,,67,10689.23605489538,106.8923605489538,0.6,T,T,Win,39,29,,67,11579.542062183571,115.79542062183572,0.5,T,H,Lose,35,33,
68,11695.337482805411,116.95337482805411,0.5,T,H,Lose,34,35,,68,11014.23201979674,110.14232019796741,0.5,H,H,Win,32,37,,68,9966.056040206346,99.66056040206345,0.4,H,T,Lose,30,39,,68,9575.26862563106,95.75268625631061,0.6,T,T,Win,39,30,,68,10167.390505665066,101.67390505665065,0.6,T,H,Lose,40,29,,68,10167.39050566506,101.6739050566506,0.4,H,H,Win,31,38,,68,10796.128415444331,107.96128415444332,0.5,T,H,Lose,36,33,,68,8159.4621671557015,81.59462167155702,0.7,T,H,Lose,46,23,,68,10796.128415444335,107.96128415444335,0.6,T,H,Lose,40,29,,68,11463.746641561735,114.63746641561735,0.5,T,T,Win,35,34,
69,11578.384107977357,115.78384107977358,0.5,H,H,Win,35,35,,69,11124.374339994707,111.24374339994708,0.5,H,H,Win,33,37,,69,9866.395479804281,98.66395479804282,0.4,H,H,Win,31,39,,69,9671.02131188737,96.71021311887371,0.6,T,H,Lose,40,30,,69,10065.716600608415,100.65716600608415,0.6,T,T,Win,40,30,,69,10269.06441072171,102.69064410721711,0.5,H,H,Win,32,38,,69,10688.167131289887,106.88167131289887,0.5,T,T,Win,36,34,,69,8077.867545484144,80.77867545484145,0.7,T,H,Lose,47,23,,69,10688.16713128989,106.8816713128989,0.6,T,H,Lose,41,29,,69,11578.384107977352,115.78384107977352,0.5,T,T,Win,35,35,
70,11694.167949057131,116.94167949057132,0.5,H,T,Lose,35,36,,70,11235.618083394655,112.35618083394655,0.5,T,T,Win,33,38,,70,9965.059434602324,99.65059434602324,0.4,H,T,Lose,31,40,,70,9574.311098768498,95.74311098768499,0.6,T,H,Lose,41,30,,70,10166.373766614499,101.663737666145,0.6,T,T,Win,40,31,,70,10371.755054828927,103.71755054828928,0.5,H,H,Win,33,38,,70,10795.048802602785,107.95048802602786,0.5,H,T,Lose,36,35,,70,7997.088870029303,79.97088870029303,0.7,T,T,Win,47,24,,70,10581.285459976993,105.81285459976993,0.6,T,T,Win,41,30,,70,11694.167949057126,116.94167949057126,0.5,T,H,Lose,36,35,
71,11577.22626956656,115.7722626956656,0.5,T,H,Lose,36,36,,71,11347.974264228602,113.47974264228603,0.5,H,T,Lose,33,39,,71,9865.408840256301,98.65408840256302,0.4,H,H,Win,32,40,,71,9478.567987780812,94.78567987780812,0.6,T,T,Win,41,31,,71,10268.037504280644,102.68037504280645,0.6,T,T,Win,40,32,,71,10475.472605377217,104.75472605377217,0.5,H,T,Lose,33,39,,71,10687.098314576757,106.87098314576757,0.5,T,H,Lose,37,35,,71,8077.059758729596,80.77059758729597,0.7,T,T,Win,47,25,,71,10687.098314576762,106.87098314576762,0.6,T,T,Win,41,31,,71,11577.226269566554,115.77226269566555,0.5,H,T,Lose,36,36,
72,11461.454006870894,114.61454006870895,0.5,T,T,Win,36,37,,72,11234.494521586315,112.34494521586316,0.5,H,T,Lose,33,40,,72,9964.062928658865,99.64062928658865,0.5,H,H,Win,33,40,,72,9573.35366765862,95.73353667658621,0.6,T,T,Win,41,32,,72,10370.71787932345,103.7071787932345,0.5,H,T,Lose,40,33,,72,10370.717879323445,103.70717879323445,0.5,T,T,Win,33,40,,72,10580.22733143099,105.8022733143099,0.5,T,H,Lose,38,35,,72,8157.830356316892,81.57830356316892,0.6,T,T,Win,47,26,,72,10793.96929772253,107.93969297722529,0.6,T,H,Lose,42,31,,72,11461.454006870888,114.61454006870889,0.5,T,H,Lose,37,36,
73,11576.068546939603,115.76068546939604,0.5,T,H,Lose,37,37,,73,11122.149576370452,111.22149576370452,0.5,H,H,Win,34,40,,73,10063.703557945453,100.63703557945453,0.4,H,T,Lose,33,41,,73,9669.087204335206,96.69087204335207,0.6,T,T,Win,41,33,,73,10267.010700530216,102.67010700530216,0.5,H,T,Lose,40,34,,73,10474.42505811668,104.7442505811668,0.4,H,T,Lose,33,41,,73,10474.42505811668,104.7442505811668,0.5,T,T,Win,38,36,,73,8239.40865988006,82.39408659880061,0.6,T,H,Lose,48,26,,73,10686.029604745305,106.86029604745305,0.6,T,H,Lose,43,31,,73,11346.83946680218,113.4683946680218,0.5,T,H,Lose,38,36,
74,11460.307861470206,114.60307861470207,0.5,T,H,Lose,38,37,,74,11233.371072134156,112.33371072134156,0.5,T,T,Win,34,41,,74,9963.066522365998,99.63066522365999,0.4,H,T,Lose,33,42,,74,9765.778076378558,97.65778076378558,0.6,H,H,Win,42,33,,74,10164.340593524914,101.64340593524913,0.5,H,T,Lose,40,35,,74,10369.680807535513,103.69680807535514,0.5,H,H,Win,34,41,,74,10579.169308697847,105.79169308697847,0.5,T,T,Win,38,37,,74,8157.01457328126,81.5701457328126,0.6,T,T,Win,48,27,,74,10579.169308697852,105.79169308697853,0.6,T,T,Win,43,32,,74,11233.371072134158,112.33371072134157,0.5,T,H,Lose,39,36,
75,11345.704782855504,113.45704782855505,0.5,T,H,Lose,39,37,,75,11345.704782855497,113.45704782855498,0.4,H,T,Lose,34,42,,75,9863.435857142338,98.63435857142338,0.4,H,H,Win,34,42,,75,9863.435857142344,98.63435857142343,0.6,T,H,Lose,43,33,,75,10062.697187589665,100.62697187589666,0.5,H,T,Lose,40,36,,75,10473.377615610869,104.73377615610869,0.4,H,T,Lose,34,42,,75,10684.961001784824,106.84961001784825,0.5,H,H,Win,39,37,,75,8238.584719014072,82.38584719014072,0.6,T,H,Lose,49,27,,75,10684.96100178483,106.8496100178483,0.6,T,T,Win,43,33,,75,11121.037361412817,111.21037361412817,0.5,H,H,Win,40,36,
Lose,,,,,,,,,32.0,,,,,,,,,,32.0,,,,,,,,,,38.0,,,,,,,,,,39.0,,,,,,,,,,38.0,,,,,,,,,,36.0,,,,,,,,,,34.0,,,,,,,,,,48.0,,,,,,,,,,34.0,,,,,,,,,,32.0
Win,,,,,,,,,44.0,,,,,,,,,,44.0,,,,,,,,,,38.0,,,,,,,,,,37.0,,,,,,,,,,38.0,,,,,,,,,,40.0,,,,,,,,,,42.0,,,,,,,,,,28.0,,,,,,,,,,42.0,,,,,,,,,,44.0
