,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
40,95.1363581680198,47.5681790840099,0.5,T,H,Lose,20,21,,40,31.712119389339932,15.856059694669966,0.5,T,T,Win,22,19,,40,1.1745229403459234,0.5872614701729617,0.6,T,H,Lose,23,18,,40,31.712119389339932,15.856059694669966,0.4,T,T,Win,18,23,,40,10.57070646311331,5.285353231556655,0.5,T,H,Lose,22,19,,40,31.712119389339932,15.856059694669966,0.5,T,T,Win,20,21,,40,0.13050254892732482,0.06525127446366241,0.5,T,T,Win,22,19,,40,2568.6816705365345,1284.3408352682673,0.4,T,H,Lose,17,24,,40,31.712119389339932,15.856059694669966,0.6,H,H,Win,26,15,,40,31.712119389339932,15.856059694669966,0.4,T,T,Win,18,23,
41,47.5681790840099,23.78408954200495,0.5,T,T,Win,20,22,,41,47.5681790840099,23.78408954200495,0.5,T,H,Lose,23,19,,41,0.5872614701729617,0.29363073508648085,0.6,T,H,Lose,24,18,,41,47.5681790840099,23.78408954200495,0.4,T,T,Win,18,24,,41,5.285353231556655,2.6426766157783277,0.5,T,H,Lose,23,19,,41,47.5681790840099,23.78408954200495,0.5,T,H,Lose,21,21,,41,0.19575382339098724,0.09787691169549362,0.5,T,T,Win,22,20,,41,1284.3408352682673,642.1704176341336,0.4,T,H,Lose,18,24,,41,47.5681790840099,23.78408954200495,0.6,H,H,Win,27,15,,41,47.5681790840099,23.78408954200495,0.4,T,T,Win,18,24,
42,71.35226862601485,35.676134313007424,0.5,T,H,Lose,21,22,,42,23.78408954200495,11.892044771002475,0.6,T,H,Lose,24,19,,42,0.29363073508648085,0.14681536754324043,0.6,H,T,Lose,24,19,,42,71.35226862601485,35.676134313007424,0.4,T,H,Lose,19,24,,42,2.6426766157783277,1.3213383078891638,0.5,T,T,Win,23,20,,42,23.78408954200495,11.892044771002475,0.5,T,T,Win,21,22,,42,0.29363073508648085,0.14681536754324043,0.5,T,H,Lose,23,20,,42,642.1704176341336,321.0852088170668,0.4,T,T,Win,18,25,,42,71.35226862601485,35.676134313007424,0.6,H,T,Lose,27,16,,42,71.35226862601485,35.676134313007424,0.4,T,H,Lose,19,24,
43,35.676134313007424,17.838067156503712,0.5,T,T,Win,21,23,,43,11.892044771002475,5.946022385501237,0.6,T,H,Lose,25,19,,43,0.14681536754324043,0.07340768377162021,0.5,T,T,Win,24,20,,43,35.676134313007424,17.838067156503712,0.5,T,H,Lose,20,24,,43,3.9640149236674915,1.9820074618337458,0.5,T,H,Lose,24,20,,43,35.676134313007424,17.838067156503712,0.5,T,T,Win,21,23,,43,0.14681536754324043,0.07340768377162021,0.5,T,T,Win,23,21,,43,963.2556264512004,481.6278132256002,0.4,T,H,Lose,19,25,,43,35.676134313007424,17.838067156503712,0.6,H,T,Lose,27,17,,43,35.676134313007424,17.838067156503712,0.4,T,T,Win,19,25,
44,53.514201469511136,26.757100734755568,0.5,T,T,Win,21,24,,44,5.946022385501237,2.9730111927506186,0.6,H,H,Win,26,19,,44,0.22022305131486064,0.11011152565743032,0.5,T,T,Win,24,21,,44,17.838067156503712,8.919033578251856,0.4,T,T,Win,20,25,,44,1.9820074618337458,0.9910037309168729,0.6,T,H,Lose,25,20,,44,53.514201469511136,26.757100734755568,0.5,T,H,Lose,22,23,,44,0.22022305131486064,0.11011152565743032,0.5,T,T,Win,23,22,,44,481.6278132256002,240.8139066128001,0.4,T,T,Win,19,26,,44,17.838067156503712,8.919033578251856,0.6,H,T,Lose,27,18,,44,53.514201469511136,26.757100734755568,0.4,T,T,Win,19,26,
45,80.2713022042667,40.13565110213335,0.5,T,T,Win,21,25,,45,8.919033578251856,4.459516789125928,0.6,H,T,Lose,26,20,,45,0.33033457697229096,0.16516728848614548,0.5,T,T,Win,24,22,,45,26.757100734755568,13.378550367377784,0.5,T,H,Lose,21,25,,45,0.9910037309168729,0.49550186545843644,0.5,T,T,Win,25,21,,45,26.757100734755568,13.378550367377784,0.5,T,T,Win,22,24,,45,0.33033457697229096,0.16516728848614548,0.5,T,H,Lose,24,22,,45,722.4417198384003,361.22085991920017,0.4,T,T,Win,19,27,,45,8.919033578251856,4.459516789125928,0.6,H,T,Lose,27,19,,45,80.2713022042667,40.13565110213335,0.4,T,T,Win,19,27,
46,120.40695330640006,60.20347665320003,0.5,T,H,Lose,22,25,,46,4.459516789125928,2.229758394562964,0.6,H,T,Lose,26,21,,46,0.49550186545843644,0.24775093272921822,0.5,T,H,Lose,25,22,,46,13.378550367377784,6.689275183688892,0.4,T,T,Win,21,26,,46,1.4865055963753093,0.7432527981876547,0.6,T,H,Lose,26,21,,46,40.13565110213335,20.067825551066676,0.5,T,T,Win,22,25,,46,0.16516728848614548,0.08258364424307274,0.5,T,H,Lose,25,22,,46,1083.6625797576005,541.8312898788002,0.4,T,H,Lose,20,27,,46,4.459516789125928,2.229758394562964,0.6,H,T,Lose,27,20,,46,120.40695330640006,60.20347665320003,0.4,T,H,Lose,20,27,
47,60.20347665320003,30.101738326600014,0.5,T,H,Lose,23,25,,47,2.229758394562964,1.114879197281482,0.5,T,T,Win,26,22,,47,0.24775093272921822,0.12387546636460911,0.5,T,H,Lose,26,22,,47,20.067825551066676,10.033912775533338,0.5,T,H,Lose,22,26,,47,0.7432527981876547,0.37162639909382733,0.5,T,T,Win,26,22,,47,60.20347665320003,30.101738326600014,0.5,T,H,Lose,23,25,,47,0.08258364424307274,0.04129182212153637,0.5,T,T,Win,25,23,,47,541.8312898788002,270.9156449394001,0.4,T,T,Win,20,28,,47,2.229758394562964,1.114879197281482,0.6,H,H,Win,28,20,,47,60.20347665320003,30.101738326600014,0.4,T,H,Lose,21,27,
48,30.101738326600014,15.050869163300007,0.5,T,T,Win,23,26,,48,3.344637591844446,1.672318795922223,0.6,T,H,Lose,27,22,,48,0.12387546636460911,0.061937733182304555,0.6,T,H,Lose,27,22,,48,10.033912775533338,5.016956387766669,0.4,T,T,Win,22,27,,48,1.114879197281482,0.557439598640741,0.6,T,H,Lose,27,22,,48,30.101738326600014,15.050869163300007,0.5,T,H,Lose,24,25,,48,0.12387546636460911,0.061937733182304555,0.5,T,H,Lose,26,23,,48,812.7469348182003,406.37346740910016,0.4,T,T,Win,20,29,,48,3.344637591844446,1.672318795922223,0.6,H,H,Win,29,20,,48,30.101738326600014,15.050869163300007,0.4,T,H,Lose,22,27,
49,45.15260748990002,22.57630374495001,0.5,T,T,Win,23,27,,49,1.672318795922223,0.8361593979611115,0.6,T,H,Lose,28,22,,49,0.061937733182304555,0.030968866591152278,0.6,T,H,Lose,28,22,,49,15.050869163300007,7.5254345816500035,0.5,T,H,Lose,23,27,,49,0.557439598640741,0.2787197993203705,0.6,T,H,Lose,28,22,,49,15.050869163300007,7.5254345816500035,0.5,T,T,Win,24,26,,49,0.061937733182304555,0.030968866591152278,0.5,T,H,Lose,27,23,,49,1219.1204022273005,609.5602011136502,0.4,T,T,Win,20,30,,49,5.016956387766669,2.5084781938833345,0.6,H,T,Lose,29,21,,49,15.050869163300007,7.5254345816500035,0.5,T,H,Lose,23,27,
50,67.72891123485003,33.864455617425016,0.5,T,T,Win,23,28,,50,0.8361593979611115,0.41807969898055575,0.6,T,H,Lose,29,22,,50,0.030968866591152278,0.015484433295576139,0.5,T,T,Win,28,23,,50,7.5254345816500035,3.7627172908250017,0.5,T,H,Lose,24,27,,50,0.2787197993203705,0.13935989966018525,0.5,T,T,Win,28,23,,50,22.57630374495001,11.288151872475005,0.5,T,H,Lose,25,26,,50,0.030968866591152278,0.015484433295576139,0.5,T,H,Lose,28,23,,50,1828.6806033409507,914.3403016704754,0.4,T,H,Lose,21,30,,50,2.5084781938833345,1.2542390969416672,0.6,H,T,Lose,29,22,,50,7.5254345816500035,3.7627172908250017,0.5,T,T,Win,23,28,
51,101.59336685227504,50.79668342613752,0.5,T,H,Lose,24,28,,51,0.41807969898055575,0.20903984949027787,0.6,H,H,Win,30,22,,51,0.046453299886728416,0.023226649943364208,0.5,T,T,Win,28,24,,51,3.7627172908250017,1.8813586454125009,0.5,T,T,Win,24,28,,51,0.41807969898055575,0.20903984949027787,0.5,T,T,Win,28,24,,51,11.288151872475005,5.644075936237503,0.5,T,H,Lose,26,26,,51,0.015484433295576139,0.007742216647788069,0.5,T,T,Win,28,24,,51,914.3403016704754,457.1701508352377,0.4,T,T,Win,21,31,,51,1.2542390969416672,0.6271195484708336,0.6,H,H,Win,30,22,,51,11.288151872475005,5.644075936237503,0.4,T,T,Win,23,29,
52,50.79668342613752,25.39834171306876,0.5,T,T,Win,24,29,,52,0.6271195484708336,0.3135597742354168,0.6,H,T,Lose,30,23,,52,0.06967994983009262,0.03483997491504631,0.5,T,H,Lose,29,24,,52,5.644075936237503,2.8220379681187513,0.5,T,T,Win,24,29,,52,0.6271195484708336,0.3135597742354168,0.5,T,T,Win,28,25,,52,5.644075936237503,2.8220379681187513,0.5,T,H,Lose,27,26,,52,0.023226649943364208,0.011613324971682104,0.5,T,H,Lose,29,24,,52,1371.5104525057131,685.7552262528566,0.4,T,H,Lose,22,31,,52,1.8813586454125009,0.9406793227062504,0.6,H,H,Win,31,22,,52,16.932227808712508,8.466113904356254,0.4,T,T,Win,23,30,
53,76.19502513920628,38.09751256960314,0.4,T,T,Win,24,30,,53,0.3135597742354168,0.1567798871177084,0.6,H,T,Lose,30,24,,53,0.03483997491504631,0.017419987457523156,0.6,T,H,Lose,30,24,,53,8.466113904356254,4.233056952178127,0.5,T,H,Lose,25,29,,53,0.9406793227062504,0.4703396613531252,0.5,T,H,Lose,29,25,,53,2.8220379681187513,1.4110189840593756,0.5,T,T,Win,27,27,,53,0.011613324971682104,0.005806662485841052,0.6,T,H,Lose,30,24,,53,685.7552262528566,342.8776131264283,0.4,T,H,Lose,23,31,,53,2.8220379681187513,1.4110189840593756,0.6,H,H,Win,32,22,,53,25.39834171306876,12.69917085653438,0.4,T,T,Win,23,31,
54,114.29253770880942,57.14626885440471,0.5,T,H,Lose,25,30,,54,0.1567798871177084,0.0783899435588542,0.5,T,T,Win,30,25,,54,0.017419987457523156,0.008709993728761578,0.6,T,H,Lose,31,24,,54,4.233056952178127,2.1165284760890635,0.5,T,H,Lose,26,29,,54,0.4703396613531252,0.2351698306765626,0.5,T,T,Win,29,26,,54,4.233056952178127,2.1165284760890635,0.5,T,T,Win,27,28,,54,0.005806662485841052,0.002903331242920526,0.6,T,H,Lose,31,24,,54,342.8776131264283,171.43880656321414,0.4,T,H,Lose,24,31,,54,4.233056952178127,2.1165284760890635,0.6,H,H,Win,33,22,,54,38.09751256960314,19.04875628480157,0.4,T,H,Lose,24,31,
55,57.14626885440471,28.573134427202355,0.5,T,H,Lose,26,30,,55,0.2351698306765626,0.1175849153382813,0.6,T,H,Lose,31,25,,55,0.008709993728761578,0.004354996864380789,0.6,H,H,Win,32,24,,55,2.1165284760890635,1.0582642380445317,0.5,T,H,Lose,27,29,,55,0.7055094920296878,0.3527547460148439,0.5,T,T,Win,29,27,,55,6.34958542826719,3.174792714133595,0.5,T,T,Win,27,29,,55,0.002903331242920526,0.001451665621460263,0.6,H,T,Lose,31,25,,55,171.43880656321414,85.71940328160707,0.4,T,H,Lose,25,31,,55,6.34958542826719,3.174792714133595,0.6,H,H,Win,34,22,,55,19.04875628480157,9.524378142400785,0.4,T,T,Win,24,32,
56,28.573134427202355,14.286567213601177,0.5,T,T,Win,26,31,,56,0.1175849153382813,0.05879245766914065,0.6,T,H,Lose,32,25,,56,0.013064990593142367,0.0065324952965711836,0.6,H,H,Win,33,24,,56,1.0582642380445317,0.5291321190222659,0.5,T,T,Win,27,30,,56,1.0582642380445317,0.5291321190222659,0.5,T,T,Win,29,28,,56,9.524378142400785,4.7621890712003925,0.5,T,T,Win,27,30,,56,0.001451665621460263,0.0007258328107301315,0.6,T,H,Lose,32,25,,56,85.71940328160707,42.859701640803536,0.5,T,H,Lose,26,31,,56,9.524378142400785,4.7621890712003925,0.6,H,T,Lose,34,23,,56,28.573134427202355,14.286567213601177,0.4,T,H,Lose,25,32,
57,42.859701640803536,21.429850820401768,0.4,T,T,Win,26,32,,57,0.05879245766914065,0.029396228834570326,0.6,H,H,Win,33,25,,57,0.01959748588971355,0.009798742944856775,0.6,H,H,Win,34,24,,57,1.5873963570667975,0.7936981785333987,0.5,T,T,Win,27,31,,57,1.5873963570667975,0.7936981785333987,0.5,T,H,Lose,30,28,,57,14.286567213601177,7.143283606800589,0.5,T,T,Win,27,31,,57,0.0007258328107301315,0.00036291640536506575,0.6,H,H,Win,33,25,,57,42.859701640803536,21.429850820401768,0.4,T,T,Win,26,32,,57,4.7621890712003925,2.3810945356001962,0.6,H,T,Lose,34,24,,57,14.286567213601177,7.143283606800589,0.4,T,H,Lose,26,32,
58,64.2895524612053,32.14477623060265,0.4,T,T,Win,26,33,,58,0.08818868650371098,0.04409434325185549,0.6,H,T,Lose,33,26,,58,0.029396228834570326,0.014698114417285163,0.6,H,T,Lose,34,25,,58,2.3810945356001962,1.1905472678000981,0.5,T,T,Win,27,32,,58,0.7936981785333987,0.3968490892666994,0.5,T,T,Win,30,29,,58,21.429850820401768,10.714925410200884,0.5,T,H,Lose,28,31,,58,0.0010887492160951973,0.0005443746080475986,0.6,H,T,Lose,33,26,,58,64.2895524612053,32.14477623060265,0.4,T,T,Win,26,33,,58,2.3810945356001962,1.1905472678000981,0.6,H,T,Lose,34,25,,58,7.143283606800589,3.5716418034002944,0.4,T,T,Win,26,33,
59,96.43432869180796,48.21716434590398,0.4,T,T,Win,26,34,,59,0.04409434325185549,0.022047171625927744,0.6,H,H,Win,34,26,,59,0.014698114417285163,0.0073490572086425815,0.6,H,T,Lose,34,26,,59,3.5716418034002944,1.7858209017001472,0.5,T,H,Lose,28,32,,59,1.1905472678000981,0.5952736339000491,0.5,T,H,Lose,31,29,,59,10.714925410200884,5.357462705100442,0.5,T,H,Lose,29,31,,59,0.0005443746080475986,0.0002721873040237993,0.6,H,H,Win,34,26,,59,96.43432869180796,48.21716434590398,0.5,T,H,Lose,27,33,,59,1.1905472678000981,0.5952736339000491,0.6,H,T,Lose,34,26,,59,10.714925410200884,5.357462705100442,0.5,T,H,Lose,27,33,
60,144.65149303771193,72.32574651885596,0.4,T,T,Win,26,35,,60,0.06614151487778323,0.03307075743889162,0.6,H,H,Win,35,26,,60,0.0073490572086425815,0.0036745286043212907,0.6,H,T,Lose,34,27,,60,1.7858209017001472,0.8929104508500736,0.5,T,H,Lose,29,32,,60,0.5952736339000491,0.29763681695002453,0.5,T,H,Lose,32,29,,60,5.357462705100442,2.678731352550221,0.5,T,T,Win,29,32,,60,0.0008165619120713979,0.00040828095603569897,0.6,H,T,Lose,34,27,,60,48.21716434590398,24.10858217295199,0.5,T,H,Lose,28,33,,60,0.5952736339000491,0.29763681695002453,0.6,H,T,Lose,34,27,,60,5.357462705100442,2.678731352550221,0.5,T,H,Lose,28,33,
61,216.9772395565679,108.48861977828395,0.4,T,H,Lose,27,35,,61,0.09921227231667484,0.04960613615833742,0.6,H,T,Lose,35,27,,61,0.0036745286043212907,0.0018372643021606454,0.5,T,T,Win,34,28,,61,0.8929104508500736,0.4464552254250368,0.5,T,T,Win,29,33,,61,0.29763681695002453,0.14881840847501226,0.5,T,H,Lose,33,29,,61,8.036194057650663,4.0180970288253315,0.5,T,T,Win,29,33,,61,0.00040828095603569897,0.00020414047801784949,0.5,T,T,Win,34,28,,61,24.10858217295199,12.054291086475995,0.5,T,T,Win,28,34,,61,0.29763681695002453,0.14881840847501226,0.5,T,T,Win,34,28,,61,2.678731352550221,1.3393656762751105,0.5,T,T,Win,28,34,
62,108.48861977828395,54.244309889141974,0.4,T,T,Win,27,36,,62,0.04960613615833742,0.02480306807916871,0.6,H,T,Lose,35,28,,62,0.005511792906481936,0.002755896453240968,0.6,T,H,Lose,35,28,,62,1.3393656762751105,0.6696828381375552,0.5,T,H,Lose,30,33,,62,0.14881840847501226,0.07440920423750613,0.5,T,T,Win,33,30,,62,12.054291086475995,6.027145543237998,0.5,T,H,Lose,30,33,,62,0.0006124214340535485,0.00030621071702677423,0.6,T,H,Lose,35,28,,62,36.16287325942798,18.08143662971399,0.4,T,T,Win,28,35,,62,0.4464552254250368,0.2232276127125184,0.6,T,H,Lose,35,28,,62,4.0180970288253315,2.0090485144126657,0.4,T,T,Win,28,35,
63,162.73292966742594,81.36646483371297,0.4,T,H,Lose,28,36,,63,0.02480306807916871,0.012401534039584355,0.6,T,H,Lose,36,28,,63,0.002755896453240968,0.001377948226620484,0.5,T,T,Win,35,29,,63,0.6696828381375552,0.3348414190687776,0.5,T,H,Lose,31,33,,63,0.2232276127125184,0.1116138063562592,0.5,T,T,Win,33,31,,63,6.027145543237998,3.013572771618999,0.5,T,H,Lose,31,33,,63,0.00030621071702677423,0.00015310535851338711,0.5,T,T,Win,35,29,,63,54.244309889141974,27.122154944570987,0.4,T,T,Win,28,36,,63,0.2232276127125184,0.1116138063562592,0.6,T,H,Lose,36,28,,63,6.027145543237998,3.013572771618999,0.4,T,T,Win,28,36,
64,81.36646483371297,40.683232416856484,0.4,T,H,Lose,29,36,,64,0.012401534039584355,0.006200767019792178,0.6,H,H,Win,37,28,,64,0.004133844679861452,0.002066922339930726,0.5,T,T,Win,35,30,,64,0.3348414190687776,0.1674207095343888,0.5,T,T,Win,31,34,,64,0.3348414190687776,0.1674207095343888,0.5,T,H,Lose,34,31,,64,3.013572771618999,1.5067863858094994,0.5,T,H,Lose,32,33,,64,0.00045931607554016134,0.00022965803777008067,0.5,T,T,Win,35,30,,64,81.36646483371297,40.683232416856484,0.4,T,T,Win,28,37,,64,0.1116138063562592,0.0558069031781296,0.6,H,H,Win,37,28,,64,9.040718314856996,4.520359157428498,0.4,T,T,Win,28,37,
65,40.683232416856484,20.341616208428242,0.4,T,T,Win,29,37,,65,0.018602301059376533,0.009301150529688267,0.6,H,T,Lose,37,29,,65,0.006200767019792178,0.003100383509896089,0.5,T,T,Win,35,31,,65,0.5022621286031664,0.2511310643015832,0.5,T,H,Lose,32,34,,65,0.1674207095343888,0.0837103547671944,0.5,T,T,Win,34,32,,65,1.5067863858094994,0.7533931929047497,0.5,T,T,Win,32,34,,65,0.000688974113310242,0.000344487056655121,0.5,T,H,Lose,36,30,,65,122.04969725056945,61.024848625284726,0.4,T,H,Lose,29,37,,65,0.1674207095343888,0.0837103547671944,0.6,H,H,Win,38,28,,65,13.561077472285493,6.780538736142747,0.4,T,T,Win,28,38,
66,61.024848625284726,30.512424312642363,0.4,T,H,Lose,30,37,,66,0.009301150529688267,0.004650575264844133,0.6,H,T,Lose,37,30,,66,0.009301150529688267,0.004650575264844133,0.5,T,T,Win,35,32,,66,0.2511310643015832,0.1255655321507916,0.5,T,H,Lose,33,34,,66,0.2511310643015832,0.1255655321507916,0.5,T,H,Lose,35,32,,66,2.260179578714249,1.1300897893571245,0.5,T,H,Lose,33,34,,66,0.000344487056655121,0.0001722435283275605,0.6,T,H,Lose,37,30,,66,61.024848625284726,30.512424312642363,0.4,T,T,Win,29,38,,66,0.2511310643015832,0.1255655321507916,0.6,H,T,Lose,38,29,,66,20.341616208428242,10.170808104214121,0.4,T,H,Lose,29,38,
67,30.512424312642363,15.256212156321181,0.4,T,T,Win,30,38,,67,0.004650575264844133,0.0023252876324220666,0.6,T,H,Lose,38,30,,67,0.0139517257945324,0.0069758628972662,0.5,T,T,Win,35,33,,67,0.1255655321507916,0.0627827660753958,0.5,T,H,Lose,34,34,,67,0.1255655321507916,0.0627827660753958,0.5,T,T,Win,35,33,,67,1.1300897893571245,0.5650448946785622,0.5,T,T,Win,33,35,,67,0.0001722435283275605,8.612176416378025e-05,0.5,T,T,Win,37,31,,67,91.53727293792709,45.76863646896354,0.4,T,T,Win,29,39,,67,0.1255655321507916,0.0627827660753958,0.6,H,T,Lose,38,30,,67,10.170808104214121,5.0854040521070605,0.4,T,H,Lose,30,38,
68,45.76863646896354,22.88431823448177,0.4,T,H,Lose,31,38,,68,0.0023252876324220666,0.0011626438162110333,0.6,H,T,Lose,38,31,,68,0.0209275886917986,0.0104637943458993,0.5,T,T,Win,35,34,,68,0.0627827660753958,0.0313913830376979,0.5,T,H,Lose,35,34,,68,0.18834829822618743,0.09417414911309371,0.5,T,H,Lose,36,33,,68,1.6951346840356867,0.8475673420178433,0.5,T,H,Lose,34,35,,68,0.00025836529249134076,0.00012918264624567038,0.6,T,H,Lose,38,31,,68,137.30590940689063,68.65295470344532,0.4,T,T,Win,29,40,,68,0.0627827660753958,0.0313913830376979,0.6,H,T,Lose,38,31,,68,5.0854040521070605,2.5427020260535302,0.4,T,H,Lose,31,38,
69,22.88431823448177,11.442159117240886,0.5,T,H,Lose,32,38,,69,0.0011626438162110333,0.0005813219081055167,0.6,T,H,Lose,39,31,,69,0.0313913830376979,0.01569569151884895,0.5,T,T,Win,35,35,,69,0.0313913830376979,0.01569569151884895,0.5,T,H,Lose,36,34,,69,0.09417414911309371,0.04708707455654686,0.5,T,T,Win,36,34,,69,0.8475673420178433,0.42378367100892167,0.5,T,H,Lose,35,35,,69,0.00012918264624567038,6.459132312283519e-05,0.5,T,T,Win,38,32,,69,205.95886411033595,102.97943205516798,0.4,T,H,Lose,30,40,,69,0.0313913830376979,0.01569569151884895,0.5,T,T,Win,38,32,,69,2.5427020260535302,1.2713510130267651,0.5,T,H,Lose,32,38,
70,11.442159117240886,5.721079558620443,0.5,T,T,Win,32,39,,70,0.0005813219081055167,0.00029066095405275833,0.5,T,T,Win,39,32,,70,0.04708707455654686,0.02354353727827343,0.5,T,H,Lose,36,35,,70,0.01569569151884895,0.007847845759424476,0.5,T,T,Win,36,35,,70,0.14126122366964056,0.07063061183482028,0.5,T,H,Lose,37,34,,70,0.42378367100892167,0.21189183550446083,0.5,T,H,Lose,36,35,,70,0.00019377396936850555,9.688698468425278e-05,0.5,T,T,Win,38,33,,70,102.97943205516798,51.48971602758399,0.4,T,H,Lose,31,40,,70,0.04708707455654686,0.02354353727827343,0.5,T,H,Lose,39,32,,70,1.2713510130267651,0.6356755065133826,0.5,T,T,Win,32,39,
71,17.16323867586133,8.581619337930665,0.4,T,T,Win,32,40,,71,0.000871982862158275,0.0004359914310791375,0.5,T,T,Win,39,33,,71,0.02354353727827343,0.011771768639136714,0.5,T,T,Win,36,36,,71,0.02354353727827343,0.011771768639136714,0.5,T,T,Win,36,36,,71,0.07063061183482028,0.03531530591741014,0.5,T,T,Win,37,35,,71,0.21189183550446083,0.10594591775223042,0.5,T,H,Lose,37,35,,71,0.00029066095405275833,0.00014533047702637916,0.5,T,T,Win,38,34,,71,51.48971602758399,25.744858013791994,0.4,T,T,Win,31,41,,71,0.02354353727827343,0.011771768639136714,0.6,T,H,Lose,40,32,,71,1.9070265195401477,0.9535132597700738,0.4,T,T,Win,32,40,
72,25.744858013791994,12.872429006895997,0.5,T,H,Lose,33,40,,72,0.0013079742932374126,0.0006539871466187063,0.5,T,T,Win,39,34,,72,0.03531530591741014,0.01765765295870507,0.5,T,T,Win,36,37,,72,0.03531530591741014,0.01765765295870507,0.5,T,T,Win,36,37,,72,0.10594591775223042,0.05297295887611521,0.5,T,H,Lose,38,35,,72,0.10594591775223042,0.05297295887611521,0.5,T,T,Win,37,36,,72,0.0004359914310791375,0.00021799571553956875,0.5,T,H,Lose,39,34,,72,77.23457404137598,38.61728702068799,0.4,T,T,Win,31,42,,72,0.011771768639136714,0.005885884319568357,0.5,T,T,Win,40,33,,72,2.8605397793102214,1.4302698896551107,0.5,T,H,Lose,33,40,
73,12.872429006895997,6.4362145034479985,0.4,T,T,Win,33,41,,73,0.001961961439856119,0.0009809807199280594,0.5,T,H,Lose,40,34,,73,0.05297295887611521,0.026486479438057604,0.5,T,H,Lose,37,37,,73,0.05297295887611521,0.026486479438057604,0.5,T,H,Lose,37,37,,73,0.05297295887611521,0.026486479438057604,0.5,T,H,Lose,39,35,,73,0.15891887662834564,0.07945943831417282,0.5,T,H,Lose,38,36,,73,0.00021799571553956875,0.00010899785776978437,0.5,T,H,Lose,40,34,,73,115.85186106206396,57.92593053103198,0.4,T,H,Lose,32,42,,73,0.01765765295870507,0.008828826479352535,0.6,T,H,Lose,41,33,,73,1.4302698896551107,0.7151349448275554,0.4,T,T,Win,33,41,
74,19.308643510343995,9.654321755171997,0.4,T,T,Win,33,42,,74,0.0009809807199280594,0.0004904903599640297,0.5,T,H,Lose,41,34,,74,0.026486479438057604,0.013243239719028802,0.5,T,H,Lose,38,37,,74,0.026486479438057604,0.013243239719028802,0.5,T,T,Win,37,38,,74,0.026486479438057604,0.013243239719028802,0.5,T,T,Win,39,36,,74,0.07945943831417282,0.03972971915708641,0.5,T,T,Win,38,37,,74,0.00010899785776978437,5.449892888489219e-05,0.5,T,H,Lose,41,34,,74,57.92593053103198,28.96296526551599,0.4,T,H,Lose,33,42,,74,0.008828826479352535,0.004414413239676267,0.5,T,T,Win,41,34,,74,2.145404834482666,1.072702417241333,0.4,T,T,Win,33,42,
75,28.96296526551599,14.481482632757995,0.4,T,T,Win,33,43,,75,0.0004904903599640297,0.00024524517998201486,0.5,T,T,Win,41,35,,75,0.013243239719028802,0.006621619859514401,0.5,T,T,Win,38,38,,75,0.03972971915708641,0.019864859578543205,0.5,T,T,Win,37,39,,75,0.03972971915708641,0.019864859578543205,0.5,T,H,Lose,40,36,,75,0.11918915747125923,0.059594578735629615,0.5,T,H,Lose,39,37,,75,5.449892888489219e-05,2.7249464442446093e-05,0.5,T,T,Win,41,35,,75,28.96296526551599,14.481482632757995,0.4,T,H,Lose,34,42,,75,0.013243239719028802,0.006621619859514401,0.5,T,T,Win,41,35,,75,3.2181072517239993,1.6090536258619996,0.4,T,H,Lose,34,42,
76,43.444447898273985,21.722223949136993,0.4,T,H,Lose,34,43,,76,0.0007357355399460446,0.0003678677699730223,0.5,T,H,Lose,42,35,,76,0.019864859578543205,0.009932429789271602,0.5,T,T,Win,38,39,,76,0.059594578735629615,0.029797289367814807,0.5,T,T,Win,37,40,,76,0.019864859578543205,0.009932429789271602,0.5,T,H,Lose,41,36,,76,0.059594578735629615,0.029797289367814807,0.5,T,T,Win,39,38,,76,8.174839332733829e-05,4.0874196663669144e-05,0.5,T,T,Win,41,36,,76,14.481482632757995,7.2407413163789975,0.4,T,T,Win,34,43,,76,0.019864859578543205,0.009932429789271602,0.5,T,T,Win,41,36,,76,1.6090536258619996,0.8045268129309998,0.4,T,T,Win,34,43,
