,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
72,5.8264784557820175e-08,4.369858841836513e-08,0.4,T,T,Win,31,42,,72,3.4666974806818676e-12,2.6000231105114007e-12,0.5,H,T,Lose,37,36,,72,0.047983555469100964,0.03598766660182572,0.4,T,T,Win,27,46,,72,1.6986817655341178e-10,1.2740113241505884e-10,0.5,T,H,Lose,40,33,,72,2.426688236477312e-11,1.820016177357984e-11,0.5,T,T,Win,33,40,,72,5.826478455782023e-08,4.369858841836517e-08,0.5,H,H,Win,40,33,,72,1.1890772358738824e-09,8.918079269054118e-10,0.5,T,T,Win,38,35,,72,0.0001398937477233265,0.00010492031079249487,0.6,H,T,Lose,43,30,,72,2.4266882364773086e-11,1.8200161773579815e-11,0.5,H,H,Win,35,38,,72,0.000979256234063283,0.0007344421755474623,0.6,H,H,Win,46,27,
73,1.019633729761853e-07,7.647252973213897e-08,0.4,T,T,Win,31,43,,73,8.666743701704669e-13,6.500057776278502e-13,0.5,H,H,Win,38,36,,73,0.0839712220709267,0.06297841655319503,0.4,T,T,Win,27,47,,73,4.2467044138352946e-11,3.185028310376471e-11,0.5,T,T,Win,40,34,,73,4.246704413835296e-11,3.1850283103764716e-11,0.5,T,H,Lose,34,40,,73,1.019633729761854e-07,7.647252973213905e-08,0.6,T,H,Lose,41,33,,73,2.080885162779294e-09,1.5606638720844705e-09,0.5,T,T,Win,38,36,,73,3.497343693083162e-05,2.6230077698123717e-05,0.6,H,T,Lose,43,31,,73,4.24670441383529e-11,3.185028310376468e-11,0.5,T,T,Win,35,39,,73,0.0017136984096107453,0.001285273807208059,0.6,H,H,Win,47,27,
74,1.7843590270832427e-07,1.338269270312432e-07,0.4,T,H,Lose,32,43,,74,1.516680147798317e-12,1.1375101108487378e-12,0.5,H,T,Lose,38,37,,74,0.14694963862412172,0.1102122289680913,0.4,T,T,Win,27,48,,74,7.431732724211765e-11,5.5737995431588237e-11,0.5,T,T,Win,40,35,,74,1.0616761034588243e-11,7.962570775941182e-12,0.5,T,T,Win,34,41,,74,2.549084324404635e-08,1.9118132433034763e-08,0.5,T,T,Win,41,34,,74,3.6415490348637642e-09,2.731161776147823e-09,0.5,T,H,Lose,39,36,,74,8.743359232707906e-06,6.557519424530929e-06,0.6,H,T,Lose,43,32,,74,7.431732724211757e-11,5.573799543158818e-11,0.5,H,T,Lose,35,40,,74,0.002998972216818804,0.002249229162614103,0.6,H,H,Win,48,27,
75,4.460897567708107e-08,3.34567317578108e-08,0.4,T,T,Win,32,44,,75,3.7917003694957927e-13,2.8437752771218445e-13,0.5,H,T,Lose,38,38,,75,0.25716186759221304,0.19287140069415978,0.4,T,H,Lose,28,48,,75,1.3005532267370587e-10,9.75414920052794e-11,0.5,H,T,Lose,40,36,,75,1.8579331810529425e-11,1.3934498857897069e-11,0.5,T,H,Lose,35,41,,75,4.4608975677081115e-08,3.3456731757810834e-08,0.5,T,T,Win,41,35,,75,9.103872587159411e-10,6.827904440369558e-10,0.5,T,T,Win,39,37,,75,2.1858398081769764e-06,1.6393798561327323e-06,0.6,H,T,Lose,43,33,,75,1.8579331810529393e-11,1.3934498857897045e-11,0.5,H,H,Win,36,40,,75,0.005248201379432907,0.0039361510345746805,0.6,H,T,Lose,48,28,
76,7.806570743489186e-08,5.85492805761689e-08,0.4,T,T,Win,32,45,,76,9.479250923739482e-14,7.109438192804611e-14,0.5,T,H,Lose,39,38,,76,0.06429046689805326,0.048217850173539946,0.4,T,T,Win,28,49,,76,3.251383066842647e-11,2.438537300131985e-11,0.5,H,T,Lose,40,37,,76,4.644832952632356e-12,3.4836247144742672e-12,0.5,H,H,Win,36,41,,76,7.806570743489194e-08,5.854928057616896e-08,0.5,H,H,Win,42,35,,76,1.593177702752897e-09,1.1948832770646727e-09,0.5,H,T,Lose,39,38,,76,5.464599520442441e-07,4.098449640331831e-07,0.6,H,T,Lose,43,34,,76,3.2513830668426436e-11,2.438537300131983e-11,0.5,T,T,Win,36,41,,76,0.0013120503448582265,0.00098403775864367,0.6,H,T,Lose,48,29,
77,1.3661498801106076e-07,1.0246124100829557e-07,0.4,T,H,Lose,33,45,,77,2.3698127309348704e-14,1.7773595482011528e-14,0.5,H,H,Win,40,38,,77,0.1125083170715932,0.0843812378036949,0.4,T,T,Win,28,50,,77,8.128457667106617e-12,6.096343250329963e-12,0.5,H,H,Win,41,37,,77,8.128457667106624e-12,6.096343250329968e-12,0.5,T,T,Win,36,42,,77,1.366149880110609e-07,1.0246124100829566e-07,0.6,H,H,Win,43,35,,77,3.9829442568822424e-10,2.987208192661682e-10,0.5,T,H,Lose,40,38,,77,1.3661498801106102e-07,1.0246124100829577e-07,0.6,H,T,Lose,43,35,,77,5.6899203669746264e-11,4.26744027523097e-11,0.5,H,T,Lose,36,42,,77,0.00032801258621455664,0.0002460094396609175,0.6,H,H,Win,49,29,
78,3.415374700276519e-08,2.5615310252073893e-08,0.4,T,T,Win,33,46,,78,4.1471722791360236e-14,3.110379209352018e-14,0.5,T,H,Lose,41,38,,78,0.1968895548752881,0.14766716615646608,0.4,T,T,Win,28,51,,78,1.4224800917436579e-11,1.0668600688077434e-11,0.5,H,H,Win,42,37,,78,1.4224800917436592e-11,1.0668600688077444e-11,0.5,T,H,Lose,37,42,,78,2.3907622901935653e-07,1.793071717645174e-07,0.6,H,H,Win,44,35,,78,9.957360642205606e-11,7.468020481654204e-11,0.5,T,T,Win,40,39,,78,3.4153747002765256e-08,2.5615310252073942e-08,0.6,T,H,Lose,44,35,,78,1.4224800917436566e-11,1.0668600688077425e-11,0.5,H,T,Lose,36,43,,78,0.0005740220258754741,0.00043051651940660554,0.6,H,H,Win,50,29,
79,5.976905725483908e-08,4.482679294112931e-08,0.4,T,T,Win,33,47,,79,1.0367930697840056e-14,7.775948023380042e-15,0.5,T,H,Lose,42,38,,79,0.34455672103175417,0.2584175407738156,0.3,T,T,Win,28,52,,79,2.4893401605514015e-11,1.867005120413551e-11,0.5,H,T,Lose,42,38,,79,3.556200229359148e-12,2.667150172019361e-12,0.5,H,H,Win,38,42,,79,4.1838340078387395e-07,3.1378755058790546e-07,0.6,H,H,Win,45,35,,79,1.742538112385981e-10,1.3069035842894857e-10,0.5,H,T,Lose,40,40,,79,8.538436750691314e-09,6.4038275630184855e-09,0.6,H,H,Win,45,35,,79,3.5562002293591415e-12,2.667150172019356e-12,0.5,T,T,Win,36,44,,79,0.0010045385452820796,0.0007534039089615597,0.6,H,H,Win,51,29,
80,1.0459585019596838e-07,7.844688764697629e-08,0.4,T,T,Win,33,48,,80,2.591982674460014e-15,1.9439870058450105e-15,0.5,H,T,Lose,42,39,,80,0.6029742618055698,0.45223069635417734,0.3,T,T,Win,28,53,,80,6.223350401378504e-12,4.667512801033878e-12,0.5,H,T,Lose,42,39,,80,6.2233504013785086e-12,4.667512801033881e-12,0.5,H,H,Win,39,42,,80,7.321709513717794e-07,5.491282135288346e-07,0.6,H,T,Lose,45,36,,80,4.356345280964953e-11,3.267258960723715e-11,0.5,T,H,Lose,41,40,,80,1.49422643137098e-08,1.1206698235282349e-08,0.6,H,T,Lose,45,36,,80,6.223350401378497e-12,4.667512801033873e-12,0.4,T,T,Win,36,45,,80,0.0017579424542436394,0.0013184568406827296,0.6,H,H,Win,52,29,
81,1.8304273784294467e-07,1.372820533822085e-07,0.4,T,T,Win,33,49,,81,6.479956686150035e-16,4.859967514612526e-16,0.5,T,T,Win,42,40,,81,1.0552049581597471,0.7914037186198104,0.4,T,H,Lose,29,53,,81,1.555837600344626e-12,1.1668782002584694e-12,0.5,H,T,Lose,42,40,,81,1.089086320241239e-11,8.168147401809292e-12,0.5,T,H,Lose,40,42,,81,1.8304273784294485e-07,1.3728205338220864e-07,0.6,H,H,Win,46,36,,81,1.0890863202412383e-11,8.168147401809287e-12,0.5,T,T,Win,41,41,,81,3.735566078427451e-09,2.801674558820588e-09,0.5,T,T,Win,45,37,,81,1.089086320241237e-11,8.168147401809278e-12,0.5,T,H,Lose,37,45,,81,0.003076399294926369,0.002307299471194777,0.6,H,T,Lose,52,30,
82,3.203247912251532e-07,2.402435934188649e-07,0.4,T,H,Lose,34,49,,82,1.133992420076256e-15,8.504943150571921e-16,0.5,H,T,Lose,42,41,,82,0.2638012395399367,0.19785092965495255,0.3,T,T,Win,29,54,,82,3.889594000861565e-13,2.9171955006461736e-13,0.5,H,T,Lose,42,41,,82,2.7227158006030974e-12,2.042036850452323e-12,0.5,H,T,Lose,40,43,,82,3.203247912251535e-07,2.402435934188651e-07,0.6,H,T,Lose,46,37,,82,1.9059010604221672e-11,1.4294257953166254e-11,0.5,T,T,Win,41,42,,82,6.537240637248039e-09,4.9029304779360295e-09,0.6,T,H,Lose,46,37,,82,2.7227158006030926e-12,2.0420368504523194e-12,0.4,T,T,Win,37,46,,82,0.0007690998237315921,0.0005768248677986941,0.6,H,T,Lose,52,31,
83,8.00811978062883e-08,6.006089835471622e-08,0.4,T,H,Lose,35,49,,83,2.83498105019064e-16,2.1262357876429802e-16,0.5,H,H,Win,43,41,,83,0.4616521691948893,0.346239126896167,0.3,T,T,Win,29,55,,83,9.723985002153912e-14,7.292988751615434e-14,0.5,T,H,Lose,43,41,,83,6.806789501507743e-13,5.105092126130808e-13,0.5,T,T,Win,40,44,,83,8.00811978062884e-08,6.00608983547163e-08,0.6,H,H,Win,47,37,,83,3.3353268557387926e-11,2.5014951418040946e-11,0.5,T,H,Lose,42,42,,83,1.6343101593120093e-09,1.225732619484007e-09,0.5,H,T,Lose,46,38,,83,4.7647526510554116e-12,3.5735644882915587e-12,0.4,T,T,Win,37,47,,83,0.00019227495593289803,0.00014420621694967353,0.6,H,T,Lose,52,32,
84,2.0020299451572074e-08,1.5015224588679055e-08,0.4,T,H,Lose,36,49,,84,4.961216837833621e-16,3.7209126283752155e-16,0.5,H,H,Win,44,41,,84,0.8078912960910563,0.6059184720682922,0.4,T,H,Lose,30,55,,84,2.430996250538478e-14,1.8232471879038585e-14,0.5,H,T,Lose,43,42,,84,1.1911881627638551e-12,8.933911220728913e-13,0.5,T,T,Win,40,45,,84,1.401420961610047e-07,1.0510657212075352e-07,0.6,H,T,Lose,47,38,,84,8.33831713934698e-12,6.253737854510235e-12,0.5,H,H,Win,43,42,,84,4.085775398280023e-10,3.0643315487100174e-10,0.6,H,H,Win,47,38,,84,8.33831713934697e-12,6.253737854510228e-12,0.4,T,T,Win,37,48,,84,4.806873898322451e-05,3.605155423741838e-05,0.6,H,T,Lose,52,33,
85,5.005074862893018e-09,3.753806147169764e-09,0.4,T,T,Win,36,50,,85,8.682129466208836e-16,6.511597099656626e-16,0.5,H,T,Lose,44,42,,85,0.20197282402276406,0.15147961801707305,0.4,T,H,Lose,31,55,,85,6.077490626346195e-15,4.558117969759646e-15,0.5,H,T,Lose,43,43,,85,2.0845792848367466e-12,1.56343446362756e-12,0.5,T,T,Win,40,46,,85,3.503552404025118e-08,2.6276643030188386e-08,0.5,T,T,Win,47,39,,85,1.4592054993857216e-11,1.0944041245392912e-11,0.5,H,H,Win,44,42,,85,7.150106946990041e-10,5.36258021024253e-10,0.6,T,H,Lose,48,38,,85,1.4592054993857197e-11,1.0944041245392898e-11,0.4,T,H,Lose,38,48,,85,1.2017184745806127e-05,9.012888559354595e-06,0.6,H,T,Lose,52,34,
86,8.758881010062782e-09,6.569160757547087e-09,0.4,T,T,Win,36,51,,86,2.1705323665522094e-16,1.627899274914157e-16,0.5,T,H,Lose,45,42,,86,0.050493206005691016,0.03786990450426826,0.4,T,T,Win,31,56,,86,1.5193726565865488e-15,1.1395294924399116e-15,0.5,T,H,Lose,44,43,,86,3.6480137484643065e-12,2.7360103113482297e-12,0.5,T,H,Lose,41,46,,86,6.131216707043956e-08,4.598412530282967e-08,0.6,T,H,Lose,48,39,,86,2.553609623925013e-11,1.9152072179437596e-11,0.5,H,T,Lose,44,43,,86,1.7875267367475104e-10,1.3406450525606328e-10,0.6,H,T,Lose,48,39,,86,3.648013748464299e-12,2.7360103113482245e-12,0.4,T,T,Win,38,49,,86,3.0042961864515318e-06,2.253222139838649e-06,0.6,H,T,Lose,52,35,
87,1.532804176760987e-08,1.1496031325707403e-08,0.4,T,H,Lose,37,51,,87,5.4263309163805235e-17,4.0697481872853927e-17,0.5,T,H,Lose,46,42,,87,0.08836311050995928,0.06627233288246946,0.4,T,T,Win,31,57,,87,3.798431641466372e-16,2.848823731099779e-16,0.5,H,T,Lose,44,44,,87,9.120034371160768e-13,6.840025778370576e-13,0.5,T,T,Win,41,47,,87,1.532804176760989e-08,1.1496031325707418e-08,0.5,H,T,Lose,48,40,,87,6.384024059812533e-12,4.7880180448594e-12,0.5,H,H,Win,45,43,,87,4.468816841868776e-11,3.351612631401582e-11,0.5,T,T,Win,48,40,,87,6.384024059812523e-12,4.7880180448593925e-12,0.4,T,H,Lose,39,49,,87,7.510740466128829e-07,5.633055349596622e-07,0.6,H,T,Lose,52,36,
88,3.832010441902468e-09,2.8740078314268507e-09,0.4,T,T,Win,37,52,,88,1.3565827290951309e-17,1.0174370468213482e-17,0.5,T,T,Win,46,43,,88,0.15463544339242874,0.11597658254432155,0.4,T,H,Lose,32,57,,88,9.49607910366593e-17,7.122059327749447e-17,0.5,H,H,Win,45,44,,88,1.5960060149531345e-12,1.197004511214851e-12,0.5,H,T,Lose,41,48,,88,3.8320104419024726e-09,2.8740078314268544e-09,0.6,H,H,Win,49,40,,88,1.1172042104671934e-11,8.37903157850395e-12,0.5,T,H,Lose,46,43,,88,7.820429473270358e-11,5.865322104952769e-11,0.5,H,T,Lose,48,41,,88,1.5960060149531308e-12,1.1970045112148481e-12,0.4,T,H,Lose,40,49,,88,1.8776851165322074e-07,1.4082638373991555e-07,0.6,H,H,Win,53,36,
89,6.706018273329318e-09,5.029513704996988e-09,0.4,T,T,Win,37,53,,89,2.374019775916479e-17,1.7805148319373594e-17,0.5,T,H,Lose,47,43,,89,0.038658860848107185,0.02899414563608039,0.4,T,H,Lose,33,57,,89,1.6618138431415377e-16,1.2463603823561532e-16,0.5,H,H,Win,46,44,,89,3.990015037382835e-13,2.9925112780371264e-13,0.5,T,H,Lose,42,48,,89,6.706018273329327e-09,5.0295137049969955e-09,0.5,T,T,Win,49,41,,89,2.7930105261679834e-12,2.0947578946259875e-12,0.5,H,T,Lose,46,44,,89,1.9551073683175892e-11,1.466330526238192e-11,0.5,T,T,Win,48,42,,89,3.990015037382827e-13,2.9925112780371203e-13,0.4,T,T,Win,40,50,,89,3.285948953931363e-07,2.464461715448522e-07,0.6,H,H,Win,54,36,
90,1.1735531978326306e-08,8.801648983744729e-09,0.4,T,T,Win,37,54,,90,5.935049439791197e-18,4.451287079843398e-18,0.5,H,T,Lose,47,44,,90,0.009664715212026796,0.007248536409020097,0.4,T,T,Win,33,58,,90,2.9081742254976907e-16,2.181130669123268e-16,0.5,T,T,Win,46,45,,90,9.975037593457088e-14,7.481278195092816e-14,0.5,T,T,Win,42,49,,90,1.1735531978326322e-08,8.801648983744742e-09,0.5,H,H,Win,50,41,,90,6.982526315419958e-13,5.236894736564969e-13,0.5,H,T,Lose,46,45,,90,3.421437894555781e-11,2.5660784209168356e-11,0.5,T,T,Win,48,43,,90,6.982526315419947e-13,5.236894736564961e-13,0.5,T,H,Lose,41,50,,90,5.750410669379885e-07,4.312808002034914e-07,0.6,H,T,Lose,54,37,
91,2.0537180962071035e-08,1.5402885721553277e-08,0.4,T,T,Win,37,55,,91,1.4837623599477992e-18,1.1128217699608494e-18,0.5,T,H,Lose,48,44,,91,0.01691325162104689,0.012684938715785169,0.4,T,T,Win,33,59,,91,5.089304894620958e-16,3.8169786709657186e-16,0.5,H,T,Lose,46,46,,91,1.7456315788549904e-13,1.3092236841412427e-13,0.5,T,T,Win,42,50,,91,2.0537180962071064e-08,1.5402885721553297e-08,0.6,H,H,Win,51,41,,91,1.7456315788549896e-13,1.3092236841412422e-13,0.5,H,H,Win,47,45,,91,5.987516315472616e-11,4.490637236604462e-11,0.5,T,H,Lose,49,43,,91,1.7456315788549866e-13,1.30922368414124e-13,0.4,T,T,Win,41,51,,91,1.4376026673449713e-07,1.0782020005087284e-07,0.6,H,H,Win,55,37,
92,3.594006668362431e-08,2.695505001271823e-08,0.4,T,H,Lose,38,55,,92,3.709405899869498e-19,2.7820544249021235e-19,0.5,T,H,Lose,49,44,,92,0.02959819033683206,0.022198642752624044,0.4,T,H,Lose,34,59,,92,1.2723262236552399e-16,9.542446677414299e-17,0.5,T,H,Lose,47,46,,92,3.054855262996233e-13,2.291141447247175e-13,0.5,H,H,Win,43,50,,92,3.594006668362436e-08,2.695505001271827e-08,0.6,T,H,Lose,52,41,,92,3.054855262996232e-13,2.2911414472471743e-13,0.5,T,T,Win,47,46,,92,1.496879078868154e-11,1.1226593091511155e-11,0.5,T,T,Win,49,44,,92,3.0548552629962265e-13,2.29114144724717e-13,0.4,T,T,Win,41,52,,92,2.5158046678537e-07,1.886853500890275e-07,0.6,H,T,Lose,55,38,
93,8.985016670906077e-09,6.738762503179558e-09,0.4,T,T,Win,38,56,,93,9.273514749673745e-20,6.955136062255309e-20,0.5,H,T,Lose,49,45,,93,0.007399547584208015,0.005549660688156011,0.4,T,T,Win,34,60,,93,3.1808155591380996e-17,2.3856116693535747e-17,0.5,H,H,Win,48,46,,93,5.345996710243407e-13,4.0094975326825556e-13,0.5,T,H,Lose,44,50,,93,8.98501667090609e-09,6.738762503179568e-09,0.6,H,T,Lose,52,42,,93,5.345996710243406e-13,4.009497532682555e-13,0.5,H,T,Lose,47,47,,93,2.6195383880192693e-11,1.964653791014452e-11,0.5,H,T,Lose,49,45,,93,5.345996710243396e-13,4.009497532682547e-13,0.4,T,H,Lose,42,52,,93,6.289511669634248e-08,4.717133752225686e-08,0.6,H,T,Lose,55,39,
94,1.5723779174085634e-08,1.1792834380564225e-08,0.4,T,T,Win,38,57,,94,2.3183786874184363e-20,1.7387840155638272e-20,0.5,H,H,Win,50,45,,94,0.012949208272364026,0.00971190620427302,0.4,T,H,Lose,35,60,,94,5.566427228491675e-17,4.174820421368756e-17,0.5,T,T,Win,48,47,,94,1.3364991775608519e-13,1.0023743831706389e-13,0.5,T,H,Lose,45,50,,94,2.2462541677265226e-09,1.684690625794892e-09,0.5,T,T,Win,52,43,,94,1.3364991775608514e-13,1.0023743831706385e-13,0.5,H,T,Lose,47,48,,94,6.548845970048173e-12,4.91163447753613e-12,0.5,H,H,Win,50,45,,94,1.3364991775608493e-13,1.002374383170637e-13,0.4,T,T,Win,42,53,,94,1.572377917408562e-08,1.1792834380564216e-08,0.6,H,H,Win,56,39,
95,2.751661355464986e-08,2.0637460165987395e-08,0.4,T,T,Win,38,58,,95,4.057162702982263e-20,3.0428720272366974e-20,0.5,H,H,Win,51,45,,95,0.003237302068091006,0.0024279765510682545,0.4,T,T,Win,35,61,,95,9.741247649860431e-17,7.305935737395323e-17,0.5,H,H,Win,49,47,,95,3.3412479439021296e-14,2.5059359579265972e-14,0.5,H,T,Lose,45,51,,95,3.930944793521414e-09,2.9482085951410605e-09,0.5,T,T,Win,52,44,,95,3.3412479439021284e-14,2.5059359579265963e-14,0.5,T,H,Lose,48,48,,95,1.1460480447584303e-11,8.595360335688228e-12,0.5,H,H,Win,51,45,,95,2.3388735607314866e-13,1.754155170548615e-13,0.4,T,T,Win,42,54,,95,2.7516613554649836e-08,2.0637460165987378e-08,0.6,H,H,Win,57,39,
96,4.815407372063726e-08,3.611555529047794e-08,0.4,T,T,Win,38,59,,96,7.10003473021896e-20,5.325026047664221e-20,0.5,T,H,Lose,52,45,,96,0.0056652786191592605,0.004248958964369445,0.4,T,T,Win,35,62,,96,1.7047183387255753e-16,1.2785387540441816e-16,0.5,H,T,Lose,49,48,,96,8.353119859755324e-15,6.264839894816493e-15,0.5,T,T,Win,45,52,,96,6.879153388662475e-09,5.159365041496856e-09,0.5,T,H,Lose,53,44,,96,8.353119859755321e-15,6.264839894816491e-15,0.5,T,T,Win,48,49,,96,2.005584078327253e-11,1.5041880587454398e-11,0.5,H,T,Lose,51,46,,96,4.0930287312801013e-13,3.0697715484600757e-13,0.4,T,H,Lose,43,54,,96,4.815407372063722e-08,3.611555529047791e-08,0.6,H,H,Win,58,39,
97,8.42696290111152e-08,6.320222175833639e-08,0.4,T,H,Lose,39,59,,97,1.7750086825547398e-20,1.3312565119160549e-20,0.5,T,H,Lose,53,45,,97,0.009914237583528706,0.00743567818764653,0.4,T,T,Win,35,63,,97,4.261795846813937e-17,3.196346885110453e-17,0.5,H,H,Win,50,48,,97,1.4617959754571816e-14,1.0963469815928862e-14,0.5,T,T,Win,45,53,,97,1.7197883471656187e-09,1.289841260374214e-09,0.6,T,H,Lose,54,44,,97,1.461795975457181e-14,1.0963469815928858e-14,0.5,H,H,Win,49,49,,97,5.0139601958181326e-12,3.7604701468635994e-12,0.5,T,T,Win,51,47,,97,1.0232571828200256e-13,7.674428871150192e-14,0.4,T,T,Win,43,55,,97,8.426962901111513e-08,6.320222175833635e-08,0.6,H,H,Win,59,39,
98,2.1067407252778805e-08,1.5800555439584104e-08,0.4,T,H,Lose,40,59,,98,4.4375217063868496e-21,3.3281412797901372e-21,0.5,T,H,Lose,54,45,,98,0.017349915771175235,0.013012436828381426,0.4,T,T,Win,35,64,,98,7.45814273192439e-17,5.593607048943292e-17,0.5,T,T,Win,50,49,,98,2.5581429570500677e-14,1.9186072177875508e-14,0.5,H,T,Lose,45,54,,98,4.2994708679140467e-10,3.224603150935535e-10,0.5,H,T,Lose,54,45,,98,2.5581429570500668e-14,1.91860721778755e-14,0.5,H,T,Lose,49,50,,98,8.774430342681732e-12,6.580822757011299e-12,0.5,H,T,Lose,51,48,,98,1.7907000699350447e-13,1.3430250524512836e-13,0.4,T,H,Lose,44,55,,98,1.4747185076945148e-07,1.1060388807708861e-07,0.6,H,H,Win,60,39,
99,5.266851813194701e-09,3.950138859896026e-09,0.4,T,H,Lose,41,59,,99,1.1093804265967124e-21,8.320353199475343e-22,0.6,H,H,Win,55,45,,99,0.030362352599556663,0.022771764449667498,0.4,T,H,Lose,36,64,,99,1.3051749780867682e-16,9.788812335650762e-17,0.5,H,T,Lose,50,50,,99,6.395357392625169e-15,4.796518044468877e-15,0.5,H,T,Lose,45,55,,99,1.0748677169785117e-10,8.061507877338838e-11,0.6,H,H,Win,55,45,,99,6.395357392625166e-15,4.7965180444688746e-15,0.5,H,T,Lose,49,51,,99,2.193607585670433e-12,1.6452056892528247e-12,0.5,H,H,Win,52,48,,99,4.476750174837612e-14,3.357562631128209e-14,0.4,T,T,Win,44,56,,99,2.5807573884654007e-07,1.9355680413490505e-07,0.6,H,T,Lose,60,40,
100,1.3167129532986753e-09,9.875347149740065e-10,0.4,T,H,Lose,42,59,,100,1.9414157465442465e-21,1.4560618099081849e-21,0.5,H,T,Lose,55,46,,100,0.007590588149889166,0.005692941112416874,0.4,T,T,Win,36,65,,100,3.26293744521692e-17,2.4472030839126898e-17,0.5,H,H,Win,51,50,,100,1.5988393481562923e-15,1.1991295111172192e-15,0.5,T,H,Lose,46,55,,100,1.8810185047123954e-10,1.4107638785342965e-10,0.5,H,T,Lose,55,46,,100,1.5988393481562915e-15,1.1991295111172186e-15,0.5,T,T,Win,49,52,,100,3.838813274923258e-12,2.8791099561924435e-12,0.5,T,T,Win,52,49,,100,7.834312805965821e-14,5.875734604474365e-14,0.4,T,H,Lose,45,56,,100,6.451893471163502e-08,4.838920103372626e-08,0.6,H,H,Win,61,40,
Lose,,,,,,,,,45.0,,,,,,,,,,59.0,,,,,,,,,,36.0,,,,,,,,,,53.0,,,,,,,,,,52.0,,,,,,,,,,46.0,,,,,,,,,,51.0,,,,,,,,,,47.0,,,,,,,,,,50.0,,,,,,,,,,42.0
Win,,,,,,,,,56.0,,,,,,,,,,42.0,,,,,,,,,,65.0,,,,,,,,,,48.0,,,,,,,,,,49.0,,,,,,,,,,55.0,,,,,,,,,,50.0,,,,,,,,,,54.0,,,,,,,,,,51.0,,,,,,,,,,59.0
