,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
78,6226.94139052148,1556.73534763037,0.6,H,H,Win,48,31,,78,104.58870390582118,26.147175976455294,0.5,H,H,Win,38,41,,78,484.20696252695024,121.05174063173756,0.6,H,H,Win,48,31,,78,13.554696026194435,3.3886740065486087,0.5,T,T,Win,37,42,,78,370736.0129054188,92684.0032263547,0.4,T,H,Lose,28,51,,78,290.52417751617,72.6310443790425,0.6,H,T,Lose,44,35,,78,2241.698900587732,560.424725146933,0.5,H,H,Win,40,39,,78,484.2069625269502,121.05174063173754,0.5,T,H,Lose,42,37,,78,10378.23565086913,2594.5589127172825,0.6,H,H,Win,46,33,,78,174.31450650970208,43.57862662742552,0.5,H,T,Lose,39,40,
79,7783.676738151849,1945.9191845379623,0.6,H,T,Lose,48,32,,79,130.73587988227646,32.683969970569116,0.5,T,H,Lose,39,41,,79,605.2587031586878,151.31467578967195,0.6,H,T,Lose,48,32,,79,16.943370032743044,4.235842508185761,0.5,H,H,Win,38,42,,79,278052.0096790641,69513.00241976602,0.3,T,T,Win,28,52,,79,217.8931331371275,54.47328328428188,0.6,H,H,Win,45,35,,79,2802.1236257346654,700.5309064336664,0.5,H,T,Lose,40,40,,79,363.15522189521266,90.78880547380317,0.5,H,T,Lose,42,38,,79,12972.794563586413,3243.198640896603,0.6,H,T,Lose,46,34,,79,130.73587988227655,32.68396997056914,0.5,T,T,Win,39,41,
80,5837.757553613887,1459.4393884034716,0.6,H,T,Lose,48,33,,80,98.05190991170736,24.51297747792684,0.5,H,T,Lose,39,42,,80,453.9440273690159,113.48600684225397,0.6,H,H,Win,49,32,,80,21.179212540928805,5.294803135232201,0.5,T,H,Lose,39,42,,80,347565.01209883014,86891.25302470753,0.3,T,T,Win,28,53,,80,272.3664164214094,68.09160410535235,0.6,H,T,Lose,45,36,,80,2101.5927193009993,525.3981798252498,0.5,T,H,Lose,41,40,,80,272.3664164214095,68.09160410535237,0.5,T,T,Win,42,39,,80,9729.595922689809,2432.398980672452,0.6,H,T,Lose,46,35,,80,163.4198498528457,40.85496246321142,0.5,T,T,Win,39,42,
81,4378.318165210415,1094.5795413026037,0.6,H,T,Lose,48,34,,81,73.53893243378052,18.38473310844513,0.5,H,T,Lose,39,43,,81,567.4300342112699,141.85750855281748,0.6,H,H,Win,50,32,,81,15.884409405696605,3.9711023514241512,0.5,T,T,Win,39,43,,81,434456.2651235377,108614.06628088442,0.4,T,H,Lose,29,53,,81,204.27481231605702,51.068703079014256,0.6,T,H,Lose,46,36,,81,1576.1945394757495,394.04863486893737,0.5,H,T,Lose,41,41,,81,340.45802052676186,85.11450513169046,0.5,H,T,Lose,42,40,,81,7297.196942017356,1824.299235504339,0.6,H,T,Lose,46,36,,81,204.2748123160571,51.06870307901428,0.5,H,T,Lose,39,43,
82,3283.7386239078114,820.9346559769529,0.6,H,T,Lose,48,35,,82,55.154199325335384,13.788549831333846,0.5,H,H,Win,40,43,,82,709.2875427640874,177.32188569102186,0.6,H,H,Win,51,32,,82,19.855511757120755,4.963877939280189,0.5,T,T,Win,39,44,,82,325842.19884265325,81460.54971066331,0.3,T,T,Win,29,54,,82,153.20610923704277,38.30152730926069,0.6,H,H,Win,47,36,,82,1182.145904606812,295.536476151703,0.5,T,H,Lose,42,41,,82,255.3435153950714,63.83587884876785,0.5,H,H,Win,43,40,,82,5472.8977065130175,1368.2244266282544,0.6,H,T,Lose,46,37,,82,153.20610923704282,38.301527309260706,0.5,T,T,Win,39,44,
83,2462.8039679308586,615.7009919827146,0.6,H,H,Win,49,35,,83,68.94274915666924,17.23568728916731,0.5,T,H,Lose,41,43,,83,886.6094284551093,221.65235711377733,0.6,H,T,Lose,51,33,,83,24.819389696400943,6.204847424100236,0.5,H,H,Win,40,44,,83,407302.7485533166,101825.68713832914,0.4,T,H,Lose,30,54,,83,191.50763654630344,47.87690913657586,0.6,H,H,Win,48,36,,83,886.6094284551091,221.65235711377727,0.5,H,H,Win,43,41,,83,319.1793942438392,79.7948485609598,0.5,T,H,Lose,44,40,,83,4104.673279884763,1026.1683199711908,0.5,H,T,Lose,46,38,,83,191.50763654630353,47.87690913657588,0.5,H,H,Win,40,44,
84,3078.504959913573,769.6262399783933,0.6,H,T,Lose,49,36,,84,51.70706186750193,12.926765466875482,0.5,H,H,Win,42,43,,84,664.957071341332,166.239267835333,0.6,H,H,Win,52,33,,84,31.02423712050118,7.756059280125295,0.5,H,H,Win,41,44,,84,305477.06141498743,76369.26535374686,0.4,T,H,Lose,31,54,,84,239.38454568287932,59.84613642071983,0.6,H,H,Win,49,36,,84,1108.2617855688864,277.0654463922216,0.5,H,H,Win,44,41,,84,239.38454568287943,59.84613642071986,0.5,H,H,Win,45,40,,84,3078.5049599135727,769.6262399783932,0.6,T,H,Lose,47,38,,84,239.3845456828794,59.84613642071985,0.5,H,T,Lose,40,45,
85,2308.87871993518,577.219679983795,0.6,H,H,Win,50,36,,85,64.63382733437741,16.158456833594354,0.5,H,T,Lose,42,44,,85,831.1963391766651,207.79908479416628,0.6,H,T,Lose,52,34,,85,38.780296400626476,9.695074100156619,0.5,H,T,Lose,41,45,,85,229107.79606124057,57276.94901531014,0.4,T,T,Win,31,55,,85,299.2306821035992,74.8076705258998,0.6,H,T,Lose,49,37,,85,1385.3272319611078,346.33180799027696,0.5,T,T,Win,44,42,,85,299.2306821035993,74.80767052589982,0.5,T,T,Win,45,41,,85,2308.8787199351796,577.2196799837949,0.5,T,T,Win,47,39,,85,179.53840926215955,44.88460231553989,0.5,T,H,Lose,41,45,
86,2886.098399918975,721.5245999797437,0.6,H,T,Lose,50,37,,86,48.47537050078306,12.118842625195764,0.5,T,T,Win,42,45,,86,623.3972543824989,155.84931359562472,0.6,H,T,Lose,52,35,,86,29.08522230046986,7.271305575117465,0.5,H,T,Lose,41,46,,86,286384.7450765507,71596.18626913767,0.4,T,T,Win,31,56,,86,224.42301157769938,56.105752894424846,0.6,H,H,Win,50,37,,86,1731.6590399513848,432.9147599878462,0.5,H,H,Win,45,42,,86,374.0383526294991,93.50958815737478,0.5,T,T,Win,45,42,,86,2886.0983999189743,721.5245999797436,0.6,H,H,Win,48,39,,86,134.65380694661965,33.66345173665491,0.5,T,T,Win,41,46,
87,2164.5737999392313,541.1434499848078,0.6,H,T,Lose,50,38,,87,60.594213125978825,15.148553281494706,0.5,T,T,Win,42,46,,87,467.54794078687416,116.88698519671854,0.6,H,H,Win,53,35,,87,21.813916725352392,5.453479181338098,0.5,T,T,Win,41,47,,87,357980.93134568835,89495.23283642209,0.4,T,H,Lose,32,56,,87,280.52876447212424,70.13219111803106,0.6,H,T,Lose,50,38,,87,2164.573799939231,541.1434499848077,0.5,T,H,Lose,46,42,,87,467.5479407868739,116.88698519671847,0.5,T,T,Win,45,43,,87,3607.622999898718,901.9057499746795,0.5,T,T,Win,48,40,,87,168.31725868327456,42.07931467081864,0.5,H,T,Lose,41,47,
88,1623.4303499544235,405.8575874886059,0.6,H,T,Lose,50,39,,88,75.74276640747354,18.935691601868385,0.5,T,T,Win,42,47,,88,584.4349259835927,146.10873149589818,0.6,H,T,Lose,53,36,,88,27.26739590669049,6.816848976672622,0.5,T,T,Win,41,48,,88,268485.69850926625,67121.42462731656,0.4,T,H,Lose,33,56,,88,210.39657335409316,52.59914333852329,0.6,H,H,Win,51,38,,88,1623.430349954423,405.85758748860576,0.5,H,H,Win,47,42,,88,584.4349259835924,146.1087314958981,0.5,T,H,Lose,46,43,,88,4509.528749873397,1127.3821874683492,0.6,H,H,Win,49,40,,88,126.23794401245593,31.55948600311398,0.5,H,T,Lose,41,48,
89,1217.5727624658175,304.3931906164544,0.6,H,T,Lose,50,40,,89,94.67845800934192,23.66961450233548,0.5,T,T,Win,42,48,,89,438.3261944876946,109.58154862192364,0.6,H,H,Win,54,36,,89,34.08424488336311,8.521061220840778,0.5,T,T,Win,41,49,,89,201364.2738819497,50341.06847048742,0.4,T,T,Win,33,57,,89,262.99571669261644,65.74892917315411,0.6,H,T,Lose,51,39,,89,2029.2879374430288,507.3219843607572,0.5,H,T,Lose,47,43,,89,438.3261944876943,109.58154862192357,0.5,H,H,Win,47,43,,89,5636.910937341746,1409.2277343354365,0.6,T,H,Lose,50,40,,89,94.67845800934194,23.669614502335484,0.5,H,H,Win,42,48,
90,913.1795718493631,228.29489296234078,0.5,T,T,Win,50,41,,90,118.3480725116774,29.58701812791935,0.5,T,T,Win,42,49,,90,547.9077431096182,136.97693577740455,0.6,H,H,Win,55,36,,90,42.60530610420389,10.651326526050973,0.5,T,T,Win,41,50,,90,251705.34235243712,62926.33558810928,0.4,T,H,Lose,34,57,,90,197.24678751946232,49.31169687986558,0.6,H,T,Lose,51,40,,90,1521.9659530822717,380.4914882705679,0.5,H,H,Win,48,43,,90,547.9077431096179,136.97693577740446,0.5,H,H,Win,48,43,,90,4227.68320300631,1056.9208007515774,0.6,T,H,Lose,51,40,,90,118.34807251167743,29.587018127919357,0.5,T,H,Lose,43,48,
91,1141.474464811704,285.368616202926,0.6,T,H,Lose,51,41,,91,147.93509063959675,36.98377265989919,0.5,H,H,Win,43,49,,91,684.8846788870228,171.2211697217557,0.6,H,H,Win,56,36,,91,53.25663263025486,13.314158157563716,0.4,T,T,Win,41,51,,91,188779.00676432785,47194.75169108196,0.4,T,T,Win,34,58,,91,147.93509063959675,36.98377265989919,0.6,H,H,Win,52,40,,91,1902.4574413528396,475.6143603382099,0.5,T,T,Win,48,44,,91,684.8846788870223,171.2211697217556,0.5,H,H,Win,49,43,,91,3170.7624022547325,792.6906005636831,0.6,H,T,Lose,51,41,,91,88.76105438375808,22.19026359593952,0.5,H,T,Lose,43,49,
92,856.1058486087779,214.02646215219448,0.5,H,T,Lose,51,42,,92,184.91886329949594,46.229715824873985,0.5,T,T,Win,43,50,,92,856.1058486087785,214.02646215219463,0.6,H,H,Win,57,36,,92,66.57079078781858,16.642697696954645,0.4,T,T,Win,41,52,,92,235973.7584554098,58993.43961385245,0.4,T,H,Lose,35,58,,92,184.91886329949594,46.229715824873985,0.6,H,T,Lose,52,41,,92,2378.0718016910496,594.5179504227624,0.5,T,T,Win,48,45,,92,856.1058486087779,214.02646215219448,0.5,T,H,Lose,50,43,,92,2378.0718016910496,594.5179504227624,0.6,H,H,Win,52,41,,92,66.57079078781857,16.64269769695464,0.5,T,H,Lose,44,49,
93,642.0793864565835,160.51984661414588,0.6,T,H,Lose,52,42,,93,231.14857912436992,57.78714478109248,0.5,H,T,Lose,43,51,,93,1070.132310760973,267.53307769024326,0.6,H,T,Lose,57,37,,93,83.21348848477322,20.803372121193306,0.4,T,H,Lose,42,52,,93,176980.31884155737,44245.07971038934,0.4,T,T,Win,35,59,,93,138.68914747462196,34.67228686865549,0.6,H,T,Lose,52,42,,93,2972.589752113812,743.147438028453,0.5,H,H,Win,49,45,,93,642.0793864565835,160.51984661414588,0.5,H,T,Lose,50,44,,93,2972.589752113812,743.147438028453,0.6,H,H,Win,53,41,,93,49.928093090863925,12.482023272715981,0.5,T,T,Win,44,50,
94,481.55953984243763,120.38988496060941,0.6,H,H,Win,53,42,,94,173.36143434327744,43.34035858581936,0.5,T,H,Lose,44,51,,94,802.5992330707297,200.64980826768243,0.6,H,H,Win,58,37,,94,62.41011636357992,15.60252909089498,0.5,T,H,Lose,43,52,,94,221225.3985519467,55306.34963798668,0.4,T,H,Lose,36,59,,94,104.01686060596647,26.004215151491618,0.6,T,H,Lose,53,42,,94,3715.7371901422653,928.9342975355663,0.5,H,H,Win,50,45,,94,481.55953984243763,120.38988496060941,0.5,H,T,Lose,50,45,,94,3715.7371901422653,928.9342975355663,0.6,H,H,Win,54,41,,94,62.4101163635799,15.602529090894976,0.5,T,T,Win,44,51,
95,601.949424803047,150.48735620076175,0.6,H,H,Win,54,42,,95,130.02107575745808,32.50526893936452,0.5,T,H,Lose,45,51,,95,1003.2490413384121,250.81226033460302,0.6,H,T,Lose,58,38,,95,46.80758727268494,11.701896818171235,0.4,T,T,Win,43,53,,95,165919.04891396002,41479.762228490006,0.4,T,T,Win,36,60,,95,78.01264545447485,19.503161363618712,0.6,H,T,Lose,53,43,,95,4644.6714876778315,1161.1678719194579,0.5,H,H,Win,51,45,,95,361.16965488182825,90.29241372045706,0.5,H,T,Lose,50,46,,95,4644.6714876778315,1161.1678719194579,0.6,H,T,Lose,54,42,,95,78.01264545447488,19.50316136361872,0.5,H,T,Lose,44,52,
96,752.4367810038087,188.10919525095218,0.6,H,T,Lose,54,43,,96,97.51580681809355,24.378951704523388,0.5,H,T,Lose,45,52,,96,752.4367810038091,188.10919525095227,0.6,H,T,Lose,58,39,,96,58.509484090856176,14.627371022714044,0.4,T,T,Win,43,54,,96,207398.81114245002,51849.702785612506,0.4,T,H,Lose,37,60,,96,58.509484090856134,14.627371022714033,0.5,H,T,Lose,53,44,,96,5805.839359597289,1451.4598398993223,0.5,T,H,Lose,52,45,,96,270.8772411613712,67.7193102903428,0.5,T,T,Win,50,47,,96,3483.5036157583736,870.8759039395934,0.6,H,H,Win,55,42,,96,58.50948409085616,14.62737102271404,0.5,H,T,Lose,44,53,
97,564.3275857528565,141.08189643821413,0.6,H,T,Lose,54,44,,97,73.13685511357016,18.28421377839254,0.5,T,H,Lose,46,52,,97,564.3275857528567,141.0818964382142,0.6,H,T,Lose,58,40,,97,73.13685511357022,18.284213778392555,0.4,T,T,Win,43,55,,97,155549.10835683753,38887.27708920938,0.4,T,T,Win,37,61,,97,43.882113068142104,10.970528267035526,0.5,T,T,Win,53,45,,97,4354.379519697967,1088.5948799244918,0.5,H,T,Lose,52,46,,97,338.59655145171405,84.64913786292851,0.5,T,T,Win,50,48,,97,4354.379519697967,1088.5948799244918,0.6,H,T,Lose,55,43,,97,43.88211306814212,10.97052826703553,0.5,T,H,Lose,45,53,
98,423.2456893146424,105.8114223286606,0.5,T,T,Win,54,45,,98,54.85264133517762,13.713160333794406,0.5,H,T,Lose,46,53,,98,423.24568931464256,105.81142232866064,0.6,H,T,Lose,58,41,,98,91.42106889196278,22.855267222990694,0.4,T,T,Win,43,56,,98,194436.38544604692,48609.09636151173,0.4,T,H,Lose,38,61,,98,54.85264133517763,13.713160333794407,0.5,H,T,Lose,53,46,,98,3265.7846397734756,816.4461599433689,0.5,H,H,Win,53,46,,98,423.24568931464256,105.81142232866064,0.5,H,T,Lose,50,49,,98,3265.7846397734756,816.4461599433689,0.6,H,T,Lose,55,44,,98,32.911584801106585,8.227896200276646,0.5,H,H,Win,46,53,
99,529.057111643303,132.26427791082574,0.6,H,H,Win,55,45,,99,41.13948100138322,10.284870250345804,0.5,H,H,Win,47,53,,99,317.43426698598194,79.35856674649548,0.6,H,T,Lose,58,42,,99,114.27633611495347,28.569084028738366,0.4,T,H,Lose,44,56,,99,145827.28908453518,36456.822271133795,0.4,T,H,Lose,39,61,,99,41.139481001383224,10.284870250345806,0.5,T,H,Lose,54,46,,99,4082.2307997168446,1020.5576999292111,0.5,T,H,Lose,54,46,,99,317.43426698598194,79.35856674649548,0.5,H,T,Lose,50,50,,99,2449.3384798301067,612.3346199575267,0.6,H,H,Win,56,44,,99,41.13948100138323,10.284870250345808,0.5,H,H,Win,47,53,
100,661.3213895541287,165.33034738853218,0.5,T,T,Win,55,46,,100,51.42435125172902,12.856087812932255,0.5,T,H,Lose,48,53,,100,238.07570023948645,59.51892505987161,0.6,H,H,Win,59,42,,100,85.7072520862151,21.426813021553777,0.4,T,H,Lose,45,56,,100,109370.46681340138,27342.616703350344,0.4,T,H,Lose,40,61,,100,30.85461075103742,7.713652687759355,0.5,H,T,Lose,54,47,,100,3061.6730997876334,765.4182749469084,0.5,T,H,Lose,55,46,,100,238.07570023948645,59.51892505987161,0.5,H,H,Win,51,50,,100,3061.6730997876334,765.4182749469084,0.6,H,H,Win,57,44,,100,51.424351251729036,12.856087812932259,0.5,H,H,Win,48,53,
Lose,,,,,,,,,49.0,,,,,,,,,,55.0,,,,,,,,,,51.0,,,,,,,,,,54.0,,,,,,,,,,40.0,,,,,,,,,,56.0,,,,,,,,,,47.0,,,,,,,,,,51.0,,,,,,,,,,46.0,,,,,,,,,,54.0
Win,,,,,,,,,52.0,,,,,,,,,,46.0,,,,,,,,,,50.0,,,,,,,,,,47.0,,,,,,,,,,61.0,,,,,,,,,,45.0,,,,,,,,,,54.0,,,,,,,,,,50.0,,,,,,,,,,55.0,,,,,,,,,,47.0
