,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
40,95.1363581680198,47.5681790840099,0.5,H,T,Lose,21,20,,40,285.4090745040594,142.7045372520297,0.5,T,H,Lose,20,21,,40,31.712119389339932,15.856059694669966,0.7,T,T,Win,27,14,,40,0.014500283214147203,0.007250141607073601,0.3,H,H,Win,14,27,,40,3.5235688210377702,1.7617844105188851,0.4,H,T,Lose,16,25,,40,95.1363581680198,47.5681790840099,0.4,H,T,Lose,18,23,,40,31.712119389339932,15.856059694669966,0.4,H,H,Win,18,23,,40,95.1363581680198,47.5681790840099,0.5,T,H,Lose,22,19,,40,285.4090745040594,142.7045372520297,0.5,T,H,Lose,21,20,,40,3.5235688210377702,1.7617844105188851,0.5,T,T,Win,19,22,
41,47.5681790840099,23.78408954200495,0.5,H,H,Win,22,20,,41,142.7045372520297,71.35226862601485,0.5,T,H,Lose,21,21,,41,47.5681790840099,23.78408954200495,0.6,T,T,Win,27,15,,41,0.021750424821220804,0.010875212410610402,0.3,H,T,Lose,14,28,,41,1.7617844105188851,0.8808922052594426,0.4,H,H,Win,17,25,,41,47.5681790840099,23.78408954200495,0.4,H,T,Lose,18,24,,41,47.5681790840099,23.78408954200495,0.4,H,T,Lose,18,24,,41,47.5681790840099,23.78408954200495,0.5,T,H,Lose,23,19,,41,142.7045372520297,71.35226862601485,0.5,T,H,Lose,22,20,,41,5.285353231556655,2.6426766157783277,0.5,H,T,Lose,19,23,
42,71.35226862601485,35.676134313007424,0.5,T,T,Win,22,21,,42,71.35226862601485,35.676134313007424,0.5,H,H,Win,22,21,,42,71.35226862601485,35.676134313007424,0.6,T,T,Win,27,16,,42,0.010875212410610402,0.005437606205305201,0.3,H,T,Lose,14,29,,42,2.6426766157783277,1.3213383078891638,0.4,H,T,Lose,17,26,,42,23.78408954200495,11.892044771002475,0.4,H,T,Lose,18,25,,42,23.78408954200495,11.892044771002475,0.4,H,H,Win,19,24,,42,23.78408954200495,11.892044771002475,0.5,H,T,Lose,23,20,,42,71.35226862601485,35.676134313007424,0.5,H,H,Win,23,20,,42,2.6426766157783277,1.3213383078891638,0.4,H,T,Lose,19,24,
43,107.02840293902227,53.514201469511136,0.5,H,H,Win,23,21,,43,107.02840293902227,53.514201469511136,0.5,T,T,Win,22,22,,43,107.02840293902227,53.514201469511136,0.6,T,T,Win,27,17,,43,0.005437606205305201,0.0027188031026526005,0.3,H,H,Win,15,29,,43,1.3213383078891638,0.6606691539445819,0.4,H,H,Win,18,26,,43,11.892044771002475,5.946022385501237,0.4,H,T,Lose,18,26,,43,35.676134313007424,17.838067156503712,0.5,H,H,Win,20,24,,43,11.892044771002475,5.946022385501237,0.5,H,T,Lose,23,21,,43,107.02840293902227,53.514201469511136,0.5,T,H,Lose,24,20,,43,1.3213383078891638,0.6606691539445819,0.4,H,T,Lose,19,25,
44,160.5426044085334,80.2713022042667,0.5,H,T,Lose,23,22,,44,160.5426044085334,80.2713022042667,0.5,T,T,Win,22,23,,44,160.5426044085334,80.2713022042667,0.6,T,T,Win,27,18,,44,0.008156409307957802,0.004078204653978901,0.3,H,T,Lose,15,30,,44,1.9820074618337458,0.9910037309168729,0.4,H,H,Win,19,26,,44,5.946022385501237,2.9730111927506186,0.4,H,T,Lose,18,27,,44,53.514201469511136,26.757100734755568,0.4,H,T,Lose,20,25,,44,5.946022385501237,2.9730111927506186,0.5,T,T,Win,23,22,,44,53.514201469511136,26.757100734755568,0.6,T,H,Lose,25,20,,44,0.6606691539445819,0.33033457697229096,0.4,H,T,Lose,19,26,
45,80.2713022042667,40.13565110213335,0.5,T,H,Lose,24,22,,45,240.8139066128001,120.40695330640006,0.5,T,H,Lose,23,23,,45,240.8139066128001,120.40695330640006,0.6,T,H,Lose,28,18,,45,0.004078204653978901,0.0020391023269894504,0.3,H,H,Win,16,30,,45,2.9730111927506186,1.4865055963753093,0.4,H,T,Lose,19,27,,45,2.9730111927506186,1.4865055963753093,0.4,H,H,Win,19,27,,45,26.757100734755568,13.378550367377784,0.5,H,H,Win,21,25,,45,8.919033578251856,4.459516789125928,0.5,H,H,Win,24,22,,45,26.757100734755568,13.378550367377784,0.5,H,T,Lose,25,21,,45,0.33033457697229096,0.16516728848614548,0.4,H,H,Win,20,26,
46,40.13565110213335,20.067825551066676,0.5,T,H,Lose,25,22,,46,120.40695330640006,60.20347665320003,0.5,H,T,Lose,23,24,,46,120.40695330640006,60.20347665320003,0.6,T,H,Lose,29,18,,46,0.006117306980968351,0.0030586534904841756,0.4,H,H,Win,17,30,,46,1.4865055963753093,0.7432527981876547,0.4,H,T,Lose,19,28,,46,4.459516789125928,2.229758394562964,0.4,H,T,Lose,19,28,,46,40.13565110213335,20.067825551066676,0.4,H,T,Lose,21,26,,46,13.378550367377784,6.689275183688892,0.5,T,H,Lose,25,22,,46,13.378550367377784,6.689275183688892,0.6,T,H,Lose,26,21,,46,0.49550186545843644,0.24775093272921822,0.4,H,T,Lose,20,27,
47,20.067825551066676,10.033912775533338,0.5,T,H,Lose,26,22,,47,60.20347665320003,30.101738326600014,0.5,H,H,Win,24,24,,47,60.20347665320003,30.101738326600014,0.6,T,T,Win,29,19,,47,0.009175960471452527,0.004587980235726263,0.4,H,T,Lose,17,31,,47,0.7432527981876547,0.37162639909382733,0.4,H,H,Win,20,28,,47,2.229758394562964,1.114879197281482,0.4,H,T,Lose,19,29,,47,20.067825551066676,10.033912775533338,0.4,H,T,Lose,21,27,,47,6.689275183688892,3.344637591844446,0.5,T,H,Lose,26,22,,47,6.689275183688892,3.344637591844446,0.6,T,H,Lose,27,21,,47,0.24775093272921822,0.12387546636460911,0.4,H,H,Win,21,27,
48,10.033912775533338,5.016956387766669,0.6,H,H,Win,27,22,,48,90.30521497980004,45.15260748990002,0.5,H,H,Win,25,24,,48,90.30521497980004,45.15260748990002,0.6,T,H,Lose,30,19,,48,0.004587980235726263,0.0022939901178631317,0.3,H,T,Lose,17,32,,48,1.114879197281482,0.557439598640741,0.4,H,H,Win,21,28,,48,1.114879197281482,0.557439598640741,0.4,H,T,Lose,19,30,,48,10.033912775533338,5.016956387766669,0.4,H,H,Win,22,27,,48,3.344637591844446,1.672318795922223,0.6,H,H,Win,27,22,,48,3.344637591844446,1.672318795922223,0.6,T,T,Win,27,22,,48,0.37162639909382733,0.18581319954691367,0.4,H,T,Lose,21,28,
49,15.050869163300007,7.5254345816500035,0.5,H,T,Lose,27,23,,49,135.45782246970006,67.72891123485003,0.5,H,T,Lose,25,25,,49,45.15260748990002,22.57630374495001,0.6,T,H,Lose,31,19,,49,0.0022939901178631317,0.0011469950589315658,0.4,H,H,Win,18,32,,49,1.672318795922223,0.8361593979611115,0.4,H,H,Win,22,28,,49,0.557439598640741,0.2787197993203705,0.4,H,T,Lose,19,31,,49,15.050869163300007,7.5254345816500035,0.4,H,T,Lose,22,28,,49,5.016956387766669,2.5084781938833345,0.5,H,T,Lose,27,23,,49,5.016956387766669,2.5084781938833345,0.6,T,H,Lose,28,22,,49,0.18581319954691367,0.09290659977345683,0.4,H,T,Lose,21,29,
50,7.5254345816500035,3.7627172908250017,0.5,H,H,Win,28,23,,50,67.72891123485003,33.864455617425016,0.5,H,H,Win,26,25,,50,22.57630374495001,11.288151872475005,0.6,T,T,Win,31,20,,50,0.0034409851767946975,0.0017204925883973488,0.4,H,H,Win,19,32,,50,2.5084781938833345,1.2542390969416672,0.5,H,H,Win,23,28,,50,0.2787197993203705,0.13935989966018525,0.4,H,T,Lose,19,32,,50,7.5254345816500035,3.7627172908250017,0.4,H,T,Lose,22,29,,50,2.5084781938833345,1.2542390969416672,0.5,H,H,Win,28,23,,50,2.5084781938833345,1.2542390969416672,0.6,T,H,Lose,29,22,,50,0.09290659977345683,0.046453299886728416,0.4,H,T,Lose,21,30,
51,11.288151872475005,5.644075936237503,0.5,H,T,Lose,28,24,,51,101.59336685227504,50.79668342613752,0.5,T,T,Win,26,26,,51,33.864455617425016,16.932227808712508,0.6,T,H,Lose,32,20,,51,0.005161477765192046,0.002580738882596023,0.4,H,T,Lose,19,33,,51,3.7627172908250017,1.8813586454125009,0.4,H,T,Lose,23,29,,51,0.13935989966018525,0.06967994983009262,0.4,H,H,Win,20,32,,51,3.7627172908250017,1.8813586454125009,0.4,H,H,Win,23,29,,51,3.7627172908250017,1.8813586454125009,0.6,H,H,Win,29,23,,51,1.2542390969416672,0.6271195484708336,0.6,T,T,Win,29,23,,51,0.046453299886728416,0.023226649943364208,0.4,H,H,Win,22,30,
52,5.644075936237503,2.8220379681187513,0.5,T,T,Win,28,25,,52,152.39005027841256,76.19502513920628,0.5,H,H,Win,27,26,,52,16.932227808712508,8.466113904356254,0.6,T,T,Win,32,21,,52,0.002580738882596023,0.0012903694412980116,0.4,H,T,Lose,19,34,,52,1.8813586454125009,0.9406793227062504,0.5,H,H,Win,24,29,,52,0.20903984949027787,0.10451992474513894,0.4,H,T,Lose,20,33,,52,5.644075936237503,2.8220379681187513,0.4,H,T,Lose,23,30,,52,5.644075936237503,2.8220379681187513,0.6,H,H,Win,30,23,,52,1.8813586454125009,0.9406793227062504,0.5,T,T,Win,29,24,,52,0.06967994983009262,0.03483997491504631,0.4,H,H,Win,23,30,
53,8.466113904356254,4.233056952178127,0.5,H,H,Win,29,25,,53,228.58507541761884,114.29253770880942,0.5,T,T,Win,27,27,,53,25.39834171306876,12.69917085653438,0.6,T,H,Lose,33,21,,53,0.0012903694412980116,0.0006451847206490058,0.4,H,T,Lose,19,35,,53,2.8220379681187513,1.4110189840593756,0.4,H,T,Lose,24,30,,53,0.10451992474513894,0.05225996237256947,0.4,H,T,Lose,20,34,,53,2.8220379681187513,1.4110189840593756,0.4,H,T,Lose,23,31,,53,8.466113904356254,4.233056952178127,0.6,T,H,Lose,31,23,,53,2.8220379681187513,1.4110189840593756,0.5,T,T,Win,29,25,,53,0.10451992474513894,0.05225996237256947,0.4,H,H,Win,24,30,
54,12.69917085653438,6.34958542826719,0.5,T,T,Win,29,26,,54,342.8776131264283,171.43880656321414,0.5,T,H,Lose,28,27,,54,12.69917085653438,6.34958542826719,0.6,T,T,Win,33,22,,54,0.0006451847206490058,0.0003225923603245029,0.4,H,H,Win,20,35,,54,1.4110189840593756,0.7055094920296878,0.5,H,H,Win,25,30,,54,0.05225996237256947,0.026129981186284734,0.4,H,T,Lose,20,35,,54,1.4110189840593756,0.7055094920296878,0.4,H,T,Lose,23,32,,54,4.233056952178127,2.1165284760890635,0.6,T,H,Lose,32,23,,54,4.233056952178127,2.1165284760890635,0.5,T,T,Win,29,26,,54,0.1567798871177084,0.0783899435588542,0.5,H,H,Win,25,30,
55,19.04875628480157,9.524378142400785,0.5,T,H,Lose,30,26,,55,171.43880656321414,85.71940328160707,0.5,T,T,Win,28,28,,55,19.04875628480157,9.524378142400785,0.6,T,T,Win,33,23,,55,0.0009677770809735087,0.00048388854048675434,0.4,H,T,Lose,20,36,,55,2.1165284760890635,1.0582642380445317,0.4,H,T,Lose,25,31,,55,0.026129981186284734,0.013064990593142367,0.4,H,H,Win,21,35,,55,0.7055094920296878,0.3527547460148439,0.4,H,H,Win,24,32,,55,2.1165284760890635,1.0582642380445317,0.6,T,T,Win,32,24,,55,6.34958542826719,3.174792714133595,0.5,T,T,Win,29,27,,55,0.2351698306765626,0.1175849153382813,0.5,H,H,Win,26,30,
56,9.524378142400785,4.7621890712003925,0.5,T,T,Win,30,27,,56,257.1582098448212,128.5791049224106,0.5,H,T,Lose,28,29,,56,28.573134427202355,14.286567213601177,0.6,T,T,Win,33,24,,56,0.00048388854048675434,0.00024194427024337717,0.4,H,H,Win,21,36,,56,1.0582642380445317,0.5291321190222659,0.4,H,T,Lose,25,32,,56,0.0391949717794271,0.01959748588971355,0.4,H,T,Lose,21,36,,56,1.0582642380445317,0.5291321190222659,0.4,H,H,Win,25,32,,56,3.174792714133595,1.5873963570667975,0.6,T,T,Win,32,25,,56,9.524378142400785,4.7621890712003925,0.5,T,H,Lose,30,27,,56,0.3527547460148439,0.17637737300742196,0.5,T,T,Win,26,31,
57,14.286567213601177,7.143283606800589,0.5,H,T,Lose,30,28,,57,128.5791049224106,64.2895524612053,0.5,T,T,Win,28,30,,57,42.859701640803536,21.429850820401768,0.6,T,T,Win,33,25,,57,0.0007258328107301315,0.00036291640536506575,0.4,H,T,Lose,21,37,,57,0.5291321190222659,0.26456605951113293,0.4,H,T,Lose,25,33,,57,0.01959748588971355,0.009798742944856775,0.4,H,T,Lose,21,37,,57,1.5873963570667975,0.7936981785333987,0.4,H,H,Win,26,32,,57,4.7621890712003925,2.3810945356001962,0.6,T,T,Win,32,26,,57,4.7621890712003925,2.3810945356001962,0.5,T,H,Lose,31,27,,57,0.5291321190222659,0.26456605951113293,0.4,H,T,Lose,26,32,
58,7.143283606800589,3.5716418034002944,0.5,T,H,Lose,31,28,,58,192.86865738361593,96.43432869180796,0.5,H,H,Win,29,30,,58,64.2895524612053,32.14477623060265,0.6,T,H,Lose,34,25,,58,0.00036291640536506575,0.00018145820268253288,0.4,H,H,Win,22,37,,58,0.26456605951113293,0.13228302975556647,0.4,H,H,Win,26,33,,58,0.009798742944856775,0.004899371472428388,0.4,H,T,Lose,21,38,,58,2.3810945356001962,1.1905472678000981,0.5,H,H,Win,27,32,,58,7.143283606800589,3.5716418034002944,0.5,T,T,Win,32,27,,58,2.3810945356001962,1.1905472678000981,0.5,H,H,Win,32,27,,58,0.26456605951113293,0.13228302975556647,0.4,H,T,Lose,26,33,
59,3.5716418034002944,1.7858209017001472,0.5,T,H,Lose,32,28,,59,289.30298607542386,144.65149303771193,0.5,T,T,Win,29,31,,59,32.14477623060265,16.072388115301326,0.6,T,H,Lose,35,25,,59,0.0005443746080475986,0.0002721873040237993,0.4,H,H,Win,23,37,,59,0.3968490892666994,0.1984245446333497,0.5,H,H,Win,27,33,,59,0.004899371472428388,0.002449685736214194,0.3,H,T,Lose,21,39,,59,3.5716418034002944,1.7858209017001472,0.5,H,H,Win,28,32,,59,10.714925410200884,5.357462705100442,0.6,H,H,Win,33,27,,59,3.5716418034002944,1.7858209017001472,0.6,T,H,Lose,33,27,,59,0.13228302975556647,0.06614151487778323,0.4,H,T,Lose,26,34,
60,1.7858209017001472,0.8929104508500736,0.5,H,H,Win,33,28,,60,433.9544791131358,216.9772395565679,0.5,T,H,Lose,30,31,,60,16.072388115301326,8.036194057650663,0.6,T,H,Lose,36,25,,60,0.0008165619120713979,0.00040828095603569897,0.4,H,H,Win,24,37,,60,0.5952736339000491,0.29763681695002453,0.5,H,H,Win,28,33,,60,0.002449685736214194,0.001224842868107097,0.3,H,T,Lose,21,40,,60,5.357462705100442,2.678731352550221,0.5,H,T,Lose,28,33,,60,16.072388115301326,8.036194057650663,0.5,T,T,Win,33,28,,60,1.7858209017001472,0.8929104508500736,0.5,H,T,Lose,33,28,,60,0.06614151487778323,0.03307075743889162,0.4,H,H,Win,27,34,
61,2.678731352550221,1.3393656762751105,0.5,H,H,Win,34,28,,61,216.9772395565679,108.48861977828395,0.5,T,T,Win,30,32,,61,8.036194057650663,4.0180970288253315,0.6,T,H,Lose,37,25,,61,0.001224842868107097,0.0006124214340535485,0.4,H,H,Win,25,37,,61,0.8929104508500736,0.4464552254250368,0.5,T,H,Lose,29,33,,61,0.001224842868107097,0.0006124214340535485,0.4,H,H,Win,22,40,,61,2.678731352550221,1.3393656762751105,0.5,T,T,Win,28,34,,61,24.10858217295199,12.054291086475995,0.5,H,T,Lose,33,29,,61,0.8929104508500736,0.4464552254250368,0.5,H,T,Lose,33,29,,61,0.09921227231667484,0.04960613615833742,0.5,H,H,Win,28,34,
62,4.0180970288253315,2.0090485144126657,0.5,H,T,Lose,34,29,,62,325.46585933485187,162.73292966742594,0.5,H,H,Win,31,32,,62,4.0180970288253315,2.0090485144126657,0.6,T,T,Win,37,26,,62,0.0018372643021606454,0.0009186321510803227,0.4,H,H,Win,26,37,,62,0.4464552254250368,0.2232276127125184,0.5,H,T,Lose,29,34,,62,0.0018372643021606454,0.0009186321510803227,0.3,H,T,Lose,22,41,,62,4.0180970288253315,2.0090485144126657,0.4,H,T,Lose,28,35,,62,12.054291086475995,6.027145543237998,0.5,H,T,Lose,33,30,,62,0.4464552254250368,0.2232276127125184,0.5,T,H,Lose,34,29,,62,0.14881840847501226,0.07440920423750613,0.4,H,T,Lose,28,35,
63,2.0090485144126657,1.0045242572063329,0.5,T,H,Lose,35,29,,63,488.1987890022778,244.0993945011389,0.5,H,T,Lose,31,33,,63,6.027145543237998,3.013572771618999,0.6,T,H,Lose,38,26,,63,0.002755896453240968,0.001377948226620484,0.4,H,T,Lose,26,38,,63,0.2232276127125184,0.1116138063562592,0.5,H,H,Win,30,34,,63,0.0009186321510803227,0.00045931607554016134,0.4,H,H,Win,23,41,,63,2.0090485144126657,1.0045242572063329,0.5,H,H,Win,29,35,,63,6.027145543237998,3.013572771618999,0.5,H,T,Lose,33,31,,63,0.2232276127125184,0.1116138063562592,0.5,T,T,Win,34,30,,63,0.07440920423750613,0.037204602118753066,0.4,H,T,Lose,28,36,
64,1.0045242572063329,0.5022621286031664,0.5,H,T,Lose,35,30,,64,244.0993945011389,122.04969725056945,0.5,T,H,Lose,32,33,,64,3.013572771618999,1.5067863858094994,0.6,T,H,Lose,39,26,,64,0.001377948226620484,0.000688974113310242,0.4,H,H,Win,27,38,,64,0.3348414190687776,0.1674207095343888,0.5,T,T,Win,30,35,,64,0.001377948226620484,0.000688974113310242,0.4,H,T,Lose,23,42,,64,3.013572771618999,1.5067863858094994,0.4,H,T,Lose,29,36,,64,3.013572771618999,1.5067863858094994,0.5,T,T,Win,33,32,,64,0.3348414190687776,0.1674207095343888,0.5,H,H,Win,35,30,,64,0.037204602118753066,0.018602301059376533,0.4,H,T,Lose,28,37,
65,0.5022621286031664,0.2511310643015832,0.5,H,T,Lose,35,31,,65,122.04969725056945,61.024848625284726,0.5,T,H,Lose,33,33,,65,1.5067863858094994,0.7533931929047497,0.6,T,T,Win,39,27,,65,0.002066922339930726,0.001033461169965363,0.4,H,T,Lose,27,39,,65,0.5022621286031664,0.2511310643015832,0.5,H,H,Win,31,35,,65,0.000688974113310242,0.000344487056655121,0.3,H,T,Lose,23,43,,65,1.5067863858094994,0.7533931929047497,0.4,H,T,Lose,29,37,,65,4.520359157428498,2.260179578714249,0.5,T,T,Win,33,33,,65,0.5022621286031664,0.2511310643015832,0.5,H,T,Lose,35,31,,65,0.018602301059376533,0.009301150529688267,0.4,H,T,Lose,28,38,
66,0.2511310643015832,0.1255655321507916,0.5,T,H,Lose,36,31,,66,61.024848625284726,30.512424312642363,0.5,H,T,Lose,33,34,,66,2.260179578714249,1.1300897893571245,0.6,T,T,Win,39,28,,66,0.001033461169965363,0.0005167305849826815,0.4,H,H,Win,28,39,,66,0.7533931929047497,0.37669659645237485,0.5,H,H,Win,32,35,,66,0.000344487056655121,0.0001722435283275605,0.3,H,T,Lose,23,44,,66,0.7533931929047497,0.37669659645237485,0.4,H,T,Lose,29,38,,66,6.780538736142747,3.3902693680713734,0.5,T,H,Lose,34,33,,66,0.2511310643015832,0.1255655321507916,0.5,H,T,Lose,35,32,,66,0.009301150529688267,0.004650575264844133,0.4,H,T,Lose,28,39,
67,0.1255655321507916,0.0627827660753958,0.5,T,H,Lose,37,31,,67,30.512424312642363,15.256212156321181,0.5,H,H,Win,34,34,,67,3.3902693680713734,1.6951346840356867,0.6,T,T,Win,39,29,,67,0.0015501917549480444,0.0007750958774740222,0.4,H,H,Win,29,39,,67,1.1300897893571245,0.5650448946785622,0.5,H,T,Lose,32,36,,67,0.0001722435283275605,8.612176416378025e-05,0.3,H,T,Lose,23,45,,67,0.37669659645237485,0.18834829822618743,0.4,H,T,Lose,29,39,,67,3.3902693680713734,1.6951346840356867,0.5,H,T,Lose,34,34,,67,0.1255655321507916,0.0627827660753958,0.5,T,H,Lose,36,32,,67,0.004650575264844133,0.0023252876324220666,0.4,H,H,Win,29,39,
68,0.0627827660753958,0.0313913830376979,0.5,H,T,Lose,37,32,,68,45.76863646896354,22.88431823448177,0.5,H,H,Win,35,34,,68,5.0854040521070605,2.5427020260535302,0.6,T,H,Lose,40,29,,68,0.0023252876324220666,0.0011626438162110333,0.4,H,H,Win,30,39,,68,0.5650448946785622,0.2825224473392811,0.5,T,H,Lose,33,36,,68,8.612176416378025e-05,4.3060882081890126e-05,0.3,H,T,Lose,23,46,,68,0.18834829822618743,0.09417414911309371,0.4,H,T,Lose,29,40,,68,1.6951346840356867,0.8475673420178433,0.5,T,T,Win,34,35,,68,0.0627827660753958,0.0313913830376979,0.5,T,H,Lose,37,32,,68,0.0069758628972662,0.0034879314486331,0.4,H,T,Lose,29,40,
69,0.0313913830376979,0.01569569151884895,0.5,T,H,Lose,38,32,,69,68.65295470344532,34.32647735172266,0.5,H,H,Win,36,34,,69,2.5427020260535302,1.2713510130267651,0.6,T,H,Lose,41,29,,69,0.0034879314486331,0.00174396572431655,0.4,H,H,Win,31,39,,69,0.2825224473392811,0.14126122366964056,0.5,H,H,Win,34,36,,69,4.3060882081890126e-05,2.1530441040945063e-05,0.3,H,H,Win,24,46,,69,0.09417414911309371,0.04708707455654686,0.4,H,H,Win,30,40,,69,2.5427020260535302,1.2713510130267651,0.5,H,H,Win,35,35,,69,0.0313913830376979,0.01569569151884895,0.5,H,H,Win,38,32,,69,0.0034879314486331,0.00174396572431655,0.4,H,H,Win,30,40,
70,0.01569569151884895,0.007847845759424476,0.5,H,T,Lose,38,33,,70,102.97943205516798,51.48971602758399,0.5,H,H,Win,37,34,,70,1.2713510130267651,0.6356755065133826,0.6,T,H,Lose,42,29,,70,0.00523189717294965,0.002615948586474825,0.4,H,T,Lose,31,40,,70,0.42378367100892167,0.21189183550446083,0.5,H,H,Win,35,36,,70,6.459132312283519e-05,3.2295661561417594e-05,0.4,H,H,Win,25,46,,70,0.14126122366964056,0.07063061183482028,0.4,H,T,Lose,30,41,,70,3.8140530390802954,1.9070265195401477,0.5,T,T,Win,35,36,,70,0.04708707455654686,0.02354353727827343,0.5,H,T,Lose,38,33,,70,0.00523189717294965,0.002615948586474825,0.4,H,H,Win,31,40,
71,0.007847845759424476,0.003923922879712238,0.5,H,T,Lose,38,34,,71,154.46914808275196,77.23457404137598,0.5,H,T,Lose,37,35,,71,0.6356755065133826,0.3178377532566913,0.6,T,H,Lose,43,29,,71,0.002615948586474825,0.0013079742932374126,0.4,H,H,Win,32,40,,71,0.6356755065133826,0.3178377532566913,0.5,T,T,Win,35,37,,71,9.688698468425278e-05,4.844349234212639e-05,0.3,H,T,Lose,25,47,,71,0.07063061183482028,0.03531530591741014,0.4,H,H,Win,31,41,,71,5.721079558620443,2.8605397793102214,0.5,T,H,Lose,36,36,,71,0.02354353727827343,0.011771768639136714,0.5,H,H,Win,39,33,,71,0.007847845759424476,0.003923922879712238,0.4,H,H,Win,32,40,
72,0.003923922879712238,0.001961961439856119,0.5,T,T,Win,38,35,,72,77.23457404137598,38.61728702068799,0.5,H,T,Lose,37,36,,72,0.3178377532566913,0.15891887662834564,0.6,T,H,Lose,44,29,,72,0.003923922879712238,0.001961961439856119,0.4,H,T,Lose,32,41,,72,0.9535132597700738,0.4767566298850369,0.5,T,T,Win,35,38,,72,4.844349234212639e-05,2.4221746171063194e-05,0.4,H,H,Win,26,47,,72,0.10594591775223042,0.05297295887611521,0.4,H,H,Win,32,41,,72,2.8605397793102214,1.4302698896551107,0.5,H,T,Lose,36,37,,72,0.03531530591741014,0.01765765295870507,0.5,T,T,Win,39,34,,72,0.011771768639136714,0.005885884319568357,0.4,H,T,Lose,32,41,
73,0.005885884319568357,0.0029429421597841786,0.5,T,H,Lose,39,35,,73,38.61728702068799,19.308643510343995,0.5,H,H,Win,38,36,,73,0.15891887662834564,0.07945943831417282,0.6,T,T,Win,44,30,,73,0.001961961439856119,0.0009809807199280594,0.4,H,T,Lose,32,42,,73,1.4302698896551107,0.7151349448275554,0.5,H,T,Lose,35,39,,73,7.266523851318958e-05,3.633261925659479e-05,0.4,H,T,Lose,26,48,,73,0.15891887662834564,0.07945943831417282,0.4,H,H,Win,33,41,,73,1.4302698896551107,0.7151349448275554,0.5,H,H,Win,37,37,,73,0.05297295887611521,0.026486479438057604,0.5,T,T,Win,39,35,,73,0.005885884319568357,0.0029429421597841786,0.4,H,H,Win,33,41,
74,0.0029429421597841786,0.0014714710798920893,0.5,T,H,Lose,40,35,,74,57.92593053103198,28.96296526551599,0.5,T,H,Lose,39,36,,74,0.23837831494251846,0.11918915747125923,0.6,T,H,Lose,45,30,,74,0.0009809807199280594,0.0004904903599640297,0.4,H,H,Win,33,42,,74,0.7151349448275554,0.3575674724137777,0.5,T,T,Win,35,40,,74,3.633261925659479e-05,1.8166309628297396e-05,0.3,H,T,Lose,26,49,,74,0.23837831494251846,0.11918915747125923,0.5,H,H,Win,34,41,,74,2.145404834482666,1.072702417241333,0.5,H,T,Lose,37,38,,74,0.07945943831417282,0.03972971915708641,0.5,T,H,Lose,40,35,,74,0.008828826479352535,0.004414413239676267,0.5,H,H,Win,34,41,
75,0.0014714710798920893,0.0007357355399460446,0.5,T,H,Lose,41,35,,75,28.96296526551599,14.481482632757995,0.5,T,H,Lose,40,36,,75,0.11918915747125923,0.059594578735629615,0.6,T,T,Win,45,31,,75,0.0014714710798920893,0.0007357355399460446,0.4,H,T,Lose,33,43,,75,1.072702417241333,0.5363512086206665,0.5,H,T,Lose,35,41,,75,1.8166309628297396e-05,9.083154814148698e-06,0.4,H,H,Win,27,49,,75,0.3575674724137777,0.17878373620688884,0.5,H,H,Win,35,41,,75,1.072702417241333,0.5363512086206665,0.5,H,T,Lose,37,39,,75,0.03972971915708641,0.019864859578543205,0.5,T,T,Win,40,36,,75,0.013243239719028802,0.006621619859514401,0.4,H,T,Lose,34,42,
76,0.0007357355399460446,0.0003678677699730223,0.5,T,T,Win,41,36,,76,14.481482632757995,7.2407413163789975,0.5,H,T,Lose,40,37,,76,0.17878373620688884,0.08939186810344442,0.6,T,T,Win,45,32,,76,0.0007357355399460446,0.0003678677699730223,0.4,H,T,Lose,33,44,,76,0.5363512086206665,0.26817560431033327,0.5,H,T,Lose,35,42,,76,2.7249464442446093e-05,1.3624732221223047e-05,0.4,H,T,Lose,27,50,,76,0.5363512086206665,0.26817560431033327,0.5,T,T,Win,35,42,,76,0.5363512086206665,0.26817560431033327,0.5,H,H,Win,38,39,,76,0.059594578735629615,0.029797289367814807,0.5,H,H,Win,41,36,,76,0.006621619859514401,0.0033108099297572005,0.4,H,T,Lose,34,43,
