,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
38,3.0788392169354165e-05,2.3091294127015623e-05,0.5,T,T,Win,19,20,,38,3.622223550332348,2.716667662749261,0.6,H,H,Win,22,17,,38,0.010560418514088482,0.007920313885566362,0.5,T,H,Lose,21,18,,38,0.07392292959861932,0.05544219719896449,0.5,H,H,Win,21,18,,38,0.00021551874518547912,0.00016163905888910934,0.4,H,H,Win,17,22,,38,6.283345340684524e-07,4.7125090055133933e-07,0.4,H,H,Win,15,24,,38,3.6222235503323463,2.7166676627492596,0.5,T,T,Win,20,19,,38,0.00021551874518547915,0.00016163905888910937,0.5,H,H,Win,18,21,,38,0.001508631216298354,0.0011314734122237656,0.6,T,H,Lose,23,16,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.5,H,T,Lose,19,20,
39,5.387968629636979e-05,4.040976472227734e-05,0.5,H,H,Win,20,20,,39,6.3388912130816095,4.754168409811207,0.6,T,H,Lose,23,17,,39,0.0026401046285221205,0.0019800784713915904,0.5,T,T,Win,21,19,,39,0.1293651267975838,0.09702384509818784,0.6,T,H,Lose,22,18,,39,0.00037715780407458847,0.00028286835305594134,0.5,H,H,Win,18,22,,39,1.0995854346197917e-06,8.246890759648438e-07,0.4,H,T,Lose,15,25,,39,6.338891213081606,4.7541684098112045,0.5,H,T,Lose,20,20,,39,0.0003771578040745885,0.0002828683530559414,0.5,H,H,Win,19,21,,39,0.0003771578040745885,0.0002828683530559414,0.6,T,H,Lose,24,16,,39,7.697098042338541e-06,5.772823531753906e-06,0.5,H,T,Lose,19,21,
40,9.428945101864713e-05,7.071708826398535e-05,0.5,T,T,Win,20,21,,40,1.5847228032704024,1.1885421024528018,0.6,T,H,Lose,24,17,,40,0.004620183099913711,0.003465137324935283,0.5,T,T,Win,21,20,,40,0.03234128169939596,0.024255961274546968,0.5,T,T,Win,22,19,,40,0.0006600261571305298,0.0004950196178478974,0.5,H,H,Win,19,22,,40,2.7489635865494793e-07,2.0617226899121095e-07,0.4,H,T,Lose,15,26,,40,1.5847228032704015,1.1885421024528011,0.5,T,H,Lose,21,20,,40,0.0006600261571305299,0.0004950196178478974,0.5,H,H,Win,20,21,,40,9.428945101864713e-05,7.071708826398535e-05,0.6,T,T,Win,24,17,,40,1.9242745105846353e-06,1.4432058829384765e-06,0.5,H,H,Win,20,21,
41,0.00016500653928263248,0.00012375490446197435,0.5,H,T,Lose,20,22,,41,0.3961807008176006,0.29713552561320045,0.6,T,H,Lose,25,17,,41,0.008085320424848995,0.0060639903186367455,0.5,T,T,Win,21,21,,41,0.056597242973942925,0.042447932230457196,0.5,T,H,Lose,23,19,,41,0.0011550457749784273,0.0008662843312338205,0.5,H,T,Lose,19,23,,41,6.872408966373698e-08,5.1543067247802736e-08,0.4,H,H,Win,16,26,,41,0.3961807008176004,0.2971355256132003,0.5,H,H,Win,22,20,,41,0.0011550457749784273,0.0008662843312338205,0.5,T,H,Lose,21,21,,41,0.00016500653928263248,0.00012375490446197435,0.6,T,H,Lose,25,17,,41,3.3674803935231117e-06,2.525610295142334e-06,0.5,T,T,Win,20,22,
42,4.125163482065813e-05,3.09387261154936e-05,0.5,T,H,Lose,21,22,,42,0.09904517520440015,0.07428388140330011,0.6,T,T,Win,25,18,,42,0.01414931074348574,0.010611983057614304,0.5,H,H,Win,22,21,,42,0.01414931074348573,0.010611983057614297,0.6,T,H,Lose,24,19,,42,0.0002887614437446068,0.00021657108280845512,0.5,H,H,Win,20,23,,42,1.202671569115397e-07,9.020036768365478e-08,0.4,H,T,Lose,16,27,,42,0.6933162264308006,0.5199871698231004,0.5,H,H,Win,23,20,,42,0.0002887614437446068,0.00021657108280845512,0.5,H,H,Win,22,21,,42,4.125163482065813e-05,3.09387261154936e-05,0.6,T,H,Lose,26,17,,42,5.893090688665446e-06,4.419818016499084e-06,0.5,T,T,Win,20,23,
43,1.0312908705164533e-05,7.7346815288734e-06,0.5,H,T,Lose,21,23,,43,0.17332905660770026,0.1299967924557752,0.6,T,H,Lose,26,18,,43,0.024761293801100044,0.018570970350825035,0.5,T,T,Win,22,22,,43,0.0035373276858714324,0.0026529957644035743,0.6,T,H,Lose,25,19,,43,0.0005053325265530619,0.0003789993949147965,0.5,T,H,Lose,21,23,,43,3.0066789227884926e-08,2.2550091920913695e-08,0.4,H,T,Lose,16,28,,43,1.213303396253901,0.9099775471904258,0.5,T,H,Lose,24,20,,43,0.0005053325265530619,0.0003789993949147965,0.5,T,H,Lose,23,21,,43,1.0312908705164533e-05,7.7346815288734e-06,0.6,T,H,Lose,27,17,,43,1.031290870516453e-05,7.734681528873397e-06,0.5,T,T,Win,20,24,
44,2.5782271762911333e-06,1.93367038221835e-06,0.5,H,H,Win,22,23,,44,0.043332264151925065,0.0324991981139438,0.6,T,T,Win,26,19,,44,0.04333226415192508,0.032499198113943806,0.5,T,T,Win,22,23,,44,0.0008843319214678581,0.0006632489411008936,0.6,T,T,Win,25,20,,44,0.00012633313163826546,9.47498487286991e-05,0.5,T,H,Lose,22,23,,44,7.516697306971232e-09,5.637522980228424e-09,0.4,H,H,Win,17,28,,44,0.30332584906347526,0.22749438679760645,0.5,T,T,Win,24,21,,44,0.00012633313163826546,9.47498487286991e-05,0.5,T,T,Win,23,22,,44,2.5782271762911333e-06,1.93367038221835e-06,0.6,T,T,Win,27,18,,44,1.8047590234037926e-05,1.3535692675528445e-05,0.5,H,H,Win,21,24,
45,4.511897558509483e-06,3.3839231688821125e-06,0.5,T,T,Win,22,24,,45,0.07583146226586887,0.05687359669940165,0.6,T,H,Lose,27,19,,45,0.07583146226586888,0.05687359669940166,0.5,T,T,Win,22,24,,45,0.0015475808625687517,0.0011606856469265638,0.6,H,H,Win,26,20,,45,3.1583282909566365e-05,2.3687462182174773e-05,0.5,H,H,Win,23,23,,45,1.3154220287199655e-08,9.865665215399742e-09,0.4,H,H,Win,18,28,,45,0.5308202358610817,0.39811517689581133,0.5,H,T,Lose,24,22,,45,0.00022108298036696455,0.00016581223527522342,0.5,T,H,Lose,24,22,,45,4.511897558509483e-06,3.3839231688821125e-06,0.6,T,T,Win,27,19,,45,3.158328290956637e-05,2.368746218217478e-05,0.5,T,H,Lose,22,24,
46,7.895820727391596e-06,5.921865545543697e-06,0.5,H,H,Win,23,24,,46,0.018957865566467218,0.014218399174850413,0.6,T,H,Lose,28,19,,46,0.13270505896527054,0.09952879422395292,0.5,T,T,Win,22,25,,46,0.0027082665094953157,0.002031199882121487,0.6,T,T,Win,26,21,,46,5.527074509174114e-05,4.1453058818805855e-05,0.5,T,T,Win,23,24,,46,2.3019885502599397e-08,1.7264914126949548e-08,0.4,H,T,Lose,18,29,,46,0.1327050589652704,0.0995287942239528,0.5,T,H,Lose,25,22,,46,5.527074509174113e-05,4.145305881880585e-05,0.5,T,T,Win,24,23,,46,7.895820727391596e-06,5.921865545543697e-06,0.6,T,H,Lose,28,19,,46,7.895820727391591e-06,5.921865545543693e-06,0.5,H,H,Win,23,24,
47,1.3817686272935293e-05,1.0363264704701469e-05,0.5,H,T,Lose,23,25,,47,0.004739466391616804,0.0035545997937126033,0.6,T,H,Lose,29,19,,47,0.23223385318922346,0.1741753898919176,0.5,T,T,Win,22,26,,47,0.004739466391616803,0.003554599793712602,0.6,T,H,Lose,27,21,,47,9.672380391054699e-05,7.254285293291024e-05,0.5,H,H,Win,24,24,,47,5.754971375649849e-09,4.316228531737387e-09,0.4,H,H,Win,19,29,,47,0.0331762647413176,0.0248821985559882,0.5,T,H,Lose,26,22,,47,9.672380391054698e-05,7.254285293291024e-05,0.5,T,T,Win,24,24,,47,1.9739551818478995e-06,1.4804663863859246e-06,0.6,T,T,Win,28,20,,47,1.3817686272935284e-05,1.0363264704701464e-05,0.5,T,H,Lose,24,24,
48,3.454421568233824e-06,2.590816176175368e-06,0.5,H,H,Win,24,25,,48,0.001184866597904201,0.0008886499484281508,0.6,T,T,Win,29,20,,48,0.40640924308114107,0.3048069323108558,0.5,H,H,Win,23,26,,48,0.0011848665979042007,0.0008886499484281505,0.6,T,T,Win,27,22,,48,0.00016926665684345723,0.00012694999263259294,0.5,T,T,Win,24,25,,48,1.0071199907387236e-08,7.553399930540426e-09,0.4,H,H,Win,20,29,,48,0.0082940661853294,0.00622054963899705,0.5,H,T,Lose,26,23,,48,0.00016926665684345723,0.00012694999263259294,0.5,H,H,Win,25,24,,48,3.454421568233824e-06,2.590816176175368e-06,0.6,T,T,Win,28,21,,48,3.4544215682338207e-06,2.5908161761753655e-06,0.5,H,T,Lose,24,25,
49,6.045237744409192e-06,4.533928308306894e-06,0.5,T,T,Win,24,26,,49,0.002073516546332352,0.0015551374097492639,0.6,T,T,Win,29,21,,49,0.7112161753919969,0.5334121315439977,0.5,H,T,Lose,23,27,,49,0.002073516546332351,0.0015551374097492632,0.6,H,H,Win,28,22,,49,0.00029621664947605017,0.00022216248710703763,0.5,T,T,Win,24,26,,49,1.7624599837927663e-08,1.3218449878445747e-08,0.4,H,T,Lose,20,30,,49,0.00207351654633235,0.0015551374097492626,0.5,T,H,Lose,27,23,,49,0.00029621664947605017,0.00022216248710703763,0.5,H,T,Lose,25,25,,49,6.045237744409192e-06,4.533928308306894e-06,0.6,T,T,Win,28,22,,49,8.636053920584552e-07,6.477040440438414e-07,0.5,H,T,Lose,24,26,
50,1.0579166052716087e-05,7.934374539537065e-06,0.5,H,H,Win,25,26,,50,0.0036286539560816157,0.0027214904670612118,0.6,T,H,Lose,30,21,,50,0.1778040438479992,0.1333530328859994,0.5,H,T,Lose,23,28,,50,0.003628653956081614,0.0027214904670612105,0.5,H,T,Lose,28,23,,50,0.0005183791365830877,0.0003887843524373158,0.5,T,T,Win,24,27,,50,4.406149959481916e-09,3.3046124696114367e-09,0.4,H,T,Lose,20,31,,50,0.0005183791365830875,0.00038878435243731564,0.5,T,T,Win,27,24,,50,7.405416236901254e-05,5.5540621776759407e-05,0.5,T,H,Lose,26,25,,50,1.0579166052716087e-05,7.934374539537065e-06,0.5,T,T,Win,28,23,,50,2.159013480146138e-07,1.6192601101096035e-07,0.5,H,T,Lose,24,27,
51,1.8513540592253152e-05,1.3885155444189865e-05,0.5,T,H,Lose,26,26,,51,0.0009071634890204039,0.0006803726167653029,0.6,T,H,Lose,31,21,,51,0.0444510109619998,0.03333825822149985,0.5,H,H,Win,24,28,,51,0.0009071634890204035,0.0006803726167653026,0.5,H,T,Lose,28,24,,51,0.0009071634890204035,0.0006803726167653026,0.5,T,H,Lose,25,27,,51,1.101537489870479e-09,8.261531174028592e-10,0.4,H,T,Lose,20,32,,51,0.0009071634890204032,0.0006803726167653024,0.5,T,T,Win,27,25,,51,1.8513540592253136e-05,1.3885155444189852e-05,0.5,H,H,Win,27,25,,51,1.8513540592253152e-05,1.3885155444189865e-05,0.5,H,T,Lose,28,24,,51,5.397533700365345e-08,4.0481502752740086e-08,0.5,T,T,Win,24,28,
52,4.628385148063287e-06,3.4712888610474655e-06,0.5,T,H,Lose,27,26,,52,0.00022679087225510098,0.00017009315419132574,0.6,T,H,Lose,32,21,,52,0.07778926918349965,0.05834195188762474,0.5,H,H,Win,25,28,,52,0.00022679087225510087,0.00017009315419132565,0.5,H,T,Lose,28,25,,52,0.00022679087225510087,0.00017009315419132565,0.5,H,H,Win,26,27,,52,2.7538437246761973e-10,2.065382793507148e-10,0.4,H,H,Win,21,32,,52,0.0015875361057857056,0.0011906520793392792,0.5,T,T,Win,27,26,,52,3.2398696036442984e-05,2.4299022027332238e-05,0.5,T,T,Win,27,26,,52,4.628385148063287e-06,3.4712888610474655e-06,0.5,T,T,Win,28,25,,52,9.445683975639353e-08,7.084262981729515e-08,0.5,T,H,Lose,25,28,
53,1.1570962870158218e-06,8.678222152618664e-07,0.5,T,H,Lose,28,26,,53,5.6697718063775245e-05,4.2523288547831434e-05,0.6,T,H,Lose,33,21,,53,0.1361312210711244,0.1020984158033433,0.5,H,T,Lose,25,29,,53,5.669771806377522e-05,4.2523288547831414e-05,0.5,T,H,Lose,29,25,,53,0.00039688402644642655,0.0002976630198348199,0.5,H,T,Lose,26,28,,53,4.819226518183345e-10,3.614419888637509e-10,0.4,H,H,Win,22,32,,53,0.002778188185124985,0.0020836411388437384,0.5,H,H,Win,28,26,,53,5.669771806377522e-05,4.2523288547831414e-05,0.5,H,T,Lose,27,27,,53,8.099674009110753e-06,6.0747555068330645e-06,0.5,T,T,Win,28,26,,53,2.361420993909838e-08,1.7710657454323785e-08,0.5,H,T,Lose,25,29,
54,2.8927407175395545e-07,2.169555538154666e-07,0.5,T,T,Win,28,27,,54,1.4174429515943811e-05,1.0630822136957858e-05,0.6,T,H,Lose,34,21,,54,0.0340328052677811,0.025524603950835827,0.5,T,H,Lose,26,29,,54,1.4174429515943805e-05,1.0630822136957853e-05,0.5,T,T,Win,29,26,,54,9.922100661160664e-05,7.441575495870498e-05,0.5,H,T,Lose,26,29,,54,8.433646406820854e-10,6.325234805115641e-10,0.4,H,H,Win,23,32,,54,0.004861829323968723,0.0036463719929765424,0.5,H,H,Win,29,26,,54,1.4174429515943805e-05,1.0630822136957853e-05,0.5,T,H,Lose,28,27,,54,1.4174429515943818e-05,1.0630822136957864e-05,0.5,T,T,Win,28,27,,54,5.903552484774595e-09,4.427664363580946e-09,0.5,T,T,Win,25,30,
55,5.06229625569422e-07,3.7967221917706653e-07,0.5,T,T,Win,28,28,,55,3.543607378985953e-06,2.6577055342394646e-06,0.6,T,T,Win,34,22,,55,0.008508201316945276,0.006381150987708957,0.5,T,T,Win,26,30,,55,2.480525165290166e-05,1.8603938739676245e-05,0.5,T,H,Lose,30,26,,55,2.480525165290166e-05,1.8603938739676245e-05,0.5,H,T,Lose,26,30,,55,1.4758881211936496e-09,1.1069160908952372e-09,0.4,H,H,Win,24,32,,55,0.008508201316945265,0.006381150987708949,0.5,T,T,Win,29,27,,55,3.543607378985951e-06,2.6577055342394634e-06,0.5,H,H,Win,29,27,,55,2.480525165290168e-05,1.860393873967626e-05,0.5,T,H,Lose,29,27,,55,1.033121684835554e-08,7.748412636266655e-09,0.4,H,T,Lose,25,31,
56,8.859018447464886e-07,6.644263835598665e-07,0.5,T,T,Win,28,29,,56,6.2013129132254175e-06,4.650984684919063e-06,0.6,T,T,Win,34,23,,56,0.014889352304654232,0.011167014228490674,0.5,H,T,Lose,26,31,,56,6.201312913225415e-06,4.650984684919061e-06,0.5,H,H,Win,31,26,,56,6.201312913225415e-06,4.650984684919061e-06,0.5,H,H,Win,27,30,,56,2.582804212088887e-09,1.937103159066665e-09,0.4,H,H,Win,25,32,,56,0.014889352304654213,0.01116701422849066,0.5,H,H,Win,30,27,,56,6.201312913225415e-06,4.650984684919061e-06,0.5,H,H,Win,30,27,,56,6.201312913225418e-06,4.650984684919064e-06,0.5,H,T,Lose,29,28,,56,2.582804212088885e-09,1.937103159066664e-09,0.4,H,T,Lose,25,32,
57,1.550328228306355e-06,1.1627461712297664e-06,0.5,H,H,Win,29,29,,57,1.085229759814448e-05,8.13922319860836e-06,0.6,T,H,Lose,35,23,,57,0.0037223380761635585,0.002791753557122669,0.5,H,H,Win,27,31,,57,1.0852297598144475e-05,8.139223198608356e-06,0.5,H,T,Lose,31,27,,57,1.0852297598144475e-05,8.139223198608356e-06,0.5,T,T,Win,27,31,,57,4.519907371155552e-09,3.3899305283666642e-09,0.4,H,H,Win,26,32,,57,0.026056366533144873,0.019542274899858655,0.5,T,T,Win,30,28,,57,1.0852297598144475e-05,8.139223198608356e-06,0.5,H,H,Win,31,27,,57,1.5503282283063546e-06,1.162746171229766e-06,0.5,H,T,Lose,29,29,,57,6.457010530222213e-10,4.84275789766666e-10,0.4,H,T,Lose,25,33,
58,2.7130743995361214e-06,2.034805799652091e-06,0.5,H,H,Win,30,29,,58,2.7130743995361205e-06,2.0348057996520904e-06,0.6,T,H,Lose,36,23,,58,0.006514091633286227,0.00488556872496467,0.5,T,T,Win,27,32,,58,2.713074399536119e-06,2.034805799652089e-06,0.5,H,T,Lose,31,28,,58,1.8991520796752832e-05,1.4243640597564624e-05,0.5,H,T,Lose,27,32,,58,7.909837899522216e-09,5.932378424641662e-09,0.5,H,H,Win,27,32,,58,0.04559864143300353,0.03419898107475265,0.5,H,T,Lose,30,29,,58,1.8991520796752832e-05,1.4243640597564624e-05,0.5,T,H,Lose,32,27,,58,3.8758205707658864e-07,2.906865428074415e-07,0.5,H,T,Lose,29,30,,58,1.6142526325555532e-10,1.210689474416665e-10,0.4,H,T,Lose,25,34,
59,4.747880199188212e-06,3.5609101493911593e-06,0.5,H,T,Lose,30,30,,59,6.782685998840301e-07,5.087014499130226e-07,0.6,T,T,Win,36,24,,59,0.011399660358250897,0.008549745268688173,0.5,T,H,Lose,28,32,,59,6.782685998840297e-07,5.087014499130223e-07,0.5,T,H,Lose,32,28,,59,4.747880199188208e-06,3.560910149391156e-06,0.5,T,H,Lose,28,32,,59,1.3842216324163878e-08,1.0381662243122909e-08,0.5,T,T,Win,27,33,,59,0.01139966035825088,0.00854974526868816,0.5,H,T,Lose,30,30,,59,4.747880199188208e-06,3.560910149391156e-06,0.5,T,T,Win,32,28,,59,9.689551426914716e-08,7.267163570186037e-08,0.5,T,H,Lose,30,30,,59,4.035631581388883e-11,3.026723686041662e-11,0.4,H,T,Lose,25,35,
60,1.1869700497970528e-06,8.902275373477896e-07,0.5,H,H,Win,31,30,,60,1.1869700497970528e-06,8.902275373477896e-07,0.6,T,H,Lose,37,24,,60,0.0028499150895627233,0.0021374363171720425,0.5,H,H,Win,29,32,,60,1.6956714997100743e-07,1.2717536247825557e-07,0.5,T,T,Win,32,29,,60,1.186970049797052e-06,8.90227537347789e-07,0.5,T,T,Win,28,33,,60,2.4223878567286787e-08,1.816790892546509e-08,0.4,H,T,Lose,27,34,,60,0.00284991508956272,0.00213743631717204,0.5,T,H,Lose,31,30,,60,8.308790348579364e-06,6.231592761434523e-06,0.5,T,T,Win,32,29,,60,2.422387856728679e-08,1.8167908925465093e-08,0.5,H,H,Win,31,30,,60,1.0089078953472208e-11,7.566809215104156e-12,0.4,H,H,Win,26,35,
61,2.0771975871448427e-06,1.557898190358632e-06,0.5,T,H,Lose,32,30,,61,2.967425124492632e-07,2.225568843369474e-07,0.6,T,T,Win,37,25,,61,0.004987351406734766,0.0037405135550510745,0.5,T,H,Lose,30,32,,61,2.96742512449263e-07,2.2255688433694725e-07,0.5,H,T,Lose,32,30,,61,2.077197587144841e-06,1.5578981903586307e-06,0.5,T,H,Lose,29,33,,61,6.0559696418216976e-09,4.541977231366273e-09,0.4,H,T,Lose,27,35,,61,0.00071247877239068,0.00053435907929301,0.5,T,T,Win,31,31,,61,1.4540383110013887e-05,1.0905287332510415e-05,0.5,T,H,Lose,33,29,,61,4.239178749275188e-08,3.179384061956391e-08,0.5,T,H,Lose,32,30,,61,1.7655888168576363e-11,1.3241916126432272e-11,0.4,H,H,Win,27,35,
62,5.192993967862107e-07,3.89474547589658e-07,0.5,H,H,Win,33,30,,62,5.192993967862107e-07,3.89474547589658e-07,0.6,T,T,Win,37,26,,62,0.0012468378516836912,0.0009351283887627684,0.5,H,T,Lose,30,33,,62,7.418562811231575e-08,5.563922108423681e-08,0.5,T,H,Lose,33,30,,62,5.192993967862102e-07,3.894745475896577e-07,0.5,H,T,Lose,29,34,,62,1.5139924104554244e-09,1.1354943078415683e-09,0.4,H,T,Lose,27,36,,62,0.00124683785168369,0.0009351283887627674,0.5,T,T,Win,31,32,,62,3.6350957775034717e-06,2.7263218331276038e-06,0.5,T,T,Win,33,30,,62,1.059794687318797e-08,7.948460154890978e-09,0.5,H,H,Win,33,30,,62,3.089780429500864e-11,2.317335322125648e-11,0.4,H,H,Win,28,35,
63,9.087739443758687e-07,6.815804582819015e-07,0.5,H,H,Win,34,30,,63,9.087739443758687e-07,6.815804582819015e-07,0.6,T,H,Lose,38,26,,63,0.0003117094629209228,0.0002337820971906921,0.5,T,H,Lose,31,33,,63,1.8546407028078937e-08,1.3909805271059203e-08,0.5,H,T,Lose,33,31,,63,1.2982484919655256e-07,9.736863689741442e-08,0.5,H,T,Lose,29,35,,63,3.784981026138561e-10,2.8387357696039207e-10,0.4,H,T,Lose,27,37,,63,0.0021819662404464575,0.001636474680334843,0.5,H,T,Lose,31,33,,63,6.361417610631076e-06,4.771063207973307e-06,0.5,H,H,Win,34,30,,63,1.854640702807895e-08,1.3909805271059213e-08,0.5,H,T,Lose,33,31,,63,5.407115751626512e-11,4.0553368137198836e-11,0.5,H,H,Win,29,35,
64,1.5903544026577702e-06,1.1927658019933276e-06,0.5,T,T,Win,34,31,,64,2.271934860939672e-07,1.703951145704754e-07,0.6,T,H,Lose,39,26,,64,7.79273657302307e-05,5.8445524297673026e-05,0.5,H,H,Win,32,33,,64,4.636601757019734e-09,3.4774513177648007e-09,0.5,H,H,Win,34,31,,64,3.245621229913814e-08,2.4342159224353605e-08,0.5,H,H,Win,30,35,,64,9.462452565346402e-11,7.096839424009802e-11,0.4,H,T,Lose,27,38,,64,0.0005454915601116144,0.0004091186700837108,0.5,T,T,Win,31,34,,64,1.1132480818604383e-05,8.349360613953288e-06,0.5,T,T,Win,34,31,,64,4.636601757019738e-09,3.4774513177648032e-09,0.5,H,H,Win,34,31,,64,9.462452565346395e-11,7.096839424009797e-11,0.4,H,T,Lose,29,36,
65,2.783120204651098e-06,2.0873401534883236e-06,0.5,T,H,Lose,35,31,,65,5.67983715234918e-08,4.259877864261885e-08,0.6,T,T,Win,39,27,,65,0.00013637289002790373,0.00010227966752092779,0.5,T,T,Win,32,34,,65,8.114053074784535e-09,6.085539806088401e-09,0.5,T,H,Lose,35,31,,65,5.6798371523491745e-08,4.259877864261881e-08,0.5,T,H,Lose,31,35,,65,2.3656131413366006e-11,1.7742098560024505e-11,0.4,H,T,Lose,27,39,,65,0.0009546102301953251,0.0007159576726464938,0.5,T,T,Win,31,35,,65,1.948184143255767e-05,1.4611381074418251e-05,0.5,H,H,Win,35,31,,65,8.114053074784542e-09,6.085539806088406e-09,0.5,H,T,Lose,34,32,,65,2.365613141336598e-11,1.7742098560024485e-11,0.4,H,T,Lose,29,37,
66,6.957800511627742e-07,5.218350383720807e-07,0.5,H,H,Win,36,31,,66,9.939715016611064e-08,7.454786262458297e-08,0.6,T,H,Lose,40,27,,66,0.00023865255754883152,0.00017898941816162363,0.5,T,H,Lose,33,34,,66,2.0285132686961338e-09,1.5213849515221003e-09,0.5,H,T,Lose,35,32,,66,1.4199592880872936e-08,1.0649694660654702e-08,0.5,T,T,Win,31,36,,66,5.9140328533415015e-12,4.435524640006126e-12,0.4,H,H,Win,28,39,,66,0.0016705679028418189,0.001252925927131364,0.5,H,H,Win,32,35,,66,3.409322250697592e-05,2.556991688023194e-05,0.5,T,H,Lose,36,31,,66,2.0285132686961354e-09,1.5213849515221016e-09,0.5,T,H,Lose,35,32,,66,5.914032853341495e-12,4.435524640006121e-12,0.4,H,T,Lose,29,38,
67,1.217615089534855e-06,9.132113171511412e-07,0.5,T,T,Win,36,32,,67,2.4849287541527667e-08,1.863696565614575e-08,0.6,T,T,Win,40,28,,67,5.9663139387207886e-05,4.4747354540405914e-05,0.5,H,H,Win,34,34,,67,5.071283171740334e-10,3.803462378805251e-10,0.5,T,H,Lose,36,32,,67,2.484928754152764e-08,1.863696565614573e-08,0.5,T,T,Win,31,37,,67,1.0349557493347628e-11,7.76216812001072e-12,0.4,H,T,Lose,28,40,,67,0.002923493829973183,0.0021926203724798874,0.5,H,H,Win,33,35,,67,8.523305626743978e-06,6.3924792200579834e-06,0.5,T,H,Lose,37,31,,67,5.071283171740339e-10,3.803462378805254e-10,0.5,T,T,Win,35,33,,67,1.4785082133353738e-12,1.1088811600015303e-12,0.4,H,T,Lose,29,39,
68,2.130826406685996e-06,1.5981198050144971e-06,0.5,T,H,Lose,37,32,,68,4.3486253197673417e-08,3.261468989825506e-08,0.6,T,H,Lose,41,28,,68,0.0001044104939276138,7.830787044571035e-05,0.5,H,H,Win,35,34,,68,1.2678207929350836e-10,9.508655947013127e-11,0.5,T,T,Win,36,33,,68,4.348625319767337e-08,3.261468989825503e-08,0.5,H,H,Win,32,37,,68,2.587389373336907e-12,1.94054203000268e-12,0.4,H,T,Lose,28,41,,68,0.0051161142024530705,0.003837085651839803,0.5,T,T,Win,33,36,,68,2.1308264066859945e-06,1.5981198050144959e-06,0.5,H,T,Lose,37,32,,68,8.874745550545592e-10,6.656059162909194e-10,0.5,T,H,Lose,36,33,,68,3.6962705333384344e-13,2.772202900003826e-13,0.4,H,H,Win,30,39,
69,5.32706601671499e-07,3.995299512536243e-07,0.5,T,H,Lose,38,32,,69,1.0871563299418354e-08,8.153672474563766e-09,0.6,T,T,Win,41,29,,69,0.00018271836437332416,0.00013703877327999312,0.5,T,H,Lose,36,34,,69,2.2186863876363963e-10,1.6640147907272972e-10,0.5,H,H,Win,37,33,,69,7.610094309592839e-08,5.7075707321946295e-08,0.5,T,T,Win,32,38,,69,6.468473433342267e-13,4.8513550750067e-13,0.4,H,H,Win,29,41,,69,0.008953199854292875,0.006714899890719656,0.5,T,T,Win,33,37,,69,5.327066016714986e-07,3.9952995125362396e-07,0.5,T,T,Win,37,33,,69,2.2186863876363984e-10,1.6640147907272988e-10,0.5,H,T,Lose,36,34,,69,6.46847343334226e-13,4.851355075006695e-13,0.4,H,H,Win,31,39,
70,1.3317665041787476e-07,9.988248781340607e-08,0.5,H,H,Win,39,32,,70,1.9025235773982118e-08,1.4268926830486589e-08,0.6,T,H,Lose,42,29,,70,4.567959109333104e-05,3.425969331999828e-05,0.5,H,H,Win,37,34,,70,3.882701178363694e-10,2.9120258837727703e-10,0.5,T,T,Win,37,34,,70,1.3317665041787468e-07,9.988248781340602e-08,0.5,H,T,Lose,32,39,,70,1.1319828508348969e-12,8.489871381261727e-13,0.4,H,H,Win,30,41,,70,0.01566809974501253,0.011751074808759397,0.5,H,T,Lose,33,38,,70,9.322365529251226e-07,6.99177414693842e-07,0.5,H,H,Win,38,33,,70,5.546715969090996e-11,4.160036976818247e-11,0.5,H,H,Win,37,34,,70,1.1319828508348957e-12,8.489871381261717e-13,0.4,H,T,Lose,31,40,
71,2.3305913823128083e-07,1.7479435367346063e-07,0.5,T,T,Win,39,33,,71,4.7563089434955295e-09,3.567231707621647e-09,0.6,T,H,Lose,43,29,,71,7.993928441332932e-05,5.995446330999699e-05,0.5,H,H,Win,38,34,,71,6.794727062136464e-10,5.096045296602348e-10,0.5,H,T,Lose,37,35,,71,3.3294162604468664e-08,2.4970621953351498e-08,0.4,H,T,Lose,32,40,,71,1.9809699889610697e-12,1.4857274917208023e-12,0.4,H,T,Lose,30,42,,71,0.003917024936253132,0.002937768702189849,0.5,T,H,Lose,34,38,,71,1.6314139676189646e-06,1.2235604757142234e-06,0.5,T,T,Win,38,34,,71,9.706752945909242e-11,7.280064709431931e-11,0.5,T,T,Win,37,35,,71,2.829957127087239e-13,2.1224678453154294e-13,0.4,H,H,Win,32,40,
