,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
39,6070.24210776706,303.512105388353,0.4,H,H,Win,15,25,,39,7415.448115028462,370.7724057514231,0.6,T,T,Win,22,18,,39,10012.314476349113,500.61572381745566,0.5,H,H,Win,18,22,,39,7415.448115028456,370.77240575142287,0.4,H,H,Win,17,23,,39,6709.214961216231,335.46074806081157,0.7,T,T,Win,26,14,,39,5492.123811789245,274.6061905894623,0.6,T,H,Lose,22,18,,39,6070.242107767062,303.5121053883531,0.3,H,T,Lose,13,27,,39,11066.242315964811,553.3121157982406,0.6,T,T,Win,23,17,,39,12231.109928171634,611.5554964085817,0.5,T,H,Lose,20,20,,39,10012.31447634911,500.6157238174555,0.5,T,T,Win,19,21,
40,6373.754213155413,318.68771065777065,0.4,H,H,Win,16,25,,40,7786.220520779885,389.31102603899427,0.6,T,H,Lose,23,18,,40,10512.93020016657,525.6465100083285,0.4,H,T,Lose,18,23,,40,7786.22052077988,389.311026038994,0.4,H,T,Lose,17,24,,40,7044.675709277043,352.2337854638522,0.6,T,T,Win,26,15,,40,5217.517621199783,260.8758810599892,0.6,T,H,Lose,23,18,,40,5766.730002378709,288.3365001189355,0.3,H,H,Win,14,27,,40,11619.554431763052,580.9777215881526,0.6,T,H,Lose,24,17,,40,11619.554431763052,580.9777215881526,0.5,H,T,Lose,20,21,,40,10512.930200166564,525.6465100083282,0.5,T,T,Win,19,22,
41,6692.441923813183,334.6220961906592,0.4,H,H,Win,17,25,,41,7396.909494740891,369.8454747370446,0.5,H,T,Lose,23,19,,41,9987.283690158241,499.3641845079121,0.5,H,H,Win,19,23,,41,7396.909494740886,369.8454747370443,0.4,H,T,Lose,17,25,,41,7396.909494740896,369.8454747370448,0.6,T,T,Win,26,16,,41,4956.641740139794,247.8320870069897,0.6,T,H,Lose,24,18,,41,6055.066502497645,302.7533251248823,0.3,H,T,Lose,14,28,,41,11038.576710174899,551.928835508745,0.6,T,H,Lose,25,17,,41,11038.576710174899,551.928835508745,0.5,T,T,Win,20,22,,41,11038.576710174892,551.9288355087446,0.5,H,T,Lose,19,23,
42,7027.064020003842,351.35320100019214,0.4,H,H,Win,18,25,,42,7027.064020003847,351.35320100019237,0.5,T,T,Win,23,20,,42,10486.647874666154,524.3323937333078,0.4,H,T,Lose,19,24,,42,7027.0640200038415,351.3532010001921,0.4,H,T,Lose,17,26,,42,7766.754969477941,388.3377484738971,0.6,T,H,Lose,27,16,,42,4708.809653132805,235.44048265664026,0.6,T,T,Win,24,19,,42,5752.313177372763,287.61565886863815,0.3,H,H,Win,15,28,,42,10486.647874666154,524.3323937333078,0.6,T,H,Lose,26,17,,42,11590.505545683644,579.5252772841822,0.5,H,T,Lose,20,23,,42,10486.647874666147,524.3323937333074,0.5,H,H,Win,20,23,
43,7378.417221004034,368.9208610502017,0.4,H,H,Win,19,25,,43,7378.41722100404,368.920861050202,0.5,H,T,Lose,23,21,,43,9962.315480932846,498.11577404664234,0.4,H,T,Lose,19,25,,43,6675.71081900365,333.7855409501825,0.4,H,H,Win,18,26,,43,7378.417221004044,368.92086105020223,0.6,T,T,Win,27,17,,43,4944.250135789445,247.2125067894723,0.6,T,H,Lose,25,19,,43,6039.928836241401,301.99644181207003,0.4,H,H,Win,16,28,,43,9962.315480932846,498.11577404664234,0.6,T,H,Lose,27,17,,43,11010.980268399462,550.5490134199731,0.5,H,T,Lose,20,24,,43,11010.980268399455,550.5490134199728,0.5,T,T,Win,20,24,
44,7747.338082054236,387.3669041027118,0.4,H,H,Win,20,25,,44,7009.496359953838,350.4748179976919,0.5,T,T,Win,23,22,,44,9464.199706886204,473.2099853443102,0.4,H,H,Win,20,25,,44,7009.496359953832,350.4748179976916,0.4,H,T,Lose,18,27,,44,7747.338082054246,387.36690410271234,0.6,T,H,Lose,28,17,,44,4697.037628999973,234.85188144999867,0.6,T,T,Win,25,20,,44,6341.925278053471,317.09626390267357,0.4,H,H,Win,17,28,,44,9464.199706886204,473.2099853443102,0.6,T,T,Win,27,18,,44,10460.431254979489,523.0215627489745,0.4,H,T,Lose,20,25,,44,11561.529281819428,578.0764640909714,0.5,H,H,Win,21,24,
45,8134.704986156948,406.7352493078474,0.5,H,H,Win,21,25,,45,7359.97117795153,367.9985588975765,0.5,H,H,Win,24,22,,45,9937.409692230514,496.87048461152574,0.4,H,T,Lose,20,26,,45,6659.021541956141,332.95107709780706,0.4,H,H,Win,19,27,,45,7359.971177951534,367.9985588975767,0.6,T,T,Win,28,18,,45,4931.889510449972,246.59447552249858,0.6,T,H,Lose,26,20,,45,6659.021541956145,332.95107709780723,0.4,H,T,Lose,17,29,,45,9937.409692230514,496.87048461152574,0.6,T,T,Win,27,19,,45,9937.409692230514,496.87048461152574,0.4,H,T,Lose,20,26,,45,12139.6057459104,606.98028729552,0.5,T,H,Lose,22,24,
46,8541.440235464795,427.0720117732398,0.5,H,H,Win,22,25,,46,7727.969736849107,386.3984868424554,0.5,H,T,Lose,24,23,,46,9440.53920761899,472.0269603809495,0.4,H,T,Lose,20,27,,46,6991.972619053948,349.5986309526974,0.4,H,H,Win,20,27,,46,7727.969736849111,386.39848684245555,0.6,T,H,Lose,29,18,,46,4685.295034927473,234.2647517463737,0.6,T,T,Win,26,21,,46,6326.070464858338,316.3035232429169,0.4,H,T,Lose,17,30,,46,10434.28017684204,521.714008842102,0.6,T,H,Lose,28,19,,46,9440.53920761899,472.0269603809495,0.4,H,T,Lose,20,27,,46,11532.625458614879,576.631272930744,0.5,H,H,Win,23,24,
47,8968.512247238035,448.4256123619018,0.5,H,T,Lose,22,26,,47,7341.571250006652,367.0785625003326,0.5,T,T,Win,24,24,,47,8968.512247238039,448.425612361902,0.4,H,T,Lose,20,28,,47,7341.571250006645,367.0785625003323,0.4,H,H,Win,21,27,,47,7341.571250006655,367.07856250033274,0.6,T,T,Win,29,19,,47,4919.559786673847,245.97798933369236,0.6,H,H,Win,27,21,,47,6009.766941615421,300.48834708077106,0.4,H,H,Win,18,30,,47,9912.566167999938,495.6283083999969,0.6,T,T,Win,28,20,,47,8968.512247238039,448.425612361902,0.4,H,H,Win,21,27,,47,12109.256731545624,605.4628365772812,0.5,T,H,Lose,24,24,
48,8520.086634876134,426.0043317438067,0.4,H,T,Lose,22,27,,48,7708.649812506985,385.43249062534926,0.5,T,H,Lose,25,24,,48,8520.086634876137,426.0043317438069,0.4,H,T,Lose,20,29,,48,7708.6498125069775,385.4324906253489,0.4,H,T,Lose,21,28,,48,7708.6498125069875,385.4324906253494,0.6,T,T,Win,29,20,,48,5165.53777600754,258.276888800377,0.6,T,T,Win,27,22,,48,6310.255288696192,315.51276443480964,0.4,H,T,Lose,18,31,,48,10408.194476399935,520.4097238199968,0.6,T,H,Lose,29,20,,48,9416.93785959994,470.84689297999705,0.4,H,T,Lose,21,28,,48,11503.793894968343,575.1896947484172,0.5,H,H,Win,25,24,
49,8094.082303132327,404.70411515661635,0.5,H,H,Win,23,27,,49,7323.217321881635,366.16086609408177,0.5,T,H,Lose,26,24,,49,8094.082303132331,404.7041151566166,0.4,H,H,Win,21,29,,49,7323.217321881629,366.1608660940815,0.4,H,T,Lose,21,29,,49,8094.082303132337,404.70411515661687,0.6,T,T,Win,29,21,,49,5423.814664807916,271.19073324039584,0.5,T,T,Win,27,23,,49,5994.742524261383,299.73712621306913,0.4,H,T,Lose,18,32,,49,9887.784752579937,494.38923762899685,0.6,T,T,Win,29,21,,49,8946.090966619944,447.30454833099725,0.4,H,H,Win,22,28,,49,12078.98358971676,603.949179485838,0.5,H,H,Win,26,24,
50,8498.786418288943,424.93932091444714,0.5,T,H,Lose,24,27,,50,6957.056455787553,347.8528227893777,0.5,H,H,Win,27,24,,50,8498.786418288948,424.9393209144474,0.4,H,H,Win,22,29,,50,6957.056455787548,347.8528227893774,0.4,H,T,Lose,21,30,,50,8498.786418288953,424.9393209144477,0.6,T,T,Win,29,22,,50,5695.005398048313,284.75026990241565,0.5,T,H,Lose,28,23,,50,5695.0053980483135,284.7502699024157,0.4,H,T,Lose,18,33,,50,10382.173990208934,519.1086995104467,0.6,T,T,Win,29,22,,50,9393.395514950942,469.66977574754713,0.5,H,H,Win,23,28,,50,12682.932769202598,634.1466384601299,0.5,T,H,Lose,27,24,
Lose,,,,,,,,,27.0,,,,,,,,,,28.0,,,,,,,,,,26.0,,,,,,,,,,29.0,,,,,,,,,,26.0,,,,,,,,,,31.0,,,,,,,,,,31.0,,,,,,,,,,24.0,,,,,,,,,,25.0,,,,,,,,,,23.0
Win,,,,,,,,,24.0,,,,,,,,,,23.0,,,,,,,,,,25.0,,,,,,,,,,22.0,,,,,,,,,,25.0,,,,,,,,,,20.0,,,,,,,,,,20.0,,,,,,,,,,27.0,,,,,,,,,,26.0,,,,,,,,,,28.0
