,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0,Number,Amount,Bet,Probability,Predication,Toss,Result,Heads,Tails,0
37,2.5133381362738097e-06,1.8850036022053573e-06,0.4,H,H,Win,17,21,,37,0.00012315356867741666,9.23651765080625e-05,0.5,T,T,Win,20,18,,37,709.9558158651403,532.4668618988552,0.6,T,H,Lose,21,17,,37,2.5133381362738097e-06,1.8850036022053573e-06,0.4,H,T,Lose,15,23,,37,3.590483051819728e-07,2.692862288864796e-07,0.4,H,H,Win,14,24,,37,0.042241674056353914,0.03168125554226543,0.5,T,H,Lose,19,19,,37,0.0008620749807419165,0.0006465562355564374,0.5,T,T,Win,18,20,,37,0.00012315356867741666,9.23651765080625e-05,0.6,H,H,Win,21,17,,37,1.7593366953916667e-05,1.31950252154375e-05,0.4,H,H,Win,15,23,,37,1.7593366953916667e-05,1.31950252154375e-05,0.4,H,H,Win,16,22,
38,4.398341738479167e-06,3.298756303859375e-06,0.5,H,H,Win,18,21,,38,0.00021551874518547915,0.00016163905888910937,0.5,H,T,Lose,20,19,,38,177.48895396628507,133.1167154747138,0.6,H,H,Win,22,17,,38,6.283345340684524e-07,4.7125090055133933e-07,0.4,H,T,Lose,15,24,,38,6.283345340684524e-07,4.7125090055133933e-07,0.4,H,H,Win,15,24,,38,0.010560418514088482,0.007920313885566362,0.5,H,T,Lose,19,20,,38,0.0015086312162983539,0.0011314734122237653,0.5,H,T,Lose,18,21,,38,0.00021551874518547915,0.00016163905888910937,0.6,H,H,Win,22,17,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.4,H,H,Win,16,23,,38,3.0788392169354165e-05,2.3091294127015623e-05,0.4,H,H,Win,17,22,
39,7.697098042338541e-06,5.772823531753906e-06,0.5,T,T,Win,18,22,,39,5.387968629636978e-05,4.0409764722277336e-05,0.5,H,T,Lose,20,20,,39,310.6056694409989,232.95425208074917,0.6,T,T,Win,22,18,,39,1.570836335171131e-07,1.1781272513783483e-07,0.4,H,H,Win,16,24,,39,1.0995854346197917e-06,8.246890759648438e-07,0.4,H,T,Lose,15,25,,39,0.0026401046285221205,0.0019800784713915904,0.5,T,T,Win,19,21,,39,0.0003771578040745885,0.0002828683530559414,0.5,H,T,Lose,18,22,,39,0.0003771578040745885,0.0002828683530559414,0.6,T,T,Win,22,18,,39,5.387968629636979e-05,4.040976472227734e-05,0.4,H,H,Win,17,23,,39,5.387968629636979e-05,4.040976472227734e-05,0.5,H,H,Win,18,22,
40,1.3469921574092447e-05,1.0102441180569336e-05,0.5,H,H,Win,19,22,,40,1.3469921574092445e-05,1.0102441180569334e-05,0.5,H,T,Lose,20,21,,40,543.559921521748,407.669941141311,0.5,H,T,Lose,22,19,,40,2.7489635865494793e-07,2.0617226899121095e-07,0.4,H,H,Win,17,24,,40,2.7489635865494793e-07,2.0617226899121095e-07,0.4,H,T,Lose,15,26,,40,0.004620183099913711,0.003465137324935283,0.5,H,T,Lose,19,22,,40,9.428945101864713e-05,7.071708826398535e-05,0.4,H,T,Lose,18,23,,40,0.0006600261571305299,0.0004950196178478974,0.6,T,H,Lose,23,18,,40,9.428945101864713e-05,7.071708826398535e-05,0.4,H,T,Lose,17,24,,40,9.428945101864713e-05,7.071708826398535e-05,0.5,H,H,Win,19,22,
41,2.3572362754661783e-05,1.7679272065996337e-05,0.5,T,T,Win,19,23,,41,3.3674803935231113e-06,2.5256102951423335e-06,0.5,T,H,Lose,21,21,,41,135.889980380437,101.91748528532776,0.5,H,H,Win,23,19,,41,4.810686276461588e-07,3.608014707346191e-07,0.4,H,T,Lose,17,25,,41,6.872408966373698e-08,5.1543067247802736e-08,0.4,H,H,Win,16,26,,41,0.0011550457749784277,0.0008662843312338208,0.5,H,T,Lose,19,23,,41,2.3572362754661783e-05,1.7679272065996337e-05,0.4,H,T,Lose,18,24,,41,0.00016500653928263253,0.0001237549044619744,0.6,H,H,Win,24,18,,41,2.3572362754661783e-05,1.7679272065996337e-05,0.4,H,T,Lose,17,25,,41,0.00016500653928263248,0.00012375490446197435,0.5,T,T,Win,19,23,
42,4.125163482065812e-05,3.0938726115493586e-05,0.4,H,T,Lose,19,24,,42,8.418700983807778e-07,6.314025737855834e-07,0.5,H,H,Win,22,21,,42,237.80746566576477,178.35559924932357,0.6,H,H,Win,24,19,,42,1.202671569115397e-07,9.020036768365478e-08,0.4,H,H,Win,18,25,,42,1.202671569115397e-07,9.020036768365478e-08,0.4,H,H,Win,17,26,,42,0.00028876144374460693,0.0002165710828084552,0.4,H,T,Lose,19,24,,42,5.893090688665446e-06,4.419818016499084e-06,0.4,H,H,Win,19,24,,42,0.00028876144374460693,0.0002165710828084552,0.6,T,T,Win,24,19,,42,5.893090688665446e-06,4.419818016499084e-06,0.4,H,H,Win,18,25,,42,0.0002887614437446068,0.00021657108280845512,0.5,H,H,Win,20,23,
43,1.0312908705164533e-05,7.7346815288734e-06,0.5,H,H,Win,20,24,,43,1.4732726721663612e-06,1.1049545041247708e-06,0.5,H,H,Win,23,21,,43,416.16306491508834,312.12229868631624,0.5,T,T,Win,24,20,,43,2.1046752459519448e-07,1.5785064344639587e-07,0.4,H,T,Lose,18,26,,43,2.1046752459519448e-07,1.5785064344639587e-07,0.4,H,T,Lose,17,27,,43,7.219036093615173e-05,5.41427707021138e-05,0.5,H,H,Win,20,24,,43,1.031290870516453e-05,7.734681528873397e-06,0.4,H,T,Lose,19,25,,43,0.0005053325265530622,0.0003789993949147966,0.5,T,T,Win,24,20,,43,1.031290870516453e-05,7.734681528873397e-06,0.4,H,T,Lose,18,26,,43,0.0005053325265530619,0.0003789993949147965,0.5,H,T,Lose,20,24,
44,1.8047590234037933e-05,1.353569267552845e-05,0.5,H,H,Win,21,24,,44,2.578227176291132e-06,1.933670382218349e-06,0.5,T,H,Lose,24,21,,44,728.2853636014046,546.2140227010534,0.5,T,T,Win,24,21,,44,5.2616881148798614e-08,3.946266086159896e-08,0.4,H,H,Win,19,26,,44,5.2616881148798614e-08,3.946266086159896e-08,0.4,H,H,Win,18,27,,44,0.00012633313163826554,9.474984872869915e-05,0.4,H,T,Lose,20,25,,44,2.5782271762911333e-06,1.93367038221835e-06,0.4,H,T,Lose,19,26,,44,0.0008843319214678587,0.000663248941100894,0.6,H,H,Win,25,20,,44,2.5782271762911333e-06,1.93367038221835e-06,0.4,H,H,Win,19,26,,44,0.00012633313163826546,9.47498487286991e-05,0.4,H,T,Lose,20,25,
45,3.1583282909566385e-05,2.3687462182174787e-05,0.5,T,H,Lose,22,24,,45,6.445567940727829e-07,4.834175955545872e-07,0.5,T,H,Lose,25,21,,45,1274.4993863024579,955.8745397268434,0.5,H,H,Win,25,21,,45,9.207954201039758e-08,6.905965650779818e-08,0.4,H,H,Win,20,26,,45,9.207954201039758e-08,6.905965650779818e-08,0.4,H,T,Lose,18,28,,45,3.158328290956639e-05,2.3687462182174794e-05,0.4,H,T,Lose,20,26,,45,6.445567940727833e-07,4.834175955545875e-07,0.4,H,H,Win,20,26,,45,0.0015475808625687528,0.0011606856469265647,0.5,T,T,Win,25,21,,45,4.511897558509483e-06,3.3839231688821125e-06,0.4,H,T,Lose,19,27,,45,3.1583282909566365e-05,2.3687462182174773e-05,0.5,H,H,Win,21,25,
46,7.895820727391598e-06,5.9218655455436984e-06,0.5,T,T,Win,22,25,,46,1.6113919851819573e-07,1.208543988886468e-07,0.6,T,H,Lose,26,21,,46,2230.3739260293014,1672.780444521976,0.5,T,T,Win,25,22,,46,1.6113919851819575e-07,1.2085439888864682e-07,0.4,H,H,Win,21,26,,46,2.3019885502599397e-08,1.7264914126949548e-08,0.4,H,T,Lose,18,29,,46,7.895820727391598e-06,5.9218655455436984e-06,0.4,H,H,Win,21,26,,46,1.1279743896273708e-06,8.459807922205281e-07,0.4,H,H,Win,21,26,,46,0.0027082665094953174,0.002031199882121488,0.5,T,T,Win,25,22,,46,1.1279743896273708e-06,8.459807922205281e-07,0.4,H,H,Win,20,27,,46,5.527074509174114e-05,4.1453058818805855e-05,0.4,H,T,Lose,21,26,
47,1.3817686272935296e-05,1.0363264704701472e-05,0.5,H,T,Lose,22,26,,47,4.028479962954893e-08,3.02135997221617e-08,0.5,H,T,Lose,26,22,,47,3903.1543705512777,2927.3657779134583,0.5,T,H,Lose,26,22,,47,2.819935974068426e-07,2.1149519805513195e-07,0.5,H,H,Win,22,26,,47,5.754971375649849e-09,4.316228531737387e-09,0.4,H,T,Lose,18,30,,47,1.3817686272935296e-05,1.0363264704701472e-05,0.5,H,H,Win,22,26,,47,1.973955181847899e-06,1.4804663863859242e-06,0.4,H,T,Lose,21,27,,47,0.004739466391616805,0.0035545997937126038,0.5,H,T,Lose,25,23,,47,1.973955181847899e-06,1.4804663863859242e-06,0.4,H,H,Win,21,27,,47,1.3817686272935283e-05,1.0363264704701462e-05,0.4,H,T,Lose,21,27,
48,3.454421568233824e-06,2.590816176175368e-06,0.4,H,T,Lose,22,27,,48,1.0071199907387233e-08,7.553399930540425e-09,0.6,H,H,Win,27,22,,48,975.7885926378194,731.8414444783646,0.5,H,T,Lose,26,23,,48,4.934887954619746e-07,3.7011659659648094e-07,0.5,H,H,Win,23,26,,48,1.4387428439124623e-09,1.0790571329343467e-09,0.4,H,H,Win,19,30,,48,2.418095097763677e-05,1.8135713233227576e-05,0.4,H,T,Lose,22,27,,48,4.934887954619749e-07,3.7011659659648115e-07,0.4,H,T,Lose,21,28,,48,0.0011848665979042015,0.0008886499484281512,0.5,H,H,Win,26,23,,48,3.4544215682338232e-06,2.5908161761753672e-06,0.4,H,H,Win,22,27,,48,3.4544215682338207e-06,2.5908161761753655e-06,0.4,H,T,Lose,21,28,
49,8.63605392058456e-07,6.47704044043842e-07,0.4,H,T,Lose,22,28,,49,1.7624599837927656e-08,1.3218449878445742e-08,0.5,H,T,Lose,27,23,,49,243.94714815945485,182.96036111959114,0.5,T,T,Win,26,24,,49,8.636053920584555e-07,6.477040440438416e-07,0.5,T,T,Win,23,27,,49,2.517799976846809e-09,1.8883499826351066e-09,0.4,H,T,Lose,19,31,,49,6.045237744409192e-06,4.533928308306894e-06,0.4,H,T,Lose,22,28,,49,1.2337219886549372e-07,9.252914914912029e-08,0.4,H,H,Win,22,28,,49,0.0020735165463323527,0.0015551374097492645,0.5,H,H,Win,27,23,,49,6.0452377444091905e-06,4.533928308306893e-06,0.4,H,T,Lose,22,28,,49,8.636053920584552e-07,6.477040440438414e-07,0.4,H,H,Win,22,28,
50,2.15901348014614e-07,1.619260110109605e-07,0.4,H,T,Lose,22,29,,50,4.406149959481914e-09,3.3046124696114355e-09,0.5,T,H,Lose,28,23,,50,426.907509279046,320.1806319592845,0.5,H,T,Lose,26,25,,50,1.5113094361022972e-06,1.1334820770767229e-06,0.5,H,H,Win,24,27,,50,6.294499942117025e-10,4.720874956587769e-10,0.4,H,T,Lose,19,32,,50,1.511309436102298e-06,1.1334820770767235e-06,0.4,H,T,Lose,22,29,,50,2.15901348014614e-07,1.619260110109605e-07,0.5,H,H,Win,23,28,,50,0.0036286539560816174,0.002721490467061213,0.5,H,H,Win,28,23,,50,1.5113094361022972e-06,1.1334820770767229e-06,0.5,H,H,Win,23,28,,50,1.5113094361022966e-06,1.1334820770767225e-06,0.5,H,H,Win,23,28,
51,5.39753370036535e-08,4.0481502752740126e-08,0.4,H,H,Win,23,29,,51,1.1015374898704785e-09,8.261531174028589e-10,0.5,T,T,Win,28,24,,51,106.72687731976151,80.04515798982113,0.5,T,H,Lose,27,25,,51,2.64479151317902e-06,1.983593634884265e-06,0.5,T,H,Lose,25,27,,51,1.5736249855292562e-10,1.1802187391469421e-10,0.4,H,H,Win,20,32,,51,3.778273590255745e-07,2.833705192691809e-07,0.4,H,T,Lose,22,30,,51,3.778273590255745e-07,2.833705192691809e-07,0.4,H,T,Lose,23,29,,51,0.00635014442314283,0.004762608317357123,0.5,H,T,Lose,28,24,,51,2.64479151317902e-06,1.983593634884265e-06,0.5,H,H,Win,24,28,,51,2.6447915131790192e-06,1.9835936348842646e-06,0.5,H,H,Win,24,28,
52,9.445683975639363e-08,7.084262981729522e-08,0.4,H,T,Lose,23,30,,52,1.9276906072733373e-09,1.4457679554550028e-09,0.5,H,T,Lose,28,25,,52,26.68171932994038,20.011289497455284,0.5,H,H,Win,28,25,,52,6.61197878294755e-07,4.958984087210663e-07,0.5,T,T,Win,25,28,,52,2.7538437246761983e-10,2.0653827935071487e-10,0.4,H,T,Lose,20,33,,52,9.445683975639363e-08,7.084262981729522e-08,0.4,H,T,Lose,22,31,,52,9.445683975639363e-08,7.084262981729522e-08,0.5,H,H,Win,24,29,,52,0.001587536105785707,0.0011906520793392803,0.5,H,H,Win,29,24,,52,4.6283851480632856e-06,3.471288861047464e-06,0.5,T,H,Lose,25,28,,52,4.628385148063284e-06,3.471288861047463e-06,0.5,T,H,Lose,25,28,
53,2.3614209939098407e-08,1.7710657454323805e-08,0.4,H,T,Lose,23,31,,53,4.819226518183344e-10,3.614419888637508e-10,0.5,T,T,Win,28,26,,53,46.69300882739566,35.019756620546744,0.5,T,T,Win,28,26,,53,1.1570962870158214e-06,8.67822215261866e-07,0.5,H,H,Win,26,28,,53,6.884609311690496e-11,5.163456983767872e-11,0.4,H,T,Lose,20,34,,53,2.3614209939098407e-08,1.7710657454323805e-08,0.4,H,T,Lose,22,32,,53,1.6529946957368886e-07,1.2397460218026665e-07,0.4,H,T,Lose,24,30,,53,0.0027781881851249874,0.0020836411388437405,0.5,H,T,Lose,29,25,,53,1.1570962870158214e-06,8.67822215261866e-07,0.5,H,H,Win,26,28,,53,1.157096287015821e-06,8.678222152618657e-07,0.5,H,T,Lose,25,29,
54,5.903552484774602e-09,4.427664363580951e-09,0.4,H,T,Lose,23,32,,54,8.433646406820852e-10,6.32523480511564e-10,0.5,T,H,Lose,29,26,,54,81.7127654479424,61.284574085956805,0.5,H,H,Win,29,26,,54,2.0249185022776873e-06,1.5186888767082655e-06,0.5,T,T,Win,26,29,,54,1.721152327922624e-11,1.290864245941968e-11,0.4,H,T,Lose,20,35,,54,5.903552484774602e-09,4.427664363580951e-09,0.4,H,H,Win,23,32,,54,4.1324867393422215e-08,3.099365054506666e-08,0.5,H,H,Win,25,30,,54,0.0006945470462812468,0.0005209102847109351,0.5,T,T,Win,29,26,,54,2.0249185022776873e-06,1.5186888767082655e-06,0.5,H,T,Lose,26,29,,54,2.8927407175395524e-07,2.1695555381546643e-07,0.5,T,H,Lose,26,29,
55,1.4758881211936504e-09,1.1069160908952378e-09,0.4,H,T,Lose,23,33,,55,2.1084116017052128e-10,1.5813087012789096e-10,0.5,H,T,Lose,29,27,,55,142.9973395338992,107.2480046504244,0.5,T,T,Win,29,27,,55,3.543607378985953e-06,2.6577055342394646e-06,0.5,T,H,Lose,27,29,,55,4.30288081980656e-12,3.22716061485492e-12,0.4,H,T,Lose,20,36,,55,1.0331216848355554e-08,7.748412636266665e-09,0.4,H,H,Win,24,32,,55,7.231851793848888e-08,5.423888845386666e-08,0.4,H,T,Lose,25,31,,55,0.001215457330992182,0.0009115929982441366,0.5,H,H,Win,30,26,,55,5.062296255694218e-07,3.796722191770664e-07,0.5,H,T,Lose,26,30,,55,7.231851793848881e-08,5.423888845386661e-08,0.5,H,T,Lose,26,30,
56,3.689720302984126e-10,2.7672902272380946e-10,0.4,H,T,Lose,23,34,,56,5.271029004263032e-11,3.953271753197274e-11,0.5,H,T,Lose,29,28,,56,250.2453441843236,187.68400813824272,0.5,T,H,Lose,30,27,,56,8.859018447464882e-07,6.644263835598662e-07,0.5,T,H,Lose,28,29,,56,1.07572020495164e-12,8.0679015371373e-13,0.4,H,H,Win,21,36,,56,1.807962948462222e-08,1.3559722113466665e-08,0.4,H,T,Lose,24,33,,56,1.8079629484622216e-08,1.3559722113466662e-08,0.5,H,H,Win,26,31,,56,0.002127050329236319,0.0015952877469272392,0.5,H,H,Win,31,26,,56,1.2655740639235546e-07,9.49180547942666e-08,0.5,H,H,Win,27,30,,56,1.8079629484622203e-08,1.3559722113466652e-08,0.5,T,H,Lose,27,30,
57,9.224300757460315e-11,6.918225568095236e-11,0.4,H,T,Lose,23,35,,57,1.317757251065758e-11,9.883179382993185e-12,0.5,T,T,Win,29,29,,57,62.561336046080896,46.92100203456067,0.5,T,H,Lose,31,27,,57,2.2147546118662205e-07,1.6610659588996654e-07,0.5,H,H,Win,29,29,,57,1.88251035866537e-12,1.4118827689990274e-12,0.4,H,H,Win,22,36,,57,4.519907371155554e-09,3.3899305283666655e-09,0.4,H,T,Lose,24,34,,57,3.163935159808888e-08,2.372951369856666e-08,0.4,H,T,Lose,26,32,,57,0.003722338076163558,0.0027917535571226684,0.5,H,T,Lose,31,27,,57,2.2147546118662205e-07,1.6610659588996654e-07,0.5,H,H,Win,28,30,,57,4.519907371155551e-09,3.389930528366663e-09,0.5,T,T,Win,27,31,
58,2.3060751893650788e-11,1.729556392023809e-11,0.4,H,T,Lose,23,36,,58,2.3060751893650765e-11,1.7295563920238075e-11,0.5,H,H,Win,30,29,,58,15.640334011520224,11.730250508640168,0.5,T,T,Win,31,28,,58,3.875820570765886e-07,2.9068654280744143e-07,0.5,H,H,Win,30,29,,58,3.2943931276643975e-12,2.470794845748298e-12,0.4,H,T,Lose,22,37,,58,1.1299768427888885e-09,8.474826320916664e-10,0.4,H,T,Lose,24,35,,58,7.90983789952222e-09,5.932378424641665e-09,0.4,H,T,Lose,26,33,,58,0.0009305845190408896,0.0006979383892806672,0.5,T,H,Lose,32,27,,58,3.875820570765886e-07,2.9068654280744143e-07,0.5,H,H,Win,29,30,,58,7.909837899522213e-09,5.93237842464166e-09,0.5,H,H,Win,28,31,
59,5.765187973412697e-12,4.323890980059523e-12,0.4,H,T,Lose,23,37,,59,4.0356315813888843e-11,3.0267236860416636e-11,0.5,T,T,Win,30,30,,59,27.370584520160392,20.527938390120294,0.5,H,T,Lose,31,29,,59,6.7826859988403e-07,5.087014499130225e-07,0.5,H,H,Win,31,29,,59,8.235982819160996e-13,6.176987114370747e-13,0.4,H,H,Win,23,37,,59,2.824942106972221e-10,2.118706580229166e-10,0.4,H,H,Win,25,35,,59,1.977459474880555e-09,1.4830946061604161e-09,0.5,H,H,Win,27,33,,59,0.0002326461297602224,0.0001744845973201668,0.5,T,T,Win,32,28,,59,6.7826859988403e-07,5.087014499130225e-07,0.5,H,T,Lose,29,31,,59,1.3842216324163872e-08,1.0381662243122904e-08,0.5,T,H,Lose,29,31,
60,1.4412969933531742e-12,1.0809727450148807e-12,0.4,H,T,Lose,23,38,,60,7.062355267430548e-11,5.296766450572911e-11,0.5,H,T,Lose,30,31,,60,6.842646130040098,5.1319845975300735,0.5,T,T,Win,31,30,,60,1.1869700497970524e-06,8.902275373477893e-07,0.5,T,H,Lose,32,29,,60,1.4412969933531742e-12,1.0809727450148807e-12,0.4,H,H,Win,24,37,,60,4.943648687201387e-10,3.7077365154010404e-10,0.4,H,H,Win,26,35,,60,3.4605540810409712e-09,2.5954155607807284e-09,0.5,H,H,Win,28,33,,60,0.0004071307270803892,0.00030534804531029186,0.5,H,T,Lose,32,29,,60,1.6956714997100753e-07,1.2717536247825565e-07,0.5,T,T,Win,29,32,,60,3.460554081040968e-09,2.595415560780726e-09,0.5,H,H,Win,30,31,
61,3.6032424833829356e-13,2.7024318625372017e-13,0.4,H,H,Win,24,38,,61,1.765588816857637e-11,1.3241916126432277e-11,0.5,H,T,Lose,30,32,,61,11.974630727570172,8.98097304567763,0.5,H,T,Lose,31,31,,61,2.967425124492631e-07,2.2255688433694733e-07,0.5,H,H,Win,33,29,,61,2.522269738368055e-12,1.8917023037760414e-12,0.4,H,T,Lose,24,38,,61,8.651385202602428e-10,6.488538901951821e-10,0.4,H,H,Win,27,35,,61,6.055969641821699e-09,4.541977231366275e-09,0.5,T,H,Lose,29,33,,61,0.00010178268177009732,7.633701132757299e-05,0.5,T,H,Lose,33,29,,61,2.967425124492632e-07,2.225568843369474e-07,0.5,H,T,Lose,29,33,,61,6.055969641821694e-09,4.541977231366271e-09,0.5,H,T,Lose,30,32,
62,6.305674345920138e-13,4.729255759440103e-13,0.4,H,T,Lose,24,39,,62,4.4139720421440924e-12,3.3104790316080693e-12,0.5,T,H,Lose,31,32,,62,2.993657681892543,2.2452432614194073,0.5,T,T,Win,31,32,,62,5.192993967862105e-07,3.8947454758965784e-07,0.5,H,H,Win,34,29,,62,6.305674345920138e-13,4.729255759440103e-13,0.4,H,T,Lose,24,39,,62,1.5139924104554248e-09,1.1354943078415687e-09,0.4,H,H,Win,28,35,,62,1.5139924104554244e-09,1.1354943078415683e-09,0.5,T,T,Win,29,34,,62,2.544567044252433e-05,1.9084252831893248e-05,0.5,H,T,Lose,33,30,,62,7.41856281123158e-08,5.563922108423685e-08,0.5,H,H,Win,30,33,,62,1.5139924104554236e-09,1.1354943078415677e-09,0.5,T,T,Win,30,33,
63,1.5764185864800345e-13,1.1823139398600258e-13,0.4,H,H,Win,25,39,,63,1.1034930105360231e-12,8.276197579020173e-13,0.5,H,T,Lose,31,33,,63,5.23890094331195,3.929175707483963,0.5,H,H,Win,32,32,,63,9.087739443758683e-07,6.815804582819013e-07,0.5,T,T,Win,34,30,,63,1.5764185864800345e-13,1.1823139398600258e-13,0.4,H,H,Win,25,39,,63,2.6494867182969935e-09,1.987115038722745e-09,0.4,H,T,Lose,28,36,,63,2.6494867182969927e-09,1.9871150387227445e-09,0.5,T,H,Lose,30,34,,63,6.361417610631083e-06,4.771063207973312e-06,0.5,H,T,Lose,33,31,,63,1.2982484919655267e-07,9.73686368974145e-08,0.5,H,T,Lose,30,34,,63,2.649486718296991e-09,1.9871150387227433e-09,0.5,H,H,Win,31,33,
64,2.7587325263400603e-13,2.0690493947550454e-13,0.4,H,T,Lose,25,40,,64,2.758732526340058e-13,2.0690493947550433e-13,0.5,H,T,Lose,31,34,,64,9.168076650795914,6.876057488096936,0.5,H,T,Lose,32,33,,64,1.5903544026577696e-06,1.1927658019933272e-06,0.5,T,H,Lose,35,30,,64,2.7587325263400603e-13,2.0690493947550454e-13,0.4,H,T,Lose,25,40,,64,6.623716795742486e-10,4.967787596806864e-10,0.4,H,T,Lose,28,37,,64,6.623716795742482e-10,4.967787596806861e-10,0.5,T,T,Win,30,35,,64,1.5903544026577707e-06,1.192765801993328e-06,0.5,H,H,Win,34,31,,64,3.2456212299138167e-08,2.4342159224353625e-08,0.5,H,H,Win,31,34,,64,4.636601757019734e-09,3.4774513177648007e-09,0.5,H,T,Lose,31,34,
65,6.89683131585015e-14,5.172623486887612e-14,0.4,H,H,Win,26,40,,65,6.896831315850144e-14,5.1726234868876083e-14,0.5,T,H,Lose,32,34,,65,2.2920191626989785,1.719014372024234,0.5,T,T,Win,32,34,,65,3.9758860066444245e-07,2.9819145049833184e-07,0.5,T,T,Win,35,31,,65,6.89683131585015e-14,5.172623486887612e-14,0.4,H,H,Win,26,40,,65,1.6559291989356215e-10,1.241946899201716e-10,0.4,H,T,Lose,28,38,,65,1.1591504392549344e-09,8.693628294412008e-10,0.5,H,T,Lose,30,36,,65,2.7831202046510987e-06,2.087340153488324e-06,0.5,T,T,Win,34,32,,65,5.679837152349179e-08,4.259877864261884e-08,0.5,T,H,Lose,32,34,,65,1.1591504392549336e-09,8.693628294412002e-10,0.5,T,H,Lose,32,34,
66,1.2069454802737762e-13,9.052091102053321e-14,0.4,H,T,Lose,26,41,,66,1.724207828962536e-14,1.2931558717219021e-14,0.5,H,T,Lose,32,35,,66,4.011033534723213,3.0082751510424095,0.5,T,H,Lose,33,34,,66,6.957800511627742e-07,5.218350383720807e-07,0.5,T,T,Win,35,32,,66,1.2069454802737762e-13,9.052091102053321e-14,0.4,H,T,Lose,26,41,,66,4.1398229973390537e-11,3.10486724800429e-11,0.4,H,T,Lose,28,39,,66,2.897876098137336e-10,2.173407073603002e-10,0.4,H,T,Lose,30,37,,66,4.870460358139422e-06,3.6528452686045667e-06,0.5,H,H,Win,35,32,,66,1.419959288087295e-08,1.0649694660654712e-08,0.5,H,H,Win,33,34,,66,2.897876098137334e-10,2.1734070736030005e-10,0.5,H,H,Win,33,34,
67,3.0173637006844404e-14,2.2630227755133303e-14,0.4,H,T,Lose,26,42,,67,4.31051957240634e-15,3.2328896793047552e-15,0.5,T,T,Win,32,36,,67,1.0027583836808032,0.7520687877606024,0.5,H,H,Win,34,34,,67,1.217615089534855e-06,9.132113171511412e-07,0.5,T,T,Win,35,33,,67,3.0173637006844404e-14,2.2630227755133303e-14,0.4,H,H,Win,27,41,,67,1.0349557493347634e-11,7.762168120010726e-12,0.4,H,T,Lose,28,40,,67,7.24469024534334e-11,5.433517684007505e-11,0.4,H,T,Lose,30,38,,67,8.523305626743988e-06,6.392479220057991e-06,0.5,T,T,Win,35,33,,67,2.484928754152766e-08,1.8636965656145743e-08,0.5,T,T,Win,33,35,,67,5.071283171740334e-10,3.803462378805251e-10,0.5,T,H,Lose,34,34,
68,7.543409251711101e-15,5.657556938783326e-15,0.4,H,T,Lose,26,43,,68,7.543409251711095e-15,5.657556938783321e-15,0.5,H,H,Win,33,36,,68,1.7548271714414057,1.3161203785810542,0.5,T,T,Win,34,35,,68,2.130826406685996e-06,1.5981198050144971e-06,0.5,H,H,Win,36,33,,68,5.280386476197771e-14,3.960289857148328e-14,0.4,H,H,Win,28,41,,68,2.5873893733369085e-12,1.9405420300026814e-12,0.4,H,T,Lose,28,41,,68,1.811172561335835e-11,1.3583794210018763e-11,0.4,H,H,Win,31,38,,68,1.4915784846801978e-05,1.1186838635101484e-05,0.5,T,T,Win,35,34,,68,4.3486253197673403e-08,3.2614689898255056e-08,0.5,H,T,Lose,33,36,,68,1.2678207929350836e-10,9.508655947013127e-11,0.5,T,H,Lose,35,34,
69,1.8858523129277753e-15,1.4143892346958314e-15,0.4,H,T,Lose,26,44,,69,1.3200966190494415e-14,9.900724642870811e-15,0.5,T,H,Lose,34,36,,69,3.07094755002246,2.303210662516845,0.5,T,T,Win,34,36,,69,3.7289462117004933e-06,2.79670965877537e-06,0.5,T,H,Lose,37,33,,69,9.240676333346099e-14,6.930507250009575e-14,0.4,H,H,Win,29,41,,69,6.468473433342271e-13,4.851355075006703e-13,0.4,H,H,Win,29,41,,69,3.1695519823377116e-11,2.3771639867532837e-11,0.4,H,T,Lose,31,39,,69,2.6102623481903464e-05,1.9576967611427598e-05,0.5,T,H,Lose,36,34,,69,1.0871563299418348e-08,8.15367247456376e-09,0.5,T,H,Lose,34,36,,69,3.169551982337709e-11,2.3771639867532817e-11,0.5,H,T,Lose,35,35,
